,high,close,open,low
2015-01-05,9.57654,9.39698,9.187493,8.948079
2015-01-06,9.885782,9.626418,9.277273,9.12764
2015-01-07,9.736149,9.546613,9.566564,9.406955
2015-01-08,9.676295,9.12764,9.436882,9.107688
2015-01-09,9.317175,8.838348,8.978006,8.828373
2015-01-12,8.828373,8.469252,8.798446,8.409399
2015-01-13,8.918153,8.648813,8.469252,8.459277
2015-01-14,8.858299,8.738593,8.638837,8.578984
2015-01-15,8.858299,8.838348,8.768519,8.628861
2015-01-16,9.087737,9.067786,8.908177,8.748568
2015-01-19,8.848324,8.16001,8.439326,8.16001
2015-01-20,8.329595,8.100157,8.16001,8.030328
2015-01-21,8.529106,8.509155,8.130083,8.080205
2015-01-22,9.357077,9.097713,8.459277,8.279717
2015-01-23,9.207444,8.838348,8.978006,8.738593
2015-01-26,9.277273,9.187493,8.987982,8.858299
2015-01-27,9.626418,9.426906,9.257322,9.087737
2015-01-28,9.546613,9.147591,9.426906,9.077762
2015-01-29,9.12764,8.928128,8.978006,8.888226
2015-01-30,9.067786,8.648813,9.027884,8.578984
2015-02-02,8.948079,8.618886,8.87825,8.509155
2015-02-03,8.728617,8.628861,8.69869,8.439326
2015-02-04,8.908177,8.658788,8.668764,8.60891
2015-02-05,8.768519,8.409399,8.748568,8.389448
2015-02-06,8.369497,8.120108,8.279717,8.07023
2015-02-09,8.299668,8.169986,8.130083,8.090181
2015-02-10,8.309643,8.299668,8.179961,8.150034
2015-02-11,8.42935,8.329595,8.349546,8.279717
2015-02-12,8.349546,8.259766,8.319619,8.16001
2015-02-13,8.718641,8.588959,8.329595,8.279717
2015-02-16,8.87825,8.768519,8.628861,8.489204
2015-02-17,8.888226,8.708666,8.778495,8.678739
2015-02-25,8.848324,8.628861,8.758544,8.598935
2015-02-26,8.958055,8.938104,8.638837,8.499179
2015-02-27,9.357077,8.938104,8.958055,8.888226
2015-03-02,8.978006,8.918153,8.968031,8.798446
2015-03-03,8.938104,8.748568,8.888226,8.708666
2015-03-04,8.87825,8.708666,8.828373,8.618886
2015-03-05,8.738593,8.578984,8.728617,8.469252
2015-03-06,8.758544,8.588959,8.559032,8.529106
2015-03-09,8.828373,8.768519,8.529106,8.259766
2015-03-10,8.758544,8.638837,8.688715,8.598935
2015-03-11,8.69869,8.578984,8.638837,8.549057
2015-03-12,8.668764,8.60891,8.628861,8.489204
2015-03-13,8.678739,8.628861,8.658788,8.588959
2015-03-16,8.858299,8.848324,8.668764,8.598935
2015-03-17,9.117664,9.027884,8.858299,8.828373
2015-03-18,9.247346,9.147591,9.057811,8.948079
2015-03-19,9.436882,9.277273,9.177517,9.047835
2015-03-20,9.426906,9.377029,9.277273,9.097713
2015-03-23,9.456833,9.367053,9.377029,9.3072
2015-03-24,9.516686,9.297224,9.367053,9.067786
2015-03-25,9.556589,9.466809,9.357077,9.12764
2015-03-26,10.414487,10.414487,9.865831,9.865831
2015-03-27,10.863387,10.214976,10.713754,10.195025
2015-03-30,10.504267,10.334683,9.975562,9.786027
2015-03-31,10.354634,10.015465,10.354634,9.945636
2015-04-01,10.205,10.085293,9.925684,9.905733
2015-04-02,10.125196,9.985538,10.095269,9.885782
2015-04-03,10.264854,10.185049,9.995513,9.895758
2015-04-07,10.47434,10.334683,10.224951,10.11522
2015-04-08,10.394536,10.224951,10.374585,10.055367
2015-04-09,10.244902,9.965587,10.224951,9.875807
2015-04-10,10.244902,10.165098,9.965587,9.915709
2015-04-13,10.374585,10.29478,10.224951,10.085293
2015-04-14,11.322263,11.302312,10.254878,10.145147
2015-04-15,11.222508,10.853412,11.032972,10.783583
2015-04-16,11.940748,11.850968,10.803534,10.653901
2015-04-17,13.03806,13.03806,12.050479,11.970675
2015-04-20,14.344859,13.985738,13.766276,13.03806
2015-04-21,14.514443,13.506911,14.045592,12.868475
2015-04-22,14.843637,14.235127,13.377229,13.207644
2015-04-23,14.464565,14.145347,14.215176,13.816154
2015-04-24,14.444614,14.045592,13.866032,13.66652
2015-04-27,15.412244,15.292537,14.165298,14.165298
2015-04-28,16.14046,15.152879,14.763832,14.713954
2015-04-29,14.953368,14.504468,14.943392,14.075518
2015-04-30,15.152879,14.524419,14.45459,14.285005
2015-05-04,15.980851,15.980851,14.54437,14.414688
2015-05-05,16.559433,15.980851,16.23024,15.26261
2015-05-06,16.210289,14.753857,15.980851,14.384761
2015-05-07,14.584272,13.297425,14.265054,13.277473
2015-05-08,13.816154,13.696447,13.357278,12.818598
2015-05-11,14.165298,14.035616,13.866032,13.327351
2015-05-12,15.342415,15.08305,13.985738,13.786227
2015-05-13,15.661633,14.494492,14.963343,14.384761
2015-05-14,14.494492,14.125396,14.255079,13.866032
2015-05-15,14.743881,14.294981,14.145347,13.975763
2015-05-18,14.664077,13.975763,14.285005,13.965787
2015-05-19,14.604223,14.414688,14.015665,13.975763
2015-05-20,15.851168,15.093026,14.614199,14.584272
2015-05-21,15.541926,15.382317,15.162855,14.963343
2015-05-22,15.711511,15.452146,15.581828,15.063099
2015-05-25,16.998358,16.998358,15.342415,15.192781
2015-05-26,18.694204,18.694204,18.055768,17.507112
2015-05-27,20.14066,18.754057,19.831418,18.694204
2015-05-28,19.592004,17.217821,18.764033,16.988383
2015-05-29,18.205401,17.626819,17.088138,15.861144
2015-06-01,18.534595,18.345059,17.656745,16.988383
2015-06-02,18.674253,18.245303,18.355035,17.776452
2015-06-03,18.245303,17.696648,18.245303,17.437283
2015-06-04,17.82633,17.64677,17.706623,16.220264
2015-06-05,18.63435,18.404912,17.956012,17.626819
2015-06-08,19.15308,18.754057,18.504668,18.404912
2015-06-09,19.921198,19.5122,19.133128,18.853813
2015-06-10,19.15308,18.534595,18.953568,18.355035
2015-06-11,18.464766,18.035817,18.45479,17.686672
2015-06-12,18.335084,17.776452,18.055768,17.626819
2015-06-15,18.335084,17.776452,18.055768,17.626819
2015-06-16,18.335084,17.776452,18.055768,17.626819
2015-06-17,18.335084,17.776452,18.055768,17.626819
2015-06-18,18.335084,17.776452,18.055768,17.626819
2015-06-19,18.335084,17.776452,18.055768,17.626819
2015-06-23,18.335084,17.776452,18.055768,17.626819
2015-06-24,18.335084,17.776452,18.055768,17.626819
2015-06-25,19.552102,17.586916,17.157967,16.539482
2015-06-26,17.257723,15.831217,16.489604,15.831217
2015-06-29,15.831217,14.245103,15.831217,14.245103
2015-06-30,14.953368,14.763832,13.267498,12.818598
2015-07-01,14.863588,13.287449,14.065543,13.287449
2015-07-02,13.067987,11.960699,12.968231,11.960699
2015-07-03,11.821041,10.763632,10.973119,10.763632
2015-07-06,11.821041,10.504267,11.821041,9.766075
2015-07-07,10.404511,9.456833,9.975562,9.456833
2015-07-08,9.377029,8.509155,8.509155,8.509155
2015-07-09,9.357077,9.357077,8.509155,8.509155
2015-07-10,10.29478,10.29478,9.875807,9.57654
2015-07-13,11.322263,11.322263,10.973119,10.773607
2015-07-14,12.369697,11.491848,11.322263,11.122752
2015-07-15,11.35219,10.633949,11.032972,10.344658
2015-07-16,11.701335,11.701335,10.633949,10.055367
2015-07-17,12.868475,12.868475,11.701335,11.581628
2015-07-20,13.975763,13.257522,12.968231,12.868475
2015-07-21,13.566765,13.167742,12.8585,12.668964
