,high,close,open,low
2015-01-05,20.14655,19.845766,20.038268,19.496855
2015-01-06,21.157186,20.874449,19.83975,19.544981
2015-01-07,20.874449,20.49546,20.84437,20.393193
2015-01-08,21.295547,20.916559,20.627805,20.549601
2015-01-09,21.463986,20.681947,20.874449,20.603743
2015-01-12,21.205312,21.115076,20.687962,20.573664
2015-01-13,21.620394,21.578285,21.054919,21.036872
2015-01-14,21.897116,21.343673,21.536175,21.115076
2015-01-15,21.289531,20.988747,21.289531,20.874449
2015-01-16,21.2775,21.133123,21.048904,20.874449
2015-01-19,21.957273,20.856402,20.964684,20.573664
2015-01-20,21.987352,21.867038,20.736088,20.724056
2015-01-21,22.618999,22.258058,21.867038,21.674536
2015-01-22,22.763376,22.258058,22.318215,22.149775
2015-01-23,22.558842,22.456576,22.438528,22.029461
2015-01-26,22.67314,22.468607,22.558842,22.318215
2015-01-27,22.679156,21.981336,22.618999,21.716645
2015-01-28,22.606968,22.185869,22.113681,22.011414
2015-01-29,22.631031,22.119697,22.258058,21.927195
2015-01-30,22.318215,21.704614,22.14376,21.680551
2015-02-02,21.927195,21.644457,21.770787,21.427892
2015-02-03,21.951257,21.897116,21.867038,21.644457
2015-02-04,22.01743,21.175233,22.01743,21.145155
2015-02-05,21.470002,21.024841,21.355704,21.000778
2015-02-06,21.40383,20.826323,21.054919,20.693978
2015-02-09,20.982731,20.699994,20.826323,20.633821
2015-02-10,20.9707,20.934606,20.687962,20.639837
2015-02-11,21.19328,21.042888,20.982731,20.922574
2015-02-12,21.175233,21.078982,21.133123,20.934606
2015-02-13,21.93321,21.656489,21.445939,21.205312
2015-02-16,21.740708,21.608363,21.686567,21.385782
2015-02-17,21.903132,21.734693,21.867038,21.506096
2015-02-25,21.800865,21.476018,21.656489,21.433908
2015-02-26,21.698598,21.638442,21.433908,21.349688
2015-02-27,21.578285,21.367735,21.385782,21.241406
2015-03-02,21.620394,21.620394,21.433908,21.151171
2015-03-03,22.306183,22.005399,21.536175,21.463986
2015-03-04,23.340882,22.919784,22.005399,21.903132
2015-03-05,23.551431,22.859627,22.829548,22.588921
2015-03-06,23.130333,22.498685,22.859627,22.258058
2015-03-09,22.661109,22.618999,22.258058,22.107665
2015-03-10,22.943847,22.697203,22.606968,22.498685
2015-03-11,23.160411,22.342277,22.739313,22.264073
2015-03-12,22.456576,22.14376,22.342277,21.957273
2015-03-13,22.889705,22.667125,22.173838,22.041493
2015-03-16,24.183079,24.092844,22.859627,22.859627
2015-03-17,24.261283,24.002608,24.062765,23.617604
2015-03-18,25.133558,24.904962,24.056749,23.88831
2015-03-19,25.32606,25.013244,24.664334,24.489879
2015-03-20,26.162241,25.807316,25.013244,24.904962
2015-03-23,26.643497,25.446374,25.813331,25.253872
2015-03-24,26.426932,25.867472,25.45239,24.459801
2015-03-25,25.650908,25.205746,25.458405,24.71246
2015-03-26,25.446374,25.133558,25.013244,24.736523
2015-03-27,25.350123,25.187699,25.085433,24.844805
2015-03-30,25.867472,25.265903,25.187699,25.025276
2015-03-31,26.005833,25.518562,25.265903,25.121527
2015-04-01,26.571308,26.49912,25.518562,25.4945
2015-04-02,27.251081,26.288571,26.613418,26.011849
2015-04-03,26.769826,26.463026,26.469042,26.017865
2015-04-07,26.992407,26.89014,26.487089,26.258492
2015-04-08,26.986391,25.8013,26.914203,25.584735
2015-04-09,25.8013,24.965119,25.75919,24.303393
2015-04-10,26.126147,25.993802,24.784648,24.634256
2015-04-13,28.592581,28.02109,26.378806,25.921614
2015-04-14,29.597201,28.051168,28.45422,27.792494
2015-04-15,27.960933,26.944281,27.960933,26.685606
2015-04-16,28.243671,27.431552,26.938266,26.685606
2015-04-17,28.027106,26.920218,27.491709,26.745763
2015-04-20,27.287176,26.1081,26.920218,25.957708
2015-04-21,28.712894,28.418126,26.041928,26.035912
2015-04-22,30.078456,29.115946,29.537044,28.875318
