,high,close,open,low
2010-01-04,6.746876,6.580969,6.737659,6.571752
2010-01-05,6.820612,6.811395,6.599403,6.507233
2010-01-06,6.839046,6.663922,6.774527,6.645488
2010-01-07,6.70079,6.470364,6.654705,6.45193
2010-01-08,6.580969,6.553318,6.45193,6.433496
2010-01-11,6.903565,6.580969,6.903565,6.562535
2010-01-12,7.004953,6.949651,6.562535,6.534884
2010-01-13,7.235379,7.023387,6.792961,6.774527
2010-01-14,7.216945,7.087906,7.097123,6.977302
2010-01-15,7.198511,7.060255,7.097123,7.01417
2010-01-18,7.180077,7.097123,7.041821,6.885131
2010-01-19,7.124774,6.968085,7.069472,6.894348
2010-01-20,6.986519,6.654705,6.968085,6.617837
2010-01-21,6.85748,6.756093,6.654705,6.562535
2010-01-22,6.848263,6.710007,6.663922,6.562535
2010-01-25,6.737659,6.461147,6.645488,6.45193
2010-01-26,6.525667,6.368977,6.479581,6.332109
2010-01-27,6.507233,6.415062,6.35976,6.341326
2010-01-28,6.507233,6.461147,6.433496,6.405845
2010-01-29,6.553318,6.479581,6.442713,6.378194
2010-02-01,6.470364,6.212287,6.405845,6.175419
2010-02-02,6.304458,6.147768,6.258372,6.138551
2010-02-03,6.276806,6.221504,6.175419,5.95421
2010-02-04,6.175419,6.129334,6.175419,6.074031
2010-02-05,6.037163,5.972644,6.009512,5.917342
2010-02-08,5.991078,5.871257,5.981861,5.852822
2010-02-09,5.935776,5.889691,5.880474,5.880474
2010-02-10,5.981861,5.972644,5.935776,5.917342
2010-02-11,6.064814,6.027946,5.981861,5.95421
2010-02-12,6.147768,6.101683,6.055597,6.018729
2010-02-22,6.129334,6.000295,6.1109,5.981861
2010-02-23,6.018729,5.981861,6.009512,5.889691
2010-02-24,6.092466,6.074031,5.944993,5.926559
2010-02-25,6.147768,6.120117,6.083249,6.064814
2010-02-26,6.239938,6.193853,6.1109,6.064814
2010-03-01,6.286023,6.221504,6.193853,6.156985
2010-03-02,6.258372,6.193853,6.230721,6.156985
2010-03-03,6.230721,6.212287,6.193853,6.092466
2010-03-04,6.258372,6.027946,6.20307,6.009512
2010-03-05,6.074031,6.018729,6.04638,5.972644
2010-03-08,6.04638,6.009512,6.037163,5.981861
2010-03-09,6.04638,6.027946,5.991078,5.917342
2010-03-10,6.083249,6.009512,6.037163,5.981861
2010-03-11,6.064814,6.018729,6.009512,5.95421
2010-03-12,6.027946,5.926559,6.018729,5.908125
2010-03-15,5.944993,5.898908,5.926559,5.852822
2010-03-16,5.926559,5.889691,5.898908,5.825171
2010-03-17,6.009512,6.000295,5.880474,5.871257
