,high,close,open,low
2015-01-05,27.495115,27.337154,27.110085,26.043847
2015-01-06,28.827912,28.679824,27.050849,26.86327
2015-01-07,28.630461,28.186195,28.373774,27.722184
2015-01-08,29.12409,28.590971,28.018361,27.939381
2015-01-09,28.719314,27.653076,28.373774,27.623458
2015-01-12,28.097342,27.761674,27.465497,27.327281
2015-01-13,27.919636,27.643204,27.741929,27.297664
2015-01-14,27.988744,27.55435,27.643204,27.356899
2015-01-15,28.827912,28.215813,27.732057,27.732057
2015-01-16,28.758804,28.55148,28.136832,27.959126
2015-01-19,28.827912,27.623458,27.751802,27.149575
2015-01-20,29.222815,28.936511,27.939381,27.939381
2015-01-21,30.190327,29.617718,28.936511,28.778549
2015-01-22,30.071856,29.795424,29.617718,29.222815
2015-01-23,30.061984,29.114217,29.81517,29.094472
2015-01-26,29.499247,29.262306,29.183325,28.719314
2015-01-27,29.578228,28.837785,29.361031,28.255303
2015-01-28,28.926638,28.531735,28.837785,28.383647
2015-01-29,28.827912,28.590971,28.482372,28.284921
2015-01-30,29.193198,28.383647,28.650206,28.344156
2015-02-02,28.146705,27.524733,27.899891,27.396389
2015-02-03,27.890018,27.702439,27.801165,27.445752
2015-02-04,27.929508,25.086207,27.78142,24.987482
2015-02-05,25.629199,24.681432,25.629199,24.405
2015-02-06,24.681432,24.227293,24.681432,24.079205
2015-02-09,24.335892,24.118695,24.227293,23.358507
2015-02-10,24.819648,24.770285,24.187803,23.970607
2015-02-11,25.13557,24.770285,24.819648,24.48398
2015-02-12,24.947991,24.799903,24.681432,24.592579
2015-02-13,25.935249,25.648944,25.017099,24.878883
2015-02-16,26.389387,25.569963,26.053719,25.550218
2015-02-17,26.330151,25.925376,25.866141,25.678562
2015-02-25,27.791292,27.51486,27.001486,26.557221
2015-02-26,27.741929,27.564223,27.653076,26.952124
2015-02-27,27.692566,27.524733,27.574096,27.347026
2015-03-02,30.101474,29.074727,29.420267,28.521863
2015-03-03,29.913895,28.660079,29.222815,28.630461
2015-03-04,28.926638,28.215813,28.877275,27.850528
2015-03-05,28.798295,28.284921,28.215813,27.830782
2015-03-06,28.423137,27.643204,28.294793,27.347026
2015-03-09,28.077597,27.55435,27.623458,27.485242
2015-03-10,27.939381,27.712312,27.55435,27.524733
2015-03-11,27.741929,26.952124,27.741929,26.705309
2015-03-12,27.47537,27.238428,27.110085,26.902761
2015-03-13,27.307536,27.050849,27.268046,26.51773
2015-03-16,28.363901,28.354029,27.455625,27.455625
2015-03-17,28.610716,28.304666,28.423137,28.087469
2015-03-18,28.768677,28.709441,28.521863,28.196068
2015-03-19,28.778549,28.452755,28.729187,28.196068
2015-03-20,28.729187,28.314539,28.462627,28.186195
2015-03-23,28.729187,28.314539,28.462627,28.186195
2015-03-24,28.729187,28.314539,28.462627,28.186195
2015-03-25,28.729187,28.314539,28.462627,28.186195
2015-03-26,28.729187,28.314539,28.462627,28.186195
2015-03-27,28.729187,28.314539,28.462627,28.186195
2015-03-30,28.729187,28.314539,28.462627,28.186195
2015-03-31,28.729187,28.314539,28.462627,28.186195
2015-04-01,28.729187,28.314539,28.462627,28.186195
2015-04-02,28.729187,28.314539,28.462627,28.186195
2015-04-03,28.729187,28.314539,28.462627,28.186195
2015-04-07,28.729187,28.314539,28.462627,28.186195
2015-04-08,28.729187,28.314539,28.462627,28.186195
2015-04-09,28.729187,28.314539,28.462627,28.186195
2015-04-10,28.729187,28.314539,28.462627,28.186195
2015-04-13,31.147967,31.147967,31.147967,31.147967
2015-04-14,34.2677,34.2677,34.2677,34.2677
2015-04-15,37.693483,37.693483,37.693483,36.558137
2015-04-16,40.556529,39.885194,37.713228,37.426923
2015-04-17,41.02054,38.651122,40.161626,38.3352
2015-04-20,40.171498,38.996662,38.196984,37.426923
2015-04-21,40.0629,39.766723,38.799211,38.601759
2015-04-22,40.615764,40.072773,39.954302,39.02628
2015-04-23,40.349205,39.707487,39.687742,39.312585
2015-04-24,39.490291,38.917682,39.085515,38.187111
2015-04-27,40.250479,39.993792,39.144751,38.917682
2015-04-28,40.842833,38.710358,40.280097,38.206856
2015-04-29,39.322457,38.730103,38.305582,37.594757
2015-04-30,40.043155,38.236474,38.503034,38.187111
2015-05-04,38.177239,37.120873,37.7231,37.022148
2015-05-05,37.407178,35.946037,37.022148,35.718968
2015-05-06,38.196984,36.725971,36.725971,36.439666
2015-05-07,37.98966,37.98966,36.311322,36.143489
2015-05-08,38.700485,38.64125,37.693483,37.515776
2015-05-11,40.319587,40.072773,39.154623,38.68074
2015-05-12,43.034544,42.600151,39.98392,39.539654
2015-05-13,42.698877,42.05716,42.353337,41.682002
2015-05-14,43.222123,41.760983,42.09665,41.36608
2015-05-15,42.067032,40.990922,41.760983,40.289969
2015-05-18,42.452063,40.359077,40.477548,40.201116
2015-05-19,42.432318,42.353337,40.359077,39.964174
2015-05-20,45.996316,44.574666,41.652384,41.652384
2015-05-21,48.869235,48.375606,44.910333,44.337724
2015-05-22,49.165412,48.434842,48.859362,46.401092
2015-05-25,49.639296,48.760637,47.46733,46.697269
2015-05-26,51.909987,51.139927,48.869235,48.257135
2015-05-27,52.324635,51.090564,52.324635,50.113179
2015-05-28,50.942475,46.450455,50.498209,46.193768
2015-05-29,49.244393,48.365734,47.368604,44.772117
2015-06-01,50.19216,49.905855,48.375606,47.783252
2015-06-02,51.979095,51.722408,49.955218,48.869235
2015-06-03,53.637688,51.386741,52.670175,50.656171
2015-06-04,53.26253,52.058076,52.719538,47.388349
2015-06-05,53.933865,52.57145,52.176547,50.330376
2015-06-08,52.798519,51.732281,52.620813,49.372736
2015-06-09,52.334508,51.633555,52.324635,50.508082
2015-06-10,53.696923,52.403616,51.633555,50.853622
2015-06-11,53.943737,53.874629,52.472724,51.61381
2015-06-12,54.992279,53.409768,54.0131,52.915233
2015-06-15,54.102116,51.837147,53.409768,51.441519
2015-06-16,51.095344,48.76114,51.036,48.34573
2015-06-17,48.958954,48.701795,48.583107,46.140105
2015-06-18,49.849116,47.999556,48.860047,47.989665
2015-06-19,47.77207,44.745516,47.77207,44.50814
2015-06-23,45.497209,45.398302,44.715844,42.094809
2015-06-24,46.961033,46.051088,45.427975,44.626828
2015-06-25,46.63464,42.717923,46.63464,42.53
2015-06-26,41.837651,38.445142,41.837651,38.445142
2015-06-29,39.453993,35.606512,39.147381,34.597661
2015-06-30,38.55394,38.464923,35.398807,32.728319
2015-07-01,40.284812,36.595581,37.386837,35.764763
2015-07-02,37.090116,33.143728,36.595581,32.936023
2015-07-03,35.606512,32.490942,32.500833,29.879798
2015-07-06,35.744981,33.628372,35.744981,29.246793
2015-07-07,32.906351,30.305098,31.946954,30.265535
2015-07-08,32.906351,30.305098,31.946954,30.265535
2015-07-09,32.906351,30.305098,31.946954,30.265535
2015-07-10,32.906351,30.305098,31.946954,30.265535
2015-07-13,32.906351,30.305098,31.946954,30.265535
2015-07-14,32.906351,30.305098,31.946954,30.265535
2015-07-15,32.906351,30.305098,31.946954,30.265535
2015-07-16,32.906351,30.305098,31.946954,30.265535
2015-07-17,32.906351,30.305098,31.946954,30.265535
2015-07-20,33.331651,33.331651,33.331651,33.331651
2015-07-21,36.664816,36.664816,36.664816,36.664816
2015-07-22,40.185905,39.711151,39.523228,38.079186
2015-07-23,43.024535,41.224428,39.997982,38.741863
2015-07-24,41.887105,39.760605,41.145302,39.572682
2015-07-27,40.215577,35.784544,38.583612,35.784544
2015-07-28,37.861591,37.327493,35.042742,33.232744
2015-07-29,39.661698,39.5529,37.584651,36.5758
2015-07-30,39.760605,37.515416,39.513337,37.485744
2015-07-31,39.364977,38.633065,37.189023,37.100007
2015-08-03,40.185905,39.819949,37.980279,37.584651
2015-08-04,41.313444,41.11563,40.037544,38.97924
2015-08-05,41.689291,40.650768,40.54197,40.215577
2015-08-06,41.095849,39.721042,40.156233,39.671588
2015-08-07,41.095849,40.729893,40.314484,40.156233
2015-08-10,42.895956,42.549782,40.947488,40.858472
2015-08-11,42.81683,41.728854,42.39153,41.54093
2015-08-12,42.005793,41.699182,41.263991,41.036505
2015-08-13,41.738744,41.125521,41.521149,39.473775
2015-08-14,41.718963,40.482626,41.442023,40.26503
2015-08-17,41.877214,41.372788,40.749675,40.532079
2015-08-18,41.857433,38.000061,41.204647,37.535198
2015-08-19,39.117709,38.880333,38.009951,36.793395
2015-08-20,38.969349,37.683558,38.425361,37.594542
2015-08-21,37.584651,35.309791,36.971428,35.131758
2015-08-24,34.073454,31.778812,34.073454,31.778812
2015-08-25,30.552365,28.603898,29.375372,28.603898
2015-08-26,31.452419,28.20827,28.880837,27.466468
2015-08-27,30.344661,30.255644,29.672093,28.712695
