,high,close,open,low
2015-01-05,4.27739,4.20264,4.094667,4.06975
2015-01-06,4.451808,4.235862,4.152806,4.111278
2015-01-07,4.235862,4.186028,4.152806,4.111278
2015-01-08,4.210945,4.01161,4.194334,3.986694
2015-01-09,4.27739,4.053139,4.003305,3.93686
2015-01-12,4.086361,4.003305,4.028222,3.920249
2015-01-13,4.036527,4.003305,3.978388,3.970082
2015-01-14,4.127889,4.061444,4.019916,4.01161
2015-01-15,4.252473,4.227556,4.061444,4.028222
2015-01-16,4.377057,4.27739,4.252473,4.235862
2015-01-19,4.094667,3.853804,3.986694,3.853804
2015-01-20,3.93686,3.853804,3.870415,3.762442
2015-01-21,4.136195,4.086361,3.887026,3.853804
2015-01-22,4.094667,4.053139,4.086361,3.986694
2015-01-23,4.260779,4.136195,4.078055,4.078055
2015-01-26,4.1445,4.094667,4.127889,4.019916
2015-01-27,4.094667,3.970082,4.094667,3.895332
2015-01-28,3.961777,3.895332,3.928554,3.862109
2015-01-29,3.853804,3.787359,3.828887,3.762442
2015-01-30,3.837193,3.770748,3.812276,3.745831
2015-02-02,3.720914,3.662775,3.720914,3.637858
2015-02-03,3.745831,3.737525,3.695997,3.629552
2015-02-04,3.762442,3.662775,3.737525,3.654469
2015-02-05,3.828887,3.654469,3.812276,3.646164
2015-02-06,3.637858,3.571413,3.629552,3.546496
2015-02-09,3.604635,3.571413,3.546496,3.521579
2015-02-10,3.621247,3.621247,3.563107,3.546496
2015-02-11,3.621247,3.59633,3.579719,3.571413
2015-02-12,3.612941,3.604635,3.588024,3.554802
2015-02-13,3.704303,3.687692,3.621247,3.612941
2015-02-16,3.687692,3.67108,3.679386,3.646164
2015-02-17,3.754136,3.72922,3.679386,3.679386
2015-02-25,3.762442,3.72922,3.72922,3.704303
2015-02-26,3.828887,3.812276,3.712608,3.704303
2015-02-27,3.837193,3.80397,3.820581,3.770748
2015-03-02,3.828887,3.795665,3.812276,3.770748
2015-03-03,3.779053,3.654469,3.770748,3.654469
2015-03-04,3.679386,3.637858,3.654469,3.621247
2015-03-05,3.629552,3.579719,3.612941,3.554802
