,high,close,open,low
2015-01-05,4.783643,4.750607,4.67132,4.598641
2015-01-06,4.81668,4.757214,4.691142,4.605248
2015-01-07,4.922395,4.909181,4.757214,4.697749
2015-01-08,4.889359,4.691142,4.843108,4.651498
2015-01-09,4.710964,4.565604,4.565604,4.558997
2015-01-12,4.532568,4.268278,4.525961,4.248457
2015-01-13,4.354173,4.2881,4.235242,4.21542
2015-01-14,4.334351,4.202206,4.307922,4.155955
2015-01-15,4.347565,4.340958,4.182384,4.155955
2015-01-16,4.426852,4.380602,4.354173,4.321136
2015-01-19,4.222028,3.970953,4.162563,3.944524
2015-01-20,4.116312,4.076668,4.030418,3.990774
2015-01-21,4.268278,4.261671,4.083276,4.070061
2015-01-22,4.268278,4.261671,4.083276,4.070061
2015-01-23,4.268278,4.261671,4.083276,4.070061
2015-01-26,4.268278,4.261671,4.083276,4.070061
2015-01-27,4.268278,4.261671,4.083276,4.070061
2015-01-28,4.268278,4.261671,4.083276,4.070061
2015-01-29,4.268278,4.261671,4.083276,4.070061
2015-01-30,4.268278,4.261671,4.083276,4.070061
2015-02-02,4.268278,4.261671,4.083276,4.070061
2015-02-03,4.268278,4.261671,4.083276,4.070061
2015-02-04,4.268278,4.261671,4.083276,4.070061
2015-02-05,4.268278,4.261671,4.083276,4.070061
2015-02-06,4.268278,4.261671,4.083276,4.070061
2015-02-09,4.268278,4.261671,4.083276,4.070061
2015-02-10,4.268278,4.261671,4.083276,4.070061
2015-02-11,4.268278,4.261671,4.083276,4.070061
2015-02-12,4.268278,4.261671,4.083276,4.070061
2015-02-13,4.268278,4.261671,4.083276,4.070061
2015-02-16,4.268278,4.261671,4.083276,4.070061
2015-02-17,4.268278,4.261671,4.083276,4.070061
2015-02-25,4.268278,4.261671,4.083276,4.070061
2015-02-26,4.268278,4.261671,4.083276,4.070061
2015-02-27,4.268278,4.261671,4.083276,4.070061
2015-03-02,4.268278,4.261671,4.083276,4.070061
2015-03-03,4.268278,4.261671,4.083276,4.070061
2015-03-04,4.268278,4.261671,4.083276,4.070061
2015-03-05,4.268278,4.261671,4.083276,4.070061
2015-03-06,4.268278,4.261671,4.083276,4.070061
2015-03-09,4.268278,4.261671,4.083276,4.070061
2015-03-10,4.268278,4.261671,4.083276,4.070061
2015-03-11,4.268278,4.261671,4.083276,4.070061
2015-03-12,4.268278,4.261671,4.083276,4.070061
2015-03-13,4.268278,4.261671,4.083276,4.070061
2015-03-16,4.268278,4.261671,4.083276,4.070061
2015-03-17,4.268278,4.261671,4.083276,4.070061
2015-03-18,4.268278,4.261671,4.083276,4.070061
2015-03-19,4.268278,4.261671,4.083276,4.070061
2015-03-20,4.268278,4.261671,4.083276,4.070061
2015-03-23,4.268278,4.261671,4.083276,4.070061
2015-03-24,4.268278,4.261671,4.083276,4.070061
2015-03-25,4.268278,4.261671,4.083276,4.070061
2015-03-26,4.268278,4.261671,4.083276,4.070061
2015-03-27,4.268278,4.261671,4.083276,4.070061
2015-03-30,4.268278,4.261671,4.083276,4.070061
2015-03-31,4.268278,4.261671,4.083276,4.070061
2015-04-01,4.268278,4.261671,4.083276,4.070061
2015-04-02,4.268278,4.261671,4.083276,4.070061
2015-04-03,4.268278,4.261671,4.083276,4.070061
2015-04-07,4.268278,4.261671,4.083276,4.070061
2015-04-08,4.268278,4.261671,4.083276,4.070061
2015-04-09,4.268278,4.261671,4.083276,4.070061
2015-04-10,4.268278,4.261671,4.083276,4.070061
2015-04-13,4.268278,4.261671,4.083276,4.070061
2015-04-14,4.268278,4.261671,4.083276,4.070061
2015-04-15,4.268278,4.261671,4.083276,4.070061
2015-04-16,4.268278,4.261671,4.083276,4.070061
2015-04-17,4.268278,4.261671,4.083276,4.070061
2015-04-20,4.268278,4.261671,4.083276,4.070061
2015-04-21,4.268278,4.261671,4.083276,4.070061
2015-04-22,4.268278,4.261671,4.083276,4.070061
2015-04-23,4.268278,4.261671,4.083276,4.070061
2015-04-24,4.268278,4.261671,4.083276,4.070061
2015-04-27,4.268278,4.261671,4.083276,4.070061
2015-04-28,4.268278,4.261671,4.083276,4.070061
2015-04-29,4.268278,4.261671,4.083276,4.070061
2015-04-30,4.268278,4.261671,4.083276,4.070061
2015-05-04,4.268278,4.261671,4.083276,4.070061
2015-05-05,4.268278,4.261671,4.083276,4.070061
2015-05-06,4.268278,4.261671,4.083276,4.070061
2015-05-07,4.691142,4.691142,4.691142,4.691142
2015-05-08,5.160256,5.160256,5.160256,5.160256
2015-05-11,5.675621,5.675621,5.675621,5.675621
2015-05-12,6.243844,6.243844,6.243844,6.243844
2015-05-13,6.871532,6.871532,6.871532,6.871532
2015-05-14,7.558685,7.558685,7.558685,7.558685
2015-05-15,8.311911,8.311911,8.311911,8.311911
2015-05-18,9.144423,9.144423,9.144423,9.144423
2015-05-19,10.056223,10.056223,10.056223,10.056223
2015-05-20,11.060523,11.060523,11.060523,11.060523
2015-05-21,12.163933,12.163933,12.163933,12.163933
2015-05-22,13.379665,13.379665,13.379665,13.379665
2015-05-25,14.720935,14.720935,14.403788,12.560367
2015-05-26,16.19435,16.19435,14.535933,13.994139
2015-05-27,17.813125,17.813125,16.643643,16.518105
2015-05-28,19.59708,18.632423,19.167609,17.707409
2015-05-29,19.821726,17.377047,19.09493,16.848467
2015-06-01,17.29776,16.91454,16.848467,16.07542
2015-06-02,17.066506,16.564356,16.894718,15.890417
2015-06-03,17.013649,16.570963,16.564356,16.055598
2015-06-04,16.53132,15.315587,16.524713,14.912546
2015-06-05,16.108456,15.579877,15.42791,15.401481
2015-06-08,16.485069,16.161314,15.593091,15.196657
2015-06-09,15.95649,15.731844,15.725236,15.262729
2015-06-10,16.022562,15.738451,15.401481,15.196657
2015-06-11,17.165615,16.392568,15.652557,15.394874
2015-06-12,16.934362,16.181136,16.015955,15.923454
2015-06-15,16.187743,14.886117,16.187743,14.800222
2015-06-16,14.879509,14.192356,14.535933,13.954495
2015-06-17,14.535933,14.489682,14.192356,14.046997
2015-06-18,14.46986,13.115376,14.364144,13.069125
2015-06-19,12.81805,11.807142,12.811443,11.807142
2015-06-23,12.190362,12.111075,11.47678,10.987844
2015-06-24,12.322507,12.17054,12.210183,11.820356
2015-06-25,13.386273,13.003053,12.55376,12.401793
2015-06-26,12.196969,11.701426,11.912858,11.701426
2015-06-29,11.232312,10.531944,10.862306,10.531944
2015-06-30,10.921771,10.769805,9.712646,9.481392
2015-07-01,10.743376,9.692824,10.294083,9.692824
2015-07-02,9.250139,8.72156,9.117994,8.72156
2015-07-03,8.45727,7.849404,7.856011,7.849404
2015-07-06,8.45727,7.849404,7.856011,7.849404
2015-07-07,8.45727,7.849404,7.856011,7.849404
2015-07-08,8.45727,7.849404,7.856011,7.849404
2015-07-09,8.45727,7.849404,7.856011,7.849404
2015-07-10,8.45727,7.849404,7.856011,7.849404
2015-07-13,8.635665,8.635665,8.635665,8.635665
2015-07-14,9.501214,9.501214,9.501214,9.501214
2015-07-15,9.626752,8.549771,9.580501,8.549771
2015-07-16,8.899955,8.424234,8.259053,7.697437
2015-07-17,9.250139,9.091565,8.450663,8.391198
2015-07-20,9.745682,9.428535,9.131209,8.972635
