,high,close,open,low
2010-01-04,3.891344,3.820753,3.88252,3.803105
2010-01-05,3.847225,3.816341,3.838401,3.750162
2010-01-06,3.851637,3.803105,3.816341,3.772222
2010-01-07,3.825165,3.719278,3.776634,3.683982
2010-01-08,3.758986,3.758986,3.719278,3.666335
2010-01-11,3.838401,3.72369,3.816341,3.692806
2010-01-12,3.90458,3.878109,3.772222,3.732514
2010-01-13,3.908992,3.886932,3.785457,3.76781
2010-01-14,3.988407,3.975172,3.873697,3.873697
2010-01-15,4.164886,4.15165,3.966348,3.939876
2010-01-18,4.111942,4.094294,4.094294,4.006055
2010-01-19,4.125178,4.063411,4.058999,3.992819
2010-01-20,4.054587,3.864873,4.054587,3.860461
2010-01-21,3.944288,3.922228,3.847225,3.847225
2010-01-22,4.001643,3.917816,3.860461,3.798693
2010-01-25,3.975172,3.90458,3.895756,3.864873
2010-01-26,3.939876,3.719278,3.90458,3.710454
2010-01-27,3.714866,3.600155,3.714866,3.556036
2010-01-28,3.661923,3.626627,3.600155,3.586919
2010-01-29,3.697218,3.626627,3.617803,3.604567
2010-02-01,3.661923,3.639863,3.631039,3.578096
2010-02-02,3.683982,3.644275,3.653099,3.631039
2010-02-03,3.670747,3.653099,3.644275,3.485445
2010-02-04,3.803105,3.714866,3.661923,3.56486
2010-02-05,3.706042,3.608979,3.675159,3.582508
2010-02-08,3.670747,3.635451,3.626627,3.613391
2010-02-09,3.653099,3.639863,3.635451,3.613391
2010-02-10,3.70163,3.692806,3.657511,3.644275
2010-02-11,3.741338,3.692806,3.692806,3.688394
2010-02-12,3.728102,3.728102,3.70163,3.661923
2010-02-22,3.714866,3.670747,3.714866,3.626627
2010-02-23,3.670747,3.661923,3.670747,3.617803
2010-02-24,3.785457,3.750162,3.657511,3.631039
2010-02-25,3.873697,3.856049,3.736926,3.736926
2010-02-26,3.957524,3.9487,3.816341,3.807517
2010-03-01,3.953112,3.92664,3.9487,3.90458
2010-03-02,4.010467,4.001643,3.944288,3.908992
2010-03-03,4.001643,3.97076,4.001643,3.917816
2010-03-04,3.97076,3.803105,3.97076,3.781046
2010-03-05,3.851637,3.816341,3.829577,3.794281
2010-03-08,3.878109,3.860461,3.798693,3.794281
2010-03-09,3.878109,3.851637,3.860461,3.816341
2010-03-10,3.869285,3.829577,3.847225,3.803105
2010-03-11,3.873697,3.869285,3.847225,3.798693
2010-03-12,3.922228,3.873697,3.90458,3.842813
2010-03-15,3.869285,3.794281,3.869285,3.776634
2010-03-16,3.9487,3.860461,3.860461,3.820753
2010-03-17,3.935464,3.931052,3.847225,3.838401
2010-03-18,3.953112,3.931052,3.931052,3.886932
2010-03-19,3.939876,3.935464,3.913404,3.90458
2010-03-22,3.975172,3.957524,3.917816,3.900168
2010-03-23,3.97076,3.88252,3.957524,3.860461
2010-03-24,3.900168,3.895756,3.88252,3.842813
2010-03-25,3.953112,3.900168,3.878109,3.873697
2010-03-26,3.922228,3.90458,3.88252,3.838401
2010-03-29,3.939876,3.92664,3.922228,3.895756
2010-03-30,3.957524,3.944288,3.92664,3.88252
2010-03-31,3.935464,3.88252,3.935464,3.878109
2010-04-01,3.939876,3.917816,3.88252,3.864873
