,high,close,open,low
2016-09-21,15.49775,15.250814,15.448363,15.181671
2016-09-22,15.408853,15.181671,15.359466,15.142161
2016-09-23,15.339711,14.855715,15.280446,14.816205
2016-09-26,14.71743,14.292699,14.71743,14.243312
2016-09-27,14.391474,14.381596,14.272944,14.13466
2016-09-28,14.361841,14.243312,14.361841,14.213679
2016-09-29,14.371719,14.243312,14.282822,14.213679
2016-09-30,14.411229,14.312454,14.332209,14.272944
2016-10-10,14.559391,14.539636,14.342086,14.272944
2016-10-11,14.67792,14.628533,14.500126,14.430984
2016-10-12,14.75694,14.579146,14.519881,14.460616
2016-10-13,14.905102,14.727308,14.648288,14.579146
2016-10-14,14.67792,14.589023,14.668043,14.480371
2016-10-17,15.77432,15.033509,14.687798,14.687798
2016-10-18,15.813829,15.665667,15.053264,14.87547
2016-10-19,15.803952,15.547138,15.705177,15.428608
2016-10-20,15.626158,15.527383,15.458241,15.310078
2016-10-21,16.258316,15.794075,15.458241,15.428608
2016-10-24,17.37447,17.37447,15.803952,15.715055
2016-10-25,17.532509,16.860841,17.512754,16.752189
2016-10-26,16.811454,16.406478,16.811454,16.238561
2016-10-27,16.544762,16.416355,16.31758,16.218806
2016-10-28,16.752189,16.31758,16.485497,16.297825
2016-10-31,16.100276,15.665667,16.100276,15.507628
2016-11-01,15.902727,15.892849,15.685422,15.636035
2016-11-02,15.882972,15.57677,15.882972,15.517505
2016-11-03,16.574395,16.169418,15.53726,15.448363
2016-11-04,16.47562,15.961991,16.050889,15.892849
2016-11-07,16.465742,16.327458,15.813829,15.784197
2016-11-08,16.455865,16.337335,16.337335,16.080521
2016-11-09,16.337335,15.971869,16.337335,15.803952
2016-11-10,16.683047,16.47562,16.110154,16.070644
2016-11-11,17.21643,16.801576,16.47562,16.307703
2016-11-14,17.186798,16.890474,16.643537,16.544762
2016-11-15,16.900351,16.692924,16.900351,16.525007
2016-11-16,16.781822,16.485497,16.752189,16.406478
2016-11-17,16.673169,16.623782,16.445988,16.327458
2016-11-18,16.643537,16.208928,16.623782,16.179296
2016-11-21,16.3966,16.179296,16.159541,16.001501
2016-11-22,16.366968,16.307703,16.218806,16.159541
2016-11-23,16.31758,15.991624,16.297825,15.961991
2016-11-24,16.120031,15.952114,16.001501,15.902727
2016-11-25,16.021256,15.942237,15.952114,15.61628
2016-11-28,16.218806,16.169418,15.981746,15.981746
2016-11-29,17.325082,16.811454,16.070644,15.961991
2016-11-30,16.752189,16.445988,16.623782,16.337335
2016-12-01,17.127533,16.979371,16.445988,16.426233
2016-12-02,17.967118,17.502877,16.969493,16.890474
2016-12-05,18.628908,18.184422,17.088023,16.979371
2016-12-06,18.619031,17.542387,18.372094,17.404102
2016-12-07,17.769569,17.670794,17.305327,17.285572
2016-12-08,18.273319,17.611529,17.631284,17.473244
2016-12-09,17.265818,17.038636,17.13741,16.811454
2016-12-12,17.157165,15.912604,16.969493,15.863217
2016-12-13,16.278071,16.011379,15.803952,15.339711
2016-12-14,16.090399,15.626158,15.823707,15.606403
2016-12-15,16.031134,15.754565,15.408853,15.408853
2016-12-16,16.278071,16.110154,15.794075,15.794075
2016-12-19,16.465742,16.238561,16.199051,16.001501
2016-12-20,16.159541,16.011379,16.011379,15.902727
2016-12-21,17.285572,17.009003,16.110154,16.060766
2016-12-22,18.668418,17.99675,17.275695,17.275695
2016-12-23,18.589399,17.868343,17.976995,17.789323
2016-12-26,18.569644,18.362217,17.562142,17.443612
2016-12-27,18.391849,18.016505,18.174545,17.818956
2016-12-28,17.927608,17.769569,17.927608,17.285572
2016-12-29,17.818956,17.473244,17.562142,17.394225
2016-12-30,17.848588,16.979371,17.572019,16.801576
2017-01-03,17.473244,17.384347,16.999126,16.999126
2017-01-04,17.631284,17.443612,17.315205,17.236185
2017-01-05,17.858466,17.818956,17.364592,17.147288
2017-01-06,18.411604,17.818956,17.680671,17.621406
2017-01-09,18.648663,18.500501,17.660916,17.384347
2017-01-10,18.460991,17.976995,18.352339,17.888098
2017-01-11,18.688173,18.451114,17.779446,17.690549
2017-01-12,18.411604,17.878221,18.401727,17.828833
2017-01-13,18.144912,17.196675,17.947363,17.147288
2017-01-16,16.989248,16.841086,16.949738,15.803952
2017-01-17,17.196675,16.979371,16.692924,16.574395
2017-01-18,17.167043,16.870719,16.969493,16.811454
2017-01-19,17.068268,16.939861,16.890474,16.663292
2017-01-20,17.37447,17.17692,16.850964,16.811454
2017-01-23,17.483122,17.33496,17.33496,17.107778
2017-01-24,17.29545,17.236185,17.285572,17.127533
2017-01-25,17.433735,17.364592,17.236185,17.088023
2017-01-26,17.443612,17.25594,17.364592,17.21643
2017-02-03,17.33496,16.999126,17.285572,16.920106
2017-02-06,17.157165,17.107778,16.910229,16.880596
2017-02-07,17.088023,16.791699,17.068268,16.702802
2017-02-08,17.275695,17.25594,16.811454,16.762067
2017-02-09,17.572019,17.354715,17.186798,17.13741
2017-02-10,17.838711,17.562142,17.354715,17.305327
2017-02-13,17.947363,17.838711,17.532509,17.384347
2017-02-14,17.848588,17.641161,17.779446,17.502877
2017-02-15,17.95724,17.29545,17.730059,17.236185
2017-02-16,18.056015,17.779446,17.147288,17.097901
2017-02-17,17.749814,17.33496,17.660916,17.285572
2017-02-20,17.739936,17.641161,17.384347,17.37447
2017-02-21,17.897976,17.690549,17.789323,17.512754
2017-02-22,18.253565,18.164667,17.680671,17.601652
2017-02-23,18.07577,17.868343,18.07577,17.680671
2017-02-24,18.223932,18.046138,17.789323,17.730059
2017-02-27,17.937485,17.601652,17.937485,17.542387
2017-02-28,17.710304,17.680671,17.601652,17.532509
2017-03-01,17.858466,17.552264,17.631284,17.542387
2017-03-02,17.670794,17.37447,17.621406,17.354715
2017-03-03,17.275695,17.078146,17.265818,16.969493
2017-03-06,17.21643,17.196675,17.078146,17.048513
2017-03-07,17.236185,17.127533,17.17692,17.048513
2017-03-08,17.453489,17.315205,17.147288,17.048513
2017-03-09,17.463367,17.117655,17.384347,17.088023
2017-03-10,17.157165,16.811454,17.078146,16.752189
2017-03-13,16.939861,16.910229,16.811454,16.604027
2017-03-14,16.989248,16.850964,16.939861,16.771944
2017-03-15,16.939861,16.880596,16.900351,16.811454
2017-03-16,17.147288,17.13741,16.939861,16.900351
2017-03-17,17.265818,17.028758,17.17692,16.999126
2017-03-20,18.263442,17.611529,17.858466,17.502877
2017-03-21,17.799201,17.532509,17.799201,17.354715
2017-03-22,17.720181,17.364592,17.384347,17.275695
2017-03-23,17.749814,17.621406,17.384347,17.167043
2017-03-24,17.897976,17.700426,17.562142,17.33496
2017-03-27,17.927608,17.532509,17.828833,17.512754
2017-03-28,17.463367,17.186798,17.463367,17.17692
2017-03-29,17.473244,17.17692,17.127533,17.009003
2017-03-30,17.354715,16.929984,17.17692,16.900351
2017-03-31,17.157165,16.929984,16.969493,16.742312
2017-04-05,17.305327,17.265818,16.929984,16.929984
2017-04-06,17.680671,17.492999,17.404102,17.364592
2017-04-07,17.631284,17.453489,17.483122,17.33496
2017-04-10,17.730059,17.651039,17.483122,17.354715
2017-04-11,17.888098,17.868343,17.641161,17.394225
2017-04-12,17.779446,17.502877,17.779446,17.384347
2017-04-13,17.591774,17.483122,17.423857,17.354715
2017-04-14,17.907853,17.591774,17.562142,17.483122
2017-04-17,17.581897,17.048513,17.572019,16.791699
2017-04-18,17.157165,16.841086,17.048513,16.791699
2017-04-19,16.841086,16.35709,16.841086,15.863217
2017-04-20,16.445988,16.218806,16.278071,15.961991
2017-04-21,16.376845,16.189173,16.268193,15.991624
2017-04-24,16.218806,15.586648,16.208928,15.063142
2017-04-25,15.65579,15.517505,15.53726,15.408853
2017-04-26,15.636035,15.250814,15.527383,15.171794
2017-04-27,15.477995,15.379221,15.142161,14.519881
2017-04-28,15.379221,15.319956,15.201426,15.142161
2017-05-02,15.310078,15.122407,15.240936,15.063142
2017-05-03,15.290324,15.043387,15.112529,14.895225
2017-05-04,15.211304,14.984122,15.053264,14.816205
2017-05-05,14.974244,14.697675,14.895225,14.618656
2017-05-08,14.658165,14.440861,14.648288,14.184047
2017-05-09,14.67792,14.589023,14.391474,14.243312
2017-05-10,14.737185,14.559391,14.658165,14.440861
2017-05-11,14.91498,14.885347,14.322331,14.253189
2017-05-12,14.944612,14.697675,14.895225,14.638411
2017-05-15,14.776695,14.006252,14.707553,13.946988
2017-05-16,13.729683,13.255565,13.729683,12.662917
2017-05-17,13.216055,13.07777,13.03826,12.890098
2017-05-18,13.07777,12.939486,12.811079,12.771569
2017-05-19,13.008628,12.682671,12.909853,12.653039
2017-05-22,12.593774,11.941861,12.495,11.862841
2017-05-23,11.922106,11.349213,11.922106,10.845462
2017-05-24,11.161541,10.973869,11.161541,10.756565
2017-05-25,11.161541,11.082521,10.993624,10.667668
2017-05-26,12.188798,11.606027,11.171419,11.092399
2017-05-31,12.040636,11.724557,11.852964,11.59615
2017-06-01,11.615905,11.428233,11.615905,11.191173
2017-06-02,11.59615,11.457865,11.270193,11.072644
2017-06-05,11.586272,11.487498,11.457865,11.457865
2017-06-06,11.487498,11.47762,11.457865,11.260316
2017-06-07,11.694924,11.63566,11.487498,11.428233
2017-06-08,11.685047,11.536885,11.63566,11.527007
2017-06-09,11.734434,11.694924,11.546762,11.546762
2017-06-12,11.576395,11.349213,11.576395,11.260316
2017-06-13,11.388723,11.378845,11.319581,11.181296
2017-06-14,11.388723,11.260316,11.378845,11.230683
2017-06-15,11.566517,11.467743,11.329458,11.289948
2017-06-16,11.606027,11.43811,11.447988,11.408478
2017-06-19,11.59615,11.546762,11.487498,11.467743
2017-06-20,11.625782,11.507253,11.586272,11.487498
2017-06-21,11.655415,11.645537,11.625782,11.507253
2017-06-22,12.099901,11.813454,11.665292,11.615905
2017-06-23,11.902351,11.833209,11.704802,11.566517
2017-06-26,12.050513,11.971494,11.912229,11.843087
2017-06-27,11.991249,11.961616,11.931984,11.862841
2017-06-28,11.922106,11.813454,11.912229,11.754189
2017-06-29,11.813454,11.773944,11.754189,11.67517
2017-06-30,11.872719,11.823332,11.773944,11.685047
2017-07-03,12.020881,11.951739,11.813454,11.813454
2017-07-04,11.951739,11.833209,11.931984,11.773944
2017-07-05,11.892474,11.862841,11.843087,11.773944
2017-07-06,11.922106,11.773944,11.902351,11.714679
2017-07-07,11.843087,11.833209,11.793699,11.724557
2017-07-10,12.011004,11.961616,11.803577,11.783822
2017-07-11,11.961616,11.872719,11.961616,11.783822
2017-07-12,11.872719,11.67517,11.852964,11.546762
2017-07-13,11.724846,11.585738,11.645355,11.52612
2017-07-14,11.585738,11.436693,11.565865,11.367139
2017-07-17,11.545992,10.761024,11.426757,10.294017
2017-07-18,10.870323,10.810705,10.701406,10.532489
2017-07-19,11.009432,10.979623,10.820642,10.711342
2017-07-20,11.41682,11.14854,11.019368,10.999495
2017-07-21,11.257839,11.22803,11.158476,11.03924
2017-07-24,11.257839,11.198221,11.128667,11.098858
2017-07-25,11.496311,11.387011,11.22803,11.218094
2017-07-26,11.466502,11.247903,11.436693,11.188285
2017-07-27,11.436693,11.396948,11.247903,11.138604
2017-07-28,11.506247,11.446629,11.396948,11.317457
2017-07-31,11.436693,11.357202,11.327393,11.267776
2017-08-01,11.396948,11.257839,11.377075,11.22803
2017-08-02,11.257839,11.029304,11.257839,11.019368
2017-08-03,11.108795,11.069049,10.979623,10.969686
2017-08-04,11.426757,11.33733,11.088922,11.029304
2017-08-07,11.377075,11.297585,11.327393,11.257839
2017-08-08,11.41682,11.33733,11.317457,11.257839
2017-08-09,11.327393,11.198221,11.297585,11.188285
2017-08-10,11.098858,10.850451,10.939877,10.761024
2017-08-11,10.820642,10.651724,10.820642,10.641788
2017-08-14,10.850451,10.830578,10.681533,10.681533
2017-08-15,10.810705,10.780896,10.731215,10.721279
2017-08-16,10.999495,10.969686,10.69147,10.69147
2017-08-17,12.06268,12.06268,11.22803,11.218094
2017-08-18,13.264974,13.264974,13.264974,12.668795
2017-08-21,14.169178,13.533254,13.453764,13.255038
2017-08-22,13.27491,12.947012,13.225229,12.81784
2017-08-23,12.89733,12.410451,12.81784,12.380642
2017-08-24,12.758222,12.539623,12.460133,12.241534
2017-08-25,12.668795,12.559496,12.261407,12.231598
2017-08-28,12.947012,12.837713,12.44026,12.420388
2017-08-29,13.076184,12.89733,12.857585,12.73835
2017-08-30,12.907267,12.62905,12.778095,12.539623
2017-08-31,12.758222,12.599241,12.678732,12.420388
2017-09-01,12.81784,12.648923,12.678732,12.569432
2017-09-04,12.937076,12.917203,12.619114,12.430324
2017-09-05,12.966885,12.728413,12.927139,12.678732
2017-09-06,13.215292,12.966885,12.638986,12.499878
2017-09-07,12.986757,12.748286,12.867522,12.718477
2017-09-08,12.847649,12.619114,12.748286,12.519751
2017-09-11,12.708541,12.589305,12.579369,12.519751
2017-09-12,12.619114,12.390579,12.619114,12.350833
2017-09-13,12.499878,12.410451,12.350833,12.350833
2017-09-14,12.460133,12.291216,12.430324,12.281279
2017-09-15,12.519751,12.499878,12.25147,12.25147
2017-09-18,12.54956,12.400515,12.519751,12.340897
2017-09-19,12.430324,12.321024,12.410451,12.281279
2017-09-20,12.330961,12.301152,12.231598,12.191852
2017-09-21,12.569432,12.400515,12.301152,12.261407
2017-09-22,12.321024,12.052744,12.321024,12.032871
2017-09-25,12.132235,11.933508,12.052744,11.923572
2017-09-26,12.022935,11.943445,11.973254,11.7944
2017-09-27,12.032871,11.903699,12.003063,11.893763
2017-09-28,11.963317,11.784464,11.863954,11.774527
2017-09-29,11.903699,11.844082,11.854018,11.784464
2017-10-09,12.152107,12.092489,11.893763,11.893763
2017-10-10,12.112362,12.052744,12.112362,11.953381
2017-10-11,12.112362,12.072617,12.022935,11.98319
2017-10-12,12.122298,12.082553,12.092489,12.022935
2017-10-13,12.132235,12.122298,12.082553,12.022935
2017-10-16,12.17198,11.704973,12.132235,11.635419
2017-10-17,12.152107,11.873891,11.724846,11.704973
2017-10-18,11.893763,11.675164,11.754655,11.665228
2017-10-19,11.665228,11.317457,11.635419,11.277712
2017-10-20,11.536056,11.466502,11.327393,11.287648
2017-10-23,11.486374,11.476438,11.426757,11.367139
2017-10-24,11.476438,11.41682,11.426757,11.33733
2017-10-25,11.486374,11.466502,11.476438,11.396948
2017-10-26,11.744719,11.675164,11.456566,11.367139
2017-10-27,11.873891,11.754655,11.655292,11.625483
2017-10-30,11.704973,11.406884,11.635419,11.287648
2017-10-31,11.486374,11.41682,11.33733,11.33733
2017-11-01,11.625483,11.60561,11.387011,11.357202
2017-11-02,11.585738,11.367139,11.575801,11.327393
2017-11-03,11.406884,11.108795,11.357202,11.029304
2017-11-06,11.178349,11.168413,11.108795,10.979623
2017-11-07,11.317457,11.287648,11.198221,11.128667
2017-11-08,11.347266,11.218094,11.267776,11.198221
2017-11-09,11.595674,11.347266,11.208158,11.14854
2017-11-10,11.387011,11.297585,11.257839,11.158476
2017-11-13,11.297585,11.188285,11.247903,11.168413
2017-11-14,11.198221,11.088922,11.168413,11.059113
2017-11-15,11.098858,10.95975,11.059113,10.949814
2017-11-16,11.019368,10.790833,11.019368,10.780896
2017-11-17,10.929941,10.631852,10.830578,10.592107
2017-11-20,10.890196,10.850451,10.58217,10.284081
2017-11-21,10.900132,10.661661,10.800769,10.532489
2017-11-22,10.860387,10.810705,10.651724,10.641788
2017-11-23,10.790833,10.462935,10.77096,10.462935
2017-11-24,10.512616,10.403317,10.353635,10.343699
2017-11-27,10.592107,10.31389,10.403317,10.294017
2017-11-28,10.383444,10.333762,10.303954,10.184718
2017-11-29,10.353635,10.274145,10.274145,10.174782
2017-11-30,10.31389,10.234399,10.303954,10.214527
2017-12-01,10.264208,10.194654,10.244336,10.105227
2017-12-04,10.20459,9.985992,10.194654,9.985992
2017-12-05,10.035673,9.568667,10.015801,9.449431
2017-12-06,9.509049,9.439495,9.499112,9.051978
2017-12-07,10.383444,10.383444,9.36994,9.330195
2017-12-08,10.721279,10.462935,10.39338,10.075418
2017-12-11,10.423189,10.383444,10.333762,10.184718
2017-12-12,11.029304,10.542425,10.333762,10.303954
2017-12-13,10.631852,10.58217,10.433126,10.343699
2017-12-14,10.711342,10.69147,10.482807,10.482807
2017-12-15,10.69147,10.611979,10.671597,10.522552
2017-12-18,10.631852,10.512616,10.621915,10.452998
2017-12-19,10.810705,10.602043,10.552361,10.552361
2017-12-20,10.641788,10.31389,10.542425,10.294017
2017-12-21,10.512616,10.472871,10.39338,10.274145
2017-12-22,10.989559,10.840514,10.39338,10.31389
2017-12-25,10.900132,10.602043,10.800769,10.592107
2017-12-26,10.800769,10.731215,10.58217,10.542425
2017-12-27,10.95975,10.69147,10.69147,10.621915
2017-12-28,10.621915,10.31389,10.611979,10.284081
2017-12-29,10.284081,10.20459,10.244336,10.035673
2018-01-02,10.50268,10.472871,10.194654,10.164845
2018-01-03,10.661661,10.621915,10.592107,10.472871
2018-01-04,10.979623,10.830578,10.641788,10.592107
2018-01-05,10.910068,10.88026,10.860387,10.701406
2018-01-08,11.03924,11.029304,10.929941,10.631852
2018-01-09,10.999495,10.95975,10.969686,10.88026
2018-01-10,11.257839,10.830578,10.929941,10.751087
2018-01-11,10.830578,10.711342,10.761024,10.671597
2018-01-12,10.780896,10.50268,10.681533,10.472871
2018-01-15,10.621915,10.234399,10.50268,10.164845
2018-01-16,10.383444,10.363571,10.115164,10.115164
2018-01-17,10.929941,10.631852,10.830578,10.383444
2018-01-18,10.88026,10.810705,10.701406,10.50268
2018-01-19,10.800769,10.602043,10.741151,10.522552
2018-01-22,10.621915,10.58217,10.621915,10.403317
2018-01-23,10.751087,10.741151,10.572234,10.492743
2018-01-24,10.860387,10.77096,10.69147,10.621915
2018-01-25,11.625483,10.989559,11.287648,10.95975
2018-01-26,10.949814,10.910068,10.900132,10.780896
2018-01-29,11.049177,10.77096,10.910068,10.711342
2018-01-30,10.761024,10.611979,10.761024,10.532489
2018-01-31,10.611979,10.602043,10.522552,10.403317
2018-02-01,11.128667,10.542425,10.979623,10.532489
2018-02-02,10.20459,9.976055,10.194654,9.489176
2018-02-05,9.93631,9.836947,9.737584,9.658093
2018-02-09,9.061915,8.793634,8.942679,8.664462
2018-02-12,9.002297,8.942679,8.853252,8.83338
2018-02-13,9.10166,8.952615,8.962552,8.942679
2018-02-14,9.012233,8.962552,9.012233,8.892998
2018-02-22,9.10166,9.091724,9.042042,8.972488
2018-02-23,9.220896,9.210959,9.091724,9.061915
2018-02-26,9.330195,9.320259,9.230832,9.141405
2018-02-27,9.697839,9.489176,9.320259,9.230832
2018-02-28,9.638221,9.489176,9.409686,9.201023
2018-03-01,9.499112,9.459367,9.389813,9.330195
2018-03-02,9.419622,9.320259,9.419622,9.300386
2018-03-05,9.389813,9.350068,9.340131,9.310323
2018-03-06,9.47924,9.469304,9.340131,9.320259
2018-03-07,9.489176,9.36994,9.469304,9.36994
2018-03-08,9.449431,9.429558,9.36994,9.360004
2018-03-09,9.588539,9.55873,9.459367,9.389813
2018-03-12,9.658093,9.618348,9.608412,9.518985
2018-03-13,9.66803,9.538858,9.598476,9.518985
2018-03-14,9.787265,9.638221,9.598476,9.598476
2018-03-15,9.787265,9.707775,9.598476,9.459367
2018-03-16,9.787265,9.578603,9.787265,9.55873
2018-03-19,9.578603,9.499112,9.55873,9.459367
2018-03-20,9.836947,9.628284,9.449431,9.340131
2018-03-21,9.757456,9.638221,9.538858,9.518985
2018-03-22,9.737584,9.677966,9.638221,9.509049
2018-03-23,9.707775,9.677966,9.439495,9.280514
2018-03-26,9.588539,9.578603,9.528921,9.320259
2018-03-27,9.827011,9.817074,9.618348,9.618348
2018-03-28,9.827011,9.817074,9.737584,9.677966
2018-03-29,9.916437,9.707775,9.827011,9.687902
2018-03-30,9.797202,9.687902,9.717711,9.658093
2018-04-02,9.74752,9.648157,9.648157,9.608412
2018-04-03,9.588539,9.36994,9.588539,9.360004
2018-04-04,9.588539,9.389813,9.379877,9.330195
2018-04-09,9.419622,9.330195,9.360004,9.240768
2018-04-10,9.409686,9.399749,9.350068,9.310323
2018-04-11,9.489176,9.469304,9.389813,9.389813
2018-04-12,9.55873,9.47924,9.449431,9.360004
2018-04-13,9.509049,9.379877,9.439495,9.360004
2018-04-16,9.360004,9.320259,9.340131,9.220896
2018-04-17,9.320259,9.032106,9.300386,9.02217
2018-04-18,9.171214,9.061915,9.061915,8.902934
2018-04-19,9.131469,9.121533,9.081787,9.002297
2018-04-20,9.151342,9.121533,9.141405,8.883061
2018-04-23,9.141405,9.051978,9.091724,8.952615
2018-04-24,9.270577,9.260641,9.042042,9.042042
2018-04-25,9.270577,9.191087,9.260641,9.141405
2018-04-26,9.409686,9.191087,9.260641,9.10166
2018-04-27,9.280514,9.260641,9.191087,9.051978
2018-05-02,9.260641,9.051978,9.230832,9.032106
2018-05-03,9.131469,9.091724,9.051978,8.992361
2018-05-04,9.091724,8.992361,9.091724,8.992361
2018-05-07,9.091724,9.081787,9.002297,9.002297
2018-05-08,9.171214,9.10166,9.081787,9.081787
2018-05-09,9.141405,9.131469,9.091724,9.061915
2018-05-10,9.161278,9.10166,9.141405,9.051978
2018-05-11,9.161278,9.051978,9.131469,9.042042
2018-05-14,9.071851,9.012233,9.032106,8.982424
2018-05-15,9.379877,9.270577,9.081787,9.071851
2018-05-16,9.230832,9.121533,9.210959,9.081787
2018-05-17,9.151342,9.081787,9.091724,9.051978
2018-05-18,9.171214,9.151342,9.10166,9.032106
2018-05-21,9.250705,9.230832,9.230832,9.181151
2018-05-22,9.240768,9.220896,9.240768,9.161278
2018-05-23,9.220896,9.111596,9.220896,9.111596
