,high,close,open,low
2010-01-04,6.481576,6.355448,6.444205,6.353112
2010-01-05,6.635732,6.614711,6.306398,6.255013
2010-01-06,6.621718,6.469898,6.621718,6.465226
2010-01-07,6.469898,6.285377,6.469898,6.280706
2010-01-08,6.374134,6.299391,6.283041,6.224649
2010-01-11,6.59369,6.546976,6.308734,6.255013
2010-01-12,6.764196,6.619383,6.481576,6.481576
2010-01-13,7.07718,6.871638,6.493255,6.44654
2010-01-14,7.236008,7.214987,6.948717,6.890324
2010-01-15,7.198637,7.030466,7.198637,6.981416
2010-01-18,7.119223,6.997766,7.039809,6.946381
2010-01-19,7.042145,6.937038,7.009445,6.750182
2010-01-20,6.960395,6.680111,6.937038,6.638068
2010-01-21,6.820253,6.684782,6.726825,6.61004
2010-01-22,6.666097,6.339098,6.582011,6.072828
2010-01-25,6.399826,6.27837,6.255013,6.142899
2010-01-26,6.465226,6.091514,6.215306,5.935022
2010-01-27,6.399826,6.222313,6.093849,5.998085
2010-01-28,6.49559,6.460555,6.353112,6.334427
2010-01-29,6.584347,6.504933,6.376469,6.353112
2010-02-01,6.750182,6.689454,6.486247,6.423183
2010-02-02,6.79456,6.467562,6.694125,6.399826
2010-02-03,6.558654,6.397491,6.434862,6.224649
2010-02-04,6.647411,6.455883,6.402162,6.402162
2010-02-05,6.444205,6.276034,6.385812,6.273698
2010-02-08,6.308734,6.145235,6.273698,6.072828
2010-02-09,6.252677,6.201292,6.131221,6.091514
2010-02-10,6.516612,6.490919,6.259684,6.21297
2010-02-11,6.621718,6.488583,6.504933,6.430191
2010-02-12,6.633397,6.565661,6.539969,6.49559
2010-02-22,6.621718,6.525954,6.603033,6.516612
2010-02-23,6.582011,6.458219,6.582011,6.299391
2010-02-24,6.584347,6.582011,6.44654,6.306398
2010-02-25,6.722153,6.687118,6.563326,6.542304
2010-02-26,6.831931,6.640404,6.703468,6.633397
2010-03-01,6.759525,6.712811,6.617047,6.61004
2010-03-02,6.717482,6.586683,6.712811,6.523619
