,high,close,open,low
2010-08-26,3.726645,3.726645,3.585411,3.569362
2010-08-27,3.778002,3.691336,3.723435,3.659238
2010-08-30,3.948125,3.82936,3.755533,3.755533
2010-08-31,4.211333,4.211333,3.883928,3.883928
2010-09-01,4.612565,4.381456,4.365406,4.237012
2010-09-02,4.551578,4.445653,4.452072,4.27553
2010-09-03,4.551578,4.468122,4.365406,4.339727
2010-09-06,4.615775,4.51306,4.445653,4.397505
2010-09-07,4.808367,4.798737,4.554788,4.525899
2010-09-08,4.750589,4.654293,4.750589,4.574047
2010-09-09,4.747379,4.676762,4.654293,4.564417
2010-09-10,4.73775,4.702441,4.702441,4.583677
2010-09-13,4.744169,4.609355,4.74096,4.574047
2010-09-14,4.663923,4.51306,4.654293,4.375036
2010-09-15,4.525899,4.423184,4.493801,4.413554
2010-09-16,4.525899,4.439233,4.461702,4.333308
2010-09-17,4.574047,4.538739,4.458492,4.413554
2010-09-20,4.612565,4.493801,4.612565,4.429603
2010-09-21,4.574047,4.49701,4.493801,4.448863
2010-09-27,4.593306,4.593306,4.525899,4.461702
2010-09-28,4.631824,4.590096,4.593306,4.51627
2010-09-29,4.583677,4.471332,4.583677,4.397505
2010-09-30,4.490591,4.474541,4.429603,4.365406
2010-10-08,4.525899,4.50985,4.493801,4.452072
2010-10-11,4.686392,4.541948,4.49701,4.461702
2010-10-12,4.972069,4.862934,4.51627,4.439233
2010-10-13,4.846885,4.773058,4.811576,4.686392
2010-10-14,4.808367,4.612565,4.795527,4.471332
2010-10-15,4.622195,4.535529,4.49701,4.368616
2010-10-18,4.519479,4.365406,4.49701,4.237012
2010-10-19,4.445653,4.397505,4.314049,4.079729
2010-10-20,4.381456,4.27874,4.320468,4.249851
2010-10-21,4.333308,4.233802,4.253061,4.143926
2010-10-22,4.333308,4.28837,4.208123,4.179235
2010-10-25,4.381456,4.326888,4.333308,4.253061
2010-10-26,4.339727,4.339727,4.28837,4.211333
2010-10-27,4.651084,4.548368,4.381456,4.301209
2010-10-28,4.638244,4.590096,4.493801,4.487381
2010-10-29,4.686392,4.660713,4.545158,4.529109
2010-11-01,4.708861,4.638244,4.702441,4.590096
2010-11-02,4.872564,4.750589,4.631824,4.554788
2010-11-03,4.715281,4.590096,4.715281,4.439233
2010-11-04,4.747379,4.654293,4.590096,4.545158
2010-11-05,4.73454,4.519479,4.670343,4.490591
2010-11-08,4.493801,4.358987,4.493801,4.333308
2010-11-09,4.416764,4.381456,4.381456,4.333308
2010-11-10,4.548368,4.541948,4.394295,4.368616
2010-11-11,4.997748,4.811576,4.574047,4.541948
2010-11-12,5.129352,4.798737,4.779478,4.625405
2010-11-15,5.023427,4.95923,4.885403,4.638244
2010-11-16,5.045896,4.561208,4.943181,4.464912
2010-11-17,4.541948,4.233802,4.461702,4.224173
2010-11-18,4.349357,4.153556,4.208123,4.086149
2010-11-19,4.339727,4.28195,4.153556,4.153556
2010-11-22,4.387875,4.27232,4.240222,4.217753
2010-11-23,4.326888,4.156766,4.249851,4.092568
2010-11-24,4.294789,4.27874,4.127877,4.092568
2010-11-25,4.320468,4.28516,4.28837,4.214543
2010-11-26,4.28195,4.201704,4.28195,4.176025
2010-11-29,4.253061,4.195284,4.166395,4.143926
2010-11-30,4.224173,3.948125,4.176025,3.858249
2010-12-01,3.996273,3.935285,3.890347,3.874298
2010-12-02,4.153556,4.015532,3.957754,3.957754
2010-12-03,4.06689,4.002692,4.015532,3.938495
2010-12-06,4.044421,3.948125,4.021952,3.928866
2010-12-07,4.04763,4.018742,3.951335,3.858249
2010-12-08,4.044421,3.980223,4.018742,3.922446
2010-12-09,4.028371,3.970594,3.957754,3.903187
2010-12-10,4.028371,3.970594,3.957754,3.903187
2010-12-13,4.134297,4.115037,4.073309,3.999483
2010-12-14,4.265901,4.243432,4.079729,4.079729
2010-12-15,4.301209,4.169605,4.301209,4.156766
2010-12-16,4.243432,4.211333,4.169605,4.134297
2010-12-17,4.410344,4.320468,4.237012,4.182444
2010-12-20,4.583677,4.574047,4.320468,4.301209
2010-12-21,4.814786,4.651084,4.590096,4.50343
2010-12-22,4.641454,4.564417,4.609355,4.50985
2010-12-23,4.798737,4.622195,4.628615,4.564417
2010-12-24,4.702441,4.51306,4.622195,4.445653
2010-12-27,4.702441,4.51306,4.622195,4.445653
2010-12-28,4.702441,4.51306,4.622195,4.445653
2010-12-29,4.702441,4.51306,4.622195,4.445653
2010-12-30,4.702441,4.51306,4.622195,4.445653
2010-12-31,4.702441,4.51306,4.622195,4.445653
2011-01-04,4.702441,4.51306,4.622195,4.445653
2011-01-05,4.702441,4.51306,4.622195,4.445653
2011-01-06,4.943181,4.73454,4.943181,4.644664
2011-01-07,4.843675,4.702441,4.654293,4.638244
2011-01-10,4.679972,4.574047,4.654293,4.525899
2011-01-11,4.570837,4.471332,4.557998,4.407134
2011-01-12,4.631824,4.625405,4.455282,4.455282
2011-01-13,4.676762,4.557998,4.654293,4.545158
2011-01-14,4.586886,4.493801,4.535529,4.397505
2011-01-17,4.484171,4.320468,4.484171,4.269111
2011-01-18,4.455282,4.419974,4.365406,4.307629
2011-01-19,4.663923,4.622195,4.403925,4.371826
2011-01-20,4.679972,4.577257,4.618985,4.557998
2011-01-21,4.73775,4.696022,4.580467,4.51306
2011-01-24,4.798737,4.641454,4.702441,4.609355
2011-01-25,4.660713,4.551578,4.618985,4.429603
2011-01-26,4.596516,4.593306,4.49701,4.477751
2011-01-27,4.715281,4.702441,4.590096,4.532319
2011-01-28,4.801947,4.657503,4.718491,4.651084
2011-01-31,4.862934,4.814786,4.72812,4.606146
2011-02-01,4.866144,4.821206,4.814786,4.744169
2011-02-09,4.946391,4.846885,4.821206,4.718491
2011-02-10,5.055526,5.007378,4.840465,4.744169
2011-02-11,5.106883,5.049106,4.975279,4.95923
2011-02-14,5.232068,5.171081,5.052316,5.052316
2011-02-15,5.18392,5.110093,5.171081,5.094044
2011-02-16,5.138982,5.106883,5.100464,4.975279
2011-02-17,5.116513,4.972069,5.103674,4.943181
2011-02-18,5.119723,5.049106,4.972069,4.95923
2011-02-21,5.235278,5.225648,4.9496,4.9496
2011-02-22,5.238488,4.981699,5.232068,4.978489
2011-02-23,5.004168,4.911082,4.96886,4.853305
2011-02-24,4.975279,4.939971,4.95602,4.837255
2011-02-25,4.946391,4.869354,4.901453,4.792317
2011-02-28,5.045896,5.029847,4.882193,4.811576
2011-03-01,5.065155,4.991329,5.000958,4.891823
2011-03-02,5.058736,4.997748,4.978489,4.911082
2011-03-03,5.055526,4.904662,5.039476,4.773058
2011-03-04,4.888613,4.882193,4.866144,4.744169
2011-03-07,4.907872,4.859724,4.895033,4.811576
2011-03-08,4.895033,4.859724,4.878984,4.798737
2011-03-09,4.984909,4.943181,4.878984,4.843675
2011-03-10,5.084414,5.039476,4.975279,4.911082
2011-03-11,5.077995,4.975279,5.036267,4.930341
2011-03-14,5.135772,5.081205,4.95923,4.946391
2011-03-15,5.151821,4.981699,5.081205,4.869354
2011-03-16,5.071575,5.058736,5.061945,4.927131
2011-03-17,5.103674,4.972069,4.975279,4.878984
2011-03-18,5.020217,4.911082,4.95923,4.875774
2011-03-21,4.927131,4.866144,4.927131,4.801947
2011-03-22,4.895033,4.821206,4.895033,4.779478
2011-03-23,4.859724,4.853305,4.821206,4.782688
2011-03-24,4.888613,4.837255,4.853305,4.824416
2011-03-25,5.023427,4.933551,4.837255,4.830836
2011-03-28,4.984909,4.936761,4.95923,4.878984
2011-03-29,4.96565,4.814786,4.936761,4.805157
2011-03-30,4.824416,4.493801,4.821206,4.493801
2011-03-31,4.557998,4.50985,4.461702,4.365406
2011-04-01,4.525899,4.490591,4.519479,4.403925
2011-04-06,4.493801,4.487381,4.461702,4.333308
2011-04-07,4.522689,4.50985,4.484171,4.445653
2011-04-08,4.570837,4.50985,4.545158,4.461702
2011-04-11,4.50985,4.458492,4.50985,4.394295
2011-04-12,4.490591,4.461702,4.381456,4.362196
2011-04-13,4.477751,4.468122,4.439233,4.384665
2011-04-14,4.73133,4.635034,4.468122,4.445653
2011-04-15,4.760219,4.750589,4.638244,4.577257
2011-04-18,4.837255,4.750589,4.750589,4.708861
2011-04-19,4.795527,4.718491,4.702441,4.679972
2011-04-20,4.808367,4.73454,4.712071,4.712071
2011-04-21,4.821206,4.73775,4.821206,4.686392
2011-04-22,4.744169,4.670343,4.73775,4.641454
2011-04-25,4.705651,4.606146,4.641454,4.583677
2011-04-26,4.606146,4.365406,4.606146,4.304419
2011-04-27,4.429603,4.230592,4.365406,4.143926
2011-04-28,4.365406,4.208123,4.230592,4.127877
2011-04-29,4.310839,4.304419,4.246642,4.176025
2011-05-03,4.342937,4.326888,4.304419,4.262691
2011-05-04,4.346147,4.198494,4.253061,4.124667
2011-05-05,4.429603,4.352567,4.233802,4.140716
2011-05-06,4.413554,4.352567,4.326888,4.27232
2011-05-09,4.407134,4.342937,4.403925,4.29158
2011-05-10,4.371826,4.365406,4.317258,4.297999
2011-05-11,4.423184,4.336518,4.365406,4.301209
2011-05-12,4.346147,4.28195,4.346147,4.108618
2011-05-13,4.301209,4.237012,4.269111,4.159975
2011-05-16,4.28837,4.156766,4.28837,4.134297
2011-05-17,4.201704,4.176025,4.169605,4.134297
2011-05-18,4.240222,4.204913,4.201704,4.127877
2011-05-19,4.227382,4.182444,4.227382,4.172815
2011-05-20,4.192074,4.131087,4.192074,4.076519
2011-05-23,4.156766,3.925656,4.140716,3.861459
2011-05-24,3.941705,3.899977,3.906397,3.82936
2011-05-25,3.906397,3.871088,3.899977,3.723435
2011-05-26,4.025161,3.938495,3.848619,3.82294
2011-05-27,3.977014,3.899977,3.922446,3.82936
2011-05-30,3.916026,3.845409,3.899977,3.733064
2011-05-31,4.230592,4.166395,3.771583,3.742694
2011-06-01,4.204913,4.172815,4.159975,4.105408
2011-06-02,4.153556,4.137506,4.147136,4.012322
2011-06-03,4.27553,4.227382,4.137506,4.108618
2011-06-07,4.265901,4.220963,4.227382,4.220963
2011-06-08,4.265901,4.208123,4.224173,4.134297
2011-06-09,4.198494,4.05405,4.159975,4.05405
2011-06-10,4.118247,4.111828,4.06047,4.028371
2011-06-13,4.124667,4.018742,4.124667,4.009112
2011-06-14,4.121457,4.108618,4.005902,4.005902
2011-06-15,4.121457,4.105408,4.108618,4.038001
2011-06-16,4.102198,4.095778,4.089359,4.018742
2011-06-17,4.102198,4.034791,4.086149,4.012322
2011-06-20,4.05726,3.813311,4.05726,3.761953
2011-06-21,4.05726,3.813311,4.05726,3.761953
2011-06-22,3.880718,3.83578,3.82936,3.787632
2011-06-23,3.896767,3.896767,3.794052,3.794052
2011-06-24,4.06689,4.009112,3.909607,3.867878
2011-06-27,4.115037,4.082939,3.986643,3.980223
2011-06-28,4.176025,4.118247,4.082939,4.079729
2011-06-29,4.397505,4.172815,4.27874,4.169605
2011-06-30,4.265901,4.153556,4.204913,4.143926
2011-07-01,4.28837,4.237012,4.156766,4.153556
2011-07-04,4.349357,4.314049,4.259481,4.240222
2011-07-05,4.333308,4.310839,4.333308,4.27553
2011-07-06,4.378246,4.28516,4.304419,4.230592
2011-07-07,4.362196,4.301209,4.269111,4.256271
2011-07-08,4.323678,4.297999,4.301209,4.256271
2011-07-11,4.323678,4.301209,4.323678,4.179235
2011-07-12,4.28837,4.256271,4.256271,4.211333
2011-07-13,4.297999,4.262691,4.259481,4.256271
2011-07-14,4.429603,4.391085,4.27232,4.27232
2011-07-15,4.480961,4.464912,4.333308,4.333308
2011-07-18,4.673553,4.651084,4.432813,4.432813
2011-07-19,4.936761,4.789107,4.622195,4.622195
2011-07-20,4.862934,4.817996,4.798737,4.753799
2011-07-21,4.878984,4.766638,4.785898,4.763429
2011-07-22,5.039476,5.007378,4.814786,4.773058
2011-07-25,5.094044,4.859724,5.010588,4.795527
2011-07-26,4.898243,4.73133,4.846885,4.660713
2011-07-27,4.898243,4.73133,4.846885,4.660713
2011-07-28,4.898243,4.73133,4.846885,4.660713
2011-07-29,4.898243,4.73133,4.846885,4.660713
2011-08-01,4.898243,4.73133,4.846885,4.660713
2011-08-02,4.898243,4.73133,4.846885,4.660713
2011-08-03,4.997748,4.557998,4.805157,4.548368
2011-08-04,4.583677,4.545158,4.522689,4.455282
2011-08-05,4.628615,4.49701,4.397505,4.349357
2011-08-08,4.51306,4.349357,4.432813,4.27874
2011-08-09,4.381456,4.333308,4.237012,4.070099
2011-08-10,4.541948,4.487381,4.365406,4.365406
2011-08-11,4.590096,4.574047,4.362196,4.362196
2011-08-12,4.631824,4.541948,4.631824,4.51627
2011-08-15,4.590096,4.458492,4.545158,4.436023
2011-08-16,4.538739,4.464912,4.461702,4.429603
2011-08-17,4.519479,4.436023,4.474541,4.391085
2011-08-18,4.50343,4.432813,4.445653,4.397505
2011-08-19,4.574047,4.545158,4.413554,4.326888
2011-08-22,4.663923,4.615775,4.535529,4.50022
2011-08-23,4.670343,4.647874,4.635034,4.593306
2011-08-24,4.667133,4.602936,4.663923,4.593306
2011-08-25,4.673553,4.635034,4.638244,4.596516
2011-08-26,4.667133,4.654293,4.638244,4.606146
2011-08-29,4.744169,4.651084,4.654293,4.622195
2011-08-30,4.679972,4.461702,4.625405,4.452072
2011-08-31,4.574047,4.51627,4.51306,4.358987
2011-09-01,4.654293,4.615775,4.554788,4.480961
2011-09-02,4.622195,4.602936,4.615775,4.529109
2011-09-05,4.651084,4.551578,4.580467,4.49701
2011-09-06,4.574047,4.490591,4.50022,4.445653
2011-09-07,4.622195,4.602936,4.525899,4.464912
2011-09-08,4.638244,4.612565,4.602936,4.593306
2011-09-09,4.702441,4.679972,4.638244,4.615775
2011-09-13,4.660713,4.51627,4.660713,4.50985
2011-09-14,4.618985,4.554788,4.618985,4.448863
2011-09-15,4.686392,4.683182,4.574047,4.554788
2011-09-16,4.673553,4.50985,4.663923,4.480961
2011-09-19,4.529109,4.413554,4.493801,4.413554
2011-09-20,4.50985,4.484171,4.445653,4.416764
2011-09-21,4.519479,4.50343,4.51306,4.432813
2011-09-22,4.522689,4.333308,4.522689,4.304419
2011-09-23,4.349357,4.336518,4.269111,4.185654
2011-09-26,4.426394,4.262691,4.365406,4.230592
2011-09-27,4.346147,4.169605,4.294789,4.108618
2011-09-28,4.237012,4.108618,4.204913,4.076519
2011-09-29,4.108618,4.009112,4.108618,3.858249
2011-09-30,4.140716,4.105408,4.012322,3.916026
2011-10-10,4.108618,3.999483,4.108618,3.932076
2011-10-11,4.06689,3.928866,4.012322,3.890347
2011-10-12,4.076519,4.028371,3.941705,3.887138
2011-10-13,4.092568,4.070099,4.092568,3.996273
2011-10-14,4.082939,4.034791,4.082939,3.970594
2011-10-17,4.06689,4.034791,4.04763,3.989853
2011-10-18,4.06047,3.983433,4.06047,3.980223
2011-10-19,4.005902,3.951335,3.977014,3.948125
2011-10-20,4.034791,3.912816,3.951335,3.803681
2011-10-21,3.960964,3.861459,3.932076,3.819731
2011-10-24,3.912816,3.906397,3.883928,3.761953
2011-10-25,4.005902,3.964174,3.928866,3.800471
2011-10-26,4.012322,3.993063,3.957754,3.890347
2011-10-27,4.038001,3.993063,3.996273,3.960964
2011-10-28,4.156766,4.134297,4.012322,4.012322
2011-10-31,4.140716,4.118247,4.137506,4.076519
2011-11-01,4.140716,4.131087,4.118247,4.031581
2011-11-02,4.326888,4.28837,4.118247,4.076519
2011-11-03,4.561208,4.365406,4.28837,4.256271
2011-11-04,4.461702,4.365406,4.365406,4.333308
2011-11-07,4.426394,4.358987,4.365406,4.330098
2011-11-08,4.407134,4.358987,4.336518,4.314049
2011-11-09,4.403925,4.371826,4.391085,4.346147
2011-11-10,4.365406,4.320468,4.339727,4.317258
2011-11-11,4.452072,4.436023,4.346147,4.323678
2011-11-14,4.557998,4.50985,4.471332,4.413554
2011-11-15,4.541948,4.51627,4.541948,4.429603
2011-11-16,4.538739,4.387875,4.538739,4.381456
2011-11-17,4.541948,4.490591,4.413554,4.391085
2011-11-18,4.557998,4.49701,4.525899,4.419974
2011-11-21,4.551578,4.477751,4.51306,4.436023
2011-11-22,4.50343,4.484171,4.429603,4.397505
2011-11-23,4.532319,4.480961,4.50985,4.429603
2011-11-24,4.51306,4.474541,4.51306,4.397505
2011-11-25,4.474541,4.426394,4.474541,4.346147
2011-11-28,4.477751,4.461702,4.445653,4.368616
2011-11-29,4.606146,4.606146,4.461702,4.419974
2011-11-30,4.606146,4.606146,4.461702,4.419974
2011-12-01,4.808367,4.72812,4.541948,4.525899
2011-12-02,4.808367,4.72812,4.541948,4.525899
2011-12-05,4.808367,4.72812,4.541948,4.525899
2011-12-06,4.808367,4.72812,4.541948,4.525899
2011-12-07,4.808367,4.72812,4.541948,4.525899
2011-12-08,4.808367,4.72812,4.541948,4.525899
2011-12-09,4.808367,4.72812,4.541948,4.525899
2011-12-12,4.808367,4.72812,4.541948,4.525899
2011-12-13,4.808367,4.72812,4.541948,4.525899
2011-12-14,4.808367,4.72812,4.541948,4.525899
2011-12-15,4.808367,4.72812,4.541948,4.525899
2011-12-16,4.808367,4.72812,4.541948,4.525899
2011-12-19,4.808367,4.72812,4.541948,4.525899
2011-12-20,4.808367,4.72812,4.541948,4.525899
2011-12-21,4.808367,4.72812,4.541948,4.525899
2011-12-22,4.808367,4.72812,4.541948,4.525899
2011-12-23,4.349357,4.256271,4.256271,4.256271
2011-12-26,4.269111,4.172815,4.172815,4.076519
2011-12-27,4.166395,4.04763,4.140716,3.810101
2011-12-28,3.980223,3.643188,3.980223,3.643188
2011-12-29,3.530843,3.280474,3.450597,3.280474
2011-12-30,3.566152,3.482695,3.367141,3.306153
2012-01-04,3.498745,3.306153,3.482695,3.136031
2012-01-05,3.335042,3.254796,3.238746,3.177759
2012-01-06,3.578991,3.556522,3.254796,3.209858
2012-01-09,3.691336,3.656028,3.527633,3.482695
2012-01-10,3.813311,3.691336,3.656028,3.620719
2012-01-11,3.707385,3.675287,3.684916,3.630349
2012-01-12,3.723435,3.710595,3.675287,3.639978
2012-01-13,3.739484,3.61109,3.704176,3.534053
2012-01-16,3.61109,3.559732,3.61109,3.530843
2012-01-17,3.787632,3.749114,3.59504,3.585411
2012-01-18,3.768373,3.681707,3.749114,3.643188
2012-01-19,3.720225,3.668867,3.681707,3.636769
2012-01-20,3.704176,3.659238,3.668867,3.639978
2012-01-30,3.697756,3.662447,3.697756,3.649608
2012-01-31,3.720225,3.578991,3.707385,3.556522
2012-02-01,3.643188,3.588621,3.643188,3.550102
2012-02-02,3.668867,3.646398,3.59504,3.569362
2012-02-03,3.688126,3.668867,3.652818,3.60788
2012-02-06,3.723435,3.672077,3.691336,3.627139
2012-02-07,3.739484,3.668867,3.688126,3.620719
2012-02-08,3.8422,3.790842,3.668867,3.620719
2012-02-09,3.83899,3.771583,3.787632,3.729854
2012-02-10,3.899977,3.803681,3.771583,3.771583
2012-02-13,3.896767,3.845409,3.771583,3.723435
2012-02-14,3.964174,3.819731,3.964174,3.810101
2012-02-15,3.999483,3.970594,3.819731,3.803681
2012-02-16,3.996273,3.948125,3.964174,3.887138
2012-02-17,3.980223,3.916026,3.948125,3.851829
2012-02-20,3.964174,3.919236,3.928866,3.909607
2012-02-21,3.948125,3.922446,3.919236,3.890347
2012-02-22,4.034791,3.986643,3.922446,3.922446
