,high,close,open,low
2010-10-11,2.58766,2.573067,2.581276,2.544791
2010-10-12,2.698026,2.618672,2.590397,2.573979
2010-10-13,2.620496,2.610463,2.619584,2.554824
2010-10-14,2.609551,2.555736,2.591309,2.553912
2010-10-15,2.555736,2.485504,2.555736,2.480031
2010-10-18,2.476383,2.435338,2.467262,2.417095
2010-10-19,2.594957,2.562121,2.451756,2.426217
2010-10-20,2.592221,2.540231,2.521988,2.512867
2010-10-21,2.552088,2.540231,2.541143,2.508307
2010-10-22,2.60499,2.573979,2.540231,2.540231
2010-10-25,2.662453,2.637826,2.581276,2.581276
2010-10-26,2.628705,2.569418,2.609551,2.544791
2010-10-27,2.584012,2.532934,2.574891,2.528373
2010-10-28,2.542967,2.523812,2.527461,2.490976
2010-10-29,2.579451,2.556649,2.525637,2.462701
2010-11-01,2.64786,2.636914,2.571242,2.571242
2010-11-02,2.728125,2.688905,2.637826,2.631442
2010-11-03,2.680696,2.596781,2.680696,2.593133
2010-11-04,2.65242,2.648772,2.608639,2.572154
2010-11-05,2.674311,2.645123,2.672487,2.622321
2010-11-08,2.681608,2.681608,2.655157,2.63509
2010-11-09,2.693465,2.673399,2.656069,2.650596
2010-11-10,2.726301,2.71262,2.663366,2.653332
2010-11-11,2.74728,2.672487,2.718092,2.671575
2010-11-12,2.677047,2.534758,2.65242,2.527461
2010-11-15,2.653332,2.653332,2.540231,2.540231
2010-11-16,2.730862,2.623233,2.656981,2.555736
2010-11-17,2.66975,2.572154,2.590397,2.560297
2010-11-18,2.636002,2.636002,2.599518,2.573067
2010-11-19,2.73451,2.72995,2.653332,2.636002
2010-11-22,2.873151,2.791061,2.743631,2.735422
2010-11-23,2.78194,2.742719,2.78194,2.678871
2010-11-24,2.868591,2.842139,2.736334,2.719004
2010-11-25,2.871327,2.79927,2.832106,2.770995
2010-11-26,2.836667,2.773731,2.791973,2.736334
2010-11-29,2.836667,2.820249,2.771907,2.766434
2010-11-30,2.827546,2.713532,2.818425,2.664278
2010-12-01,2.760049,2.736334,2.709883,2.68708
2010-12-02,2.798358,2.738159,2.761874,2.720829
2010-12-03,2.737247,2.695289,2.729038,2.670662
2010-12-06,2.698026,2.641475,2.686168,2.60499
2010-12-07,2.683432,2.680696,2.621408,2.615936
2010-12-08,2.690729,2.663366,2.664278,2.646035
2010-12-09,2.667926,2.615024,2.628705,2.611375
2010-12-10,2.667926,2.615024,2.628705,2.611375
2010-12-13,2.716268,2.713532,2.670662,2.670662
2010-12-14,2.78194,2.766434,2.716268,2.695289
2010-12-15,2.772819,2.736334,2.746368,2.724477
2010-12-16,2.776467,2.757313,2.727213,2.727213
2010-12-17,2.813864,2.802006,2.754577,2.745456
2010-12-20,2.822985,2.74728,2.818425,2.68252
2010-12-21,2.770995,2.756401,2.760961,2.741807
2010-12-22,2.762786,2.727213,2.749104,2.71718
2010-12-23,2.735422,2.691641,2.735422,2.686168
2010-12-24,2.691641,2.640563,2.691641,2.599518
2010-12-27,2.66975,2.592221,2.639651,2.581276
2010-12-28,2.593133,2.54844,2.573067,2.513779
2010-12-29,2.594045,2.594045,2.557561,2.537494
2010-12-30,2.612287,2.606815,2.590397,2.564858
2010-12-31,2.632354,2.626881,2.601342,2.599518
2011-01-04,2.65242,2.648772,2.636002,2.615024
2011-01-05,2.667926,2.645123,2.636914,2.626881
2011-01-06,2.648772,2.607727,2.629617,2.60499
2011-01-07,2.626881,2.61776,2.616848,2.594957
2011-01-10,2.61776,2.561209,2.60043,2.552088
2011-01-11,2.588572,2.543879,2.560297,2.524725
2011-01-12,2.578539,2.578539,2.543879,2.532021
2011-01-13,2.616848,2.584924,2.597694,2.556649
2011-01-14,2.560297,2.525637,2.560297,2.523812
2011-01-17,2.543879,2.425304,2.510131,2.413447
2011-01-18,2.451756,2.425304,2.451756,2.409799
2011-01-19,2.45814,2.45358,2.427129,2.402502
2011-01-20,2.456316,2.35872,2.452668,2.355984
2011-01-21,2.385172,2.363281,2.335005,2.326796
2011-01-24,2.400677,2.303082,2.335918,2.303082
2011-01-25,2.309466,2.271158,2.309466,2.257476
2011-01-26,2.313115,2.30673,2.279367,2.275718
2011-01-27,2.351423,2.338654,2.300345,2.290312
2011-01-28,2.414359,2.390644,2.338654,2.330445
2011-01-31,2.411623,2.400677,2.385172,2.364193
2011-02-01,2.428953,2.418008,2.400677,2.382435
2011-02-09,2.430777,2.403414,2.394293,2.37149
2011-02-10,2.459965,2.459965,2.403414,2.403414
2011-02-11,2.469998,2.461789,2.459965,2.434426
2011-02-14,2.474558,2.467262,2.47091,2.43625
2011-02-15,2.467262,2.439898,2.462701,2.439898
2011-02-16,2.476383,2.471822,2.439898,2.429865
2011-02-17,2.513779,2.506482,2.471822,2.471822
2011-02-18,2.526549,2.499185,2.507394,2.485504
2011-02-21,2.576715,2.550264,2.508307,2.499185
2011-02-22,2.643299,2.544791,2.584012,2.53567
2011-02-23,2.626881,2.626881,2.536582,2.53567
2011-02-24,2.658805,2.613199,2.645123,2.590397
2011-02-25,2.625969,2.609551,2.613199,2.581276
2011-02-28,2.679784,2.670662,2.641475,2.610463
2011-03-01,2.685256,2.637826,2.677047,2.61776
2011-03-02,2.659717,2.61776,2.645123,2.609551
2011-03-03,2.637826,2.563033,2.61776,2.560297
2011-03-04,2.606815,2.606815,2.564858,2.563033
2011-03-07,2.700762,2.670662,2.611375,2.611375
2011-03-08,2.707147,2.684344,2.68252,2.656981
2011-03-09,2.707147,2.695289,2.649684,2.614112
2011-03-10,2.965274,2.965274,2.965274,2.965274
2011-03-11,3.261711,3.261711,3.100267,3.055573
2011-03-14,3.402176,3.300931,3.271744,3.217929
2011-03-15,3.310053,3.292722,3.283601,3.178709
2011-03-16,3.395791,3.391231,3.301844,3.256238
2011-03-17,3.374813,3.28725,3.331031,3.266271
2011-03-18,3.342889,3.301844,3.316437,3.27448
2011-03-21,3.318262,3.26992,3.303668,3.256238
2011-03-22,3.27448,3.19239,3.272656,3.181445
2011-03-23,3.246205,3.234347,3.181445,3.15773
2011-03-24,3.282689,3.233435,3.217929,3.213369
2011-03-25,3.271744,3.263535,3.217929,3.217929
2011-03-28,3.361131,3.285426,3.283601,3.256238
2011-03-29,3.259886,3.046452,3.236172,3.019089
2011-03-30,3.089322,3.020001,3.048277,2.988989
2011-03-31,3.080201,3.035507,3.014528,3.002671
2011-04-01,3.063782,3.055573,3.037331,2.970747
2011-04-06,3.046452,2.985341,3.02821,2.973483
2011-04-07,3.02821,3.012704,2.984429,2.917845
2011-04-08,3.133103,3.123982,3.011792,2.999023
2011-04-11,3.133103,3.123982,3.011792,2.999023
2011-04-12,3.073816,3.039155,3.060134,3.02365
2011-04-13,3.169587,3.123982,3.069255,3.02821
2011-04-14,3.123982,3.097531,3.122158,3.082937
2011-04-15,3.115773,3.089322,3.082937,3.032771
2011-04-18,3.092058,3.060134,3.092058,3.035507
2011-04-19,3.044628,2.96345,3.044628,2.936999
2011-04-20,2.999023,2.992638,2.96345,2.919669
2011-04-21,3.027298,2.997198,2.973483,2.951593
2011-04-22,3.027298,2.968923,3.009968,2.955241
2011-04-25,2.953417,2.795622,2.953417,2.787413
2011-04-26,2.733598,2.597694,2.572154,2.572154
2011-04-27,2.616848,2.542967,2.597694,2.519252
2011-04-28,2.553912,2.461789,2.552088,2.460877
2011-04-29,2.521988,2.520164,2.480943,2.467262
2011-05-03,2.584924,2.580363,2.520164,2.499185
2011-05-04,2.57033,2.520164,2.57033,2.499185
2011-05-05,2.572154,2.546615,2.492801,2.492801
2011-05-06,2.598606,2.584924,2.544791,2.531109
2011-05-09,2.622321,2.608639,2.592221,2.590397
2011-05-10,2.608639,2.591309,2.608639,2.563033
2011-05-11,2.615936,2.609551,2.598606,2.563945
2011-05-12,2.598606,2.542967,2.584012,2.538406
2011-05-13,2.57033,2.544791,2.57033,2.50557
2011-05-16,2.562121,2.549352,2.5229,2.5229
2011-05-17,2.555736,2.527461,2.549352,2.490064
2011-05-18,2.563033,2.540231,2.531109,2.51834
2011-05-19,2.594957,2.521076,2.563033,2.517428
2011-05-20,2.5229,2.493713,2.521076,2.472734
2011-05-23,2.492801,2.382435,2.462701,2.382435
2011-05-24,2.473646,2.454492,2.367841,2.367841
2011-05-25,2.460877,2.405238,2.460877,2.399765
2011-05-26,2.432601,2.399765,2.405238,2.391556
2011-05-27,2.425304,2.400677,2.425304,2.385172
2011-05-30,2.541143,2.438074,2.444459,2.428041
2011-05-31,2.489152,2.48824,2.426217,2.418008
2011-06-01,2.499185,2.48824,2.499185,2.467262
2011-06-02,2.473646,2.437162,2.473646,2.37149
2011-06-03,2.416635,2.369982,2.388643,2.328927
2011-06-07,2.356919,2.35132,2.356919,2.323328
2011-06-08,2.34199,2.323328,2.34199,2.29347
2011-06-09,2.349454,2.263612,2.345722,2.263612
2011-06-10,2.274809,2.218825,2.274809,2.185235
2011-06-13,2.248683,2.230022,2.194566,2.181503
2011-06-14,2.250549,2.244951,2.230022,2.216959
2011-06-15,2.246817,2.188967,2.233754,2.183369
2011-06-16,2.183369,2.095661,2.183369,2.08633
2011-06-17,2.114322,2.049008,2.095661,2.049008
2011-06-20,2.062071,2.043409,2.062071,2.011685
2011-06-21,2.062071,2.056472,2.050874,2.021016
2011-06-22,2.084464,2.062071,2.084464,2.034079
2011-06-23,2.125519,2.11059,2.05274,2.035945
2011-06-24,2.170306,2.155377,2.103125,2.091929
2011-06-27,2.205762,2.192699,2.157243,2.146046
2011-06-28,2.20203,2.174038,2.198298,2.157243
2011-06-29,2.198298,2.136716,2.164708,2.136716
2011-06-30,2.174038,2.159109,2.155377,2.13485
2011-07-01,2.192699,2.172172,2.164708,2.157243
2011-07-04,2.209495,2.205762,2.175904,2.172172
2011-07-05,2.220691,2.205762,2.220691,2.198298
2011-07-06,2.31773,2.287872,2.211361,2.187101
2011-07-07,2.319596,2.261746,2.291604,2.25988
2011-07-08,2.299069,2.258014,2.267345,2.239353
2011-07-11,2.297203,2.289738,2.258014,2.248683
2011-07-12,2.274809,2.222558,2.274809,2.213227
2011-07-13,2.254282,2.248683,2.216959,2.211361
2011-07-14,2.325195,2.323328,2.254282,2.248683
2011-07-15,2.386777,2.381178,2.313998,2.297203
2011-07-18,2.416635,2.349454,2.383044,2.340124
2011-07-19,2.349454,2.315864,2.332659,2.297203
2011-07-20,2.345722,2.31773,2.332659,2.280407
2011-07-21,2.31773,2.241219,2.31773,2.237487
2011-07-22,2.29347,2.263612,2.261746,2.244951
2011-07-25,2.256148,2.136716,2.256148,2.131117
2011-07-26,2.142314,2.138582,2.08633,2.08633
2011-07-27,2.162841,2.155377,2.11059,2.093795
2011-07-28,2.142314,2.129251,2.118054,2.097527
2011-07-29,2.140448,2.108724,2.118054,2.090062
2011-08-01,2.155377,2.142314,2.106858,2.088196
2011-08-02,2.153511,2.151645,2.127385,2.093795
2011-08-03,2.366249,2.366249,2.127385,2.123653
2011-08-04,2.480083,2.383044,2.459556,2.35132
2011-08-05,2.323328,2.280407,2.276675,2.243085
2011-08-08,2.239353,2.067669,2.239353,2.05274
2011-08-09,2.056472,2.015417,1.978095,1.931442
2011-08-10,2.099393,2.067669,2.056472,2.034079
2011-08-11,2.274809,2.274809,2.006087,2.000488
2011-08-12,2.50061,2.446493,2.313998,2.302801
2011-08-15,2.481949,2.425965,2.422233,2.35132
2011-08-16,2.448359,2.356919,2.444627,2.328927
2011-08-17,2.414769,2.383044,2.336391,2.336391
2011-08-18,2.394241,2.289738,2.381178,2.276675
2011-08-19,2.424099,2.368115,2.23562,2.183369
2011-08-22,2.603247,2.530468,2.313998,2.313998
2011-08-23,2.565925,2.564059,2.521138,2.425965
2011-08-24,2.592051,2.489414,2.554728,2.485681
2011-08-25,2.508075,2.481949,2.487548,2.411036
2011-08-26,2.575256,2.536067,2.481949,2.452091
2011-08-29,2.569657,2.506209,2.528602,2.489414
2011-08-30,2.550996,2.420367,2.534201,2.420367
2011-08-31,2.435296,2.368115,2.407304,2.332659
2011-09-01,2.401706,2.356919,2.368115,2.325195
2011-09-02,2.368115,2.297203,2.358785,2.278541
2011-09-05,2.276675,2.205762,2.276675,2.198298
2011-09-06,2.230022,2.194566,2.20203,2.164708
2011-09-07,2.300935,2.291604,2.213227,2.162841
2011-09-08,2.313998,2.23562,2.295336,2.233754
2011-09-09,2.289738,2.220691,2.220691,2.211361
2011-09-13,2.196432,2.164708,2.196432,2.127385
2011-09-14,2.209495,2.209495,2.179637,2.099393
2011-09-15,2.23562,2.207628,2.209495,2.185235
2011-09-16,2.280407,2.22629,2.211361,2.209495
2011-09-19,2.220691,2.131117,2.220691,2.131117
2011-09-20,2.170306,2.136716,2.131117,2.097527
2011-09-21,2.233754,2.224424,2.136716,2.118054
2011-09-22,2.231888,2.142314,2.194566,2.136716
2011-09-23,2.149779,2.119921,2.101259,2.082598
2011-09-26,2.181503,2.108724,2.116188,2.099393
2011-09-27,2.160975,2.142314,2.097527,2.097527
2011-09-28,2.159109,2.078866,2.149779,2.078866
2011-09-29,2.090062,2.004221,2.041543,1.996756
2011-09-30,2.032213,1.989292,2.004221,1.974363
2011-10-10,2.041543,1.996756,1.991158,1.978095
2011-10-11,2.069535,2.006087,2.05274,1.981827
2011-10-12,2.090062,2.090062,2.004221,1.976229
2011-10-13,2.174038,2.159109,2.080732,2.073267
2011-10-14,2.233754,2.181503,2.146046,2.131117
2011-10-17,2.183369,2.183369,2.164708,2.138582
2011-10-18,2.211361,2.103125,2.153511,2.099393
2011-10-19,2.13485,2.078866,2.123653,2.067669
2011-10-20,2.084464,2.02848,2.069535,1.959434
2011-10-21,2.043409,1.938906,2.026614,1.93704
2011-10-24,1.966898,1.959434,1.922111,1.884788
2011-10-25,2.015417,2.009819,1.931442,1.922111
2011-10-26,2.211361,2.211361,1.998622,1.987425
2011-10-27,2.271077,2.140448,2.258014,2.118054
2011-10-28,2.196432,2.185235,2.164708,2.123653
2011-10-31,2.291604,2.239353,2.166574,2.166574
2011-11-01,2.278541,2.250549,2.205762,2.185235
2011-11-02,2.392375,2.34199,2.207628,2.174038
2011-11-03,2.515539,2.306533,2.34199,2.297203
2011-11-04,2.472619,2.412902,2.336391,2.295336
2011-11-07,2.448359,2.407304,2.384911,2.347588
2011-11-08,2.453957,2.310265,2.412902,2.302801
2011-11-09,2.541665,2.541665,2.313998,2.313998
2011-11-10,2.795459,2.718947,2.575256,2.545398
2011-11-11,2.724546,2.662964,2.653633,2.60698
2011-11-14,2.705884,2.702152,2.677893,2.638704
2011-11-15,2.704018,2.659231,2.704018,2.584586
2011-11-16,2.659231,2.52487,2.659231,2.509941
2011-11-17,2.577122,2.481949,2.541665,2.481949
2011-11-18,2.459556,2.394241,2.459556,2.379312
2011-11-21,2.442761,2.407304,2.377446,2.356919
2011-11-22,2.435296,2.369982,2.371848,2.31773
2011-11-23,2.392375,2.302801,2.360651,2.267345
2011-11-24,2.336391,2.315864,2.276675,2.267345
2011-11-25,2.336391,2.222558,2.304667,2.222558
2011-11-28,2.258014,2.200164,2.243085,2.181503
2011-11-29,2.252416,2.248683,2.23562,2.198298
2011-11-30,2.358785,2.116188,2.239353,2.065803
2011-12-01,2.231888,2.146046,2.190833,2.136716
2011-12-02,2.147912,2.037811,2.147912,2.032213
2011-12-05,2.050874,1.9613,2.050874,1.959434
2011-12-06,2.030346,2.015417,1.968764,1.948237
2011-12-07,2.095661,2.078866,2.002354,2.002354
2011-12-08,2.136716,2.088196,2.071401,1.996756
2011-12-09,2.104991,2.067669,2.045275,2.037811
2011-12-12,2.088196,2.022882,2.067669,2.017284
2011-12-13,2.01915,1.944505,2.01915,1.922111
2011-12-14,1.989292,1.933308,1.953835,1.925843
2011-12-15,1.985559,1.944505,1.910914,1.866127
2011-12-16,2.071401,2.065803,1.940772,1.922111
2011-12-19,2.118054,2.116188,2.049008,2.006087
2011-12-20,2.164708,2.041543,2.108724,2.035945
2011-12-21,2.116188,1.981827,2.056472,1.981827
2011-12-22,2.013551,1.940772,1.959434,1.847466
2011-12-23,1.985559,1.93704,1.884788,1.884788
2011-12-26,1.978095,1.910914,1.93704,1.90345
2011-12-27,1.90345,1.819474,1.884788,1.81201
2011-12-28,1.826939,1.780285,1.810143,1.713105
2011-12-29,1.795214,1.761624,1.774687,1.757892
2011-12-30,1.806411,1.780285,1.778419,1.769089
2012-01-04,1.834403,1.70564,1.808277,1.70564
2012-01-05,1.692577,1.535823,1.679514,1.535823
2012-01-06,1.545153,1.537689,1.535823,1.463044
2012-01-09,1.623531,1.623531,1.530224,1.505965
2012-01-10,1.690711,1.683247,1.621665,1.608602
2012-01-11,1.851198,1.767222,1.683247,1.670184
2012-01-12,1.76349,1.711239,1.741097,1.698176
2012-01-13,1.724302,1.576877,1.703774,1.563815
2012-01-16,1.567547,1.511563,1.561948,1.507831
2012-01-17,1.645924,1.629129,1.509697,1.496634
2012-01-18,1.670184,1.547019,1.625397,1.547019
2012-01-19,1.608602,1.575011,1.533957,1.513429
2012-01-20,1.610468,1.610468,1.561948,1.561948
2012-01-30,1.642192,1.597405,1.610468,1.593673
2012-01-31,1.604869,1.567547,1.595539,1.541421
2012-02-01,1.608602,1.55635,1.563815,1.550752
2012-02-02,1.610468,1.604869,1.565681,1.55635
2012-02-03,1.664585,1.64779,1.603003,1.601137
2012-02-06,1.670184,1.657121,1.653389,1.636594
2012-02-07,1.653389,1.595539,1.651523,1.582476
2012-02-08,1.75416,1.681381,1.601137,1.58994
2012-02-09,1.752293,1.700042,1.653389,1.651523
2012-02-10,1.733632,1.707506,1.69631,1.681381
2012-02-13,1.752293,1.733632,1.698176,1.660853
2012-02-14,1.746695,1.720569,1.733632,1.707506
2012-02-15,1.780285,1.774687,1.709373,1.709373
2012-02-16,1.847466,1.797081,1.767222,1.757892
2012-02-17,1.81201,1.757892,1.810143,1.722435
2012-02-20,1.834403,1.776553,1.791482,1.774687
2012-02-21,1.810143,1.808277,1.772821,1.737364
2012-02-22,1.897851,1.875458,1.813876,1.795214
2012-02-23,1.974363,1.895985,1.875458,1.840001
2012-02-24,1.951969,1.914647,1.884788,1.867993
2012-02-27,1.927709,1.882922,1.91278,1.875458
2012-02-28,1.875458,1.82134,1.866127,1.802679
2012-02-29,1.838135,1.793348,1.819474,1.789616
2012-03-01,1.838135,1.81201,1.78775,1.774687
2012-03-02,1.847466,1.8456,1.819474,1.813876
2012-03-05,1.884788,1.867993,1.862395,1.838135
2012-03-06,1.899717,1.897851,1.866127,1.836269
2012-03-07,1.922111,1.864261,1.875458,1.860529
2012-03-08,1.918379,1.875458,1.918379,1.860529
2012-03-09,1.909048,1.901584,1.90345,1.871726
2012-03-12,1.918379,1.91278,1.901584,1.884788
2012-03-13,1.925843,1.923977,1.914647,1.899717
2012-03-14,1.946371,1.797081,1.929576,1.748561
2012-03-15,1.826939,1.735498,1.802679,1.711239
2012-03-16,1.778419,1.778419,1.737364,1.733632
2012-03-19,1.825072,1.82134,1.797081,1.774687
2012-03-20,1.806411,1.733632,1.797081,1.731766
2012-03-21,1.752293,1.742963,1.739231,1.698176
2012-03-22,1.756026,1.737364,1.735498,1.724302
2012-03-23,1.7299,1.692577,1.713105,1.673916
2012-03-26,1.70564,1.69631,1.69631,1.675782
2012-03-27,1.722435,1.683247,1.703774,1.679514
2012-03-28,1.679514,1.565681,1.679514,1.558216
2012-03-29,1.575011,1.53209,1.563815,1.520894
2012-03-30,1.558216,1.530224,1.53209,1.515295
2012-04-05,1.58061,1.573145,1.53209,1.53209
2012-04-06,1.604869,1.593673,1.573145,1.561948
2012-04-09,1.591807,1.565681,1.586208,1.565681
2012-04-10,1.591807,1.565681,1.586208,1.565681
2012-04-11,1.625397,1.612334,1.586208,1.567547
2012-04-12,1.649656,1.645924,1.604869,1.597405
2012-04-13,1.709373,1.655255,1.664585,1.653389
2012-04-16,1.67205,1.658987,1.63846,1.621665
2012-04-17,1.660853,1.610468,1.649656,1.604869
2012-04-18,1.666452,1.653389,1.617932,1.608602
2012-04-19,1.670184,1.657121,1.653389,1.64779
2012-04-20,1.685113,1.683247,1.658987,1.651523
2012-04-23,1.681381,1.554484,1.673916,1.554484
2012-04-24,1.558216,1.515295,1.539555,1.470508
2012-04-25,1.547019,1.539555,1.515295,1.4985
2012-04-26,1.554484,1.539555,1.541421,1.524626
2012-04-27,1.558216,1.541421,1.548886,1.520894
2012-05-02,1.565681,1.55635,1.55635,1.547019
2012-05-03,1.561948,1.560082,1.539555,1.530224
2012-05-04,1.606736,1.595539,1.558216,1.554484
2012-05-07,1.651523,1.645924,1.571279,1.571279
2012-05-08,1.662719,1.640326,1.642192,1.617932
2012-05-09,1.636594,1.604869,1.629129,1.58061
2012-05-10,1.651523,1.629129,1.58994,1.58994
2012-05-11,1.642192,1.610468,1.640326,1.610468
2012-05-14,1.63846,1.604869,1.621665,1.604869
2012-05-15,1.601137,1.593673,1.595539,1.561948
2012-05-16,1.599371,1.570879,1.595572,1.568979
2012-05-17,1.610768,1.597471,1.559482,1.559482
2012-05-18,1.608868,1.599371,1.584175,1.580376
