,high,close,open,low
2015-01-05,3.225668,3.200982,3.094008,3.061093
2015-01-06,3.398471,3.250354,3.135152,3.110465
2015-01-07,3.283269,3.200982,3.20921,3.14338
2015-01-08,3.233897,3.069322,3.20921,3.052864
2015-01-09,3.307955,3.094008,3.044635,2.995263
2015-01-12,3.094008,3.019949,3.044635,2.962348
2015-01-13,3.044635,3.01172,3.003492,2.978806
2015-01-14,3.118694,3.069322,3.019949,3.019949
2015-01-15,3.184524,3.176295,3.061093,3.028178
2015-01-16,3.283269,3.242125,3.200982,3.176295
2015-01-19,3.110465,2.921204,3.019949,2.921204
2015-01-20,2.995263,2.937662,2.904747,2.863603
2015-01-21,3.14338,3.102237,2.954119,2.921204
2015-01-22,3.094008,3.069322,3.094008,3.01172
2015-01-23,3.159838,3.07755,3.07755,3.052864
2015-01-26,3.069322,3.052864,3.069322,3.003492
2015-01-27,3.052864,2.978806,3.052864,2.921204
2015-01-28,3.003492,2.945891,2.954119,2.929433
2015-01-29,2.921204,2.880061,2.888289,2.855374
2015-01-30,2.921204,2.847146,2.896518,2.838917
2015-02-02,2.814231,2.740172,2.781316,2.723714
2015-02-03,2.814231,2.797773,2.756629,2.740172
2015-02-04,2.838917,2.764858,2.806002,2.756629
2015-02-05,2.937662,2.731943,2.929433,2.715486
2015-02-06,2.723714,2.649656,2.707257,2.616741
2015-02-09,2.682571,2.657884,2.633198,2.592055
2015-02-10,2.707257,2.690799,2.649656,2.633198
2015-02-11,2.699028,2.682571,2.690799,2.666113
2015-02-12,2.690799,2.674342,2.682571,2.641427
2015-02-13,2.756629,2.723714,2.682571,2.674342
2015-02-16,2.723714,2.707257,2.715486,2.690799
2015-02-17,2.748401,2.723714,2.715486,2.707257
2015-02-25,2.731943,2.707257,2.723714,2.690799
2015-02-26,2.764858,2.756629,2.699028,2.674342
2015-02-27,2.773087,2.748401,2.756629,2.731943
2015-03-02,2.764858,2.764858,2.764858,2.731943
2015-03-03,2.748401,2.666113,2.748401,2.666113
2015-03-04,2.682571,2.649656,2.666113,2.624969
2015-03-05,2.641427,2.583826,2.633198,2.550911
2015-03-06,2.600283,2.592055,2.575597,2.567368
2015-03-09,2.740172,2.707257,2.592055,2.550911
2015-03-10,2.674342,2.633198,2.674342,2.624969
2015-03-11,2.690799,2.649656,2.633198,2.624969
2015-03-12,2.764858,2.731943,2.682571,2.666113
2015-03-13,2.789544,2.731943,2.740172,2.707257
2015-03-16,2.773087,2.764858,2.748401,2.723714
2015-03-17,2.806002,2.797773,2.781316,2.764858
2015-03-18,2.904747,2.896518,2.806002,2.797773
2015-03-19,2.912976,2.863603,2.904747,2.847146
2015-03-20,2.954119,2.929433,2.863603,2.863603
2015-03-23,2.987034,2.978806,2.962348,2.937662
2015-03-24,3.159838,3.069322,2.978806,2.945891
2015-03-25,3.118694,2.995263,3.052864,2.978806
2015-03-26,3.036407,3.003492,2.962348,2.921204
2015-03-27,3.019949,2.995263,3.003492,2.962348
2015-03-30,3.085779,3.07755,3.01172,2.987034
2015-03-31,3.135152,3.019949,3.110465,3.003492
2015-04-01,3.052864,3.036407,3.003492,2.995263
2015-04-02,3.052864,3.003492,3.044635,2.978806
2015-04-03,3.01172,3.01172,2.978806,2.970577
2015-04-07,3.102237,3.102237,3.044635,3.036407
2015-04-08,3.135152,3.135152,3.102237,3.052864
2015-04-09,3.192753,3.102237,3.135152,3.094008
2015-04-10,3.14338,3.135152,3.094008,3.07755
2015-04-13,3.258583,3.225668,3.192753,3.151609
2015-04-14,3.20921,3.184524,3.20921,3.159838
2015-04-15,3.27504,3.20921,3.184524,3.168067
2015-04-16,3.266812,3.266812,3.192753,3.159838
2015-04-17,3.34087,3.316184,3.316184,3.266812
2015-04-20,3.365557,3.250354,3.365557,3.233897
2015-04-21,3.291498,3.283269,3.233897,3.217439
2015-04-22,3.332642,3.324413,3.299727,3.27504
2015-04-23,3.324413,3.299727,3.324413,3.27504
2015-04-24,3.258583,3.225668,3.250354,3.184524
2015-04-27,3.307955,3.291498,3.233897,3.225668
2015-04-28,3.497216,3.382014,3.307955,3.291498
2015-04-29,3.332642,3.307955,3.316184,3.258583
2015-04-30,3.324413,3.258583,3.307955,3.250354
2015-05-04,3.258583,3.250354,3.258583,3.217439
2015-05-05,3.242125,3.102237,3.242125,3.07755
2015-05-06,3.168067,3.061093,3.102237,3.036407
2015-05-07,3.069322,3.003492,3.061093,2.995263
2015-05-08,3.044635,3.044635,3.028178,2.995263
2015-05-11,3.085779,3.07755,3.044635,3.003492
2015-05-12,3.102237,3.085779,3.085779,3.052864
2015-05-13,3.110465,3.061093,3.094008,3.052864
2015-05-14,3.07755,3.052864,3.069322,3.044635
2015-05-15,3.052864,3.01172,3.044635,2.987034
2015-05-18,2.995263,2.970577,2.987034,2.962348
2015-05-19,3.052864,3.044635,2.962348,2.954119
2015-05-20,3.07755,3.036407,3.044635,3.019949
2015-05-21,3.036407,3.028178,3.036407,3.01172
2015-05-22,3.118694,3.118694,3.052864,3.044635
2015-05-25,3.20921,3.200982,3.126923,3.118694
2015-05-26,3.233897,3.20921,3.233897,3.159838
2015-05-27,3.217439,3.184524,3.200982,3.159838
2015-05-28,3.192753,3.019949,3.176295,3.01172
2015-05-29,3.044635,2.995263,3.01172,2.945891
2015-06-01,3.110465,3.102237,2.995263,2.970577
2015-06-02,3.118694,3.094008,3.085779,3.044635
2015-06-03,3.118694,3.07755,3.110465,3.036407
2015-06-04,3.200982,3.168067,3.085779,3.052864
2015-06-05,3.233897,3.168067,3.20921,3.118694
2015-06-08,3.414929,3.390243,3.176295,3.151609
2015-06-09,3.431386,3.324413,3.390243,3.27504
2015-06-10,3.299727,3.283269,3.291498,3.258583
2015-06-11,3.291498,3.250354,3.27504,3.225668
2015-06-12,3.266812,3.266812,3.250354,3.217439
2015-06-15,3.266812,3.184524,3.258583,3.176295
2015-06-16,3.217439,3.14338,3.159838,3.110465
2015-06-17,3.200982,3.176295,3.184524,3.126923
2015-06-18,3.159838,3.07755,3.159838,3.061093
2015-06-19,3.07755,2.929433,3.044635,2.912976
2015-06-23,3.044635,3.044635,2.954119,2.896518
2015-06-24,3.085779,3.085779,3.052864,3.019949
2015-06-25,3.168067,3.036407,3.14338,3.01172
2015-06-26,3.044635,2.904747,2.995263,2.814231
2015-06-29,2.987034,2.912976,2.962348,2.756629
2015-06-30,3.061093,3.052864,2.912976,2.855374
2015-07-01,3.036407,2.954119,3.01172,2.937662
2015-07-02,3.019949,2.987034,2.970577,2.838917
2015-07-03,2.995263,2.888289,2.945891,2.838917
2015-07-06,3.176295,3.176295,3.126923,3.003492
2015-07-07,3.447844,3.390243,3.126923,3.102237
2015-07-08,3.390243,3.233897,3.250354,3.052864
2015-07-09,3.47253,3.398471,3.233897,3.118694
2015-07-10,3.579149,3.389867,3.329641,3.278019
2015-07-13,3.312434,3.252208,3.30383,3.226397
2015-07-14,3.243604,3.191982,3.200586,3.114548
2015-07-15,3.278019,3.269415,3.166171,3.148963
2015-07-16,3.338245,3.235,3.269415,3.200586
2015-07-17,3.252208,3.235,3.243604,3.191982
2015-07-20,3.235,3.209189,3.226397,3.191982
2015-07-21,3.209189,3.183378,3.191982,3.148963
2015-07-22,3.183378,3.157567,3.166171,3.148963
2015-07-23,3.191982,3.183378,3.157567,3.148963
2015-07-24,3.183378,3.140359,3.174774,3.140359
2015-07-27,3.123152,2.93387,3.114548,2.925266
2015-07-28,3.045718,2.968285,2.908059,2.890851
2015-07-29,2.985492,2.976889,2.959681,2.93387
2015-07-30,2.976889,2.93387,2.968285,2.925266
2015-07-31,2.968285,2.959681,2.916663,2.899455
2015-08-03,3.037115,3.019907,2.942474,2.93387
2015-08-04,3.028511,3.028511,3.011304,2.985492
2015-08-05,3.019907,2.968285,3.011304,2.968285
2015-08-06,2.985492,2.951078,2.951078,2.942474
2015-08-07,2.985492,2.968285,2.959681,2.951078
2015-08-10,3.028511,3.019907,2.951078,2.942474
2015-08-11,3.011304,2.994096,3.0027,2.968285
2015-08-12,2.976889,2.959681,2.976889,2.951078
2015-08-13,2.968285,2.968285,2.959681,2.925266
2015-08-14,2.959681,2.951078,2.951078,2.942474
2015-08-17,2.951078,2.93387,2.942474,2.916663
2015-08-18,2.951078,2.890851,2.925266,2.882248
2015-08-19,2.890851,2.873644,2.86504,2.804814
2015-08-20,2.916663,2.856437,2.890851,2.856437
2015-08-21,2.899455,2.856437,2.839229,2.822022
2015-08-24,2.822022,2.589721,2.822022,2.572514
2015-08-25,2.598325,2.357421,2.49508,2.331609
2015-08-26,2.503684,2.434854,2.409043,2.357421
2015-08-27,2.581117,2.56391,2.443458,2.391835
2015-08-28,2.606929,2.589721,2.572514,2.529495
2015-08-31,2.581117,2.572514,2.56391,2.503684
2015-09-01,2.761796,2.718777,2.56391,2.538099
2015-09-02,2.916663,2.899455,2.63274,2.615532
2015-09-07,2.813418,2.684362,2.804814,2.667155
2015-09-08,2.735984,2.710173,2.667155,2.641343
2015-09-09,2.735984,2.727381,2.701569,2.675758
2015-09-10,2.744588,2.727381,2.701569,2.692966
2015-09-11,2.727381,2.701569,2.710173,2.684362
2015-09-14,2.770399,2.701569,2.701569,2.63274
2015-09-15,2.727381,2.718777,2.675758,2.667155
2015-09-16,2.761796,2.727381,2.701569,2.667155
2015-09-17,2.744588,2.710173,2.710173,2.692966
2015-09-18,2.727381,2.701569,2.710173,2.692966
2015-09-21,2.701569,2.684362,2.692966,2.667155
2015-09-22,2.710173,2.701569,2.684362,2.675758
2015-09-23,2.692966,2.667155,2.684362,2.658551
2015-09-24,2.675758,2.658551,2.667155,2.649947
2015-09-25,2.675758,2.675758,2.649947,2.63274
2015-09-28,2.667155,2.649947,2.658551,2.641343
2015-09-29,2.641343,2.606929,2.641343,2.598325
2015-09-30,2.63274,2.606929,2.606929,2.598325
2015-10-08,2.667155,2.649947,2.649947,2.63274
2015-10-09,2.667155,2.658551,2.649947,2.641343
2015-10-12,2.718777,2.710173,2.667155,2.658551
2015-10-13,2.710173,2.692966,2.701569,2.684362
2015-10-14,2.692966,2.667155,2.684362,2.667155
2015-10-15,2.701569,2.692966,2.667155,2.658551
2015-10-16,2.710173,2.701569,2.701569,2.684362
2015-10-19,2.710173,2.692966,2.710173,2.675758
2015-10-20,2.701569,2.701569,2.684362,2.684362
2015-10-21,2.753192,2.744588,2.701569,2.684362
2015-10-22,2.735984,2.710173,2.710173,2.692966
2015-10-23,2.727381,2.718777,2.710173,2.701569
2015-10-26,2.744588,2.727381,2.735984,2.710173
2015-10-27,2.727381,2.710173,2.718777,2.701569
2015-10-28,2.718777,2.710173,2.710173,2.692966
2015-10-29,2.710173,2.692966,2.701569,2.692966
2015-10-30,2.710173,2.701569,2.692966,2.684362
2015-11-02,2.710173,2.675758,2.692966,2.675758
2015-11-03,2.684362,2.641343,2.675758,2.63274
2015-11-04,2.710173,2.710173,2.641343,2.63274
2015-11-05,2.79621,2.753192,2.701569,2.684362
2015-11-06,2.761796,2.753192,2.735984,2.718777
2015-11-09,2.908059,2.86504,2.779003,2.779003
2015-11-10,2.86504,2.830625,2.839229,2.813418
2015-11-11,2.830625,2.813418,2.830625,2.779003
2015-11-12,2.813418,2.779003,2.804814,2.770399
2015-11-13,2.79621,2.761796,2.770399,2.753192
2015-11-16,2.779003,2.779003,2.744588,2.735984
2015-11-17,2.822022,2.787607,2.779003,2.770399
2015-11-18,2.813418,2.79621,2.779003,2.761796
2015-11-19,2.79621,2.787607,2.787607,2.761796
2015-11-20,2.79621,2.779003,2.787607,2.761796
2015-11-23,2.779003,2.761796,2.770399,2.753192
2015-11-24,2.761796,2.753192,2.753192,2.735984
2015-11-25,2.779003,2.779003,2.744588,2.735984
2015-11-26,2.787607,2.770399,2.770399,2.761796
2015-11-27,2.770399,2.692966,2.761796,2.667155
2015-11-30,2.727381,2.710173,2.692966,2.675758
2015-12-01,2.701569,2.684362,2.701569,2.675758
2015-12-02,2.79621,2.787607,2.684362,2.675758
2015-12-03,2.916663,2.873644,2.770399,2.761796
2015-12-04,2.873644,2.839229,2.856437,2.822022
2015-12-07,2.847833,2.813418,2.839229,2.804814
2015-12-08,2.804814,2.761796,2.79621,2.735984
2015-12-09,2.79621,2.779003,2.744588,2.735984
2015-12-10,2.804814,2.779003,2.770399,2.753192
2015-12-11,2.787607,2.779003,2.761796,2.744588
2015-12-14,2.822022,2.822022,2.753192,2.753192
2015-12-15,2.822022,2.787607,2.813418,2.779003
2015-12-16,2.804814,2.787607,2.79621,2.779003
2015-12-17,2.822022,2.813418,2.787607,2.787607
2015-12-18,2.873644,2.822022,2.79621,2.79621
2015-12-21,2.873644,2.847833,2.804814,2.804814
2015-12-22,2.856437,2.847833,2.847833,2.822022
2015-12-23,2.873644,2.839229,2.839229,2.822022
2015-12-24,2.847833,2.822022,2.839229,2.79621
2015-12-25,2.830625,2.813418,2.822022,2.804814
2015-12-28,2.822022,2.753192,2.813418,2.753192
2015-12-29,2.787607,2.787607,2.761796,2.753192
2015-12-30,2.787607,2.779003,2.779003,2.761796
2015-12-31,2.79621,2.779003,2.779003,2.770399
2016-01-04,2.787607,2.684362,2.787607,2.675758
2016-01-05,2.727381,2.718777,2.667155,2.649947
2016-01-06,2.744588,2.735984,2.710173,2.701569
2016-01-07,2.727381,2.675758,2.718777,2.667155
2016-01-08,2.727381,2.718777,2.701569,2.675758
2016-01-11,2.710173,2.658551,2.701569,2.658551
2016-01-12,2.701569,2.692966,2.675758,2.658551
2016-01-13,2.710173,2.684362,2.692966,2.675758
2016-01-14,2.684362,2.684362,2.658551,2.63274
2016-01-15,2.675758,2.641343,2.675758,2.63274
2016-01-18,2.675758,2.641343,2.624136,2.606929
2016-01-19,2.684362,2.675758,2.649947,2.63274
2016-01-20,2.684362,2.675758,2.667155,2.649947
2016-01-21,2.692966,2.658551,2.649947,2.649947
2016-01-22,2.675758,2.675758,2.667155,2.641343
2016-01-25,2.667155,2.667155,2.658551,2.641343
2016-01-26,2.658551,2.538099,2.649947,2.520891
2016-01-27,2.555306,2.538099,2.538099,2.486476
2016-01-28,2.546702,2.503684,2.538099,2.503684
2016-01-29,2.581117,2.572514,2.503684,2.503684
2016-02-01,2.572514,2.529495,2.572514,2.512288
2016-02-02,2.555306,2.546702,2.529495,2.520891
2016-02-03,2.538099,2.512288,2.529495,2.49508
2016-02-04,2.538099,2.520891,2.520891,2.512288
2016-02-05,2.529495,2.512288,2.520891,2.503684
