,high,close,open,low
2010-01-04,28.500915,27.417409,28.406697,27.417409
2010-01-05,27.700062,27.393854,27.440963,27.228973
2010-01-06,27.323191,26.946319,27.323191,26.946319
2010-01-07,27.224262,26.451675,27.078224,26.399855
2010-01-08,26.960452,26.819125,26.616557,26.381012
2010-01-11,27.125333,26.706064,26.870945,26.201998
2010-01-12,27.3703,27.261949,26.706064,26.536471
2010-01-13,27.502205,27.309058,26.828547,26.762594
2010-01-14,28.194706,27.798991,27.181864,27.177153
2010-01-15,28.157019,27.747171,27.813124,27.323191
2010-01-18,28.025114,27.996849,27.690641,27.412698
2010-01-19,27.982716,27.280793,27.982716,27.280793
2010-01-20,27.228973,26.578869,27.087646,26.545893
2010-01-21,26.936897,26.762594,26.522339,26.512917
2010-01-22,26.866234,26.823836,26.588291,25.909922
2010-01-25,27.21484,26.52705,26.611846,26.428121
2010-01-26,26.819125,26.027695,26.588291,25.914633
2010-01-27,26.564737,26.216131,26.027695,25.928766
2010-01-28,27.111201,26.936897,26.21142,26.008851
2010-01-29,27.723617,27.346745,26.89921,26.804992
2010-02-01,27.888498,27.841389,27.549314,27.276082
2010-02-02,27.888498,27.092357,27.888498,27.092357
2010-02-03,27.181864,26.640111,27.16302,26.05596
2010-02-04,27.554025,26.946319,26.522339,26.390434
2010-02-05,27.130044,26.946319,26.658955,26.385723
2010-02-08,27.148888,26.772016,26.946319,26.616557
2010-02-09,26.772016,26.381012,26.757883,26.286794
2010-02-10,26.800282,26.569448,26.404566,26.404566
2010-02-11,26.757883,26.550604,26.569448,26.428121
2010-02-12,26.936897,26.885078,26.512917,26.512917
2010-02-22,27.459807,27.134755,26.621268,26.621268
2010-02-23,27.497494,27.342034,27.228973,27.111201
2010-02-24,28.576289,28.453806,27.342034,27.228973
2010-02-25,28.731748,28.453806,28.482071,27.987427
2010-02-26,28.849521,28.124043,28.453806,28.076934
2010-03-01,28.303057,28.119332,28.26537,27.79428
2010-03-02,28.26537,27.982716,27.893209,27.841389
2010-03-03,28.157019,27.798991,27.864944,25.240975
2010-03-04,27.798991,27.417409,27.742461,27.064092
2010-03-05,27.483361,27.087646,27.276082,27.087646
2010-03-08,27.850811,27.803702,27.087646,27.045248
2010-03-09,27.79428,27.58229,27.681219,27.323191
2010-03-10,27.718906,27.389143,27.549314,27.31848
2010-03-11,27.516338,27.120622,27.31848,27.078224
2010-03-12,27.290215,27.026404,27.092357,26.852101
2010-03-15,26.993428,26.428121,26.979296,26.381012
2010-03-16,26.663666,25.933477,26.381012,25.919344
2010-03-17,26.47523,26.470519,26.00414,25.759174
2010-03-18,26.522339,25.919344,26.522339,25.919344
2010-03-19,26.098358,25.900501,25.957031,25.664956
2010-03-22,26.263239,26.074804,25.754463,25.749752
2010-03-23,26.564737,26.1596,26.220841,25.900501
2010-03-24,26.625978,26.593002,26.164311,25.95232
2010-03-25,26.621268,26.310348,26.593002,26.192576
2010-03-26,26.197287,25.957031,26.197287,25.674378
2010-03-29,26.338614,26.070093,25.957031,25.679089
2010-03-30,26.37159,26.022984,26.192576,25.919344
2010-03-31,26.173732,26.022984,26.008851,25.730908
2010-04-01,26.098358,25.957031,25.820415,25.820415
2010-04-02,26.169022,26.145467,25.909922,25.820415
2010-04-06,26.277372,25.980586,26.187865,25.862813
2010-04-07,26.89921,26.89921,25.980586,25.975875
2010-04-08,27.601134,27.398565,26.903921,26.800282
2010-04-09,28.076934,28.043958,27.412698,27.412698
2010-04-12,29.146307,29.113331,28.029825,27.770726
2010-04-13,29.207549,28.745881,29.103909,28.076934
2010-04-14,29.339454,29.21226,28.74117,28.453806
2010-04-15,29.914183,28.830677,29.207549,28.642241
2010-04-16,29.070933,28.604554,28.821255,28.128754
2010-04-19,28.882497,28.453806,28.218261,28.218261
2010-04-20,30.05551,29.834098,28.453806,28.26537
2010-04-21,30.276922,29.914183,29.834098,29.537311
2010-04-22,30.149728,30.149728,29.678638,29.52789
2010-04-23,32.448645,32.034086,29.706904,29.706904
2010-04-26,32.717166,31.600683,31.798541,30.95058
2010-04-27,31.892759,31.562996,31.233234,30.149728
2010-04-28,32.31674,31.63366,31.280343,30.620817
2010-04-29,33.235364,31.398115,31.888048,31.294475
2010-04-30,31.836228,30.997689,31.091907,30.187415
2010-05-04,31.892759,31.562996,31.040087,30.385273
2010-05-05,32.26492,32.133015,31.36985,31.204968
2010-05-06,32.976265,32.133015,32.198967,32.048219
2010-05-07,32.024664,30.879917,31.751432,30.196837
2010-05-10,30.974134,29.377141,30.385273,29.113331
2010-05-11,30.083775,28.124043,29.914183,28.029825
2010-05-12,29.443094,29.198127,27.803702,27.803702
2010-05-13,30.102619,29.829387,29.198127,28.807123
2010-05-14,30.715035,30.05551,29.834098,29.622108
2010-05-17,30.385273,29.254658,30.064932,29.245236
2010-05-18,29.942448,29.90005,29.254658,28.835388
2010-05-19,30.47949,30.149728,29.631529,29.443094
2010-05-20,30.385273,29.565577,29.980136,29.207549
2010-05-21,29.560866,29.207549,28.736459,28.500915
2010-05-24,30.385273,30.243946,29.278212,29.278212
2010-05-25,31.091907,31.091907,30.093197,29.678638
2010-05-26,31.492333,30.865784,30.526599,30.432382
2010-05-27,31.091907,31.035376,30.861073,30.526599
2010-05-28,31.091907,31.035376,30.861073,30.526599
2010-05-31,32.509886,31.614816,31.327452,31.091907
2010-06-01,32.123593,32.034086,31.487622,31.091907
2010-06-02,32.034086,31.680769,31.751432,30.997689
2010-06-03,32.034086,31.657214,31.704323,31.562996
2010-06-04,31.972844,31.619527,31.562996,31.351006
2010-06-07,32.034086,31.614816,31.101329,31.101329
2010-06-08,32.966843,32.693611,31.666636,31.666636
2010-06-09,32.976265,32.825516,32.962132,32.434512
2010-06-10,33.376691,31.79383,32.74072,31.713745
2010-06-11,32.495754,31.84565,31.774987,31.751432
2010-06-17,31.963422,29.63624,31.883337,29.598553
2010-06-18,29.914183,29.311189,29.443094,29.16044
2010-06-21,30.620817,30.446514,29.21226,29.21226
2010-06-22,30.620817,30.2675,30.446514,30.173282
2010-06-23,31.044798,30.813964,30.2675,30.154439
2010-06-24,31.091907,30.955291,30.625528,30.625528
2010-06-25,31.077774,30.234524,30.931736,29.947159
2010-06-28,30.328742,29.683349,30.234524,29.457226
2010-06-29,30.126173,28.830677,29.683349,28.36901
2010-06-30,30.851651,30.385273,29.151018,28.760014
2010-07-01,30.432382,30.149728,30.385273,29.363008
2010-07-02,30.715035,28.74117,29.824676,27.228973
2010-07-05,29.254658,28.995559,28.218261,27.323191
2010-07-06,30.281633,30.149728,28.312479,28.312479
2010-07-07,30.314609,30.201548,29.810543,29.678638
2010-07-08,30.95058,30.540732,30.291055,30.291055
2010-07-09,31.751432,31.638371,30.597263,30.550154
2010-07-12,32.019953,31.139016,31.652503,30.73859
2010-07-13,31.638371,31.139016,31.091907,30.762144
2010-07-14,31.515887,30.762144,31.143727,30.564287
2010-07-15,31.242655,30.715035,30.851651,30.611396
2010-07-16,31.022184,31.016041,30.395597,29.670723
2010-07-19,31.022184,30.807179,30.715034,30.420169
2010-07-20,31.636485,31.421479,30.776464,30.653604
2010-07-21,31.679486,31.452195,31.513625,31.059042
2010-07-22,31.654914,31.470624,31.452195,31.212617
2010-07-23,31.532054,31.40305,31.476767,31.052899
2010-07-26,32.79137,32.79137,31.40305,31.40305
2010-07-27,33.596104,33.288954,32.797513,32.508792
2010-07-28,33.780394,33.780394,33.479387,33.22138
2010-07-29,34.167403,33.522388,33.909397,33.350384
2010-07-30,33.780394,33.663677,33.516245,33.172236
2010-08-02,35.027424,34.959851,33.663677,33.528531
2010-08-03,35.248573,34.277978,35.045853,34.247263
2010-08-04,34.800133,34.615843,34.277978,34.093687
2010-08-05,35.058139,34.572842,34.800133,34.400838
2010-08-06,34.849277,34.707988,34.400838,33.970827
2010-08-09,34.892278,34.707988,34.707988,34.382409
2010-08-10,34.873849,34.646558,34.714131,34.124402
2010-08-11,34.646558,34.406981,34.388552,34.308693
