,high,close,open,low
2015-08-25,24.591302,24.177845,23.98991,23.801975
2015-08-26,24.591302,24.177845,23.98991,23.801975
2015-08-27,24.591302,24.177845,23.98991,23.801975
2015-08-28,24.591302,24.177845,23.98991,23.801975
2015-08-31,24.591302,24.177845,23.98991,23.801975
2015-09-01,24.591302,24.177845,23.98991,23.801975
2015-09-02,24.591302,24.177845,23.98991,23.801975
2015-09-07,24.591302,24.177845,23.98991,23.801975
2015-09-08,24.591302,24.177845,23.98991,23.801975
2015-09-09,24.591302,24.177845,23.98991,23.801975
2015-09-10,24.591302,24.177845,23.98991,23.801975
2015-09-11,24.591302,24.177845,23.98991,23.801975
2015-09-14,24.591302,24.177845,23.98991,23.801975
2015-09-15,24.591302,24.177845,23.98991,23.801975
2015-09-16,24.591302,24.177845,23.98991,23.801975
2015-09-17,24.591302,24.177845,23.98991,23.801975
2015-09-18,24.591302,24.177845,23.98991,23.801975
2015-09-21,24.591302,24.177845,23.98991,23.801975
2015-09-22,24.591302,24.177845,23.98991,23.801975
2015-09-23,24.591302,24.177845,23.98991,23.801975
2015-09-24,24.591302,24.177845,23.98991,23.801975
2015-09-25,24.591302,24.177845,23.98991,23.801975
2015-09-28,24.591302,24.177845,23.98991,23.801975
2015-09-29,24.591302,24.177845,23.98991,23.801975
2015-09-30,24.591302,24.177845,23.98991,23.801975
2015-10-08,24.591302,24.177845,23.98991,23.801975
2015-10-09,24.591302,24.177845,23.98991,23.801975
2015-10-12,24.591302,24.177845,23.98991,23.801975
2015-10-13,24.591302,24.177845,23.98991,23.801975
2015-10-14,24.591302,24.177845,23.98991,23.801975
2015-10-15,24.591302,24.177845,23.98991,23.801975
2015-10-16,24.591302,24.177845,23.98991,23.801975
2015-10-19,24.591302,24.177845,23.98991,23.801975
2015-10-20,24.591302,24.177845,23.98991,23.801975
2015-10-21,24.591302,24.177845,23.98991,23.801975
2015-10-22,24.591302,24.177845,23.98991,23.801975
2015-10-23,24.591302,24.177845,23.98991,23.801975
2015-10-26,24.591302,24.177845,23.98991,23.801975
2015-10-27,24.591302,24.177845,23.98991,23.801975
2015-10-28,24.591302,24.177845,23.98991,23.801975
2015-10-29,24.591302,24.177845,23.98991,23.801975
2015-10-30,24.591302,24.177845,23.98991,23.801975
2015-11-02,24.39397,22.740142,23.426105,21.988401
2015-11-03,23.285153,22.617984,22.749538,22.458239
2015-11-04,24.0181,23.942926,22.664968,22.664968
2015-11-05,24.779237,24.262416,23.839562,23.585849
2015-11-06,24.666476,24.356383,24.121464,24.055687
2015-11-09,25.455803,25.173901,24.262416,24.083877
2015-11-10,25.126917,24.854411,24.995362,24.647682
2015-11-11,25.042346,24.581905,24.807427,24.33759
2015-11-12,24.675873,24.215432,24.572508,24.008703
2015-11-13,24.469144,24.196638,23.98991,23.877149
2015-11-16,24.196638,24.093274,23.773784,23.689214
2015-11-17,24.572508,24.346986,24.206035,24.055687
2015-11-18,24.751047,24.450351,24.346986,24.168448
2015-11-19,24.826221,24.694666,24.487938,24.412764
2015-11-20,24.863808,24.431557,24.704063,24.253019
2015-11-23,24.42216,23.914736,24.33759,23.830165
2015-11-24,23.952323,23.754991,23.858355,23.510675
2015-11-25,23.877149,23.801975,23.736197,23.491882
2015-11-26,23.942926,23.651627,23.877149,23.501279
2015-11-27,23.651627,22.796522,23.538866,22.646174
2015-11-30,23.012648,22.580397,22.834109,22.129353
2015-12-01,23.416708,23.29455,22.552207,22.364272
2015-12-02,24.431557,24.130861,23.209979,23.116012
2015-12-03,24.290606,24.065084,24.055687,23.952323
2015-12-04,24.008703,23.773784,23.98991,23.679817
2015-12-07,24.243622,24.008703,23.914736,23.717404
2015-12-08,23.914736,23.350931,23.914736,23.256963
2015-12-09,23.520072,23.369724,23.350931,23.116012
2015-12-10,23.444898,23.040838,23.397914,22.984457
2015-12-11,23.256963,23.116012,22.984457,22.711951
2015-12-14,23.454295,23.416708,22.881093,22.843506
2015-12-15,23.67042,23.61404,23.482485,23.369724
2015-12-16,23.708007,23.426105,23.651627,23.379121
2015-12-17,24.008703,23.999307,23.557659,23.557659
2015-12-18,24.525525,24.384573,24.036894,23.801975
2015-12-21,26.451859,26.019608,24.318796,24.271812
2015-12-22,26.639794,26.019608,26.047799,25.4652
2015-12-23,26.301511,25.822277,26.038402,25.681325
2015-12-24,26.292114,25.982021,25.84107,25.662532
2015-12-25,26.21694,25.483993,26.169956,25.296058
2015-12-28,25.916244,24.807427,25.671929,24.722857
2015-12-29,25.615548,25.587358,24.920188,24.854411
2015-12-30,26.263924,25.897451,25.737706,25.671929
2015-12-31,26.151163,25.634342,26.010212,25.4652
2016-01-04,25.794086,24.121464,25.728309,23.96172
2016-01-05,24.976569,24.431557,23.96172,23.604643
2016-01-06,25.258471,24.976569,24.346986,24.187242
2016-01-07,24.685269,23.754991,24.685269,23.61404
2016-01-08,24.863808,24.346986,24.130861,23.031441
2016-01-11,24.290606,22.617984,23.914736,22.486429
2016-01-12,23.059631,22.627381,23.022044,22.392462
2016-01-13,23.416708,22.655571,22.777729,22.571
2016-01-14,23.078425,22.834109,22.176337,21.997798
2016-01-15,23.116012,22.176337,22.749538,22.035385
2016-01-18,22.749538,22.495826,21.997798,21.84745
2016-01-19,23.407311,23.407311,22.486429,22.439446
2016-01-20,23.435501,23.125409,23.26636,22.552207
2016-01-21,23.435501,22.589794,22.815316,22.561603
2016-01-22,22.928077,22.627381,22.862299,22.270304
2016-01-25,23.050235,22.965664,22.834109,22.646174
2016-01-26,23.200583,22.129353,22.899886,21.894434
2016-01-27,22.270304,21.565548,22.157543,21.15209
2016-01-28,21.87564,21.311835,21.565548,21.236661
2016-01-29,22.448842,22.232717,21.311835,21.311835
2016-02-01,22.97506,22.571,22.232717,22.129353
2016-02-02,23.087822,22.740142,22.59919,22.59919
2016-02-03,22.824712,22.824712,22.561603,22.420652
2016-02-04,23.144202,22.852903,22.881093,22.805919
2016-02-05,22.993854,22.251511,22.89049,22.242114
2016-02-15,22.025988,21.866244,21.894434,21.424596
2016-02-16,22.674364,22.589794,21.979005,21.932021
2016-02-17,22.693158,22.495826,22.552207,22.279701
2016-02-18,22.646174,22.035385,22.608587,21.960211
2016-02-19,22.054179,21.894434,21.969608,21.612531
2016-02-22,22.51462,22.411255,22.082369,21.922624
2016-02-23,22.89049,22.552207,22.458239,22.213924
2016-02-24,22.749538,22.730745,22.364272,22.270304
2016-02-25,22.740142,21.687705,22.730745,21.433993
2016-02-26,22.383065,22.025988,21.781673,21.546754
2016-02-29,22.16694,21.105107,21.988401,20.964155
2016-03-01,21.650118,21.452787,21.189677,21.06752
2016-03-02,22.505223,22.430049,21.433993,21.433993
2016-03-03,23.67042,23.022044,22.477033,22.430049
2016-03-04,23.952323,23.651627,22.965664,22.843506
2016-03-07,24.271812,23.830165,23.783181,23.538866
2016-03-08,23.783181,23.548262,23.783181,23.040838
2016-03-09,23.397914,23.29455,23.134805,22.740142
2016-03-10,24.008703,23.623436,23.209979,23.125409
2016-03-11,24.243622,23.867752,23.632833,23.360327
2016-03-14,24.863808,23.914736,24.065084,23.848959
2016-03-15,24.290606,23.980513,23.783181,23.416708
2016-03-16,24.149655,23.754991,23.877149,23.407311
2016-03-17,24.177845,23.96172,23.942926,23.557659
2016-03-18,24.760444,24.525525,24.027497,23.661023
2016-03-21,25.220884,24.807427,24.534921,24.36578
2016-03-22,25.249075,24.873205,24.666476,24.506731
2016-03-23,24.929585,24.751047,24.722857,24.431557
2016-03-24,25.615548,25.08933,24.675873,24.600699
2016-03-25,25.756499,25.606151,25.220884,25.08933
2016-03-28,26.949887,26.386082,25.728309,25.728309
2016-03-29,26.574017,26.310908,26.404875,25.935038
2016-03-30,26.611604,26.423669,26.310908,26.104179
2016-03-31,26.771349,26.414272,26.545827,26.273321
2016-04-01,26.470653,26.301511,26.310908,26.019608
2016-04-05,26.498843,26.386082,26.198147,26.104179
2016-04-06,26.978077,26.865316,26.320304,26.310908
2016-04-07,26.96868,26.113576,26.771349,26.113576
2016-04-08,26.357891,25.606151,25.925641,25.380629
2016-04-11,26.169956,25.596755,25.822277,25.43701
2016-04-12,25.596755,25.559168,25.559168,25.343042
2016-04-13,26.075989,25.718912,25.587358,25.559168
2016-04-14,26.113576,25.944434,25.756499,25.671929
2016-04-15,26.21694,26.029005,25.982021,25.859864
2016-04-18,25.916244,25.361836,25.822277,25.296058
2016-04-19,25.577961,25.070536,25.512184,24.779237
2016-04-20,25.202091,24.619492,25.070536,24.159051
2016-04-21,25.032949,24.694666,24.553715,24.553715
2016-04-22,25.296058,25.183297,24.516128,24.478541
2016-04-25,25.728309,25.502787,25.098727,25.098727
2016-04-26,25.775293,25.653135,25.4652,25.4652
2016-04-27,26.16056,26.038402,25.653135,25.653135
2016-04-28,26.207543,25.86926,26.085386,25.643738
2016-04-29,27.382138,26.686778,26.874713,26.574017
2016-05-03,29.270885,29.129934,26.949887,26.780745
2016-05-04,29.364852,28.810444,29.035966,28.660096
2016-05-05,29.176917,28.566128,28.725873,28.303019
2016-05-06,28.613112,27.541882,28.613112,27.541882
2016-05-09,27.898959,27.504295,27.457312,27.344551
2016-05-10,28.537938,27.927149,27.391534,27.109632
2016-05-11,29.092347,28.490954,27.98353,27.833182
2016-05-12,28.472161,28.284226,28.190258,27.466708
2016-05-13,29.223901,28.077497,28.171465,27.776801
2016-05-16,28.030513,28.021117,27.814388,27.297567
2016-05-17,28.096291,27.579469,28.096291,27.560676
2016-05-18,27.767404,27.438518,27.344551,26.761952
2016-05-19,27.739214,27.297567,27.391534,27.203599
2016-05-20,27.673437,27.66404,27.297567,27.137822
2016-05-23,28.190258,28.180862,27.626453,27.532486
2016-05-24,28.190258,27.720421,28.190258,27.532486
2016-05-25,28.01172,27.175409,27.851975,27.137822
2016-05-26,27.372741,27.137822,27.194202,26.696175
2016-05-27,27.297567,27.119028,27.137822,26.94049
2016-05-30,27.222393,27.062648,27.025061,26.621001
2016-05-31,28.368797,28.218449,27.062648,27.043854
2016-06-01,28.378193,28.115084,28.190258,28.030513
2016-06-02,28.528541,28.453367,28.096291,28.021117
2016-06-03,29.947451,29.440026,28.443971,28.368797
2016-06-06,29.590374,29.242695,29.440026,28.895015
2016-06-07,29.543391,29.43063,29.270885,29.08295
2016-06-08,29.336662,28.848031,29.336662,28.631906
2016-06-13,28.988982,28.180862,28.481558,28.152671
2016-06-14,28.725873,28.566128,28.152671,28.152671
2016-06-15,29.674945,29.45882,28.340606,28.199655
2016-06-16,29.562184,29.280282,29.402439,29.035966
2016-06-17,30.811952,30.736778,29.440026,29.411836
2016-06-20,30.58643,30.21056,30.492463,29.844087
2016-06-21,30.708588,29.86288,30.332718,29.693739
2016-06-22,30.21056,30.050815,29.787706,29.721929
2016-06-23,30.389098,30.032022,29.975641,29.627961
2016-06-24,30.191767,29.327265,29.919261,29.035966
2016-06-27,30.473669,30.295131,29.317869,29.317869
2016-06-28,30.520653,30.323321,30.107196,30.041419
2016-06-29,30.492463,30.248147,30.398495,29.891071
2016-06-30,31.112648,30.567637,30.257544,30.257544
2016-07-01,31.159632,30.417289,30.445479,30.370305
2016-07-04,30.821349,30.511256,30.379702,30.125989
2016-07-05,31.620073,30.999887,30.652208,30.351511
2016-07-06,33.50882,33.273902,30.952904,30.840143
2016-07-07,33.771929,32.719493,33.123553,32.400004
2016-07-08,34.044435,33.546407,32.822857,32.418797
2016-07-11,36.459401,35.087475,33.405456,33.405456
2016-07-12,36.205688,35.773438,35.002904,34.58005
2016-07-13,35.632486,35.162649,35.632486,34.58005
2016-07-14,35.782835,34.880746,35.162649,34.52367
2016-07-15,35.134459,34.89954,34.767985,34.354528
2016-07-18,35.106268,34.786779,34.767985,34.410909
2016-07-19,34.984111,33.330282,34.861953,32.794667
2016-07-20,33.443043,33.13295,33.264505,32.935618
2016-07-21,33.818913,33.48063,33.179934,33.085966
2016-07-22,33.499424,32.804064,33.45244,32.569145
2016-07-25,33.765778,33.313772,32.804064,32.775213
2016-07-26,34.304338,34.246635,33.236835,32.871384
2016-07-27,34.458212,33.736927,34.169698,32.957938
2016-07-28,34.871749,34.419744,33.45803,33.361858
2016-07-29,35.718057,34.785195,34.429361,34.323572
2016-08-01,34.890983,33.496498,34.814046,33.361858
2016-08-02,33.813864,33.313772,33.361858,32.881001
2016-08-03,33.794629,33.59267,33.169515,32.98679
2016-08-04,33.938887,33.563818,33.486881,33.217601
2016-08-05,33.756161,33.102195,33.563818,32.98679
2016-08-08,33.198367,33.140664,32.938704,32.24627
2016-08-09,34.198549,34.006207,33.015641,32.871384
2016-08-10,34.073527,33.621521,33.785012,33.515732
2016-08-11,34.698641,34.160081,33.669607,33.669607
2016-08-12,34.429361,34.294721,34.111995,33.65999
2016-08-15,35.43916,35.198732,34.333189,34.150464
2016-08-16,35.862315,34.814046,35.266052,34.640938
2016-08-17,35.70844,35.150646,34.910218,34.717875
2016-08-18,35.131412,34.573618,34.958303,34.467829
2016-08-19,34.765961,34.256252,34.477446,34.073527
2016-08-22,34.987155,34.438978,34.227401,34.188932
2016-08-23,34.689023,33.996589,34.333189,33.679224
2016-08-24,33.986972,33.688841,33.65999,33.381092
2016-08-25,33.554201,33.45803,33.477264,33.227218
2016-08-26,33.717692,33.246453,33.400327,33.159898
2016-08-29,33.59267,33.18875,33.371475,33.140664
2016-08-30,33.727309,33.400327,33.371475,33.25607
2016-08-31,33.842715,33.573435,33.823481,33.236835
2016-09-01,33.631138,32.996407,33.573435,32.967555
2016-09-02,33.034875,32.554018,32.890618,32.332824
2016-09-05,32.842533,32.707893,32.602104,32.371293
2016-09-06,33.12143,33.025258,32.573253,32.31359
2016-09-07,33.025258,32.51555,33.025258,32.332824
2016-09-08,32.525167,32.294356,32.294356,32.217419
2016-09-09,32.563636,32.121247,32.361676,32.053927
2016-09-12,31.957756,30.890253,31.803882,30.794082
2016-09-13,31.255705,31.207619,31.082596,30.813316
2016-09-14,31.23647,30.890253,31.044127,30.822933
2016-09-19,31.380727,31.294173,31.015276,31.015276
2016-09-20,31.698093,31.284556,31.274939,31.217236
2016-09-21,31.515367,31.428813,31.284556,31.284556
2016-09-22,32.265504,32.198184,31.57307,31.496133
2016-09-23,32.198184,32.005841,32.121247,31.755796
2016-09-26,31.928904,31.044127,31.928904,31.044127
2016-09-27,31.284556,31.274939,31.015276,31.015276
2016-09-28,31.399962,31.082596,31.399962,31.063362
2016-09-29,31.717327,31.428813,31.072979,31.063362
2016-09-30,32.207801,32.082779,31.37111,31.37111
2016-10-10,32.621338,32.38091,32.188567,32.082779
2016-10-11,32.573253,32.188567,32.477081,31.938521
2016-10-12,32.438613,32.207801,32.102013,32.025076
2016-10-13,32.352058,31.784647,32.150099,31.736562
2016-10-14,31.996224,31.861584,31.784647,31.736562
2016-10-17,32.457847,32.025076,31.861584,31.765413
2016-10-18,32.640573,32.592487,32.025076,32.025076
2016-10-19,32.71751,32.505933,32.698276,32.31359
2016-10-20,32.71751,32.352058,32.457847,32.31359
2016-10-21,32.505933,32.284739,32.371293,31.97699
2016-10-24,32.534784,32.419378,32.121247,32.073161
2016-10-25,33.05411,33.015641,32.390527,32.371293
2016-10-26,34.506298,33.59267,33.034875,32.98679
2016-10-27,33.544584,33.32339,33.544584,33.015641
2016-10-28,34.188932,33.977355,33.179133,33.179133
2016-10-31,34.237018,33.640755,33.804247,33.409944
2016-11-01,33.910035,33.842715,33.621521,33.265687
2016-11-02,33.756161,33.313772,33.756161,33.294538
2016-11-03,33.746544,33.448412,33.275304,33.227218
2016-11-04,33.563818,32.967555,33.409944,32.890618
2016-11-07,33.486881,33.217601,33.140664,32.881001
2016-11-08,33.804247,33.583052,33.294538,33.294538
2016-11-09,33.746544,33.371475,33.631138,32.996407
2016-11-10,33.736927,33.65999,33.650372,33.515732
2016-11-11,33.698458,33.45803,33.698458,33.25607
2016-11-14,33.544584,33.034875,33.45803,32.871384
2016-11-15,33.52535,33.477264,33.025258,32.900235
2016-11-16,33.477264,33.207984,33.467647,33.111813
2016-11-17,33.448412,33.284921,33.082961,33.025258
2016-11-18,33.342624,33.140664,33.313772,32.98679
2016-11-21,33.275304,33.131047,33.131047,33.025258
2016-11-22,33.227218,33.102195,33.131047,32.98679
2016-11-23,33.736927,33.708075,33.246453,33.169515
2016-11-24,34.092761,33.804247,33.611904,33.304155
2016-11-25,34.073527,33.823481,33.804247,33.419561
2016-11-28,34.785195,34.111995,34.237018,34.092761
2016-11-29,36.131594,35.314138,34.121612,34.083144
2016-11-30,35.650737,34.554384,35.054475,34.477446
2016-12-01,35.246818,34.785195,34.746726,34.304338
2016-12-02,34.862132,34.381275,34.640938,34.140847
2016-12-05,35.083326,34.179315,33.765778,33.765778
2016-12-06,34.862132,34.785195,34.294721,34.179315
2016-12-07,35.016006,34.814046,34.958303,34.525532
2016-12-08,36.237383,35.391075,34.900601,34.602469
2016-12-09,35.669972,35.256435,35.294903,35.121795
2016-12-12,35.958486,34.208166,35.391075,33.986972
2016-12-13,35.044858,34.871749,34.044675,33.890801
2016-12-14,34.814046,34.111995,34.794812,34.044675
2016-12-15,34.756343,33.986972,34.333189,33.669607
2016-12-16,34.217784,34.092761,34.044675,33.640755
2016-12-19,35.083326,34.631321,34.169698,34.169698
2016-12-20,34.612086,34.044675,34.525532,33.948504
2016-12-21,34.477446,34.265869,34.188932,34.140847
2016-12-22,34.410126,34.054292,34.265869,33.948504
2016-12-23,34.083144,33.102195,34.083144,33.102195
2016-12-26,33.034875,33.034875,32.842533,32.361676
2016-12-27,33.342624,33.025258,33.082961,32.98679
2016-12-28,33.140664,32.611721,32.996407,32.563636
2016-12-29,32.775213,32.554018,32.611721,32.477081
2016-12-30,33.313772,33.159898,32.727127,32.592487
2017-01-03,33.544584,33.333007,33.159898,32.98679
2017-01-04,34.573618,34.525532,33.333007,33.227218
2017-01-05,34.852515,34.554384,34.650555,34.333189
2017-01-06,35.198732,34.717875,34.554384,34.390892
2017-01-09,35.391075,35.054475,34.621704,34.554384
2017-01-10,35.554566,35.10256,35.006389,35.006389
2017-01-11,35.381458,34.487064,35.198732,34.285104
2017-01-12,34.621704,34.237018,34.612086,34.054292
2017-01-13,34.515915,34.323572,34.313955,33.967738
2017-01-16,34.592852,34.092761,34.111995,33.544584
2017-01-17,34.775578,34.390892,34.044675,33.967738
2017-01-18,35.621886,35.535332,34.400509,34.044675
2017-01-19,35.64112,35.43916,35.631503,35.227583
2017-01-20,35.583417,35.496863,35.487246,35.275669
2017-01-23,36.641303,35.948869,35.727675,35.660355
2017-01-24,36.391257,35.987337,36.11236,35.583417
2017-01-25,36.141212,35.84308,35.660355,35.400692
2017-01-26,36.054657,35.583417,35.968103,35.564183
2017-02-03,35.756526,35.016006,35.679589,34.929452
2017-02-06,35.43916,35.054475,35.025623,34.996772
2017-02-07,35.43916,35.054475,35.179498,34.996772
2017-02-08,35.9104,35.669972,35.112178,34.871749
2017-02-09,36.400874,35.9104,35.737292,35.679589
2017-02-10,36.641303,36.38164,35.968103,35.939252
2017-02-13,37.756891,37.102926,36.38164,36.266234
2017-02-14,37.410674,37.179863,37.218331,36.833646
2017-02-15,37.651103,36.929817,37.381823,36.833646
2017-02-16,37.285651,36.98752,36.968286,36.756709
2017-02-17,38.170428,37.45876,37.045223,37.025988
