,high,close,open,low
2010-04-06,8.272387,8.23969,8.065305,7.956314
2010-04-07,8.686551,8.527425,8.261488,8.196094
2010-04-08,8.653854,8.523065,8.651674,8.424974
2010-04-09,8.555763,8.462031,8.459851,8.370479
2010-04-12,8.599359,8.457671,8.46857,8.248409
2010-04-13,8.46857,8.165576,8.424974,7.631522
2010-04-14,8.326882,8.178655,8.152497,7.949775
2010-04-15,8.23533,7.906179,8.174295,7.823346
2010-04-16,8.102362,8.019529,7.897459,7.690377
2010-04-19,8.257128,8.021709,7.954134,7.842964
2010-04-20,8.671293,8.531785,8.021709,7.991191
2010-04-21,9.198807,8.884914,8.540504,8.392277
2010-04-22,9.242403,9.091996,8.871835,8.786823
2010-04-23,9.307798,9.105075,9.078917,8.869656
2010-04-26,9.207526,8.919791,9.126873,8.828239
2010-04-27,8.871835,8.5841,8.871835,8.46639
2010-04-28,8.959028,8.793362,8.479469,8.337781
2010-04-29,8.991725,8.884914,8.802081,8.719248
2010-04-30,8.978646,8.802081,8.828239,8.23969
2010-05-04,9.020063,8.797722,8.632056,8.501267
2010-05-05,8.969927,8.843498,8.799902,8.544863
2010-05-06,9.150851,8.81516,8.904532,8.799902
2010-05-07,8.906712,8.754125,8.58846,8.390097
2010-05-10,8.741047,8.039147,8.653854,8.023888
2010-05-11,8.34868,7.938876,8.193914,7.694737
2010-05-12,7.956314,7.895279,7.849503,7.651141
2010-05-13,8.174295,8.159037,7.895279,7.694737
2010-05-14,8.359579,8.187374,8.087103,7.991191
2010-05-17,8.1198,7.899639,8.087103,7.738333
2010-05-18,8.1198,7.899639,8.087103,7.738333
2010-05-19,8.612438,8.59064,8.043507,7.997731
2010-05-20,8.980826,8.671293,8.47511,8.392277
2010-05-21,9.538858,9.538858,8.435873,8.370479
2010-05-24,10.491436,9.761199,10.491436,9.421148
2010-05-25,9.700164,9.610792,9.700164,9.451665
2010-05-26,10.072912,9.881088,9.549757,9.440766
2010-05-27,10.103429,9.97918,9.896347,9.656568
2010-05-28,10.463098,10.168824,9.98136,9.98136
2010-05-31,10.266915,9.98136,10.105609,9.939943
2010-06-01,10.068552,9.987899,9.852751,9.612971
2010-06-02,10.43694,10.064193,9.996618,9.918145
2010-06-03,10.517593,10.251656,10.201521,10.064193
2010-06-04,10.463098,10.168824,10.245117,10.005338
2010-06-07,10.136126,9.817874,10.048934,9.721962
2010-06-08,9.881088,9.828773,9.663107,9.663107
2010-06-09,10.011877,9.966101,9.809155,9.74594
2010-06-10,10.258196,10.131767,9.926864,9.809155
2010-06-11,10.491436,10.192801,10.157924,10.107789
2010-06-17,10.375906,9.939943,10.262555,9.759019
2010-06-18,9.913786,8.945949,9.913786,8.945949
2010-06-21,9.155211,9.148671,8.850037,8.366119
2010-06-22,9.562836,9.323056,9.144312,8.978646
2010-06-23,9.416788,9.113794,9.242403,9.002624
2010-06-24,9.240224,9.100716,9.124694,8.915432
2010-06-25,9.124694,9.011343,9.076738,8.69745
2010-06-28,9.059299,8.723608,9.059299,8.636416
2010-06-29,8.762845,8.067485,8.675652,7.934516
2010-06-30,8.379198,8.368299,8.043507,7.936696
2010-07-01,8.47511,8.346501,8.283286,8.200453
2010-07-02,8.346501,8.063125,8.346501,7.932336
2010-07-05,8.137239,8.091463,7.967213,7.65332
2010-07-06,8.246229,8.089283,8.074024,7.938876
2010-07-07,8.518706,8.505627,8.141598,7.99991
2010-07-08,8.58846,8.505627,8.540504,8.414075
2010-07-09,8.804261,8.616797,8.540504,8.462031
2010-07-12,8.671293,8.601539,8.610258,8.514346
2010-07-13,8.839138,8.616797,8.509987,8.503447
2010-07-14,8.741047,8.523065,8.577561,8.501267
2010-07-15,8.686551,8.359579,8.514346,8.289825
2010-07-16,8.309444,8.23751,8.309444,7.938876
2010-07-19,8.209172,8.200453,8.145958,7.954134
2010-07-20,8.501267,8.418434,8.206993,8.200453
2010-07-21,8.828239,8.778103,8.438053,8.438053
2010-07-22,9.037501,8.876195,8.797722,8.797722
2010-07-23,8.93723,8.780283,8.887094,8.640775
2010-07-26,9.039681,8.991725,8.782463,8.782463
2010-07-27,9.242403,9.185728,8.993905,8.980826
2010-07-28,9.713243,9.645669,9.144312,9.107255
2010-07-29,9.721962,9.573735,9.700164,9.525779
2010-07-30,9.569375,9.39281,9.556296,9.229325
2010-08-02,9.621691,9.580274,9.373192,9.329596
2010-08-03,9.656568,9.347034,9.591173,9.264201
2010-08-04,9.39499,9.373192,9.259842,9.155211
2010-08-05,9.567195,9.536678,9.39499,9.351394
2010-08-06,9.721962,9.674006,9.536678,9.286
2010-08-09,9.778637,9.599893,9.656568,9.565016
2010-08-10,9.621691,9.187908,9.621691,9.155211
2010-08-11,9.316517,9.238044,9.131233,9.089817
2010-08-12,9.462564,9.266381,9.153031,9.087637
2010-08-13,9.63477,9.63041,9.266381,9.266381
2010-08-16,9.854931,9.789536,9.652208,9.525779
2010-08-17,10.105609,9.98136,9.811334,9.811334
2010-08-18,10.979714,10.979714,10.125227,10.114328
2010-08-19,11.311045,10.766092,11.112682,10.746474
2010-08-20,10.899061,10.894701,10.757373,10.637483
2010-08-23,10.997152,10.855464,10.994972,10.79007
2010-08-24,10.962275,10.894701,10.888162,10.681079
2010-08-25,11.02113,10.770452,10.855464,10.748654
2010-08-26,10.872903,10.617865,10.768272,10.587347
2010-08-27,10.613505,10.565549,10.517593,10.463098
2010-08-30,10.942657,10.914319,10.572089,10.572089
2010-08-31,11.003692,10.920859,11.003692,10.691978
2010-09-01,11.226032,11.112682,10.925218,10.707237
2010-09-02,11.727389,11.452733,11.064726,11.064726
2010-09-03,11.672894,11.574802,11.465812,11.239111
2010-09-06,11.792784,11.585701,11.378619,11.378619
2010-09-07,11.661995,11.515947,11.618399,11.396058
2010-09-08,12.53392,12.379153,11.465812,11.465812
2010-09-09,12.424929,12.311579,12.381333,12.078339
2010-09-10,13.543173,12.978601,12.424929,12.424929
2010-09-13,13.972596,13.721917,12.943724,12.943724
2010-09-14,13.948618,13.737176,13.907201,13.405845
2010-09-15,13.942078,13.449441,13.721917,13.425463
2010-09-16,13.9181,13.639084,13.449441,13.362248
2010-09-17,14.168779,13.948618,13.68704,13.623826
2010-09-20,14.061968,13.69358,13.928999,13.46034
2010-09-21,13.80475,13.198762,13.68922,12.976422
2010-09-27,13.403665,13.34045,13.198762,12.860891
2010-09-28,13.316472,13.246718,13.296854,13.078873
2010-09-29,13.307753,13.2271,13.275056,13.078873
2010-09-30,13.68922,13.665242,13.122469,12.972062
2010-10-08,13.841807,13.68704,13.841807,13.493037
2010-10-11,13.841807,13.586769,13.6914,13.296854
2010-10-12,13.586769,13.416744,13.586769,13.303393
2010-10-13,13.364428,12.40967,13.296854,12.076159
2010-10-14,12.969882,12.167711,12.383513,12.119755
2010-10-15,12.677787,12.154632,12.141553,11.967169
2010-10-18,12.228746,11.72303,12.228746,11.618399
2010-10-19,12.686507,12.601494,11.727389,11.727389
2010-10-20,13.024377,12.778059,12.424929,12.342096
2010-10-21,12.948084,12.773699,12.730103,12.446727
2010-10-22,12.852172,12.64291,12.778059,12.523021
2010-10-25,13.209661,13.063614,12.686507,12.682147
2010-10-26,13.318652,13.244538,13.083232,12.941545
2010-10-27,13.379687,13.192223,13.242359,13.083232
2010-10-28,13.292494,12.88051,13.192223,12.721384
2010-10-29,12.943724,12.53174,12.871791,12.156812
2010-11-01,13.242359,13.074513,12.538279,12.259263
2010-11-02,13.508296,13.135548,13.048355,12.793317
2010-11-03,13.207482,12.867431,13.000399,12.793317
2010-11-04,13.091952,12.871791,12.817295,12.475065
2010-11-05,13.405845,13.305573,12.893589,12.88269
2010-11-08,14.635259,14.635259,13.366608,13.362248
2010-11-09,15.008006,14.639618,15.008006,14.364962
2010-11-10,15.073401,14.790025,14.648337,14.436896
2010-11-11,15.003647,14.785666,14.779126,14.513189
2010-11-12,14.814003,14.321366,14.61564,13.841807
2010-11-15,15.018905,14.96877,14.277769,14.168779
2010-11-16,15.018905,14.563325,15.018905,14.168779
2010-11-17,14.816183,14.371501,14.38458,14.332265
2010-11-18,14.604741,13.937719,14.38676,13.758974
2010-11-19,14.380221,14.277769,13.994394,13.92464
2010-11-22,14.713732,14.38894,14.277769,14.064148
2010-11-23,14.713732,14.38894,14.277769,14.064148
2010-11-24,15.827616,15.633613,14.168779,14.168779
2010-11-25,16.017259,15.692467,15.607455,15.302281
2010-11-26,16.174206,16.143689,15.683748,15.382934
2010-11-29,17.087547,16.995995,16.219982,16.206903
2010-11-30,17.460295,17.455935,16.980736,16.366029
2010-12-01,17.86574,17.532229,17.453756,17.231415
2010-12-02,17.599803,16.980736,17.438497,16.82379
2010-12-03,17.296809,16.782373,17.296809,16.503358
2010-12-06,17.209617,16.71044,16.858667,16.152408
2010-12-07,17.434137,17.235774,16.675563,16.610168
2010-12-08,17.390541,17.05485,17.220516,17.019973
2010-12-09,17.216156,16.902263,17.176919,16.346411
2010-12-10,16.893544,16.612348,16.784553,16.481559
2010-12-13,17.373103,16.810711,16.860847,16.634146
2010-12-14,17.351304,17.327327,16.82815,16.649405
2010-12-15,17.830863,17.51479,17.000355,17.000355
2010-12-16,17.612882,17.187819,17.51479,17.122424
2010-12-17,17.216156,16.915342,17.009074,16.806351
2010-12-20,16.915342,16.24832,16.871746,16.217802
2010-12-21,16.686462,16.339872,16.348591,15.912628
2010-12-22,16.311534,15.746963,16.283197,15.476666
2010-12-23,16.152408,15.672849,15.7753,15.585657
2010-12-24,16.043417,16.017259,15.54642,15.108278
2010-12-27,16.021619,15.243426,15.978023,15.191111
2010-12-28,15.280483,15.258685,15.149694,14.931713
2010-12-29,15.629253,15.598736,15.256505,15.256505
2010-12-30,15.912628,15.642332,15.583477,15.385114
2010-12-31,16.23742,15.707726,15.825436,15.258685
2011-01-04,16.043417,15.906089,15.707726,15.031984
2011-01-05,15.845054,15.531161,15.738243,15.481026
2011-01-06,16.12843,15.725165,15.705546,15.587836
2011-01-07,15.901729,15.302281,15.483205,15.149694
2011-01-10,15.448328,14.199296,15.352417,14.170959
2011-01-11,14.550246,14.27559,14.168779,14.027091
2011-01-12,14.3824,13.623826,14.286489,13.423283
2011-01-13,14.38676,14.103384,13.992214,13.863605
2011-01-14,14.293028,13.894122,14.059788,13.732816
2011-01-17,14.057608,13.493037,13.950798,13.34045
2011-01-18,14.290848,13.817829,13.373147,13.257617
2011-01-19,14.15352,14.007473,13.942078,13.623826
2011-01-20,14.393299,14.303927,14.016192,14.007473
2011-01-21,14.711552,14.61782,14.255971,14.168779
2011-01-24,14.975309,14.286489,14.822722,14.022731
2011-01-25,14.670136,14.585123,14.168779,14.057608
2011-01-26,14.866319,14.814003,14.578583,14.38676
2011-01-27,15.088659,15.0843,14.641798,14.580763
2011-01-28,15.367675,15.225988,15.0843,14.931713
2011-01-31,15.685928,15.424351,15.358956,14.604741
2011-02-01,15.531161,15.354597,15.276123,15.145335
2011-02-09,15.258685,14.602561,15.258685,14.578583
2011-02-10,15.08212,15.053782,14.602561,14.343164
2011-02-11,15.369855,15.334978,15.127896,15.062502
2011-02-14,15.803638,15.755682,15.337158,15.337158
2011-02-15,16.082654,15.814537,15.78402,15.607455
2011-02-16,15.925707,15.709906,15.803638,15.500644
2011-02-17,16.459761,16.313714,15.786199,15.78184
2011-02-18,16.267938,16.043417,16.217802,15.886471
2011-02-21,16.065215,16.041237,16.043417,15.733884
2011-02-22,16.108812,15.494105,16.065215,15.417811
2011-02-23,16.108812,15.494105,16.065215,15.417811
2011-02-24,16.451042,15.801458,15.934427,15.537701
2011-02-25,16.224342,15.997641,15.672849,15.537701
2011-02-28,16.261398,16.209083,15.912628,15.869032
2011-03-01,16.322433,16.134969,16.261398,15.999821
2011-03-02,16.087013,15.906089,16.021619,15.683748
2011-03-03,16.196004,15.354597,15.975843,15.258685
2011-03-04,15.465767,15.393833,15.389474,15.036344
2011-03-07,15.559499,15.169313,15.391653,15.012366
2011-03-08,15.252145,15.188931,15.164953,15.014546
2011-03-09,15.77312,15.725165,15.254325,15.254325
2011-03-10,15.753502,15.587836,15.751322,15.450508
2011-03-11,15.797098,15.653231,15.563859,15.406912
2011-03-14,15.716445,15.570398,15.694647,15.302281
2011-03-15,15.537701,15.467947,15.385114,14.691934
2011-03-16,15.472306,15.256505,15.470127,15.127896
2011-03-17,15.651051,15.241246,15.106098,14.920814
2011-03-18,15.472306,14.820543,15.271764,14.800924
2011-03-21,15.232527,14.925174,15.038524,14.794385
2011-03-22,15.0843,14.561145,14.997107,14.454334
2011-03-23,14.829262,14.73117,14.659236,14.495751
2011-03-24,15.182391,15.123536,14.844521,14.746429
2011-03-25,15.80462,15.555762,15.324369,15.324369
2011-03-28,15.66491,15.245782,15.59069,15.215221
2011-03-29,15.368028,14.625822,15.368028,14.486113
2011-03-30,15.084243,14.695677,14.590895,14.560333
2011-03-31,14.953266,14.529772,14.844118,14.30711
2011-04-01,14.700043,14.647652,14.538504,14.368233
2011-04-06,14.647652,14.202328,14.643286,14.014594
2011-04-07,14.507942,14.411892,14.206694,14.036423
2011-04-08,15.267612,15.189025,14.394428,14.267817
2011-04-11,15.520835,15.232685,15.293807,15.127903
2011-04-12,15.433517,15.023121,15.25888,14.887777
2011-04-13,15.250148,15.175928,14.957632,14.669481
2011-04-14,15.25888,15.097341,15.254514,14.935802
2011-04-15,15.394223,15.232685,15.097341,15.053682
2011-04-18,15.324369,15.092975,15.250148,14.870313
2011-04-19,15.407321,15.28071,15.018755,14.887777
2011-04-20,16.752024,16.40275,15.293807,15.293807
2011-04-21,16.71273,16.376555,16.455141,16.184454
2011-04-22,17.245372,17.048906,16.32853,16.284871
2011-04-25,17.114395,16.433312,17.114395,16.372189
2011-04-26,16.848074,16.18882,16.433312,16.158259
2011-04-27,16.459507,15.843913,16.284871,15.638715
2011-04-28,15.926865,15.446614,15.843913,15.298173
2011-04-29,15.90067,15.80462,15.433517,15.433517
2011-05-03,16.022916,15.80462,15.861377,15.586324
2011-05-04,16.001086,15.520835,15.739131,15.455346
2011-05-05,15.581958,15.464078,15.455346,15.193391
2011-05-06,15.712935,15.634349,15.285076,15.23705
2011-05-09,16.219382,16.123332,15.621251,15.551396
2011-05-10,16.271773,16.057843,16.153893,15.865742
2011-05-11,16.411482,16.407116,15.987988,15.891938
2011-05-12,16.385287,16.101502,16.23248,16.097136
2011-05-13,16.284871,16.001086,16.066575,15.891938
2011-05-16,16.123332,15.695472,16.001086,15.682374
2011-05-17,15.839547,15.512103,15.708569,15.481542
2011-05-18,15.629983,15.477176,15.520835,15.368028
2011-05-19,15.739131,15.564494,15.485908,15.485908
2011-05-20,15.66491,15.37676,15.555762,15.28071
2011-05-23,15.37676,14.577797,15.37676,14.398794
2011-05-24,14.603992,14.503576,14.407526,14.276549
2011-05-25,14.590895,14.289646,14.503576,14.241621
2011-05-26,14.586529,14.302744,14.32894,14.241621
2011-05-27,14.625822,14.446819,14.359501,14.014594
2011-05-30,14.490479,14.333306,14.455551,14.276549
2011-05-31,14.625822,14.603992,14.337672,14.337672
2011-06-01,14.625822,14.573431,14.608358,14.494845
2011-06-02,14.625822,14.390063,14.407526,14.224158
2011-06-03,14.577797,14.547236,14.320208,14.320208
2011-06-07,15.175928,15.149732,14.573431,14.547236
2011-06-08,15.293807,15.219587,15.036218,14.879045
2011-06-09,15.564494,15.079877,15.193391,15.053682
2011-06-10,15.219587,15.097341,14.944534,14.931436
2011-06-13,15.320003,15.189025,15.036218,14.7568
2011-06-14,15.368028,15.245782,15.215221,15.062414
2011-06-15,15.324369,15.149732,15.114805,15.114805
2011-06-16,15.28071,14.874679,15.062414,14.704409
2011-06-17,14.865947,14.673847,14.865947,14.582163
2011-06-20,14.739336,14.704409,14.673847,14.420624
2011-06-21,14.97073,14.944534,14.7568,14.625822
2011-06-22,15.433517,15.381126,15.010023,14.953266
2011-06-23,15.76096,15.721667,15.324369,15.28071
2011-06-24,15.891938,15.708569,15.691106,15.520835
2011-06-27,16.101502,15.822083,15.673642,15.586324
2011-06-28,15.944329,15.865742,15.90067,15.726033
2011-06-29,16.005452,15.769692,15.848279,15.752229
2011-06-30,16.057843,15.848279,15.756595,15.756595
2011-07-01,15.896304,15.717301,15.891938,15.542665
2011-07-04,15.966159,15.913768,15.795888,15.651813
2011-07-05,16.367823,16.345993,15.935597,15.830815
2011-07-06,16.459507,16.367823,16.350359,16.153893
2011-07-07,16.599217,16.40275,16.350359,16.197552
2011-07-08,16.808781,16.655973,16.394018,16.372189
2011-07-11,16.939758,16.817512,16.546826,16.524996
2011-07-12,17.022711,16.538094,16.743292,16.533728
2011-07-13,16.800049,16.730194,16.538094,16.372189
2011-07-14,17.223543,17.14059,16.743292,16.743292
2011-07-15,17.297763,17.144956,17.184249,17.035808
2011-07-18,17.197347,16.974685,17.136224,16.861172
2011-07-19,16.983417,16.896099,16.896099,16.730194
2011-07-20,17.214811,16.538094,17.101297,16.372189
2011-07-21,16.634144,16.293602,16.586119,16.276139
2011-07-22,16.603582,16.40275,16.332896,16.332896
2011-07-25,16.40275,16.036013,16.394018,15.935597
2011-07-26,16.389653,16.376555,16.022916,16.001086
2011-07-27,16.61668,16.581753,16.140795,16.09277
2011-07-28,16.721462,16.673437,16.415848,16.415848
2011-07-29,16.699633,16.459507,16.673437,16.236845
2011-08-01,16.669071,16.450775,16.511898,16.284871
2011-08-02,16.634144,16.607948,16.450775,16.136429
2011-08-03,16.634144,16.607948,16.450775,16.136429
2011-08-04,17.323959,17.027076,16.808781,16.808781
2011-08-05,17.267202,17.04454,16.677803,16.590485
2011-08-08,18.118556,17.49423,16.660339,16.538094
2011-08-09,17.703794,17.310861,17.158054,16.699633
2011-08-10,17.743087,17.459302,17.463668,17.319593
2011-08-11,17.856601,17.847869,17.201713,17.114395
2011-08-12,17.917723,17.380716,17.860967,17.337057
2011-08-15,17.502961,17.337057,17.463668,17.310861
2011-08-16,17.463668,17.25847,17.337057,17.114395
2011-08-17,17.37635,17.040174,17.249738,17.022711
2011-08-18,17.201713,17.005247,17.171152,16.944124
2011-08-19,17.075102,17.022711,16.904831,16.878635
2011-08-22,17.179884,16.481337,17.158054,16.415848
2011-08-23,16.573021,16.559923,16.459507,16.372189
2011-08-24,16.660339,16.476971,16.603582,16.459507
2011-08-25,16.621046,16.586119,16.503166,16.468239
2011-08-26,16.821878,16.612314,16.603582,16.546826
2011-08-29,16.974685,16.804415,16.538094,16.468239
2011-08-30,17.337057,17.053272,17.000881,16.843708
2011-08-31,17.223543,16.869903,17.048906,16.677803
2011-09-01,17.027076,16.655973,16.961588,16.590485
2011-09-02,16.800049,16.538094,16.590485,16.507532
2011-09-05,16.459507,16.149527,16.459507,16.005452
2011-09-06,16.197552,15.826449,16.149527,15.826449
2011-09-07,16.372189,16.367823,15.909402,15.826449
2011-09-08,16.459507,16.263041,16.372189,16.057843
2011-09-09,16.533728,16.136429,16.442044,16.075307
2011-09-13,15.935597,15.673642,15.935597,15.28071
2011-09-14,15.870108,15.577592,15.691106,15.193391
2011-09-15,15.80462,15.678008,15.424785,15.411687
2011-09-16,15.795888,15.573226,15.717301,15.455346
2011-09-19,15.599422,15.459712,15.599422,15.25888
2011-09-20,15.468444,15.372394,15.28071,15.058048
2011-09-21,15.608153,15.564494,15.455346,15.119171
2011-09-22,15.49464,14.944534,15.485908,14.931436
2011-09-23,15.071146,14.870313,14.844118,14.612724
2011-09-26,14.918338,14.73497,14.726238,14.625822
2011-09-27,14.913973,14.822288,14.787361,14.704409
2011-09-28,15.001291,14.800459,14.848484,14.73497
2011-09-29,15.411687,15.228319,14.71314,14.71314
2011-09-30,15.372394,15.271978,15.276344,15.06678
2011-10-10,15.481542,15.184659,15.271978,15.106073
2011-10-11,15.564494,14.922704,15.368028,14.835386
2011-10-12,15.228319,15.180294,14.870313,14.71314
2011-10-13,15.193391,15.010023,15.171562,14.922704
2011-10-14,14.961998,13.892348,14.961998,13.787566
2011-10-17,14.167401,13.984032,13.896714,13.765736
2011-10-18,13.970935,13.914178,13.905446,13.774468
2011-10-19,13.970935,13.534343,13.953471,13.490684
2011-10-20,13.438293,13.324779,13.438293,12.879455
2011-10-21,13.752639,13.337877,13.228729,13.097751
2011-10-24,13.818127,13.787566,13.364072,13.364072
2011-10-25,14.494845,14.197962,13.7832,13.708979
2011-10-26,14.905241,14.625822,14.21106,14.21106
2011-10-27,14.879045,14.538504,14.73497,14.411892
2011-10-28,15.106073,14.879045,14.791727,14.7568
2011-10-31,15.28071,15.027486,14.883411,14.844118
2011-11-01,15.372394,14.922704,14.922704,14.826654
2011-11-02,15.350564,15.285076,14.71314,14.625822
2011-11-03,15.651813,15.490274,15.499005,15.411687
2011-11-04,15.795888,15.520835,15.708569,15.499005
2011-11-07,15.464078,15.245782,15.455346,15.101707
2011-11-08,15.992354,15.970525,15.245782,15.075512
2011-11-09,16.153893,16.040379,15.983622,15.852645
2011-11-10,16.070941,16.044745,16.040379,15.857011
2011-11-11,16.105868,15.918133,16.057843,15.852645
2011-11-14,16.289236,16.223748,16.022916,16.022916
2011-11-15,16.350359,15.979256,16.110234,15.935597
2011-11-16,16.241211,15.529567,15.983622,15.499005
2011-11-17,15.660544,15.328735,15.346198,15.324369
2011-11-18,15.586324,15.036218,15.193391,14.83102
2011-11-21,15.350564,15.036218,14.865947,14.865947
2011-11-22,15.350564,15.036218,14.865947,14.865947
2011-11-23,15.651813,15.368028,15.119171,15.119171
2011-11-24,15.595056,15.499005,15.28071,15.250148
2011-11-25,15.734765,15.507737,15.455346,15.455346
2011-11-28,16.153893,15.944329,15.477176,15.464078
2011-11-29,16.149527,15.852645,15.944329,15.80462
2011-11-30,16.001086,15.712935,15.787156,15.429151
2011-12-01,16.022916,15.887572,15.931231,15.726033
2011-12-02,15.926865,15.612519,15.887572,15.59069
2011-12-05,15.817717,15.232685,15.647447,14.887777
2011-12-06,15.499005,15.306905,14.905241,14.905241
2011-12-07,15.538299,15.45098,15.311271,15.306905
2011-12-08,15.560128,15.232685,15.368028,15.084243
2011-12-09,15.293807,15.005657,15.228319,14.857216
2011-12-12,15.079877,14.765531,14.879045,14.761165
2011-12-13,14.839752,14.695677,14.826654,14.678213
2011-12-14,15.018755,14.7568,14.695677,14.678213
2011-12-15,14.844118,14.442454,14.7568,14.363867
2011-12-16,14.887777,14.822288,14.446819,14.30711
2011-12-19,14.839752,14.167401,14.839752,13.970935
2011-12-20,14.660749,14.407526,14.407526,14.320208
2011-12-21,14.7568,14.01896,14.625822,13.206899
2011-12-22,14.429356,14.163035,13.534343,13.534343
2011-12-23,14.538504,14.315842,14.23289,14.167401
2011-12-26,14.573431,14.420624,14.315842,13.970935
2011-12-27,14.512308,14.045155,14.512308,13.966569
2011-12-28,14.058253,13.748273,13.970935,13.481952
2011-12-29,13.922909,13.47322,13.922909,13.468854
2011-12-30,13.892348,13.621661,13.477586,13.477586
2012-01-04,14.429356,13.992764,13.682784,13.682784
2012-01-05,14.787361,13.883616,14.787361,13.447024
2012-01-06,14.014594,13.979666,13.962203,13.228729
2012-01-09,14.101912,14.101912,13.970935,13.538709
2012-01-10,14.7568,14.40316,14.058253,13.953471
2012-01-11,14.625822,14.534138,14.625822,14.320208
2012-01-12,14.71314,14.324574,14.534138,14.23289
2012-01-13,14.40316,13.861787,14.30711,13.800664
2012-01-16,13.717711,12.486523,13.717711,12.477791
2012-01-17,13.010433,12.75721,12.486523,11.656998
2012-01-18,12.958042,11.857831,12.748478,11.735585
2012-01-19,12.748478,12.621866,11.870928,11.831635
2012-01-20,12.923114,12.840162,12.643696,12.355545
2012-01-30,13.049726,12.765941,12.914383,12.665525
2012-01-31,12.892553,12.656793,12.892553,12.477791
2012-02-01,12.809601,12.595671,12.656793,12.486523
2012-02-02,12.704819,12.678623,12.573841,12.482157
2012-02-03,13.429561,13.316047,12.709184,12.661159
2012-02-06,13.957837,13.748273,13.490684,13.490684
2012-02-07,13.831225,13.599832,13.809396,13.429561
2012-02-08,13.962203,13.953471,13.599832,13.564904
2012-02-09,14.259085,14.062619,13.970935,13.853055
2012-02-10,14.18923,14.001496,13.988398,13.905446
2012-02-13,14.18923,14.027691,13.887982,13.778834
2012-02-14,14.136839,13.918543,14.049521,13.874884
2012-02-15,14.010228,13.839957,13.866152,13.700248
2012-02-16,14.09318,13.735175,13.839957,13.621661
2012-02-17,13.970935,13.774468,13.844323,13.643491
2012-02-20,14.394428,14.215426,13.966569,13.896714
2012-02-21,14.494845,14.385697,14.23289,14.106278
2012-02-22,14.778629,14.577797,14.385697,14.385697
