,high,close,open,low
2010-01-04,5.258916,5.101997,5.252554,5.085032
2010-01-05,5.131684,4.8751,5.108358,4.83481
2010-01-06,4.881462,4.762712,4.858136,4.707578
2010-01-07,4.779676,4.618516,4.749989,4.561261
2010-01-08,4.660926,4.643962,4.569744,4.491284
2010-01-11,4.686373,4.423427,4.671529,4.414945
2010-01-12,4.559141,4.550659,4.421306,4.23682
2010-01-13,4.63548,4.504007,4.427668,4.381016
2010-01-14,4.760591,4.758471,4.508248,4.508248
2010-01-15,4.786038,4.745748,4.762712,4.718181
2010-01-18,4.745748,4.684252,4.728783,4.584587
2010-01-19,4.749989,4.709699,4.684252,4.580346
2010-01-20,4.71394,4.624877,4.707578,4.569744
2010-01-21,4.624877,4.5549,4.612154,4.444632
2010-01-22,4.484922,4.330124,4.484922,4.262267
2010-01-25,4.311039,4.179566,4.302557,4.15624
2010-01-26,4.304677,4.221977,4.175325,4.164722
2010-01-27,4.43403,4.366173,4.219856,4.198651
2010-01-28,4.495525,4.406463,4.35769,4.304677
2010-01-29,4.453114,4.281351,4.406463,4.262267
2010-02-01,4.31528,4.311039,4.308918,4.19653
2010-02-02,4.404342,4.349208,4.3174,4.283472
2010-02-03,4.406463,4.402222,4.336485,4.251664
2010-02-04,4.453114,4.364052,4.381016,4.296195
2010-02-05,4.330124,4.241061,4.300436,4.219856
2010-02-08,4.241061,4.198651,4.238941,4.158361
2010-02-09,4.283472,4.255905,4.19653,4.181686
2010-02-10,4.372534,4.35769,4.279231,4.260146
2010-02-11,4.421306,4.389498,4.368293,4.330124
2010-02-12,4.427668,4.400101,4.406463,4.35769
2010-02-22,4.450994,4.376775,4.347088,4.336485
2010-02-23,4.431909,4.414945,4.364052,4.283472
2010-02-24,4.576105,4.537936,4.393739,4.328003
2010-02-25,4.671529,4.650324,4.569744,4.537936
2010-02-26,4.718181,4.696975,4.631239,4.599431
2010-03-01,4.705457,4.667288,4.694855,4.643962
2010-03-02,4.686373,4.580346,4.665167,4.529453
2010-03-03,4.686373,4.665167,4.573985,4.55702
2010-03-04,4.769073,4.561261,4.67577,4.537936
2010-03-05,4.607913,4.455235,4.561261,4.450994
2010-03-08,4.533695,4.472199,4.478561,4.459476
2010-03-09,4.540056,4.531574,4.47432,4.47432
2010-03-10,4.559141,4.47432,4.535815,4.457355
2010-03-11,4.506128,4.459476,4.47644,4.455235
2010-03-12,4.495525,4.374655,4.47644,4.368293
2010-03-15,4.368293,4.27711,4.325883,4.230459
2010-03-16,4.321641,4.238941,4.321641,4.113829
2010-03-17,4.311039,4.311039,4.247423,4.219856
2010-03-18,4.372534,4.262267,4.311039,4.238941
2010-03-19,4.328003,4.313159,4.27499,4.23682
2010-03-22,4.495525,4.459476,4.313159,4.27711
2010-03-23,4.525212,4.467958,4.463717,4.406463
2010-03-24,4.535815,4.518851,4.463717,4.455235
2010-03-25,4.518851,4.376775,4.518851,4.366173
2010-03-26,4.51673,4.47644,4.344967,4.344967
2010-03-29,4.508248,4.463717,4.463717,4.397981
2010-03-30,4.501887,4.480681,4.463717,4.427668
2010-03-31,4.484922,4.440391,4.480681,4.400101
2010-04-01,4.499766,4.467958,4.463717,4.410704
2010-04-02,4.622757,4.620636,4.491284,4.47644
2010-04-06,4.694855,4.563382,4.622757,4.51673
