,high,close,open,low
2015-01-05,25.980518,25.551482,25.079542,24.326346
2015-01-06,26.647908,26.028189,25.336964,25.112912
2015-01-07,26.881494,26.457225,25.742165,25.742165
2015-01-08,27.234257,26.309446,26.457225,26.242707
2015-01-09,27.167518,26.457225,26.175968,26.12353
2015-01-12,27.262859,26.995903,26.223639,26.128297
2015-01-13,27.730032,26.933932,26.995903,26.781385
2015-01-14,27.401104,26.223639,27.119847,25.789835
2015-01-15,26.972068,26.967301,26.280843,26.066325
2015-01-16,27.396337,27.010205,27.172285,26.552566
2015-01-19,28.078028,27.038807,26.218871,26.056791
2015-01-20,27.55365,27.110313,27.076944,26.361883
2015-01-21,28.268711,28.125698,26.957767,26.695578
2015-01-22,28.211506,27.582253,28.125698,27.067409
2015-01-23,27.582253,27.382036,27.577486,26.695578
2015-01-26,27.458309,27.177052,27.067409,27.019739
2015-01-27,27.343899,27.210422,27.329598,26.933932
2015-01-28,27.153217,26.180735,26.933932,26.12353
2015-01-29,26.085394,25.589619,25.980518,25.208253
2015-01-30,25.918546,25.432305,25.580084,25.170117
2015-02-02,26.094928,25.723096,25.265458,25.174884
2015-02-03,26.323747,26.023422,26.028189,25.727864
2015-02-04,26.009121,25.265458,26.009121,25.265458
2015-02-05,25.494277,24.574233,25.403703,24.574233
2015-02-06,24.77445,24.374016,24.717245,24.145197
2015-02-09,24.49796,24.211936,24.49796,24.149964
2015-02-10,24.769683,24.478892,24.407386,24.154731
2015-02-11,25.16535,24.998502,24.512261,24.38355
2015-02-12,25.432305,25.341731,25.012803,25.008036
2015-02-13,25.432305,24.869791,25.432305,24.698177
2015-02-16,24.979434,24.874558,24.869791,24.455056
2015-02-17,25.093844,24.998502,24.836422,24.722012
2015-02-25,25.255924,25.193952,25.122446,24.764916
2015-02-26,25.499044,25.446607,25.217787,25.084309
2015-02-27,25.589619,25.441839,25.451374,25.170117
2015-03-02,25.422771,25.360799,25.422771,25.089076
2015-03-03,25.594386,25.308362,25.227321,25.184418
2015-03-04,26.686044,26.40002,25.494277,25.170117
2015-03-05,26.824289,26.20457,25.990052,25.84704
2015-03-06,26.266542,25.742165,26.166434,25.561016
2015-03-09,26.047257,26.023422,25.40847,25.265458
2015-03-10,26.48106,26.218871,25.885177,25.851807
2015-03-11,26.500128,25.742165,26.314213,25.723096
2015-03-12,26.12353,26.056791,25.742165,25.689727
2015-03-13,28.173369,27.558417,25.932847,25.885177
2015-03-16,30.313782,30.313782,30.027758,29.355602
2015-03-17,32.416059,30.509232,31.686698,29.980088
2015-03-18,30.67608,30.542602,30.67608,29.698831
2015-03-19,30.39959,30.31855,30.189839,29.803706
2015-03-20,30.270879,30.227975,29.937184,29.574887
2015-03-23,30.742819,29.937184,30.213674,29.794172
2015-03-24,30.761887,30.728517,29.984855,29.856144
2015-03-25,31.677164,31.062212,30.823859,30.299481
2015-03-26,30.966871,30.494931,30.509232,30.275646
2015-03-27,30.685614,29.527216,30.494931,29.503381
2015-03-30,30.003923,29.84661,29.565353,29.17922
2015-03-31,30.1231,29.603489,29.84661,29.493847
2015-04-01,30.64271,30.328084,29.603489,29.512915
2015-04-02,30.633176,30.342385,30.533068,29.794172
2015-04-03,30.72375,30.695148,30.084963,29.937184
2015-04-07,31.79634,31.496015,30.72375,30.452027
2015-04-08,31.510316,30.509232,31.496015,29.956252
2015-04-09,30.547369,30.032526,30.509232,29.517682
2015-04-10,33.035778,32.201541,30.056361,30.032526
2015-04-13,34.108368,33.440979,32.239678,31.939353
2015-04-14,34.074999,32.563838,33.398075,32.320718
2015-04-15,33.555388,32.206308,33.083449,31.963188
2015-04-16,34.847264,34.680416,32.816493,32.797425
2015-04-17,36.220179,34.313352,34.847264,33.989192
2015-04-20,36.182043,34.470665,34.322886,34.17034
2015-04-21,35.99136,35.753007,34.484967,34.108368
2015-04-22,35.99136,35.447914,35.99136,35.133288
2015-04-23,35.447914,34.56124,35.447914,34.256147
2015-04-24,34.794826,33.56969,34.146505,33.131119
2015-04-27,34.074999,33.760372,33.793742,32.940437
2015-04-28,33.746071,32.764055,33.431445,32.563838
2015-04-29,33.541087,33.326569,32.601975,32.420826
2015-04-30,33.989192,33.226461,33.65073,33.116818
2015-05-04,34.027328,33.469581,33.359939,32.969039
2015-05-05,33.369473,32.511401,33.040545,32.225377
2015-05-06,33.321802,32.058529,32.887999,31.820176
2015-05-07,32.630577,31.3101,31.939353,30.747586
2015-05-08,32.272226,32.209374,31.643704,31.353616
2015-05-11,32.866906,32.857236,32.1852,31.435808
2015-05-12,33.11348,32.523636,32.779879,32.267392
2015-05-13,34.549413,34.123951,32.42694,32.277061
2015-05-14,34.278665,33.775846,33.891881,33.190837
2015-05-15,33.824194,32.886245,33.824194,32.634836
2015-05-18,33.722664,32.794384,32.828227,32.567149
2015-05-19,34.568752,34.254491,32.779879,32.683184
2015-05-20,34.984544,33.795185,34.239986,33.645307
2015-05-21,35.622736,35.584058,33.843533,33.761342
2015-05-22,35.99018,35.516371,35.729102,34.955535
2015-05-25,36.502668,36.159398,35.158596,34.762144
2015-05-26,37.513139,36.260929,36.019189,35.439014
2015-05-27,39.587264,39.156968,36.309277,36.309277
2015-05-28,39.466395,36.323781,38.920063,36.048198
2015-05-29,37.459957,36.744408,36.594529,35.443849
2015-06-01,38.098149,38.088479,37.169869,36.580025
2015-06-02,38.339889,37.363261,38.291541,36.357624
2015-06-03,37.300409,36.459155,37.300409,36.057867
2015-06-04,36.459155,35.008718,36.45432,33.625968
2015-06-05,36.551016,35.995015,35.53571,35.293971
2015-06-08,36.22225,35.453519,36.043363,34.6171
2015-06-09,36.744408,36.676721,35.477693,35.226283
2015-06-10,37.281069,37.266565,36.449485,35.77745
2015-06-11,37.15053,37.024826,37.131191,36.536512
2015-06-12,37.464791,36.879782,37.024826,36.309277
2015-06-15,39.355195,37.37293,36.913625,36.744408
2015-06-16,37.37293,35.608232,36.754077,35.134422
2015-06-17,35.869311,35.622736,35.559884,34.404369
2015-06-18,35.753276,35.052231,35.211779,34.6171
2015-06-19,35.574388,33.901551,35.047396,33.843533
2015-06-23,34.945866,34.897518,33.843533,32.978106
2015-06-24,35.487362,35.003883,34.916857,34.331847
2015-06-25,35.922493,34.559082,34.999048,34.447882
2015-06-26,35.922493,34.559082,34.999048,34.447882
2015-06-29,35.922493,34.559082,34.999048,34.447882
2015-06-30,35.922493,34.559082,34.999048,34.447882
2015-07-01,35.922493,34.559082,34.999048,34.447882
2015-07-02,35.922493,34.559082,34.999048,34.447882
2015-07-03,35.922493,34.559082,34.999048,34.447882
2015-07-06,35.922493,34.559082,34.999048,34.447882
2015-07-07,35.922493,34.559082,34.999048,34.447882
2015-07-08,35.922493,34.559082,34.999048,34.447882
2015-07-09,35.922493,34.559082,34.999048,34.447882
2015-07-10,35.922493,34.559082,34.999048,34.447882
2015-07-13,35.922493,34.559082,34.999048,34.447882
2015-07-14,35.922493,34.559082,34.999048,34.447882
2015-07-15,35.922493,34.559082,34.999048,34.447882
2015-07-16,35.922493,34.559082,34.999048,34.447882
2015-07-17,35.922493,34.559082,34.999048,34.447882
2015-07-20,35.922493,34.559082,34.999048,34.447882
2015-07-21,35.922493,34.559082,34.999048,34.447882
2015-07-22,35.922493,34.559082,34.999048,34.447882
2015-07-23,35.922493,34.559082,34.999048,34.447882
2015-07-24,35.922493,34.559082,34.999048,34.447882
2015-07-27,35.922493,34.559082,34.999048,34.447882
2015-07-28,35.922493,34.559082,34.999048,34.447882
2015-07-29,35.922493,34.559082,34.999048,34.447882
2015-07-30,35.922493,34.559082,34.999048,34.447882
2015-07-31,35.922493,34.559082,34.999048,34.447882
2015-08-03,35.922493,34.559082,34.999048,34.447882
2015-08-04,35.922493,34.559082,34.999048,34.447882
2015-08-05,37.223052,35.293971,33.45675,33.437411
2015-08-06,35.859641,34.708961,34.810491,33.679151
2015-08-07,36.739573,36.439816,35.289136,34.747639
2015-08-10,38.552619,38.19968,37.324583,36.729903
2015-08-11,38.673489,38.436584,37.808062,37.063504
2015-08-12,38.136827,37.517974,38.001453,37.184374
2015-08-13,37.566322,37.247226,37.566322,36.657381
2015-08-14,40.950675,39.069942,38.354393,38.349558
2015-08-17,42.546156,42.381773,38.968411,38.320549
2015-08-18,42.033668,38.141662,42.033668,38.141662
2015-08-19,39.543751,39.113455,37.513139,36.58486
2015-08-20,39.060272,36.986147,38.678324,36.773416
2015-08-21,37.324583,36.260929,36.405972,35.859641
2015-08-24,35.279466,32.634836,34.752474,32.634836
2015-08-25,34.713796,32.53814,31.450312,31.450312
2015-08-26,34.945866,33.35522,33.118315,31.426138
2015-08-27,35.221449,35.197275,33.882212,33.867707
2015-08-28,37.169869,36.957138,35.719432,34.38503
2015-08-31,38.025627,35.293971,37.812896,35.293971
2015-09-01,36.260929,36.028859,34.805657,33.848368
2015-09-02,36.019189,34.312508,34.554248,34.133621
2015-09-07,35.53571,34.288334,33.795185,33.364889
