,high,close,open,low
2010-01-04,11.838936,11.56811,11.587455,11.558438
2010-01-05,11.703523,11.693851,11.56811,11.31663
2010-01-06,11.848608,11.693851,11.703523,11.548766
2010-01-07,11.703523,11.31663,11.626144,11.219906
2010-01-08,11.287613,11.248923,11.258596,11.036132
2010-01-11,11.413353,11.113511,11.297285,11.065149
2010-01-12,11.44237,11.432698,11.123183,11.123183
2010-01-13,11.56811,11.519749,11.287613,11.229579
2010-01-14,11.780902,11.722868,11.6068,11.413353
2010-01-15,12.051727,11.838936,11.780902,11.713195
2010-01-18,12.051727,12.042055,11.848608,11.693851
2010-01-19,12.071072,11.925987,12.051727,11.848608
2010-01-20,12.235501,11.85828,12.042055,11.751885
2010-01-21,12.138778,12.100089,11.877625,11.722868
2010-01-22,12.071072,11.355319,11.984021,11.31663
2010-01-25,11.355319,11.084494,11.113511,11.02646
2010-01-26,11.210234,10.475137,11.123183,10.349396
2010-01-27,10.542843,10.301035,10.533171,10.243001
2010-01-28,10.494481,10.465464,10.330052,10.301035
2010-01-29,10.581532,10.359069,10.388086,10.301035
2010-02-01,10.40743,9.99152,10.330052,9.778729
2010-02-02,10.175294,9.933486,10.020537,9.86578
2010-02-03,10.15595,10.136605,9.933486,9.682005
2010-02-04,10.243001,10.136605,10.049554,9.99152
2010-02-05,10.068899,9.846435,9.943158,9.749712
2010-02-08,9.914141,9.82709,9.836763,9.749712
2010-02-09,10.010865,9.99152,9.788401,9.769056
2010-02-10,10.049554,9.99152,10.020537,9.86578
2010-02-11,10.068899,10.020537,9.99152,9.923814
2010-02-12,10.223656,10.184967,10.049554,10.020537
2010-02-22,10.330052,10.213984,10.223656,10.15595
2010-02-23,10.301035,10.165622,10.301035,10.010865
2010-02-24,10.765307,10.649239,10.11726,10.097916
2010-02-25,10.726617,10.707273,10.726617,10.542843
2010-02-26,11.094166,10.900719,10.668583,10.591205
2010-03-01,11.02646,10.949081,10.833013,10.833013
2010-03-02,11.848608,11.481059,11.007115,10.929736
2010-03-03,12.545016,12.274191,11.6068,11.490732
2010-03-04,12.18714,11.519749,12.18714,11.413353
2010-03-05,11.597127,11.326302,11.432698,11.132855
2010-03-08,11.56811,11.490732,11.335974,11.258596
2010-03-09,11.471387,11.287613,11.423025,11.142528
2010-03-10,11.403681,11.190889,11.287613,10.881375
2010-03-11,11.161872,10.939409,11.084494,10.86203
2010-03-12,11.142528,10.920064,10.949081,10.900719
2010-03-15,11.02646,10.803996,10.929736,10.687928
2010-03-16,10.958753,10.949081,10.73629,10.726617
2010-03-17,11.248923,11.229579,10.997443,10.891047
2010-03-18,11.771229,11.374664,11.248923,11.248923
2010-03-19,11.461715,11.403681,11.335974,11.239251
2010-03-22,11.587455,11.529421,11.403681,11.335974
2010-03-23,11.548766,11.190889,11.529421,11.171545
2010-03-24,11.287613,11.210234,11.181217,11.123183
2010-03-25,11.229579,10.920064,11.229579,10.910392
2010-03-26,11.1522,11.113511,10.823341,10.813668
2010-03-29,11.200562,11.190889,11.132855,11.02646
2010-03-30,11.481059,11.432698,11.219906,11.132855
2010-03-31,11.461715,11.306957,11.44237,11.27794
2010-04-01,11.548766,11.500404,11.394008,11.335974
2010-04-02,11.539093,11.432698,11.461715,11.394008
2010-04-06,11.539093,11.355319,11.481059,11.268268
2010-04-07,11.374664,11.287613,11.364991,11.132855
2010-04-08,11.684178,11.558438,11.287613,11.161872
2010-04-09,11.848608,11.829263,11.558438,11.481059
2010-04-12,11.964676,11.85828,11.790574,11.684178
2010-04-13,11.935659,11.432698,11.838936,11.27794
2010-04-14,11.790574,11.703523,11.432698,11.394008
2010-04-15,12.090416,11.993693,11.635817,11.635817
2010-04-16,11.974348,11.722868,11.89697,11.684178
2010-04-19,11.964676,11.1522,11.6068,11.123183
2010-04-20,11.964676,11.1522,11.6068,11.123183
2010-04-21,12.264518,12.264518,11.384336,11.326302
2010-04-22,12.680429,12.361242,12.31288,12.071072
2010-04-23,12.815841,12.506327,12.18714,12.18714
2010-04-26,12.844858,12.641739,12.47731,12.235501
2010-04-27,12.670756,12.293535,12.525671,11.906642
2010-04-28,13.047977,12.864203,12.138778,12.080744
2010-04-29,13.009288,11.848608,12.873875,11.780902
2010-04-30,11.877625,11.190889,11.867953,10.891047
2010-05-04,11.597127,11.432698,10.900719,10.813668
2010-05-05,11.877625,11.85828,11.219906,11.171545
2010-05-06,12.47731,11.916314,11.838936,11.742212
2010-05-07,13.106011,12.873875,11.519749,11.27794
2010-05-10,13.164045,12.699773,12.864203,12.177467
2010-05-11,13.212407,12.796497,12.931909,12.428948
2010-05-12,12.390259,11.519749,12.18714,11.519749
2010-05-13,11.722868,11.635817,11.132855,10.436447
2010-05-14,12.467637,11.955004,11.297285,11.200562
2010-05-17,12.486982,12.245174,11.626144,11.461715
2010-05-18,12.574033,12.370914,11.993693,11.413353
2010-05-19,13.144701,12.757807,12.196812,11.993693
2010-05-20,12.854531,12.090416,12.525671,12.061399
2010-05-21,12.844858,12.786824,11.510076,11.384336
2010-05-24,13.812092,13.289786,12.922237,12.786824
2010-05-25,14.614895,14.614895,13.05765,12.989943
2010-05-26,15.117856,14.421448,14.508499,14.324725
2010-05-27,15.678852,15.272614,14.334397,14.17964
2010-05-28,15.446716,15.011461,15.243597,14.798669
2010-05-31,15.030805,14.044227,14.895393,13.928159
