,high,close,open,low
2010-01-04,2.669454,2.641176,2.669454,2.641176
2010-01-05,2.646831,2.618553,2.641176,2.584619
2010-01-06,2.618553,2.595931,2.612898,2.584619
2010-01-07,2.601586,2.561997,2.590275,2.54503
2010-01-08,2.578964,2.573308,2.550686,2.54503
2010-01-11,2.652487,2.578964,2.624209,2.567653
2010-01-12,2.601586,2.595931,2.578964,2.54503
2010-01-13,2.573308,2.54503,2.550686,2.539374
2010-01-14,2.567653,2.561997,2.556341,2.539374
2010-01-15,2.578964,2.573308,2.561997,2.550686
2010-01-18,2.567653,2.561997,2.567653,2.539374
2010-01-19,2.573308,2.561997,2.561997,2.550686
2010-01-20,2.567653,2.499785,2.561997,2.488474
2010-01-21,2.528063,2.505441,2.511096,2.488474
2010-01-22,2.494129,2.494129,2.488474,2.448884
2010-01-25,2.494129,2.494129,2.488474,2.448884
2010-01-26,2.482818,2.414951,2.465851,2.386673
2010-01-27,2.420606,2.409295,2.409295,2.381017
2010-01-28,2.420606,2.420606,2.40364,2.386673
2010-01-29,2.431918,2.409295,2.40364,2.392328
2010-02-01,2.40364,2.386673,2.40364,2.36405
2010-02-02,2.40364,2.369706,2.386673,2.369706
2010-02-03,2.392328,2.386673,2.369706,2.330116
2010-02-04,2.448884,2.414951,2.375361,2.358395
2010-02-05,2.386673,2.369706,2.36405,2.352739
2010-02-08,2.386673,2.369706,2.369706,2.358395
2010-02-09,2.375361,2.375361,2.36405,2.358395
2010-02-10,2.397984,2.397984,2.386673,2.375361
2010-02-11,2.426262,2.420606,2.40364,2.392328
2010-02-12,2.426262,2.420606,2.420606,2.40364
2010-02-22,2.460196,2.431918,2.431918,2.420606
2010-02-23,2.431918,2.409295,2.431918,2.381017
2010-02-24,2.443229,2.437573,2.40364,2.386673
2010-02-25,2.471507,2.465851,2.45454,2.437573
2010-02-26,2.482818,2.460196,2.460196,2.448884
2010-03-01,2.482818,2.465851,2.460196,2.443229
2010-03-02,2.505441,2.482818,2.465851,2.460196
2010-03-03,2.505441,2.477163,2.488474,2.465851
2010-03-04,2.482818,2.420606,2.477163,2.414951
2010-03-05,2.437573,2.420606,2.420606,2.40364
2010-03-08,2.431918,2.420606,2.420606,2.409295
2010-03-09,2.465851,2.448884,2.420606,2.40364
2010-03-10,2.45454,2.426262,2.448884,2.414951
2010-03-11,2.443229,2.431918,2.426262,2.409295
2010-03-12,2.431918,2.397984,2.426262,2.397984
2010-03-15,2.409295,2.386673,2.397984,2.375361
2010-03-16,2.392328,2.386673,2.386673,2.369706
2010-03-17,2.420606,2.414951,2.386673,2.386673
2010-03-18,2.431918,2.409295,2.414951,2.40364
2010-03-19,2.426262,2.420606,2.420606,2.397984
2010-03-22,2.443229,2.431918,2.420606,2.414951
2010-03-23,2.431918,2.40364,2.431918,2.397984
2010-03-24,2.420606,2.397984,2.409295,2.392328
2010-03-25,2.397984,2.369706,2.392328,2.36405
2010-03-26,2.397984,2.392328,2.369706,2.36405
2010-03-29,2.522408,2.471507,2.397984,2.386673
2010-03-30,2.465851,2.448884,2.45454,2.431918
2010-03-31,2.465851,2.45454,2.45454,2.426262
2010-04-01,2.499785,2.488474,2.448884,2.443229
2010-04-02,2.494129,2.488474,2.488474,2.465851
2010-04-06,2.499785,2.460196,2.494129,2.448884
2010-04-07,2.460196,2.443229,2.45454,2.437573
2010-04-08,2.448884,2.420606,2.443229,2.40364
2010-04-09,2.448884,2.420606,2.443229,2.40364
2010-04-12,2.437573,2.397984,2.431918,2.386673
2010-04-13,2.437573,2.426262,2.40364,2.386673
2010-04-14,2.426262,2.409295,2.420606,2.397984
2010-04-15,2.409295,2.397984,2.40364,2.381017
2010-04-16,2.397984,2.386673,2.386673,2.375361
2010-04-19,2.375361,2.307494,2.369706,2.301838
2010-04-20,2.324461,2.290527,2.307494,2.267905
2010-04-21,2.307494,2.301838,2.290527,2.267905
2010-04-22,2.301838,2.27356,2.301838,2.267905
2010-04-23,2.318805,2.296183,2.27356,2.262249
2010-04-26,2.301838,2.27356,2.296183,2.267905
2010-04-27,2.27356,2.22266,2.267905,2.211348
2010-04-28,2.233971,2.211348,2.217004,2.200037
2010-04-29,2.233971,2.211348,2.22266,2.205693
2010-04-30,2.233971,2.228315,2.205693,2.188726
2010-05-04,2.211348,2.18307,2.205693,2.177415
2010-05-05,2.200037,2.194381,2.166103,2.120858
2010-05-06,2.177415,2.109547,2.177415,2.103892
2010-05-07,2.109547,2.086925,2.081269,2.058647
2010-05-10,2.120858,2.115203,2.086925,2.069958
2010-05-11,2.120858,2.115203,2.086925,2.069958
2010-05-12,2.143481,2.13217,2.075613,2.058647
2010-05-13,2.137825,2.13217,2.126514,2.098236
2010-05-14,2.115203,2.09258,2.115203,2.086925
2010-05-17,2.081269,1.985123,2.069958,1.973812
2010-05-18,2.081269,2.075613,1.979468,1.939878
2010-05-19,2.081269,2.036024,2.030368,2.00209
2010-05-20,2.058647,2.036024,2.024713,2.007746
2010-05-21,2.069958,2.064302,1.985123,1.973812
2010-05-24,2.126514,2.109547,2.075613,2.058647
2010-05-25,2.09258,2.052991,2.081269,2.047335
2010-05-26,2.075613,2.047335,2.04168,2.04168
2010-05-27,2.120858,2.081269,2.04168,2.013402
2010-05-28,2.098236,2.064302,2.086925,2.052991
2010-05-31,2.075613,2.030368,2.064302,2.024713
2010-06-01,2.036024,2.030368,2.019057,1.985123
2010-06-02,2.058885,2.041775,2.013259,2.007555
2010-06-03,2.058885,2.030368,2.053182,2.013259
2010-06-04,2.036072,2.024665,2.018962,2.007555
2010-06-07,2.007555,1.990446,1.996149,1.967632
2010-06-08,1.990446,1.984742,1.984742,1.961929
2010-06-09,2.036072,2.024665,1.990446,1.973336
2010-06-10,2.013259,1.996149,2.007555,1.990446
2010-06-11,2.036072,2.013259,2.007555,1.996149
2010-06-17,2.030368,2.018962,2.018962,1.996149
2010-06-18,2.036072,1.984742,2.024665,1.979039
2010-06-21,2.036072,2.030368,1.984742,1.967632
2010-06-22,2.030368,2.024665,2.018962,2.013259
2010-06-23,2.047478,2.013259,2.013259,2.001852
2010-06-24,2.024665,2.013259,2.013259,1.996149
2010-06-25,2.047478,2.030368,2.001852,1.996149
2010-06-28,2.053182,2.047478,2.030368,2.013259
2010-06-29,2.047478,1.996149,2.041775,1.990446
2010-06-30,2.007555,2.001852,1.979039,1.956226
2010-07-01,2.036072,2.024665,1.984742,1.984742
2010-07-02,2.104511,2.098808,2.030368,2.024665
2010-07-05,2.093105,2.075995,2.070291,2.058885
2010-07-06,2.093105,2.087401,2.075995,2.070291
2010-07-07,2.098808,2.070291,2.093105,2.047478
2010-07-08,2.081698,2.053182,2.070291,2.053182
2010-07-09,2.121621,2.093105,2.053182,2.047478
2010-07-12,2.138731,2.127324,2.093105,2.081698
2010-07-13,2.110214,2.081698,2.104511,2.075995
2010-07-14,2.121621,2.093105,2.081698,2.081698
2010-07-15,2.104511,2.058885,2.093105,2.053182
2010-07-16,2.064588,2.053182,2.053182,2.041775
2010-07-19,2.104511,2.087401,2.041775,2.036072
2010-07-20,2.133028,2.115918,2.087401,2.081698
2010-07-21,2.155841,2.127324,2.115918,2.098808
2010-07-22,2.150137,2.138731,2.115918,2.110214
2010-07-23,2.167247,2.144434,2.138731,2.133028
2010-07-26,2.167247,2.144434,2.150137,2.127324
2010-07-27,2.150137,2.133028,2.138731,2.115918
2010-07-28,2.184357,2.167247,2.138731,2.121621
2010-07-29,2.235687,2.195764,2.172951,2.167247
2010-07-30,2.195764,2.184357,2.195764,2.167247
2010-08-02,2.218577,2.20717,2.184357,2.172951
2010-08-03,2.218577,2.19006,2.20717,2.172951
2010-08-04,2.218577,2.195764,2.184357,2.161544
2010-08-05,2.195764,2.167247,2.19006,2.138731
2010-08-06,2.161544,2.155841,2.155841,2.121621
2010-08-09,2.167247,2.161544,2.150137,2.133028
2010-08-10,2.161544,2.093105,2.161544,2.087401
2010-08-11,2.167247,2.121621,2.093105,2.081698
2010-08-12,2.138731,2.093105,2.104511,2.087401
2010-08-13,2.115918,2.110214,2.093105,2.081698
2010-08-16,2.150137,2.138731,2.104511,2.093105
2010-08-17,2.144434,2.133028,2.138731,2.121621
2010-08-18,2.144434,2.127324,2.138731,2.098808
2010-08-19,2.133028,2.115918,2.121621,2.093105
2010-08-20,2.110214,2.104511,2.110214,2.075995
