,high,close,open,low
2015-01-05,9.380539,9.269612,9.341956,8.980238
2015-01-06,9.756725,9.679559,9.192446,9.120102
2015-01-07,9.747079,9.476997,9.636153,9.409476
2015-01-08,9.616861,9.534872,9.44806,9.433591
2015-01-09,10.050922,9.684382,9.771194,9.655444
2015-01-12,9.968933,9.882121,9.645798,9.587924
2015-01-13,10.369233,10.258307,9.939995,9.935172
2015-01-14,10.374056,10.108797,10.321004,10.021985
2015-01-15,10.306536,10.099151,10.132911,9.939995
2015-01-16,10.229369,10.142557,10.070214,10.03163
2015-01-19,10.214901,9.597569,9.790485,9.438414
2015-01-20,9.96411,9.93035,9.650621,9.645798
2015-01-21,10.345119,10.214901,10.079859,10.079859
2015-01-22,10.919044,10.755065,10.205255,10.118443
2015-01-23,10.74542,10.456046,10.706836,10.407817
2015-01-26,10.74542,10.456046,10.706836,10.407817
2015-01-27,10.74542,10.456046,10.706836,10.407817
2015-01-28,10.74542,10.456046,10.706836,10.407817
2015-01-29,10.74542,10.456046,10.706836,10.407817
2015-01-30,10.74542,10.456046,10.706836,10.407817
2015-02-02,10.74542,10.456046,10.706836,10.407817
2015-02-03,10.74542,10.456046,10.706836,10.407817
2015-02-04,10.74542,10.456046,10.706836,10.407817
2015-02-05,10.74542,10.456046,10.706836,10.407817
2015-02-06,10.74542,10.456046,10.706836,10.407817
2015-02-09,10.4464,9.939995,9.983401,9.732611
2015-02-10,10.282421,10.128088,10.103974,9.99787
2015-02-11,10.682722,10.542858,10.171495,10.128088
2015-02-12,10.648962,10.504275,10.528389,10.383702
2015-02-13,10.909398,10.687545,10.682722,10.610378
2015-02-16,11.521906,11.396511,10.706836,10.702013
2015-02-17,11.512261,11.227709,11.4785,11.14572
2015-02-25,11.396511,11.309699,11.237355,11.049262
2015-02-26,11.285584,11.092668,11.285584,10.875638
2015-02-27,12.057248,11.430271,11.092668,11.092668
2015-03-02,11.560489,11.44474,11.560489,11.29523
2015-03-03,11.613541,11.32899,11.333813,11.314522
2015-03-04,11.66177,11.536375,11.526729,11.353105
2015-03-05,11.77752,11.700354,11.521906,11.435094
2015-03-06,12.047602,11.526729,11.705176,11.502615
2015-03-09,11.435094,11.377219,11.333813,11.010679
2015-03-10,11.599073,11.401334,11.333813,11.290407
2015-03-11,11.507438,11.189126,11.492969,11.131251
2015-03-12,11.285584,10.952804,11.280761,10.865992
2015-03-13,11.517083,11.372396,11.430271,11.227709
2015-03-16,12.009019,11.936676,11.488146,11.488146
2015-03-17,12.746923,12.29357,12.14406,12.129592
2015-03-18,12.529892,12.452726,12.322508,12.105477
2015-03-19,12.693871,12.621527,12.385205,12.206758
2015-03-20,12.722808,12.525069,12.62635,12.447903
2015-03-23,12.944662,12.713162,12.554007,12.486486
2015-03-24,12.867495,12.481663,12.780683,12.009019
2015-03-25,12.635996,12.563653,12.375559,12.303216
2015-03-26,12.587767,12.317685,12.539538,12.163352
2015-03-27,13.40766,12.978422,12.447903,12.447903
2015-03-30,13.730794,13.668096,13.195452,13.156869
2015-03-31,14.22273,13.508941,14.179324,13.40766
2015-04-01,13.880304,13.769377,13.7742,13.552347
2015-04-02,14.338479,14.010522,13.952648,13.672919
2015-04-03,14.367417,14.198615,13.938179,13.7742
2015-04-07,14.304719,14.10698,14.217907,13.928533
2015-04-08,14.135918,13.561993,14.131095,13.422129
2015-04-09,13.62469,13.185807,13.581284,12.539538
2015-04-10,13.552347,13.542701,13.055588,12.906078
2015-04-13,13.841721,13.750086,13.692211,13.40766
2015-04-14,13.798315,13.513764,13.764554,13.402837
2015-04-15,13.528232,13.036297,13.513764,13.021828
2015-04-16,13.349785,13.316025,12.819266,12.698694
2015-04-17,13.783846,13.692211,13.605399,13.436597
2015-04-20,14.131095,13.499295,13.504118,13.180984
2015-04-21,14.213084,14.07322,13.566816,13.566816
2015-04-22,14.893113,14.55551,14.70502,14.396354
2015-04-23,14.656791,14.386708,14.58927,14.227553
2015-04-24,14.690551,14.381886,14.150386,14.03946
2015-04-27,15.192133,14.695374,14.661614,14.661614
2015-04-28,14.67126,14.020168,14.637499,13.817606
2015-04-29,14.574802,14.444583,13.986408,13.793492
2015-04-30,15.119789,14.468698,14.709843,14.463875
2015-05-04,14.917227,14.902759,14.473521,14.000877
2015-05-05,15.307882,14.594093,14.941342,14.420469
2015-05-06,15.110143,14.55551,14.709843,14.420469
2015-05-07,14.55551,14.135918,14.55551,13.928533
2015-05-08,14.632676,14.608562,14.217907,13.991231
2015-05-11,15.33682,15.33682,14.941342,14.58927
2015-05-12,16.870502,16.870502,15.530957,15.390208
2015-05-13,18.282849,16.773434,17.27819,16.695779
2015-05-14,17.181121,16.496789,16.778287,16.38516
2015-05-15,17.181121,16.783141,16.312359,16.0163
2015-05-18,17.884868,17.520861,16.817115,16.817115
2015-05-19,17.933402,17.608223,17.525715,17.016105
2015-05-20,19.24868,18.360504,17.714998,17.700438
2015-05-21,19.515618,19.297214,18.404184,18.404184
2015-05-22,19.641807,19.025423,19.423403,18.491546
2015-05-25,20.287313,19.966987,18.729364,18.447865
2015-05-26,21.864676,21.820995,20.66588,20.46689
2015-05-27,22.801387,21.549203,21.840409,21.224024
2015-05-28,22.277217,19.394283,21.524936,19.394283
2015-05-29,20.811483,20.14171,19.394283,18.297409
2015-06-01,21.719073,21.355066,20.384381,20.272753
2015-06-02,23.490573,23.490573,21.452135,21.452135
2015-06-03,24.752463,23.747804,23.611908,22.325751
2015-06-04,23.878847,22.913015,23.786632,21.37448
2015-06-05,23.539107,22.456793,23.296436,21.845262
2015-06-08,22.311191,21.180343,22.301484,20.695001
2015-06-09,21.840409,21.19005,21.015327,20.627053
2015-06-10,21.840409,21.520083,21.350213,20.879431
2015-06-11,21.791874,21.427868,21.699659,21.35992
2015-06-12,22.413113,21.908357,21.427868,21.427868
2015-06-15,22.786826,21.840409,22.544155,21.816141
2015-06-16,21.602591,19.976694,21.602591,19.656368
2015-06-17,20.597932,20.301873,19.738876,18.447865
2015-06-18,20.263046,18.952621,19.797117,18.899234
2015-06-19,19.171025,17.482034,18.714803,17.472327
2015-06-23,18.831286,18.831286,17.535421,16.773434
2015-06-24,19.700049,19.200146,19.04969,18.855553
2015-06-25,19.355455,18.059591,19.200146,17.472327
2015-06-26,17.734412,16.254117,17.66161,16.254117
2015-06-29,16.986984,14.62822,16.821968,14.62822
2015-06-30,15.628026,15.623172,14.142878,13.16734
2015-07-01,16.982131,15.603759,15.671707,14.560272
2015-07-02,16.307505,14.992227,15.797896,14.220533
2015-07-03,15.686267,13.880793,14.511738,13.492519
2015-07-06,15.268872,12.98291,15.268872,12.492714
2015-07-07,12.521834,11.687045,12.521834,11.687045
2015-07-08,12.521834,11.687045,12.521834,11.687045
2015-07-09,12.521834,11.687045,12.521834,11.687045
2015-07-10,12.521834,11.687045,12.521834,11.687045
2015-07-13,12.521834,11.687045,12.521834,11.687045
2015-07-14,12.521834,11.687045,12.521834,11.687045
2015-07-15,12.521834,11.687045,12.521834,11.687045
2015-07-16,12.521834,11.687045,12.521834,11.687045
2015-07-17,12.856721,12.856721,12.856721,12.856721
2015-07-20,14.142878,14.142878,14.142878,14.142878
2015-07-21,15.555224,15.555224,15.555224,15.555224
2015-07-22,17.113174,17.113174,16.501642,15.962912
2015-07-23,18.054738,17.700438,17.326724,16.729753
2015-07-24,19.471938,18.870113,17.472327,17.331578
2015-07-27,20.350407,17.928549,18.443012,17.414086
2015-07-28,19.137051,18.224608,16.93845,16.501642
2015-07-29,19.899039,19.641807,18.787605,16.986984
2015-07-30,20.869724,19.073957,19.302068,18.719657
