,high,close,open,low
2010-01-04,11.542246,11.349955,11.537438,11.34034
2010-01-05,11.39322,11.128821,11.335533,11.061519
2010-01-06,11.585511,11.518209,11.157664,11.157664
2010-01-07,11.537438,11.128821,11.537438,11.013446
2010-01-08,11.128821,10.845192,11.056712,10.67213
2010-01-11,11.047097,10.763469,10.970181,10.5856
2010-01-12,11.080748,11.071134,10.763469,10.720203
2010-01-13,11.402835,11.273039,10.801927,10.734625
2010-01-14,11.845103,11.835489,11.20093,11.20093
2010-01-15,12.691182,12.16719,11.912405,11.912405
2010-01-18,12.527735,12.359481,12.210456,11.92202
2010-01-19,12.498892,11.960478,12.354674,11.950863
2010-01-20,12.042201,11.575896,11.979707,11.465329
2010-01-21,12.027779,11.787416,11.609547,11.479751
2010-01-22,11.633584,11.364377,11.633584,11.191315
2010-01-25,11.729729,11.061519,11.383606,11.051904
2010-01-26,11.287461,10.508683,11.128821,10.359658
2010-01-27,10.600021,10.282742,10.537527,10.037571
2010-01-28,10.797119,10.580792,10.133717,10.128909
2010-01-29,11.008639,10.686552,10.527912,10.441382
2010-02-01,10.768276,10.446189,10.686552,10.263513
2010-02-02,10.797119,10.292356,10.47984,10.239477
2010-02-03,10.47984,10.460611,10.292356,9.975077
2010-02-04,10.710589,10.340429,10.455803,10.282742
2010-02-05,10.499069,10.345236,10.191404,10.085644
2010-02-08,10.547142,10.489454,10.354851,10.277935
2010-02-09,10.893265,10.715396,10.527912,10.499069
2010-02-10,11.023061,10.888457,10.864421,10.801927
2010-02-11,10.864421,10.600021,10.864421,10.431767
2010-02-12,10.893265,10.792312,10.600021,10.575985
2010-02-22,10.999025,10.864421,10.662516,10.662516
2010-02-23,11.335533,11.30669,10.849999,10.676938
2010-02-24,11.65762,11.614355,11.268231,11.210544
2010-02-25,11.849911,11.782609,11.623969,11.537438
2010-02-26,11.748958,11.532631,11.681656,11.479751
2010-03-01,11.806645,11.720114,11.441293,11.441293
2010-03-02,12.066238,12.018165,11.777802,11.777802
2010-03-03,12.090274,11.931634,12.018165,11.902791
2010-03-04,12.11431,11.532631,11.970092,11.489366
2010-03-05,11.65762,11.470137,11.595126,11.297075
2010-03-08,11.729729,11.65762,11.561475,11.398028
2010-03-09,11.787416,11.547053,11.681656,11.513402
2010-03-10,11.590318,11.585511,11.55186,11.349955
2010-03-11,11.580704,11.263424,11.547053,11.104784
2010-03-12,11.364377,11.277846,11.263424,11.109592
2010-03-15,11.282653,10.768276,11.090363,10.744239
2010-03-16,10.902879,10.898072,10.816348,10.744239
2010-03-17,11.133628,11.119206,10.907686,10.859614
2010-03-18,11.224966,10.974988,11.176893,10.864421
2010-03-19,10.994217,10.864421,10.93653,10.696167
2010-03-22,11.263424,11.249002,10.88365,10.710589
2010-03-23,11.378799,11.162472,11.20093,11.051904
2010-03-24,11.20093,10.955759,11.061519,10.859614
2010-03-25,11.229773,11.003832,10.821156,10.821156
2010-03-26,11.479751,11.369184,10.994217,10.926916
2010-03-29,11.537438,11.527824,11.383606,11.369184
2010-03-30,11.527824,11.388413,11.527824,11.297075
2010-03-31,11.474944,11.417257,11.407642,11.297075
2010-04-01,11.566282,11.537438,11.407642,11.224966
2010-04-02,11.777802,11.590318,11.585511,11.450908
2010-04-06,11.7105,11.508595,11.633584,11.436486
2010-04-07,11.503787,11.20093,11.503787,11.09517
2010-04-08,11.354762,11.325919,11.20093,11.181701
2010-04-09,11.369184,11.287461,11.325919,11.071134
2010-04-12,11.436486,11.369184,11.287461,11.20093
2010-04-13,11.633584,11.609547,11.388413,11.181701
2010-04-14,11.777802,11.561475,11.691271,11.513402
2010-04-15,12.042201,11.830682,11.753765,11.633584
2010-04-16,11.960478,11.715307,11.777802,11.566282
2010-04-19,11.681656,10.864421,11.532631,10.816348
2010-04-20,11.056712,10.686552,10.874036,10.47984
2010-04-21,10.984603,10.960566,10.696167,10.696167
2010-04-22,10.912494,10.676938,10.912494,10.503876
2010-04-23,10.720203,10.398116,10.662516,10.378887
2010-04-26,10.475033,9.975077,10.383695,9.835666
2010-04-27,9.936619,9.532808,9.936619,9.460699
2010-04-28,9.936619,9.532808,9.936619,9.460699
2010-04-29,9.931811,9.638568,9.720292,9.614532
2010-04-30,9.806823,9.782786,9.662605,9.508772
2010-05-04,9.734714,9.258794,9.614532,9.157842
2010-05-05,9.484736,9.422241,9.181878,8.787682
2010-05-06,9.422241,8.979973,9.422241,8.941515
2010-05-07,9.018431,8.715573,8.749224,8.677115
2010-05-10,9.028045,8.989587,8.77326,8.701151
2010-05-11,9.24918,8.787682,9.133805,8.749224
2010-05-12,8.850177,8.744417,8.744417,8.460788
2010-05-13,9.095347,9.066504,8.797297,8.667501
2010-05-14,9.311674,9.215529,9.085733,8.989587
2010-05-17,9.127622,8.561114,9.127622,8.448789
2010-05-18,8.644137,8.570881,8.546463,8.243674
2010-05-19,8.766229,8.531812,8.458556,8.399952
2010-05-20,8.868787,8.522044,8.492742,8.399952
2010-05-21,8.692974,8.673439,8.302278,8.062977
2010-05-24,9.181343,9.103204,8.717392,8.717392
2010-05-25,9.073902,8.805299,9.054367,8.785764
2010-05-26,8.91274,8.605067,8.805299,8.497626
2010-05-27,8.829717,8.824833,8.653904,8.434138
2010-05-28,9.147157,9.015297,8.932275,8.849252
2010-05-31,9.103204,8.741811,9.00553,8.732043
2010-06-01,8.692974,8.522044,8.673439,8.346231
2010-06-02,8.639253,8.634369,8.46344,8.399952
2010-06-03,8.775996,8.673439,8.644137,8.541579
2010-06-04,8.766229,8.673439,8.614834,8.541579
2010-06-07,8.722276,8.605067,8.468324,8.399952
2010-06-08,8.937158,8.932275,8.5953,8.536695
2010-06-09,9.205761,9.127622,8.937158,8.888321
2010-06-10,9.225296,9.083669,9.09832,8.971344
2010-06-11,9.254598,9.117855,9.132506,9.000646
2010-06-17,9.254598,8.888321,9.235064,8.87367
2010-06-18,8.985995,8.605067,8.888321,8.546463
2010-06-21,8.898089,8.87367,8.546463,8.541579
2010-06-22,9.00553,8.893205,8.839484,8.795531
2010-06-23,8.839484,8.64902,8.839484,8.570881
2010-06-24,8.732043,8.605067,8.5953,8.585532
2010-06-25,8.624602,8.189953,8.624602,8.150884
2010-06-28,8.229023,7.774839,8.150884,7.618561
2010-06-29,7.794374,7.262052,7.765072,7.081355
2010-06-30,7.227866,7.125308,7.15461,7.017867
2010-07-01,7.174145,6.749264,7.130192,6.61252
2010-07-02,6.846938,6.739496,6.695543,6.495312
2010-07-05,6.715078,6.529498,6.597869,6.470893
2010-07-06,6.754147,6.724845,6.539265,6.539265
2010-07-07,6.905542,6.881123,6.710194,6.710194
2010-07-08,6.934844,6.802984,6.934844,6.74438
2010-07-09,7.056936,7.037402,6.788333,6.65159
2010-07-12,7.232749,7.159494,7.047169,6.983681
2010-07-13,7.081355,6.939728,7.081355,6.886007
2010-07-14,7.086239,6.954379,6.983681,6.920193
2010-07-15,7.042285,6.842054,6.959263,6.83717
2010-07-16,7.174145,7.144843,6.729729,6.671125
2010-07-19,7.594143,7.506236,7.135076,7.135076
2010-07-20,7.848095,7.760188,7.520887,7.428097
2010-07-21,8.155767,7.965303,7.765072,7.716235
2010-07-22,7.999489,7.965303,7.843211,7.843211
2010-07-23,7.984838,7.794374,7.950652,7.677165
2010-07-26,7.887164,7.843211,7.804141,7.613677
2010-07-27,7.843211,7.769956,7.838327,7.677165
2010-07-28,8.097163,8.062977,7.765072,7.706468
2010-07-29,8.209488,8.082512,8.058093,7.955536
2010-07-30,8.141116,8.058093,7.984838,7.96042
2010-08-02,8.42437,8.355999,8.077628,7.999489
2010-08-03,8.365766,8.102047,8.365766,8.058093
2010-08-04,8.155767,8.038559,8.05321,7.784607
2010-08-05,8.170418,8.058093,8.058093,7.887164
2010-08-06,8.268092,8.209488,8.023908,7.799258
2010-08-09,8.478091,8.355999,8.204604,8.136233
2010-08-10,8.399952,7.940885,8.380417,7.936001
2010-08-11,8.05321,7.979954,7.945769,7.867629
2010-08-12,8.038559,7.765072,7.867629,7.755305
2010-08-13,7.872513,7.862746,7.769956,7.594143
2010-08-16,8.116698,8.111814,7.813909,7.804141
2010-08-17,8.341348,8.219255,8.155767,8.150884
2010-08-18,8.575765,8.541579,8.233906,8.180186
2010-08-19,8.575765,8.443905,8.546463,8.385301
2010-08-20,8.404836,8.146,8.404836,8.082512
2010-08-23,8.272976,8.194837,8.150884,8.136233
2010-08-24,8.292511,8.160651,8.219255,8.048326
2010-08-25,8.204604,7.852978,8.102047,7.813909
2010-08-26,7.931117,7.813909,7.857862,7.677165
2010-08-27,7.794374,7.730886,7.765072,7.628329
2010-08-30,7.950652,7.887164,7.730886,7.730886
2010-08-31,7.936001,7.926234,7.877397,7.799258
2010-09-01,8.194837,8.116698,7.936001,7.872513
2010-09-02,8.194837,8.116698,7.936001,7.872513
2010-09-03,8.341348,8.126465,8.302278,7.96042
2010-09-06,8.46344,8.409719,8.126465,8.126465
2010-09-07,8.565998,8.419487,8.487858,8.292511
2010-09-08,8.834601,8.741811,8.375534,8.312046
2010-09-09,8.927391,8.531812,8.775996,8.468324
2010-09-10,8.580649,8.390185,8.497626,8.170418
2010-09-13,8.839484,8.775996,8.395068,8.326697
2010-09-14,9.083669,9.025065,8.810182,8.68809
2010-09-15,9.010414,8.68809,8.985995,8.5953
2010-09-16,8.78088,8.419487,8.702741,8.282743
2010-09-17,8.673439,8.512277,8.473207,8.355999
2010-09-20,8.541579,8.365766,8.497626,8.243674
2010-09-21,8.395068,8.33158,8.375534,8.258325
2010-09-27,8.609951,8.580649,8.355999,8.351115
2010-09-28,8.570881,8.229023,8.570881,8.165535
2010-09-29,8.268092,8.01414,8.155767,7.950652
2010-09-30,8.351115,8.297394,8.043442,8.043442
2010-10-08,8.624602,8.580649,8.312046,8.312046
2010-10-11,8.961577,8.697857,8.639253,8.580649
2010-10-12,9.376691,9.327854,8.692974,8.619718
2010-10-13,9.523201,9.396225,9.303435,9.156924
2010-10-14,9.464597,9.127622,9.405993,8.937158
2010-10-15,9.401109,9.279017,9.049483,8.868787
2010-10-18,10.079942,9.67948,9.327854,9.23018
2010-10-19,9.767386,9.7332,9.694131,9.449946
2010-10-20,9.987152,9.830874,9.459713,9.45483
2010-10-21,10.31436,9.889478,9.86506,9.767386
2010-10-22,10.084826,10.006687,9.904129,9.572038
2010-10-25,10.392499,10.040873,10.114128,9.962734
2010-10-26,10.333894,10.075059,10.08971,9.95785
2010-10-27,10.705055,10.372964,10.079942,9.86506
2010-10-28,10.49994,10.114128,10.255755,10.060408
2010-10-29,10.226453,9.918781,10.114128,9.752735
2010-11-01,10.49994,10.46087,10.016454,9.952966
2010-11-02,10.670869,10.202035,10.670869,10.1825
2010-11-03,10.192267,9.806456,10.109245,9.762502
2010-11-04,10.158081,9.923664,9.889478,9.786921
2010-11-05,10.133663,9.928548,10.079942,9.816223
2010-11-08,10.919938,10.744125,9.992036,9.987152
2010-11-09,10.866217,10.768543,10.744125,10.475522
2010-11-10,11.17389,10.934589,10.68552,10.68552
2010-11-11,11.35947,10.81738,11.076216,10.744125
2010-11-12,11.17389,10.382731,10.783194,10.343662
2010-11-15,10.744125,10.675753,10.382731,10.304592
2010-11-16,11.012728,9.855293,10.651334,9.723433
2010-11-17,9.674596,9.142273,9.669712,9.054367
2010-11-18,9.405993,9.279017,9.269249,9.088553
2010-11-19,9.445062,9.425528,9.357156,9.049483
2010-11-22,9.474364,9.342505,9.303435,9.215529
2010-11-23,9.313203,9.034832,9.313203,8.932275
2010-11-24,9.352272,9.308319,8.985995,8.942042
2010-11-25,9.713665,9.576922,9.376691,9.36204
2010-11-26,9.615992,9.430411,9.615992,9.36204
2010-11-29,9.376691,9.23018,9.279017,8.990879
2010-11-30,9.366923,9.352272,9.083669,8.668555
2010-12-01,9.357156,9.215529,9.225296,9.156924
2010-12-02,9.518318,9.215529,9.371807,9.181343
2010-12-03,9.215529,9.13739,9.215529,9.034832
2010-12-06,9.396225,9.215529,9.142273,9.127622
2010-12-07,9.36204,9.318086,9.132506,9.010414
2010-12-08,9.391342,9.176459,9.313203,9.156924
2010-12-09,9.083669,8.761345,9.083669,8.68809
