,high,close,open,low
2010-01-04,28.809597,28.39678,28.809597,28.241661
2010-01-05,28.742045,28.589428,28.276688,28.266681
2010-01-06,28.64447,27.60117,28.491853,27.54863
2010-01-07,27.60117,26.670456,27.60117,26.54536
2010-01-08,26.873112,26.823073,26.597901,26.530349
2010-01-11,27.383503,27.350978,26.820571,26.595399
2010-01-12,28.797087,28.519374,27.345974,27.150825
2010-01-13,28.767064,28.434309,28.016489,27.916412
2010-01-14,29.259942,28.872145,28.4218,28.171608
2010-01-15,29.122337,28.47434,29.122337,28.321723
2010-01-18,28.646972,28.321723,28.479344,28.17411
2010-01-19,28.509367,28.236658,28.509367,28.071531
2010-01-20,28.314217,26.845591,28.236658,26.590395
2010-01-21,27.270917,27.145821,26.845591,26.707985
2010-01-22,26.868108,26.450287,26.773035,26.147555
2010-01-25,27.04074,27.020725,26.210103,26.210103
2010-01-26,27.66622,26.908139,27.015721,26.835583
2010-01-27,27.340971,26.800556,27.020725,26.770533
2010-01-28,27.1183,27.108292,26.970687,26.272651
2010-01-29,27.330963,27.028231,26.855598,26.808062
2010-02-01,27.396013,27.098284,26.890625,26.620418
2010-02-02,27.533618,27.015721,27.270917,26.93566
2010-02-03,26.995706,26.24513,26.973188,25.61965
2010-02-04,26.352713,26.097517,26.132544,25.934892
2010-02-05,25.994938,25.769765,25.769765,25.519574
2010-02-08,25.767263,25.509566,25.517072,25.069228
2010-02-09,26.712989,26.570379,25.769765,25.769765
2010-02-10,26.738008,26.720495,26.595399,26.215107
2010-02-11,26.775537,26.733004,26.445284,26.445284
2010-02-12,27.441047,27.421032,26.745514,26.595399
2010-02-22,27.225882,26.682966,27.220878,26.470303
2010-02-23,26.755521,26.520341,26.617916,26.197594
2010-02-24,27.518607,27.486082,26.520341,26.327693
2010-02-25,28.171608,27.746281,27.468568,27.345974
2010-02-26,28.271684,28.091546,27.741278,27.541124
2010-03-01,28.769566,28.246665,28.091546,28.046512
2010-03-02,28.221646,27.746281,28.209136,27.466066
2010-03-03,29.355015,28.609443,27.741278,27.733772
2010-03-04,28.772068,28.321723,28.609443,27.896397
2010-03-05,27.79632,27.250901,26.520341,26.145053
2010-03-08,27.516105,26.680464,26.918146,26.520341
2010-03-09,26.895629,26.507832,26.680464,26.465299
2010-03-10,27.298438,27.228384,26.590395,26.270149
2010-03-11,27.741278,27.396013,27.070763,26.908139
2010-03-12,27.488584,26.522843,27.47107,26.522843
2010-03-15,26.885621,26.758023,26.537855,26.270149
2010-03-16,26.883119,26.50533,26.758023,26.270149
2010-03-17,26.808062,26.768031,26.640433,26.397747
2010-03-18,26.815568,26.585391,26.532851,26.532851
2010-03-19,26.695475,26.620418,26.570379,26.470303
2010-03-22,26.900633,26.79305,26.620418,26.620418
2010-03-23,26.955675,26.650441,26.845591,26.637931
2010-03-24,27.165836,26.955675,26.645437,26.617916
2010-03-25,27.501093,27.23589,26.893127,26.780541
2010-03-26,27.250901,27.045744,27.240894,26.520341
2010-03-29,27.185852,27.045744,27.145821,26.91064
2010-03-30,27.185852,27.045744,27.145821,26.91064
2010-03-31,28.151592,27.971454,27.295936,27.295936
2010-04-01,28.481846,28.274186,27.96645,27.758791
2010-04-02,28.571915,28.171608,28.146588,27.711255
2010-04-06,28.566911,28.211638,28.566911,27.996473
2010-04-07,29.897932,29.662751,28.276688,28.276688
2010-04-08,31.148891,30.523411,29.522644,29.485115
2010-04-09,31.764363,30.916213,30.498392,30.300741
2010-04-12,31.816904,31.474141,31.023795,30.973757
2010-04-13,31.924486,31.524179,31.624256,29.522644
2010-04-14,31.766865,31.641769,31.649275,31.098853
2010-04-15,32.082107,31.644271,31.524179,30.831147
2010-04-16,34.246267,34.026098,31.624256,31.273987
2010-04-19,35.151962,34.151194,34.001079,33.688339
2010-04-20,37.239133,36.9623,35.404482,34.226682
2010-04-21,37.500867,36.74335,36.89435,35.983316
2010-04-22,38.474817,36.982433,36.738316,36.567183
2010-04-23,37.548683,36.396049,36.408633,36.350749
2010-04-26,36.831433,35.112549,36.167033,35.006849
2010-04-27,35.651116,35.623432,34.835715,34.264432
2010-04-28,36.617516,36.514333,35.356666,34.984199
2010-04-29,36.723216,34.631865,36.47155,34.558882
2010-04-30,34.969099,33.698182,34.480865,33.089148
2010-05-04,34.470799,33.693148,33.471682,33.023715
2010-05-05,36.232466,35.802116,33.386115,33.371015
2010-05-06,35.988349,35.467399,35.613366,34.896115
2010-05-07,36.290349,35.233349,34.732532,34.541265
2010-05-10,35.595749,33.773682,35.258516,32.465014
2010-05-11,34.478349,33.220015,34.327349,33.001065
2010-05-12,33.720832,32.741848,32.716681,32.404614
2010-05-13,34.100848,34.055548,33.094181,32.467531
2010-05-14,34.931349,34.453182,33.786265,33.554732
2010-05-17,34.450665,33.295515,33.947332,33.222531
2010-05-18,33.849182,33.695665,33.220015,32.465014
2010-05-19,35.630982,34.956516,33.471682,33.101731
2010-05-20,36.114183,34.818099,34.568949,34.568949
2010-05-21,37.4757,37.221517,34.100848,33.972498
2010-05-24,38.5025,37.6871,37.395167,36.917
2010-05-25,37.999167,36.240016,37.246683,36.192199
2010-05-26,36.74335,35.799599,36.41115,35.610849
2010-05-27,36.74335,35.799599,36.41115,35.610849
2010-05-28,37.448017,36.74335,36.944683,36.164516
2010-05-31,37.976517,36.866666,36.745866,36.491683
2010-06-01,38.63085,38.175334,36.5546,36.5546
2010-06-02,38.726484,38.25335,38.0042,37.133433
2010-06-03,38.583034,38.077184,38.505017,37.817967
2010-06-04,37.87585,37.49835,37.780217,36.7509
2010-06-07,37.661933,37.448017,36.844016,36.642683
2010-06-08,38.605684,38.341434,37.473183,36.995016
2010-06-09,42.164252,41.525018,38.726484,38.713901
2010-06-10,42.123985,41.645818,41.273352,41.147518
2010-06-11,41.922652,40.644185,41.726352,40.505768
2010-06-17,41.220502,40.163501,40.797701,39.801101
2010-06-18,40.515835,37.057933,39.851434,36.74335
2010-06-21,38.203017,37.84565,36.738316,36.6301
2010-06-22,38.731517,38.0495,37.624183,37.425367
2010-06-23,39.003317,38.588067,37.825517,37.722333
2010-06-24,39.134184,38.882517,38.318784,38.318784
2010-06-25,39.146767,37.903533,38.467267,37.322183
2010-06-28,38.001684,37.297017,37.503383,37.221517
2010-06-29,37.624183,35.988349,37.2492,35.842383
2010-06-30,37.095683,36.96985,35.610849,35.580649
2010-07-01,38.001684,37.80035,36.869183,36.4942
2010-07-02,37.72485,36.995016,37.72485,36.116699
2010-07-05,38.391767,38.213084,36.74335,36.4942
2010-07-06,39.008351,38.3666,37.95135,37.80035
2010-07-07,38.706351,38.454684,38.605684,38.077184
2010-07-08,39.504134,39.360684,38.882517,38.424484
2010-07-09,40.266685,39.461351,39.363201,38.756684
2010-07-12,39.635001,38.0495,39.514201,37.64935
2010-07-13,38.505017,38.255867,37.750017,37.123366
2010-07-14,38.47985,38.180367,38.228184,37.7626
2010-07-15,39.335517,38.751651,38.5025,38.26845
2010-07-16,39.886668,39.838851,38.63085,38.270967
2010-07-19,41.114802,40.770018,39.348101,39.348101
2010-07-20,41.122352,40.853068,40.770018,40.266685
2010-07-21,41.776685,40.739818,40.895851,40.719685
2010-07-22,41.749002,41.223018,40.767501,40.739818
2010-07-23,41.525018,41.223018,41.303552,40.442851
2010-07-26,43.062702,42.783352,41.046852,41.046852
2010-07-27,43.966186,43.286686,42.730502,42.400819
2010-07-28,43.759819,43.618886,43.009852,42.808519
2010-07-29,44.16752,43.550936,43.618886,42.884019
2010-07-30,43.583653,43.097936,43.080319,42.853819
2010-08-02,44.675887,44.675887,43.284169,42.783352
2010-08-03,44.89232,43.915853,44.69602,43.915853
2010-08-04,44.85457,44.343686,43.915853,43.915853
2010-08-05,45.098687,43.155819,44.313486,42.783352
2010-08-06,44.24302,43.626436,43.009852,42.816069
