,high,close,open,low
2010-01-04,10.013283,9.619059,9.915887,9.600508
2010-01-05,9.915887,9.637611,9.73037,9.544852
2010-01-06,9.739645,9.373249,9.739645,9.368611
2010-01-07,9.971542,9.670076,9.433542,9.359335
2010-01-08,9.600508,9.512387,9.507749,9.322232
2010-01-11,9.54949,9.340784,9.54949,9.252663
2010-01-12,9.642249,9.530939,9.285129,9.243387
2010-01-13,9.59587,9.312956,9.280491,9.266577
2010-01-14,9.670076,9.479921,9.299042,9.275853
2010-01-15,9.442818,9.21556,9.442818,9.183094
2010-01-18,9.57268,9.535577,9.16918,9.136715
2010-01-19,9.73037,9.609783,9.544852,9.391801
2010-01-20,9.739645,9.210922,9.651525,9.136715
2010-01-21,9.261939,9.062508,9.21556,9.034681
2010-01-22,8.941922,8.672922,8.904819,8.468854
2010-01-25,8.798146,8.603353,8.626543,8.584802
2010-01-26,8.802784,8.390009,8.672922,8.301888
2010-01-27,8.649733,8.436388,8.390009,8.301888
2010-01-28,8.710026,8.705388,8.45494,8.390009
2010-01-29,8.839888,8.70075,8.612629,8.533785
2010-02-01,9.090336,9.006853,8.696112,8.561612
2010-02-02,9.043956,8.710026,9.039318,8.649733
2010-02-03,9.183094,9.002215,8.626543,8.441026
2010-02-04,9.46137,9.234111,8.937284,8.81206
2010-02-05,9.183094,8.816698,9.043956,8.719302
2010-02-08,8.914094,8.751767,8.816698,8.580164
2010-02-09,8.872353,8.626543,8.742491,8.570888
2010-02-10,8.751767,8.747129,8.672922,8.58944
2010-02-11,8.793508,8.607991,8.742491,8.603353
2010-02-12,8.737853,8.654371,8.621905,8.607991
2010-02-22,8.640457,8.441026,8.640457,8.338992
2010-02-23,8.570888,8.556974,8.436388,8.348267
2010-02-24,8.696112,8.663646,8.496681,8.441026
2010-02-25,8.747129,8.719302,8.733215,8.621905
2010-02-26,8.849164,8.668284,8.714664,8.617267
2010-03-01,8.78887,8.774957,8.668284,8.621905
2010-03-02,8.988301,8.853801,8.81206,8.719302
2010-03-03,8.951198,8.890905,8.858439,8.779595
2010-03-04,8.951198,8.496681,8.895543,8.441026
2010-03-05,8.635819,8.594078,8.533785,8.464216
2010-03-08,8.733215,8.691474,8.603353,8.510595
2010-03-09,8.858439,8.807422,8.649733,8.580164
2010-03-10,8.849164,8.710026,8.807422,8.659009
2010-03-11,8.761043,8.510595,8.70075,8.45494
2010-03-12,8.56625,8.348267,8.533785,8.325078
2010-03-15,8.34363,8.144199,8.325078,8.093182
2010-03-16,8.250871,8.223043,8.144199,8.121009
2010-03-17,8.422474,8.390009,8.232319,8.232319
2010-03-18,8.436388,8.357543,8.394647,8.348267
2010-03-19,8.43175,8.40856,8.366819,8.20913
2010-03-22,8.487405,8.459578,8.403923,8.348267
2010-03-23,8.459578,8.29725,8.459578,8.283336
2010-03-24,8.390009,8.274061,8.301888,8.255509
2010-03-25,8.371457,8.278699,8.260147,8.195216
2010-03-26,8.645095,8.533785,8.278699,8.218406
2010-03-29,8.663646,8.56625,8.533785,8.45494
2010-03-30,8.654371,8.607991,8.529147,8.487405
2010-03-31,8.742491,8.663646,8.631181,8.56625
2010-04-01,8.849164,8.807422,8.659009,8.56625
2010-04-02,8.807422,8.78887,8.78887,8.672922
2010-04-06,8.863077,8.761043,8.839888,8.696112
2010-04-07,8.83525,8.761043,8.723939,8.631181
2010-04-08,8.830612,8.825974,8.719302,8.67756
2010-04-09,9.030043,8.974388,8.858439,8.83525
2010-04-12,9.183094,9.094974,8.951198,8.895543
2010-04-13,9.173818,8.890905,9.08106,8.640457
2010-04-14,9.020767,8.904819,8.890905,8.816698
2010-04-15,8.914094,8.663646,8.904819,8.617267
2010-04-16,8.807422,8.719302,8.696112,8.607991
2010-04-19,8.761043,8.338992,8.70075,8.325078
2010-04-20,8.464216,8.459578,8.417836,8.255509
2010-04-21,8.691474,8.686836,8.468854,8.394647
2010-04-22,8.979025,8.867715,8.621905,8.552336
2010-04-23,8.904819,8.881629,8.867715,8.714664
2010-04-26,9.062508,8.890905,8.928008,8.779595
2010-04-27,9.048594,8.733215,8.890905,8.45494
2010-04-28,9.345422,9.197008,8.626543,8.505957
2010-04-29,9.243387,8.821336,9.127439,8.774957
2010-04-30,9.16918,8.988301,8.807422,8.756405
2010-05-04,9.220198,9.210922,8.849164,8.81206
2010-05-05,9.43818,9.382525,9.090336,9.048594
2010-05-06,9.600508,9.201646,9.275853,9.150629
2010-05-07,9.813852,9.721094,9.067146,9.067146
2010-05-10,9.81849,9.405715,9.739645,9.299042
2010-05-11,9.59587,9.002215,9.554128,8.979025
2010-05-12,9.206284,8.102457,8.81206,8.102457
2010-05-13,8.556974,8.450302,8.028251,8.014337
2010-05-14,8.686836,8.45494,8.348267,8.292612
2010-05-17,8.43175,8.301888,8.269423,8.20913
2010-05-18,8.413198,8.195216,8.278699,7.652579
2010-05-19,8.292612,8.139561,8.102457,7.967957
2010-05-20,8.18594,7.787078,8.065354,7.754613
2010-05-21,7.930854,7.926216,7.53663,7.518079
2010-05-24,8.278699,8.227681,7.967957,7.893751
2010-05-25,8.20913,8.148837,8.167388,8.046802
2010-05-26,8.250871,8.176664,8.116371,8.088544
2010-05-27,8.325078,8.306526,8.167388,8.046802
2010-05-28,8.580164,8.482767,8.371457,8.329716
2010-05-31,8.478129,8.065354,8.478129,8.060716
2010-06-01,8.325078,8.199854,7.930854,7.930854
2010-06-02,8.394647,8.390009,8.139561,8.111733
2010-06-03,8.505957,8.348267,8.441026,8.283336
2010-06-04,8.487405,8.445664,8.278699,8.255509
2010-06-07,8.468854,8.399285,8.338992,8.246233
2010-06-08,8.710026,8.561612,8.394647,8.348267
2010-06-09,8.937284,8.886267,8.705388,8.705388
2010-06-10,9.071784,9.034681,8.876991,8.81206
2010-06-11,9.071784,9.034681,8.876991,8.81206
2010-06-17,9.034681,8.872353,9.030043,8.747129
2010-06-18,9.05787,8.496681,8.81206,8.417836
2010-06-21,9.090336,9.025405,8.645095,8.645095
2010-06-22,9.206284,9.062508,9.043956,8.858439
2010-06-23,9.201646,9.113525,9.020767,8.928008
2010-06-24,9.359335,9.224836,9.104249,9.053232
2010-06-25,9.359335,9.159905,9.229473,9.118163
2010-06-28,9.220198,8.909457,9.159905,8.83525
2010-06-29,9.183094,8.798146,8.858439,8.719302
2010-06-30,9.020767,8.881629,8.774957,8.524509
2010-07-01,9.220198,8.895543,8.904819,8.83525
2010-07-02,8.951198,8.825974,8.83525,8.385371
2010-07-05,9.002215,8.94656,8.78887,8.533785
2010-07-06,9.094974,9.020767,8.858439,8.81206
2010-07-07,9.206284,9.053232,8.983663,8.965112
2010-07-08,9.220198,8.997577,8.988301,8.979025
2010-07-09,9.897335,9.897335,9.002215,8.983663
2010-07-12,10.110679,9.906611,9.971542,9.721094
2010-07-13,10.101404,9.897335,9.790663,9.739645
2010-07-14,10.129231,9.735007,9.962266,9.577318
2010-07-15,9.855594,9.614421,9.688628,9.521663
