,high,close,open,low
2010-01-04,14.255785,14.176908,13.88769,13.856139
2010-01-05,14.171649,13.488045,14.150615,13.382875
2010-01-06,13.724677,13.272446,13.672092,13.114691
2010-01-07,13.198827,12.683495,13.198827,12.557291
2010-01-08,12.462638,12.052475,12.462638,11.568693
2010-01-11,12.157645,11.768516,12.041958,11.621278
2010-01-12,12.183937,12.178679,11.82636,11.715931
2010-01-13,12.099801,11.847394,11.878945,11.779033
2010-01-14,12.031441,11.968339,11.978856,11.773775
2010-01-15,12.162903,12.141869,12.031441,11.968339
2010-01-18,12.17342,11.984114,12.17342,11.805326
2010-01-19,12.06825,11.847394,12.06825,11.779033
2010-01-20,11.857911,11.305768,11.847394,11.295251
2010-01-21,11.353095,11.15853,11.284734,11.016551
2010-01-22,11.479299,11.379387,11.042844,10.664232
2010-01-25,11.442489,11.205857,11.200598,10.91664
2010-01-26,11.384646,11.232149,11.169047,11.105945
2010-01-27,11.305768,10.91664,11.2637,10.674749
2010-01-28,11.006034,10.837762,10.837762,10.779919
2010-01-29,10.932415,10.585354,10.848279,10.559062
2010-02-01,10.506477,10.227777,10.506477,10.175192
2010-02-02,10.727334,10.422341,10.280361,10.227777
2010-02-03,10.769402,10.764143,10.411824,9.991144
2010-02-04,10.853538,10.758885,10.743109,10.580096
2010-02-05,10.674749,10.595871,10.553803,10.417082
2010-02-08,10.758885,10.585354,10.606388,10.559062
2010-02-09,10.622164,10.511735,10.56432,10.474926
2010-02-10,10.91664,10.869313,10.627422,10.580096
2010-02-11,11.274217,11.100687,10.900864,10.837762
2010-02-12,11.268959,11.153272,11.247925,11.048102
2010-02-22,11.153272,10.864055,11.153272,10.848279
2010-02-23,11.242666,11.174306,10.785177,10.785177
2010-02-24,11.232149,11.19534,11.174306,11.011293
2010-02-25,11.437231,11.289993,11.211115,11.211115
2010-02-26,11.68438,11.568693,11.289993,11.15853
2010-03-01,11.773775,11.568693,11.594986,11.542401
2010-03-02,11.726448,11.468782,11.568693,11.426714
2010-03-03,11.621278,11.558176,11.468782,11.311027
2010-03-04,11.836877,11.458265,11.568693,11.437231
2010-03-05,11.605503,11.547659,11.421455,11.410938
2010-03-08,11.642312,11.563435,11.584469,11.463523
2010-03-09,11.72119,11.542401,11.489816,11.489816
2010-03-10,11.516108,11.111204,11.516108,11.063878
2010-03-11,11.190081,10.785177,11.042844,10.727334
2010-03-12,10.874572,10.732592,10.790436,10.632681
2010-03-15,10.732592,10.527511,10.727334,10.464409
2010-03-16,10.595871,10.474926,10.527511,10.322429
2010-03-17,10.769402,10.758885,10.49596,10.464409
2010-03-18,10.81147,10.632681,10.779919,10.606388
2010-03-19,10.753626,10.716817,10.643198,10.580096
2010-03-22,10.758885,10.711558,10.727334,10.658973
2010-03-23,10.737851,10.522252,10.711558,10.501218
2010-03-24,10.595871,10.559062,10.522252,10.464409
2010-03-25,10.538028,10.301395,10.538028,10.296137
