,high,close,open,low
2010-01-04,17.17834,16.641184,17.018789,16.614593
2010-01-05,17.60381,17.454895,16.779462,16.385903
2010-01-06,17.630402,17.252797,17.550626,17.231524
2010-01-07,17.486806,16.832646,17.24216,16.699687
2010-01-08,17.21025,17.157067,16.72096,16.646503
2010-01-11,18.874901,17.773998,18.874901,17.630402
2010-01-12,18.013324,17.859092,17.550626,17.215569
2010-01-13,17.630402,16.907103,17.364483,16.837964
2010-01-14,17.332573,17.157067,16.98156,16.710323
2010-01-15,17.279389,17.008152,17.17834,16.869874
2010-01-18,16.726278,16.439086,16.726278,16.221033
2010-01-19,16.72096,16.486952,16.444405,16.327401
2010-01-20,16.380584,15.726425,16.380584,15.636012
2010-01-21,15.923204,15.848747,15.768972,15.487098
2010-01-22,15.74238,15.534963,15.529645,15.162677
2010-01-25,15.763653,15.51369,15.428596,15.311592
2010-01-26,15.662604,15.136085,15.529645,15.003126
2010-01-27,15.279681,15.035036,15.162677,15.008444
2010-01-28,15.157359,15.141404,15.035036,14.89144
2010-01-29,15.402004,15.040355,15.061628,14.997808
2010-02-01,14.838257,14.061774,14.838257,13.971362
2010-02-02,14.253236,13.859676,14.168142,13.817129
2010-02-03,14.450015,14.439379,14.093685,13.774582
2010-02-04,14.455334,14.295783,14.269191,14.20537
2010-02-05,14.10964,13.97668,13.833084,13.817129
2010-02-08,14.481926,14.263872,13.987317,13.91286
2010-02-09,14.439379,14.285146,14.194734,14.146868
2010-02-10,14.503199,14.492562,14.412787,14.253236
2010-02-11,14.588293,14.492562,14.519154,14.428742
2010-02-12,14.56702,14.529791,14.529791,14.364921
2010-02-22,14.816983,14.636158,14.625522,14.524473
2010-02-23,14.572338,14.274509,14.572338,14.072411
2010-02-24,14.450015,14.428742,14.146868,14.077729
2010-02-25,14.774436,14.684024,14.540428,14.455334
2010-02-26,14.673387,14.529791,14.668069,14.481926
2010-03-01,14.801028,14.753163,14.519154,14.487244
2010-03-02,14.811665,14.614885,14.763799,14.529791
2010-03-03,14.731889,14.678705,14.572338,14.412787
2010-03-04,14.684024,14.162823,14.684024,14.146868
2010-03-05,14.572338,14.423424,14.200052,14.200052
2010-03-08,14.487244,14.40215,14.465971,14.301101
2010-03-09,14.556383,14.460652,14.396832,14.178778
2010-03-10,14.731889,14.487244,14.497881,14.423424
2010-03-11,14.89144,14.806346,14.593611,14.471289
2010-03-12,14.992489,14.737207,14.816983,14.705297
2010-03-15,14.933987,14.769118,14.89144,14.646795
2010-03-16,15.013763,14.955261,14.747844,14.731889
2010-03-17,15.167996,15.157359,15.0244,14.864848
2010-03-18,15.173314,15.013763,15.146722,14.933987
2010-03-19,15.050991,15.013763,15.0244,14.806346
2010-03-22,15.15204,14.928669,15.146722,14.907395
2010-03-23,14.981853,14.710616,14.949942,14.705297
2010-03-24,14.864848,14.694661,14.769118,14.652114
2010-03-25,14.684024,14.407468,14.678705,14.375558
2010-03-26,14.652114,14.577656,14.396832,14.33833
2010-03-29,15.130767,15.082902,14.710616,14.710616
2010-03-30,15.130767,15.035036,15.093538,14.918032
2010-03-31,15.386049,15.114812,15.31691,15.077583
2010-04-01,15.354139,15.311592,15.130767,15.0244
2010-04-02,15.364775,15.322228,15.332865,15.221179
2010-04-06,15.566873,15.375412,15.34882,15.274363
2010-04-07,15.343502,15.098857,15.343502,14.992489
2010-04-08,15.040355,14.864848,15.040355,14.843575
2010-04-09,15.040355,15.008444,14.870167,14.864848
2010-04-12,15.125449,14.822301,15.003126,14.710616
2010-04-13,15.322228,15.311592,14.822301,14.801028
2010-04-14,15.364775,15.25309,15.338183,15.162677
2010-04-15,15.550918,15.391367,15.343502,15.237134
2010-04-16,15.550918,15.391367,15.343502,15.237134
2010-04-19,15.550918,15.391367,15.343502,15.237134
2010-04-20,15.550918,15.391367,15.343502,15.237134
2010-04-21,15.550918,15.391367,15.343502,15.237134
2010-04-22,15.550918,15.391367,15.343502,15.237134
2010-04-23,15.550918,15.391367,15.343502,15.237134
2010-04-26,15.550918,15.391367,15.343502,15.237134
2010-04-27,15.550918,15.391367,15.343502,15.237134
2010-04-28,15.550918,15.391367,15.343502,15.237134
2010-04-29,15.550918,15.391367,15.343502,15.237134
2010-04-30,15.550918,15.391367,15.343502,15.237134
2010-05-04,13.854358,13.854358,13.854358,13.854358
2010-05-05,12.907688,12.785365,12.471581,12.471581
2010-05-06,12.647087,11.764238,12.551357,11.700417
2010-05-07,12.056748,11.721691,11.700417,11.317495
2010-05-10,11.85465,11.695099,11.700417,11.354723
2010-05-11,12.030156,11.141988,12.030156,11.120715
2010-05-12,11.280266,11.173899,11.051576,10.796294
2010-05-13,11.503638,11.493001,11.20049,11.173899
2010-05-14,11.466409,11.280266,11.354723,11.221764
2010-05-17,11.062213,10.381461,11.062213,10.370824
2010-05-18,10.753747,10.673972,10.455918,10.376143
2010-05-19,10.716519,10.525057,10.530376,10.424008
2010-05-20,10.67929,10.434645,10.41869,10.376143
2010-05-21,10.594196,10.525057,10.104906,10.02513
2010-05-24,11.296221,11.163262,10.610151,10.610151
2010-05-25,11.088805,10.923935,11.003711,10.721837
2010-05-26,11.088805,10.955845,11.003711,10.860115
2010-05-27,11.16858,11.099441,10.966482,10.705882
2010-05-28,11.274948,10.977119,11.221764,10.90798
2010-05-31,10.93989,10.530376,10.87607,10.509102
2010-06-01,10.541012,10.365506,10.4506,10.25382
2010-06-02,10.631425,10.583559,10.307004,10.184681
2010-06-03,10.64738,10.434645,10.588878,10.41869
2010-06-04,10.785657,10.604833,10.370824,10.328277
2010-06-07,10.455918,10.360188,10.365506,10.291049
2010-06-08,10.556967,10.41869,10.344233,10.280412
2010-06-09,10.828204,10.775021,10.477192,10.322959
2010-06-10,10.74311,10.572923,10.636743,10.556967
2010-06-11,10.74311,10.668653,10.684608,10.578241
2010-06-17,10.74311,10.668653,10.684608,10.578241
2010-06-18,10.796294,10.64738,10.652698,10.541012
2010-06-21,11.051576,11.035621,10.673972,10.673972
2010-06-22,11.094123,11.07285,10.977119,10.945209
2010-06-23,11.243037,11.094123,11.030303,10.998392
2010-06-24,11.347562,11.126824,11.036894,11.036894
2010-06-25,11.036894,10.783454,11.036894,10.709875
2010-06-28,10.767103,10.489137,10.726226,10.480961
2010-06-29,10.603593,9.818748,10.521839,9.810572
2010-06-30,9.769695,9.565308,9.769695,9.426325
2010-07-01,9.68794,9.328219,9.581659,9.303693
2010-07-02,9.540781,9.475378,9.320044,9.140183
2010-07-05,9.4345,9.336395,9.352745,9.197411
2010-07-06,9.50808,9.475378,9.336395,9.279166
2010-07-07,9.663414,9.581659,9.467202,9.360921
2010-07-08,9.671589,9.467202,9.638887,9.418149
2010-07-09,9.736993,9.68794,9.459027,9.311868
2010-07-12,9.908678,9.8678,9.720642,9.622536
2010-07-13,9.761519,9.622536,9.728817,9.614361
2010-07-14,9.85145,9.696115,9.655238,9.622536
2010-07-15,9.794221,9.409974,9.679765,9.401798
2010-07-16,9.418149,9.360921,9.385447,9.221938
2010-07-19,9.68794,9.606185,9.221938,9.197411
2010-07-20,9.875976,9.859625,9.630712,9.614361
2010-07-21,9.998608,9.875976,9.875976,9.826923
2010-07-22,10.023135,9.974082,9.818748,9.769695
2010-07-23,10.219346,10.202995,10.006784,9.925029
2010-07-26,10.260223,10.137591,10.219346,9.990433
2010-07-27,10.227521,10.104889,10.096714,9.990433
2010-07-28,10.46461,10.440084,10.096714,9.982257
2010-07-29,10.750752,10.595418,10.489137,10.489137
2010-07-30,10.587242,10.480961,10.587242,10.382856
2010-08-02,10.709875,10.644471,10.480961,10.480961
2010-08-03,10.938788,10.611769,10.693524,10.587242
2010-08-04,10.685348,10.62812,10.570892,10.391031
2010-08-05,10.677173,10.415557,10.652646,10.350154
2010-08-06,10.668997,10.644471,10.415557,10.243872
2010-08-09,10.709875,10.636295,10.595418,10.513663
2010-08-10,10.668997,10.19482,10.62812,10.186644
2010-08-11,10.276574,10.170293,10.162118,10.113065
2010-08-12,10.12124,9.916853,10.039486,9.900502
2010-08-13,10.014959,9.990433,9.908678,9.818748
2010-08-16,10.423733,10.37468,9.949555,9.908678
2010-08-17,10.440084,10.37468,10.391031,10.28475
2010-08-18,10.448259,10.276574,10.407382,10.227521
2010-08-19,10.489137,10.37468,10.28475,10.227521
2010-08-20,10.341978,10.047661,10.301101,9.974082
2010-08-23,10.12124,9.990433,10.03131,9.933204
2010-08-24,10.137591,10.006784,9.982257,9.859625
2010-08-25,10.047661,9.736993,9.892327,9.728817
2010-08-26,9.818748,9.671589,9.745168,9.606185
2010-08-27,9.679765,9.622536,9.663414,9.52443
2010-08-30,9.826923,9.745168,9.655238,9.532606
2010-08-31,9.68794,9.581659,9.663414,9.52443
2010-09-01,9.696115,9.459027,9.59801,9.409974
2010-09-02,9.614361,9.459027,9.573483,9.442676
2010-09-03,9.50808,9.369096,9.459027,9.303693
2010-09-06,9.818748,9.77787,9.401798,9.401798
2010-09-07,9.859625,9.736993,9.810572,9.630712
2010-09-08,9.68794,9.59801,9.655238,9.540781
2010-09-09,9.745168,9.475378,9.630712,9.459027
2010-09-10,9.557132,9.360921,9.475378,9.295517
2010-09-13,9.52443,9.409974,9.393623,9.320044
2010-09-14,9.491729,9.352745,9.4345,9.336395
2010-09-15,9.360921,9.164709,9.360921,9.148359
2010-09-16,9.369096,9.189236,9.172885,9.140183
2010-09-17,9.238289,9.099306,9.205587,9.074779
2010-09-20,9.140183,8.935796,9.099306,8.919445
2010-09-21,9.025726,8.927621,8.993024,8.91127
2010-09-27,8.993024,8.943972,8.960323,8.870392
2010-09-28,8.927621,8.690532,8.927621,8.666005
2010-09-29,8.764111,8.600602,8.682356,8.584251
2010-09-30,8.804989,8.698707,8.551549,8.518847
2010-10-08,9.311868,9.230113,8.780462,8.780462
2010-10-11,10.153942,10.153942,9.303693,9.25464
2010-10-12,10.587242,10.570892,10.341978,10.113065
2010-10-13,10.570892,10.497312,10.46461,10.350154
2010-10-14,11.543773,11.159526,10.644471,10.644471
2010-10-15,12.246864,12.230513,11.036894,10.938788
2010-10-18,12.990833,12.451251,12.34497,11.862617
2010-10-19,12.671989,12.655638,12.336794,12.058828
2010-10-20,13.505888,13.072587,12.385847,12.336794
2010-10-21,13.187044,12.655638,13.080763,12.500304
2010-10-22,12.590234,12.295917,12.557532,12.165109
2010-10-25,13.522239,13.514063,12.246864,12.197811
2010-10-26,14.102697,13.62852,13.644871,13.326027
2010-10-27,13.988241,13.268799,13.473186,13.236097
2010-10-28,13.554941,13.326027,13.080763,13.080763
2010-10-29,13.268799,12.680165,13.244272,12.631112
2010-11-01,13.162518,13.023535,12.655638,12.606585
2010-11-02,13.473186,13.064412,13.080763,12.671989
2010-11-03,13.317852,12.974482,13.03171,12.712866
2010-11-04,13.276974,13.178869,12.974482,12.827323
2010-11-05,13.80838,13.293325,13.620344,13.19522
2010-11-08,13.53859,13.317852,13.326027,13.12164
2010-11-09,13.342378,13.015359,13.326027,12.933604
2010-11-10,12.917253,12.647463,12.917253,12.557532
2010-11-11,13.105289,12.786446,12.680165,12.565708
2010-11-12,12.680165,11.601002,12.671989,11.511071
2010-11-15,11.772687,11.478369,11.617353,11.241281
2010-11-16,11.650054,10.996016,11.535598,10.946963
2010-11-17,11.020543,10.709875,10.791629,10.62812
2010-11-18,10.914262,10.799805,10.832507,10.62812
2010-11-19,10.914262,10.799805,10.865209,10.227521
2010-11-22,10.775278,10.603593,10.611769,10.480961
2010-11-23,10.505488,10.227521,10.46461,10.047661
2010-11-24,10.865209,10.832507,10.227521,10.227521
2010-11-25,11.069596,10.955139,10.832507,10.587242
2010-11-26,11.118648,10.922437,10.873384,10.71805
2010-11-29,10.906086,10.775278,10.832507,10.71805
2010-11-30,10.865209,10.480961,10.783454,10.219346
2010-12-01,10.660822,10.505488,10.489137,10.399206
2010-12-02,10.922437,10.750752,10.791629,10.71805
2010-12-03,10.840682,10.758927,10.685348,10.660822
2010-12-06,11.306684,11.233105,10.799805,10.693524
2010-12-07,11.31486,11.200403,11.118648,10.873384
2010-12-08,11.200403,10.80798,11.184052,10.791629
2010-12-09,10.873384,10.570892,10.726226,10.546365
2010-12-10,10.832507,10.726226,10.448259,10.399206
2010-12-13,11.192228,11.159526,10.799805,10.701699
2010-12-14,11.22493,11.053245,11.175877,11.012367
2010-12-15,11.282158,11.036894,11.053245,10.914262
2010-12-16,11.053245,10.816156,11.053245,10.775278
2010-12-17,10.865209,10.758927,10.791629,10.636295
2010-12-20,10.840682,10.46461,10.791629,10.28475
2010-12-21,11.036894,10.946963,10.513663,10.456435
2010-12-22,10.996016,10.701699,10.938788,10.644471
2010-12-23,10.873384,10.644471,10.636295,10.570892
2010-12-24,10.726226,10.652646,10.562716,10.513663
2010-12-27,10.97149,10.489137,10.709875,10.46461
2010-12-28,10.505488,10.268399,10.37468,10.235697
2010-12-29,10.37468,10.162118,10.317452,10.055836
2010-12-30,10.178469,10.055836,10.145767,9.818748
2010-12-31,10.341978,10.292925,10.137591,10.080363
2011-01-04,10.685348,10.587242,10.382856,10.243872
2011-01-05,10.530014,10.399206,10.472786,10.301101
2011-01-06,10.587242,10.341978,10.431908,10.301101
2011-01-07,10.677173,10.440084,10.301101,10.12124
2011-01-10,10.480961,10.162118,10.366505,10.137591
2011-01-11,10.28475,10.252048,10.12124,10.096714
2011-01-12,10.431908,10.366505,10.309276,10.162118
2011-01-13,10.448259,10.292925,10.423733,10.211171
2011-01-14,10.252048,10.072187,10.219346,10.023135
2011-01-17,10.153942,9.68794,10.096714,9.589834
2011-01-18,9.761519,9.671589,9.647063,9.606185
2011-01-19,9.826923,9.818748,9.679765,9.573483
2011-01-20,9.794221,9.483553,9.794221,9.459027
2011-01-21,9.925029,9.704291,9.483553,9.450851
2011-01-24,9.712466,9.548957,9.712466,9.499904
2011-01-25,9.68794,9.671589,9.548957,9.483553
2011-01-26,9.753344,9.736993,9.630712,9.614361
2011-01-27,10.211171,10.096714,9.68794,9.606185
2011-01-28,10.301101,10.19482,10.178469,10.014959
2011-01-31,10.341978,10.252048,10.178469,10.104889
2011-02-01,10.317452,10.113065,10.276574,10.096714
2011-02-09,10.309276,10.039486,10.080363,9.974082
2011-02-10,10.341978,10.333803,10.006784,9.965906
2011-02-11,10.423733,10.276574,10.301101,10.178469
2011-02-14,11.306684,11.306684,10.137591,10.12124
2011-02-15,11.846266,11.306684,11.388439,11.282158
2011-02-16,11.453843,11.437492,11.363913,11.200403
2011-02-17,11.527422,11.257632,11.470194,11.159526
2011-02-18,11.453843,11.208579,11.241281,11.06142
2011-02-21,11.674581,11.584651,11.200403,11.126824
2011-02-22,11.682756,11.06142,11.650054,11.045069
2011-02-23,11.167701,11.053245,11.004192,10.922437
2011-02-24,11.723634,11.421141,11.020543,10.955139
2011-02-25,11.813564,11.690932,11.421141,11.257632
2011-02-28,12.140583,12.026126,11.723634,11.470194
2011-03-01,12.418549,12.050653,11.993424,11.936196
2011-03-02,12.034302,11.91167,11.903494,11.690932
2011-03-03,12.189636,11.821739,11.968898,11.805388
2011-03-04,12.25504,12.18146,11.854441,11.731809
2011-03-07,12.671989,12.573883,12.214162,12.197811
2011-03-08,12.696515,12.483953,12.59841,12.328619
2011-03-09,12.721042,12.418549,12.541181,12.328619
2011-03-10,12.443076,11.928021,12.443076,11.919845
2011-03-11,12.026126,11.74816,11.821739,11.715458
2011-03-14,11.797213,11.780862,11.65823,11.437492
2011-03-15,11.707283,11.412966,11.682756,11.184052
2011-03-16,11.821739,11.739985,11.49472,11.429317
2011-03-17,11.625528,11.363913,11.511071,11.241281
2011-03-18,11.731809,11.49472,11.527422,11.429317
2011-03-21,11.601002,11.412966,11.527422,11.339386
2011-03-22,11.601002,11.478369,11.502896,11.233105
2011-03-23,11.601002,11.478369,11.502896,11.233105
2011-03-24,11.601002,11.478369,11.502896,11.233105
2011-03-25,11.601002,11.478369,11.502896,11.233105
2011-03-28,11.601002,11.478369,11.502896,11.233105
2011-03-29,12.075179,11.674581,11.772687,11.609177
2011-03-30,11.756336,11.339386,11.682756,11.184052
2011-03-31,11.731809,11.421141,11.331211,11.323035
2011-04-01,11.715458,11.690932,11.429317,11.40479
2011-04-06,12.246864,12.042477,11.65823,11.584651
2011-04-07,12.075179,11.944372,12.042477,11.870792
2011-04-08,12.140583,12.099706,11.936196,11.878968
2011-04-11,12.34497,11.936196,12.173285,11.91167
2011-04-12,12.034302,11.878968,11.919845,11.797213
2011-04-13,12.034302,11.878968,11.919845,11.797213
2011-04-14,12.263215,11.952547,12.165109,11.903494
2011-04-15,12.279566,12.124232,11.870792,11.870792
2011-04-18,12.246864,12.09153,12.058828,11.977074
2011-04-19,11.977074,11.617353,11.952547,11.609177
2011-04-20,11.731809,11.592826,11.690932,11.527422
2011-04-21,12.026126,11.83809,11.682756,11.5683
2011-04-22,11.821739,11.625528,11.821739,11.601002
2011-04-25,11.609177,11.355737,11.609177,11.331211
2011-04-26,11.429317,10.979665,11.347562,10.963314
2011-04-27,11.102297,10.955139,11.077771,10.783454
2011-04-28,11.118648,10.816156,11.020543,10.791629
2011-04-29,11.118648,10.816156,11.020543,10.791629
2011-05-03,10.955139,10.897911,10.865209,10.726226
2011-05-04,10.832507,10.382856,10.832507,10.358329
2011-05-05,10.489137,10.37468,10.366505,10.341978
2011-05-06,10.382856,10.317452,10.301101,10.162118
2011-05-09,10.489137,10.37468,10.382856,10.325627
2011-05-10,10.587242,10.570892,10.391031,10.317452
2011-05-11,10.603593,10.448259,10.554541,10.399206
2011-05-12,10.595418,10.489137,10.317452,10.301101
2011-05-13,10.791629,10.709875,10.497312,10.431908
2011-05-16,10.816156,10.619944,10.693524,10.595418
2011-05-17,10.832507,10.644471,10.562716,10.382856
2011-05-18,10.750752,10.668997,10.62812,10.579067
2011-05-19,10.709875,10.513663,10.693524,10.497312
2011-05-20,10.611769,10.530014,10.513663,10.456435
2011-05-23,10.521839,10.145767,10.521839,10.129416
2011-05-24,10.211171,10.113065,10.137591,10.039486
2011-05-25,10.178469,10.006784,10.137591,9.990433
2011-05-26,10.46461,10.162118,10.080363,10.080363
2011-05-27,10.407382,10.227521,10.162118,10.145767
2011-05-30,10.423733,10.292925,10.178469,10.055836
2011-05-31,10.513663,10.505488,10.317452,10.292925
2011-06-01,10.505488,10.415557,10.423733,10.350154
2011-06-02,10.341978,10.170293,10.301101,10.014959
2011-06-03,10.325627,10.260223,10.137591,10.096714
2011-06-07,10.341978,10.268399,10.243872,10.19482
2011-06-08,10.211171,10.202995,10.186644,10.03131
2011-06-09,10.211171,10.202995,10.186644,10.03131
2011-06-10,10.276574,10.211171,10.055836,10.039486
2011-06-13,10.170293,10.104889,10.137591,9.998608
2011-06-14,10.497312,10.415557,10.113065,10.080363
2011-06-15,10.456435,10.37468,10.399206,10.309276
2011-06-16,10.383191,10.178932,10.383191,10.119356
2011-06-17,10.238507,10.051269,10.170421,10.025737
2011-06-20,10.195953,10.093824,10.000205,9.974672
2011-06-21,10.315105,10.272551,10.110845,10.110845
2011-06-22,10.37468,10.178932,10.315105,10.119356
2011-06-23,10.47681,10.408724,10.127867,10.127867
2011-06-24,11.447043,11.302359,10.357659,10.332126
