,high,close,open,low
2010-01-04,12.124908,11.857102,12.004396,11.823627
2010-01-05,12.051262,11.870493,11.857102,11.609382
2010-01-06,11.843712,11.622772,11.843712,11.589297
2010-01-07,11.669638,11.321491,11.602687,11.234454
2010-01-08,11.368357,11.321491,11.301405,11.167502
2010-01-11,11.991005,11.341576,11.97092,11.247844
2010-01-12,11.495565,11.428613,11.301405,11.013514
2010-01-13,11.180893,10.81266,11.06038,10.692147
2010-01-14,10.946563,10.933172,10.846135,10.678757
2010-01-15,11.020209,10.919782,10.893001,10.732318
2010-01-18,10.906392,10.832745,10.779184,10.705537
2010-01-19,10.980038,10.879611,10.859526,10.819355
2010-01-20,10.919782,10.6185,10.906392,10.59172
2010-01-21,10.913087,10.81266,10.631891,10.57833
2010-01-22,11.28132,11.160807,10.712233,10.678757
2010-01-25,11.241149,10.866221,10.973343,10.81266
2010-01-26,10.953258,10.772489,10.866221,10.645281
2010-01-27,10.82605,10.337304,10.785879,10.310524
2010-01-28,10.330609,10.129755,10.330609,10.029328
2010-01-29,10.377475,10.156535,10.042718,10.002547
2010-02-01,10.323914,10.236877,10.169926,9.948986
2010-02-02,10.631891,10.464512,10.310524,10.250267
2010-02-03,10.772489,10.705537,10.484598,10.303829
2010-02-04,10.745708,10.611805,10.57833,10.551549
2010-02-05,10.538159,10.364085,10.444427,10.236877
2010-02-08,10.444427,10.129755,10.364085,10.096279
2010-02-09,10.303829,10.250267,10.143145,10.116365
2010-02-10,10.444427,10.397561,10.323914,10.277048
2010-02-11,10.518073,10.417646,10.431036,10.37078
2010-02-12,10.585025,10.564939,10.484598,10.451122
2010-02-22,10.678757,10.531464,10.511378,10.397561
2010-02-23,10.504683,10.350695,10.504683,10.183316
2010-02-24,10.417646,10.410951,10.223487,10.176621
2010-02-25,10.745708,10.6185,10.410951,10.397561
2010-02-26,10.732318,10.645281,10.57833,10.518073
2010-03-01,10.946563,10.913087,10.678757,10.645281
2010-03-02,11.080466,11.020209,10.980038,10.913087
2010-03-03,11.04699,11.040295,11.020209,10.879611
2010-03-04,11.087161,10.792574,11.04699,10.718928
2010-03-05,11.087161,10.792574,11.04699,10.718928
2010-03-08,11.087161,10.792574,11.04699,10.718928
2010-03-09,11.087161,10.792574,11.04699,10.718928
2010-03-10,11.087161,10.792574,11.04699,10.718928
2010-03-11,11.087161,10.792574,11.04699,10.718928
2010-03-12,11.087161,10.792574,11.04699,10.718928
2010-03-15,10.863205,10.517108,10.813763,10.45354
2010-03-16,10.877332,10.856142,10.517108,10.45354
2010-03-17,11.117481,11.053912,10.820826,10.736068
2010-03-18,11.13867,10.969153,11.053912,10.926774
2010-03-19,11.032722,10.969153,10.940901,10.849079
2010-03-22,11.279934,11.068038,10.969153,10.955027
2010-03-23,11.202239,10.997406,11.096291,10.947964
2010-03-24,11.166923,10.997406,11.025659,10.98328
2010-03-25,10.976217,10.898521,10.969153,10.799637
2010-03-26,11.286998,11.117481,10.863205,10.834953
2010-03-29,11.583652,11.51302,11.209302,11.195176
2010-03-30,11.66841,11.611905,11.548336,11.442388
2010-03-31,11.654284,11.498894,11.604842,11.449451
2010-04-01,11.640158,11.569526,11.51302,11.463578
2010-04-02,11.654284,11.505957,11.618968,11.456514
2010-04-06,11.781422,11.569526,11.590715,11.505957
2010-04-07,11.583652,11.484767,11.555399,11.371756
2010-04-08,11.470641,11.244618,11.470641,11.124544
2010-04-09,11.364693,11.329377,11.230492,11.216365
2010-04-12,11.456514,11.216365,11.392946,11.018596
2010-04-13,11.477704,11.400009,11.209302,11.096291
2010-04-14,11.477704,11.400009,11.435325,11.322314
2010-04-15,11.470641,11.364693,11.449451,11.216365
2010-04-16,11.343503,11.082165,11.329377,11.068038
2010-04-19,10.863205,10.375844,10.863205,10.086253
2010-04-20,10.467666,10.227517,10.368781,10.065063
2010-04-21,10.368781,10.354655,10.25577,10.065063
2010-04-22,10.241644,10.015621,10.241644,9.895547
2010-04-23,10.156885,10.008558,10.022684,9.88142
2010-04-26,10.065063,9.923799,10.036811,9.895547
