,high,close,open,low
2010-01-04,6.314021,6.148948,6.314021,6.144363
2010-01-05,6.185631,6.144363,6.148948,6.057241
2010-01-06,6.24524,6.135192,6.153533,6.130607
2010-01-07,6.144363,5.997632,6.116851,5.915096
2010-01-08,6.070997,6.066412,5.974705,5.938022
2010-01-11,6.263582,6.126021,6.203972,6.080168
2010-01-12,6.327777,6.314021,6.144363,6.130607
2010-01-13,6.291094,6.17646,6.158119,6.158119
2010-01-14,6.295679,6.281923,6.199387,6.199387
2010-01-15,6.327777,6.277338,6.318606,6.222314
2010-01-18,6.286508,6.258996,6.281923,6.17646
2010-01-19,6.309435,6.281923,6.263582,6.222314
2010-01-20,6.300265,6.052656,6.286508,6.0389
2010-01-21,6.084753,6.043485,6.043485,6.002217
2010-01-22,5.974705,5.896754,5.960949,5.777535
2010-01-25,5.924266,5.731682,5.873827,5.731682
2010-01-26,5.795877,5.598707,5.731682,5.571195
2010-01-27,5.694999,5.612463,5.612463,5.584951
2010-01-28,5.736267,5.690414,5.639975,5.626219
2010-01-29,5.759194,5.708755,5.681243,5.653731
2010-02-01,5.740852,5.64456,5.722511,5.639975
2010-02-02,5.800462,5.708755,5.667487,5.667487
2010-02-03,5.837145,5.827974,5.740852,5.621633
2010-02-04,5.827974,5.78212,5.805047,5.745438
2010-02-05,5.731682,5.653731,5.667487,5.617048
2010-02-08,5.699584,5.672072,5.639975,5.621633
2010-02-09,5.786706,5.777535,5.658316,5.658316
2010-02-10,5.860071,5.795877,5.860071,5.77295
2010-02-11,5.814218,5.791291,5.800462,5.777535
2010-02-12,5.823389,5.800462,5.800462,5.78212
2010-02-22,5.855486,5.84173,5.800462,5.786706
2010-02-23,5.837145,5.795877,5.837145,5.694999
2010-02-24,5.933437,5.924266,5.786706,5.740852
2010-02-25,5.97929,5.97012,5.938022,5.905925
2010-02-26,5.983876,5.933437,5.983876,5.915096
2010-03-01,5.974705,5.960949,5.933437,5.915096
2010-03-02,6.043485,6.034314,5.960949,5.947193
2010-03-03,6.16729,6.126021,6.052656,6.015973
2010-03-04,6.23607,5.951778,6.185631,5.938022
2010-03-05,6.025144,5.942608,5.951778,5.91051
2010-03-08,6.130607,6.089339,5.960949,5.947193
2010-03-09,6.112265,6.043485,6.089339,5.983876
2010-03-10,6.061827,5.938022,6.025144,5.919681
2010-03-11,5.993046,5.956364,5.951778,5.915096
2010-03-12,6.002217,5.873827,5.960949,5.869242
2010-03-15,5.882998,5.731682,5.873827,5.70417
2010-03-16,5.795877,5.77295,5.727096,5.71334
2010-03-17,5.887583,5.882998,5.800462,5.777535
2010-03-18,5.951778,5.860071,5.878413,5.837145
2010-03-19,5.97929,5.960949,5.860071,5.827974
2010-03-22,6.089339,6.057241,5.988461,5.988461
2010-03-23,6.075583,5.965534,6.075583,5.960949
2010-03-24,6.052656,6.011388,5.974705,5.97012
2010-03-25,6.002217,5.864657,5.988461,5.823389
2010-03-26,6.043485,6.002217,5.860071,5.823389
2010-03-29,6.121436,6.093924,6.015973,5.974705
2010-03-30,6.121436,6.093924,6.015973,5.974705
2010-03-31,6.098509,6.034314,6.098509,6.006802
2010-04-01,6.16729,6.135192,6.052656,6.043485
2010-04-02,6.222314,6.139777,6.181046,6.10768
2010-04-06,6.181046,6.084753,6.139777,6.048071
2010-04-07,6.075583,6.043485,6.070997,6.006802
2010-04-08,6.070997,6.0389,6.020558,6.006802
2010-04-09,6.103095,6.070997,6.043485,6.0389
2010-04-12,6.10768,5.997632,6.084753,5.951778
2010-04-13,6.181046,6.181046,5.983876,5.960949
2010-04-14,6.272752,6.222314,6.190216,6.148948
2010-04-15,6.249826,6.23607,6.226899,6.112265
2010-04-16,6.23607,6.139777,6.23607,6.135192
2010-04-19,6.084753,5.827974,6.043485,5.818803
2010-04-20,5.892169,5.814218,5.823389,5.763779
2010-04-21,5.919681,5.915096,5.818803,5.78212
2010-04-22,5.91051,5.795877,5.91051,5.736267
2010-04-23,5.983876,5.956364,5.786706,5.777535
2010-04-26,6.002217,5.901339,5.974705,5.869242
2010-04-27,5.901339,5.685828,5.878413,5.552853
2010-04-28,5.708755,5.548268,5.639975,5.511585
2010-04-29,5.717926,5.557439,5.653731,5.548268
2010-04-30,5.639975,5.484073,5.557439,5.396951
2010-05-04,5.539097,5.470317,5.410708,5.374025
2010-05-05,5.548268,5.543683,5.424464,5.369439
2010-05-06,5.543683,5.337342,5.539097,5.323586
2010-05-07,5.277733,5.135587,5.273147,5.126416
2010-05-10,5.218123,5.190611,5.117245,5.085148
2010-05-11,5.305245,5.066807,5.282318,5.053051
2010-05-12,5.135587,5.071392,5.048465,4.979685
2010-05-13,5.149343,5.140172,5.098904,5.030124
2010-05-14,5.167684,5.11266,5.11266,5.094319
2010-05-17,5.062221,4.782515,5.053051,4.773345
2010-05-18,4.865051,4.837539,4.745832,4.681638
2010-05-19,4.887978,4.796271,4.814613,4.699979
2010-05-20,4.869637,4.727491,4.727491,4.722906
2010-05-21,4.768759,4.755003,4.612857,4.544077
2010-05-24,4.768759,4.755003,4.612857,4.544077
2010-05-25,4.947588,4.851295,4.910905,4.837539
2010-05-26,4.887978,4.860466,4.814613,4.805442
2010-05-27,4.938417,4.933832,4.828369,4.796271
2010-05-28,5.020953,4.965929,4.970514,4.887978
2010-05-31,4.979685,4.814613,4.979685,4.814613
2010-06-01,4.787101,4.699979,4.773345,4.658711
2010-06-02,4.768759,4.750418,4.663296,4.663296
2010-06-03,4.800857,4.70915,4.796271,4.70915
2010-06-04,4.736662,4.704564,4.704564,4.654126
2010-06-07,4.695394,4.658711,4.640369,4.594516
2010-06-08,4.686223,4.677052,4.658711,4.631199
2010-06-09,4.810027,4.805442,4.71832,4.658711
2010-06-10,4.819198,4.759588,4.782515,4.750418
2010-06-11,4.810027,4.759588,4.791686,4.750418
2010-06-17,4.869637,4.796271,4.796271,4.787101
2010-06-18,4.837539,4.663296,4.814613,4.644955
2010-06-21,4.814613,4.800857,4.677052,4.631199
2010-06-22,4.837539,4.810027,4.768759,4.759588
2010-06-23,4.810027,4.71832,4.791686,4.672467
2010-06-24,4.759588,4.745832,4.732076,4.695394
2010-06-25,4.741247,4.681638,4.741247,4.658711
2010-06-28,4.722906,4.681638,4.686223,4.667882
2010-06-29,4.713735,4.470712,4.681638,4.470712
2010-06-30,4.493638,4.365249,4.461541,4.310225
2010-07-01,4.420273,4.346907,4.397346,4.337737
2010-07-02,4.406517,4.379005,4.337737,4.268957
2010-07-05,4.38359,4.365249,4.369834,4.310225
2010-07-06,4.484468,4.479882,4.397346,4.38359
2010-07-07,4.493638,4.479882,4.479882,4.424858
2010-07-08,4.525736,4.484468,4.502809,4.461541
2010-07-09,4.608272,4.603687,4.51198,4.479882
2010-07-12,4.70915,4.695394,4.640369,4.599101
2010-07-13,4.714288,4.5773,4.714288,4.563129
2010-07-14,4.667051,4.610366,4.582024,4.582024
2010-07-15,4.667051,4.520615,4.610366,4.511168
2010-07-16,4.548958,4.534786,4.50172,4.46393
2010-07-19,4.667051,4.629261,4.506444,4.473378
2010-07-20,4.733183,4.733183,4.648156,4.648156
2010-07-21,4.874895,4.832382,4.747355,4.709565
2010-07-22,4.889067,4.846553,4.804039,4.752078
2010-07-23,4.860724,4.818211,4.851277,4.775697
2010-07-26,4.945751,4.89379,4.841829,4.832382
2010-07-27,4.903238,4.832382,4.898514,4.827658
2010-07-28,5.011884,5.00716,4.841829,4.799316
2010-07-29,5.035502,4.988265,5.00716,4.922133
2010-07-30,4.992989,4.955199,4.992989,4.912685
2010-08-02,5.111082,5.078016,4.955199,4.955199
2010-08-03,5.139425,4.964646,5.101635,4.964646
2010-08-04,4.997713,4.96937,4.955199,4.865448
2010-08-05,4.997713,4.926857,4.974094,4.870172
2010-08-06,5.00716,5.002436,4.922133,4.874895
2010-08-09,5.059121,5.04495,5.00716,4.997713
2010-08-10,5.078016,4.865448,5.054397,4.865448
2010-08-11,4.941028,4.907962,4.846553,4.846553
2010-08-12,4.917409,4.846553,4.851277,4.832382
2010-08-13,4.917409,4.917409,4.856001,4.837106
2010-08-16,5.030779,5.016608,4.917409,4.856001
2010-08-17,5.073292,5.026055,5.035502,4.974094
2010-08-18,5.087464,5.054397,5.030779,5.00716
2010-08-19,5.196109,5.148872,5.059121,5.059121
2010-08-20,5.233899,5.063845,5.163043,5.04495
2010-08-23,5.281137,5.238623,5.078016,5.078016
2010-08-24,5.36144,5.248071,5.266966,5.224452
2010-08-25,5.219728,5.049674,5.219728,5.04495
2010-08-26,5.111082,5.016608,5.063845,5.016608
2010-08-27,5.054397,5.04495,5.021331,4.974094
2010-08-30,5.134701,5.125253,5.04495,5.04495
2010-08-31,5.106359,5.054397,5.106359,5.030779
2010-09-01,5.111082,4.974094,5.054397,4.955199
2010-09-02,5.063845,5.030779,5.002436,4.988265
2010-09-03,5.054397,4.978818,5.035502,4.917409
2010-09-06,5.12053,5.101635,5.00716,4.988265
2010-09-07,5.15832,5.129977,5.12053,5.087464
2010-09-08,5.163043,5.12053,5.139425,5.08274
2010-09-09,5.172491,4.988265,5.125253,4.950475
