,high,close,open,low
2010-10-13,3.611004,3.598733,3.509403,3.494678
2010-10-14,3.59677,3.43038,3.589898,3.429398
2010-10-15,3.461793,3.435288,3.430871,3.333196
2010-10-18,3.429889,3.332705,3.425962,3.249265
2010-10-19,3.479953,3.46032,3.331724,3.318471
2010-10-20,3.523637,3.46032,3.387187,3.387187
2010-10-21,3.558976,3.475045,3.458848,3.456884
2010-10-22,3.533944,3.47799,3.489279,3.445595
2010-10-25,3.607568,3.586953,3.494678,3.486334
2010-10-26,3.654687,3.632109,3.582536,3.558976
2010-10-27,3.688554,3.566829,3.657632,3.534435
2010-10-28,3.923659,3.923659,3.554068,3.554068
2010-10-29,4.269691,4.10821,3.980595,3.951146
2010-11-01,4.230916,4.181834,4.098393,4.074343
2010-11-02,4.181834,4.122935,4.181834,4.029678
2010-11-03,4.228462,4.202448,4.086123,3.975687
2010-11-04,4.456205,4.41743,4.202939,4.147476
2010-11-05,4.452279,4.374728,4.368347,4.294724
2010-11-08,4.502834,4.475838,4.416939,4.304049
2010-11-09,4.534246,4.439026,4.41743,4.392889
2010-11-10,4.760026,4.579402,4.466512,4.432155
2010-11-11,4.954884,4.802728,4.553389,4.491545
2010-11-12,5.102132,4.619159,4.81009,4.61376
2010-11-15,4.893531,4.861627,4.712416,4.620141
2010-11-16,5.152687,4.840031,4.945558,4.664315
2010-11-17,4.932306,4.540136,4.770824,4.515595
2010-11-18,4.61376,4.564678,4.61376,4.49498
2010-11-19,4.930343,4.91709,4.662843,4.581366
2010-11-22,4.930343,4.91709,4.662843,4.581366
2010-11-23,5.251833,4.962246,5.153668,4.932797
2010-11-24,4.985806,4.926907,4.859173,4.790457
2010-11-25,5.079063,4.770824,4.926907,4.663824
2010-11-26,4.784567,4.741375,4.686402,4.664806
2010-11-29,4.785549,4.738921,4.711925,4.64321
2010-11-30,4.955866,4.807636,4.724687,4.576948
2010-12-01,4.887641,4.757572,4.887641,4.672659
2010-12-02,4.81009,4.759044,4.794875,4.729104
2010-12-03,4.780641,4.585292,4.759044,4.570077
2010-12-06,4.632902,4.41743,4.612778,4.309448
2010-12-07,4.603453,4.553389,4.392889,4.383563
2010-12-08,4.638301,4.545045,4.584311,4.535228
2010-12-09,4.564678,4.402705,4.554861,4.398288
2010-12-10,4.513141,4.483691,4.41743,4.373256
2010-12-13,4.513141,4.483691,4.41743,4.373256
2010-12-14,4.932306,4.856719,4.61965,4.61965
2010-12-15,4.931815,4.841994,4.810581,4.81009
2010-12-16,5.050595,4.907274,4.835122,4.835122
2010-12-17,5.003966,4.893531,4.859173,4.835613
2010-12-20,5.001512,4.834632,4.87537,4.711925
2010-12-21,5.010347,4.95243,4.878806,4.858191
2010-12-22,4.981388,4.841012,4.932797,4.761008
2010-12-23,4.840522,4.727632,4.770824,4.726159
2010-12-24,4.716343,4.549953,4.711925,4.513632
2010-12-27,4.711925,4.419393,4.549953,4.33448
2010-12-28,4.466512,4.319265,4.41743,4.299632
2010-12-29,4.486145,4.456696,4.367857,4.319756
2010-12-30,4.553879,4.520503,4.466512,4.420375
2010-12-31,4.687384,4.628485,4.515595,4.515595
2011-01-04,4.656462,4.654499,4.64321,4.564678
2011-01-05,4.662843,4.504797,4.662843,4.498416
2011-01-06,4.574494,4.456696,4.504306,4.434609
2011-01-07,4.505778,4.456696,4.42332,4.422829
2011-01-10,4.491054,4.33399,4.456696,4.319265
2011-01-11,4.41743,4.358531,4.319265,4.295705
2011-01-12,4.432155,4.36393,4.359022,4.319756
2011-01-13,4.539155,4.466512,4.424301,4.38798
2011-01-14,4.487618,4.373746,4.468476,4.368347
2011-01-17,4.441971,4.162201,4.367857,4.12588
2011-01-18,4.225026,4.044402,4.162201,3.926604
2011-01-19,4.19165,4.177416,4.024769,3.976178
2011-01-20,4.213737,4.113118,4.172017,4.03115
2011-01-21,4.137659,4.113118,4.074834,4.049311
2011-01-24,4.105265,3.926604,3.985994,3.923659
2011-01-25,3.926604,3.871632,3.87065,3.838256
2011-01-26,3.944274,3.928568,3.820095,3.820095
2011-01-27,3.99532,3.957526,3.897155,3.878503
2011-01-28,4.014953,3.955563,3.975687,3.877031
2011-01-31,4.005136,3.978141,3.970779,3.916788
2011-02-01,4.014953,3.922187,4.000228,3.91826
2011-02-09,3.946237,3.916297,3.922187,3.893719
2011-02-10,4.058146,4.051274,3.889792,3.889792
2011-02-11,4.08465,4.049311,4.053728,4.002682
2011-02-14,4.204412,4.172017,4.049311,4.029678
2011-02-15,4.206866,4.122935,4.206866,4.113118
2011-02-16,4.136678,4.107719,4.113118,4.024279
2011-02-17,4.140113,4.095939,4.117045,4.064035
2011-02-18,4.095939,4.000228,4.093485,3.975687
2011-02-21,4.260366,4.260366,4.065017,4.056673
2011-02-22,4.282453,4.111646,4.265274,4.073852
2011-02-23,4.147476,4.083669,4.111646,4.064035
2011-02-24,4.254967,4.234352,4.088577,4.088577
2011-02-25,4.41743,4.319265,4.249568,4.249568
2011-02-28,4.378164,4.236806,4.321719,4.206375
2011-03-01,4.343806,4.307976,4.237788,4.2211
2011-03-02,4.299632,4.245641,4.27509,4.192141
2011-03-03,4.268219,4.183306,4.224045,4.121953
2011-03-04,4.260366,4.142568,4.137659,4.119499
2011-03-07,4.209811,4.190668,4.178889,4.122935
2011-03-08,4.318283,4.316811,4.189687,4.122935
2011-03-09,4.331535,4.252022,4.309448,4.244168
2011-03-10,4.285398,4.270673,4.252022,4.211283
2011-03-11,4.308957,4.22159,4.255457,4.197049
2011-03-14,4.303558,4.289815,4.202939,4.202939
2011-03-15,4.388471,4.362948,4.289815,4.25104
2011-03-16,4.564678,4.498416,4.384054,4.338898
2011-03-17,4.603944,4.43559,4.466512,4.407613
2011-03-18,4.498416,4.368838,4.441971,4.343806
2011-03-21,4.437063,4.342824,4.347242,4.339389
2011-03-22,4.36393,4.254967,4.348714,4.244659
2011-03-23,4.28687,4.265274,4.284416,4.226499
2011-03-24,4.284416,4.245641,4.283925,4.242696
2011-03-25,4.270182,4.259384,4.246132,4.228462
2011-03-28,4.270182,4.112627,4.260366,4.100847
2011-03-29,4.117045,4.036549,4.117045,4.014953
2011-03-30,4.119499,4.065999,4.049311,4.016916
2011-03-31,4.110173,4.038513,4.073852,4.034586
2011-04-01,4.077779,3.978141,4.039985,3.916788
2011-04-06,3.975687,3.843164,3.974705,3.825985
2011-04-07,3.87065,3.843164,3.843164,3.803898
2011-04-08,3.925132,3.892247,3.848072,3.828439
2011-04-11,3.925132,3.892247,3.848072,3.828439
2011-04-12,3.87654,3.730274,3.87654,3.726348
2011-04-13,3.926604,3.853962,3.764632,3.730765
2011-04-14,3.913352,3.901081,3.857398,3.816169
2011-04-15,3.93593,3.921205,3.904517,3.868196
2011-04-18,3.951146,3.88243,3.926604,3.88243
2011-04-19,3.974214,3.960471,3.866724,3.779357
2011-04-20,4.042549,3.878395,3.960472,3.868506
2011-04-21,3.913994,3.798295,3.862573,3.798295
2011-04-22,3.846751,3.763684,3.773573,3.737974
2011-04-25,3.793351,3.745885,3.747862,3.66183
2011-04-26,3.787418,3.787418,3.747862,3.708307
2011-04-27,3.817084,3.699407,3.817084,3.679629
2011-04-28,3.728085,3.454164,3.668752,3.342421
2011-04-29,3.57283,3.510531,3.490753,3.456142
2011-05-03,3.619308,3.619308,3.505586,3.455153
2011-05-04,3.586675,3.548108,3.586675,3.525364
2011-05-05,3.564919,3.559975,3.529319,3.510531
2011-05-06,3.653919,3.609419,3.532286,3.492731
2011-05-09,3.764673,3.757751,3.609419,3.579752
2011-05-10,3.783462,3.777529,3.738962,3.679629
2011-05-11,3.856639,3.82104,3.778518,3.737974
2011-05-12,3.807195,3.757751,3.782473,3.725118
2011-05-13,3.775551,3.760718,3.745885,3.658863
2011-05-16,3.797306,3.762696,3.757751,3.757751
2011-05-17,3.799284,3.754784,3.787418,3.729074
2011-05-18,3.793351,3.763684,3.754784,3.726107
2011-05-19,3.777529,3.700396,3.777529,3.698418
2011-05-20,3.706329,3.597552,3.693474,3.558986
2011-05-23,3.639085,3.531297,3.588652,3.530308
2011-05-24,3.589641,3.533275,3.531297,3.461087
2011-05-25,3.585686,3.542175,3.533275,3.472953
2011-05-26,3.549097,3.424498,3.541186,3.421531
2011-05-27,3.436365,3.286054,3.401754,3.26331
2011-05-30,3.446253,3.363187,3.288032,3.243533
2011-05-31,3.490753,3.483831,3.385932,3.366154
2011-06-01,3.559975,3.541186,3.483831,3.44922
2011-06-02,3.618319,3.607441,3.529319,3.501631
2011-06-03,3.679629,3.671718,3.562941,3.562941
2011-06-07,3.708307,3.597552,3.681607,3.561953
2011-06-08,3.60843,3.574808,3.60843,3.532286
2011-06-09,3.598541,3.515475,3.550086,3.500642
2011-06-10,3.558986,3.525364,3.532286,3.463064
2011-06-13,3.596563,3.550086,3.466031,3.466031
2011-06-14,3.639085,3.634141,3.522397,3.522397
2011-06-15,3.634141,3.541186,3.634141,3.541186
2011-06-16,3.531297,3.489764,3.510531,3.470975
2011-06-17,3.548108,3.462075,3.489764,3.461087
2011-06-20,3.507564,3.411642,3.507564,3.382965
2011-06-21,3.442298,3.418565,3.442298,3.399776
2011-06-22,3.527342,3.51152,3.460098,3.412631
2011-06-23,3.619308,3.613374,3.508553,3.481853
2011-06-24,3.747862,3.72314,3.613374,3.580741
2011-06-27,3.831917,3.72314,3.733029,3.708307
2011-06-28,3.777529,3.777529,3.741929,3.703363
2011-06-29,3.876417,3.819062,3.76764,3.74984
2011-06-30,3.920917,3.885317,3.807195,3.807195
2011-07-01,3.965416,3.910039,3.89125,3.876417
2011-07-04,3.986183,3.960472,3.943661,3.876417
2011-07-05,3.987172,3.958494,3.987172,3.925861
2011-07-06,3.98025,3.970361,3.945639,3.896195
2011-07-07,4.135504,4.062327,3.970361,3.970361
2011-07-08,4.072216,4.064305,4.05936,3.955528
2011-07-11,4.118693,4.066282,4.043538,4.00596
2011-07-12,4.163193,4.147371,4.043538,4.020794
2011-07-13,4.240325,4.090015,4.143415,4.078149
2011-07-14,4.270981,4.252192,4.084082,4.065293
2011-07-15,4.436124,4.435135,4.250214,4.217581
2011-07-18,4.43118,4.345147,4.429202,4.339214
2011-07-19,4.428213,4.398547,4.326358,4.219559
2011-07-20,4.425246,4.35108,4.400524,4.266036
2011-07-21,4.360969,4.303614,4.35108,4.292736
2011-07-22,4.356025,4.242303,4.260103,4.232414
2011-07-25,4.305592,4.23637,4.202748,4.202748
2011-07-26,4.405469,4.390636,4.237359,4.232414
2011-07-27,4.598301,4.479635,4.35108,4.34218
2011-07-28,4.677411,4.655656,4.450957,4.450957
2011-07-29,4.672467,4.56369,4.655656,4.55479
2011-08-01,4.598301,4.367891,4.499413,4.253181
2011-08-02,4.407447,4.397558,4.328336,4.237359
2011-08-03,4.586434,4.576545,4.341191,4.308558
2011-08-04,4.618078,4.550834,4.576545,4.500401
2011-08-05,4.751577,4.647745,4.369869,4.35108
2011-08-08,4.815855,4.520179,4.645767,4.479635
2011-08-09,4.518201,4.464802,4.40448,4.180993
2011-08-10,4.659611,4.498424,4.470735,4.470735
2011-08-11,4.665545,4.648734,4.437113,4.420302
2011-08-12,4.805966,4.658623,4.647745,4.647745
2011-08-15,4.766411,4.743666,4.658623,4.627967
2011-08-16,4.773333,4.697189,4.743666,4.676422
2011-08-17,4.733778,4.596323,4.697189,4.576545
2011-08-18,4.588412,4.262081,4.588412,4.232414
2011-08-19,4.331303,4.281859,4.202748,4.171104
2011-08-22,4.365913,4.226481,4.28977,4.213626
2011-08-23,4.409424,4.375802,4.269992,4.214615
2011-08-24,4.507324,4.44008,4.418324,4.418324
2011-08-25,4.470735,4.44008,4.447002,4.35108
2011-08-26,4.469746,4.410413,4.442057,4.331303
2011-08-29,4.425246,4.35108,4.410413,4.331303
2011-08-30,4.427224,4.25417,4.388658,4.25417
2011-08-31,4.28977,4.276914,4.25417,4.148359
2011-09-01,4.346136,4.259114,4.28087,4.239337
2011-09-02,4.295703,4.228459,4.251203,4.150337
2011-09-05,4.207692,4.160226,4.18297,4.133526
2011-09-06,4.202748,4.185937,4.116715,4.110782
2011-09-07,4.250214,4.225492,4.250214,4.150337
2011-09-08,4.329325,4.273947,4.237359,4.203737
2011-09-09,4.341191,4.220548,4.316469,4.16517
2011-09-13,4.197804,4.12166,4.166159,4.098915
2011-09-14,4.180993,4.154293,4.123637,4.074193
2011-09-15,4.231426,4.204726,4.192859,4.133526
2011-09-16,4.231426,4.212637,4.231426,4.151326
2011-09-19,4.202748,4.19187,4.173082,4.148359
2011-09-20,4.195826,4.192859,4.163193,4.128582
2011-09-21,4.305592,4.274936,4.192859,4.158248
2011-09-22,4.311525,4.249225,4.262081,4.202748
2011-09-23,4.507324,4.278892,4.222526,4.144404
2011-09-26,4.286803,4.20077,4.189893,4.183959
2011-09-27,4.237359,4.042549,4.20077,4.008927
2011-09-28,4.082104,3.929817,4.054416,3.817084
2011-09-29,4.000027,3.927839,3.906083,3.852684
2011-09-30,3.975305,3.929817,3.927839,3.906083
2011-10-10,4.003983,3.995083,3.950583,3.946628
2011-10-11,4.247248,4.054416,4.197804,4.024749
2011-10-12,4.173082,4.162204,3.955528,3.955528
2011-10-13,4.367891,4.296692,4.192859,4.143415
2011-10-14,4.348114,4.312514,4.253181,4.232414
2011-10-17,4.360969,4.309547,4.311525,4.272959
2011-10-18,4.350091,4.234392,4.276914,4.212637
2011-10-19,4.281859,4.10386,4.173082,4.054416
2011-10-20,4.083093,4.054416,4.079138,3.957505
2011-10-21,4.105838,3.915972,4.105838,3.915972
2011-10-24,4.028705,3.999038,3.963439,3.836862
2011-10-25,4.210659,4.192859,3.959483,3.959483
2011-10-26,4.321414,4.27197,4.161215,4.158248
2011-10-27,4.320425,4.235381,4.279881,4.213626
2011-10-28,4.311525,4.302625,4.282847,4.21857
2011-10-31,4.401513,4.358002,4.262081,4.23637
2011-11-01,4.389647,4.326358,4.35108,4.291747
2011-11-02,4.481613,4.403491,4.290758,4.22747
2011-11-03,4.534023,4.435135,4.432169,4.398547
2011-11-04,4.491501,4.364925,4.489524,4.334269
2011-11-07,4.361958,4.266036,4.340203,4.222526
2011-11-08,4.28977,4.240325,4.266036,4.204726
2011-11-09,4.341191,4.338225,4.240325,4.240325
2011-11-10,4.376791,4.332292,4.295703,4.267025
2011-11-11,4.375802,4.360969,4.360969,4.287792
2011-11-14,4.47469,4.44008,4.389647,4.365913
2011-11-15,4.459857,4.442057,4.420302,4.367891
2011-11-16,4.449968,4.311525,4.439091,4.252192
2011-11-17,4.369869,4.296692,4.301636,4.266036
2011-11-18,4.317458,4.128582,4.281859,4.076171
2011-11-21,4.181981,4.150337,4.128582,4.080127
2011-11-22,4.187915,4.187915,4.135504,4.105838
2011-11-23,4.202748,4.159237,4.185937,4.154293
2011-11-24,4.204726,4.192859,4.123637,4.105838
2011-11-25,4.211648,4.124626,4.178026,4.12166
2011-11-28,4.178026,4.045516,4.10386,4.036616
2011-11-29,4.113749,4.024749,4.05936,3.985194
2011-11-30,4.108804,4.033649,4.029694,4.004972
2011-12-01,4.173082,4.093971,4.136493,4.054416
2011-12-02,4.095949,3.987172,4.095949,3.947616
2011-12-05,4.202748,4.155282,4.02376,4.02376
2011-12-06,4.267025,4.25417,4.113749,4.104849
2011-12-07,4.365913,4.251203,4.252192,4.230437
2011-12-08,4.358991,4.356025,4.296692,4.202748
2011-12-09,4.394591,4.380747,4.313503,4.269992
2011-12-12,4.418324,4.341191,4.380747,4.279881
2011-12-13,4.418324,4.341191,4.380747,4.279881
2011-12-14,4.321414,4.252192,4.321414,4.181981
2011-12-15,4.252192,4.212637,4.232414,4.18297
2011-12-16,4.252192,4.202748,4.232414,4.133526
2011-12-19,4.264059,4.252192,4.153304,4.153304
2011-12-20,4.360969,4.331303,4.252192,4.235381
2011-12-21,4.41338,4.18297,4.344158,4.18297
2011-12-22,4.288781,4.242303,4.185937,4.159237
2011-12-23,4.365913,4.274936,4.203737,4.168137
2011-12-26,4.340203,4.276914,4.26307,4.202748
2011-12-27,4.331303,4.267025,4.267025,4.207692
2011-12-28,4.281859,4.232414,4.205715,3.965416
2011-12-29,4.224503,4.195826,4.208681,4.106826
2011-12-30,4.252192,4.252192,4.203737,4.157259
2012-01-04,4.349103,4.166159,4.253181,4.164182
2012-01-05,4.168137,3.955528,4.168137,3.933772
2012-01-06,4.034638,4.034638,3.957505,3.887295
2012-01-09,4.132537,4.093971,4.044527,3.957505
2012-01-10,4.237359,4.207692,4.113749,4.093971
2012-01-11,4.260103,4.205715,4.223515,4.18297
2012-01-12,4.249225,4.10386,4.222526,4.054416
2012-01-13,4.133526,3.976294,4.061338,3.975305
2012-01-16,3.976294,3.913994,3.976294,3.906083
2012-01-17,4.004972,3.985194,3.920917,3.711274
2012-01-18,3.951572,3.586675,3.951572,3.586675
2012-01-19,3.658863,3.623263,3.363187,3.363187
2012-01-20,3.677652,3.631174,3.623263,3.610408
2012-01-30,3.706329,3.646996,3.634141,3.540197
2012-01-31,3.697429,3.656885,3.69644,3.538219
2012-02-01,3.716218,3.650952,3.627219,3.619308
2012-02-02,3.708307,3.690507,3.688529,3.658863
2012-02-03,3.85565,3.798295,3.693474,3.691496
2012-02-06,3.856639,3.797306,3.807195,3.763684
2012-02-07,3.78544,3.737974,3.777529,3.720174
2012-02-08,3.841806,3.807195,3.731051,3.721163
2012-02-09,3.853673,3.761707,3.817084,3.757751
2012-02-10,3.787418,3.673696,3.757751,3.609419
2012-02-13,3.703363,3.629196,3.634141,3.506575
2012-02-14,3.826973,3.826973,3.610408,3.610408
2012-02-15,3.854662,3.837851,3.831917,3.760718
2012-02-16,3.856639,3.81214,3.839828,3.782473
2012-02-17,3.838839,3.791373,3.826973,3.781484
2012-02-20,3.954539,3.896195,3.826973,3.800273
2012-02-21,3.975305,3.951572,3.954539,3.876417
2012-02-22,4.151326,4.151326,3.91795,3.91795
2012-02-23,4.151326,4.151326,4.148359,4.06826
2012-02-24,4.187915,4.12166,4.153304,4.10386
2012-02-27,4.242303,4.183959,4.13946,4.13946
2012-02-28,4.21857,4.153304,4.180004,4.123637
2012-02-29,4.148359,4.072216,4.148359,4.044527
2012-03-01,4.168137,4.113749,4.054416,4.037605
2012-03-02,4.173082,4.143415,4.105838,4.105838
2012-03-05,4.173082,4.127593,4.173082,4.113749
2012-03-06,4.22747,4.223515,4.128582,4.115726
2012-03-07,4.301636,4.260103,4.205715,4.162204
2012-03-08,4.295703,4.252192,4.252192,4.215603
2012-03-09,4.270981,4.252192,4.242303,4.232414
2012-03-12,4.436124,4.352069,4.278892,4.252192
2012-03-13,4.360969,4.35108,4.315481,4.269003
2012-03-14,4.380747,4.234392,4.341191,4.232414
2012-03-15,4.252192,4.185937,4.249225,4.118693
2012-03-16,4.201759,4.20077,4.185937,4.144404
2012-03-19,4.370858,4.369869,4.173082,4.153304
2012-03-20,4.366902,4.262081,4.332292,4.252192
2012-03-21,4.308558,4.17407,4.265048,4.113749
2012-03-22,4.208681,4.202748,4.17407,4.133526
2012-03-23,4.252192,4.252192,4.157259,4.156271
2012-03-26,4.252192,4.252192,4.157259,4.156271
2012-03-27,4.449968,4.273947,4.356025,4.252192
2012-03-28,4.335258,4.173082,4.25417,4.153304
2012-03-29,4.192859,4.172093,4.171104,4.119682
2012-03-30,4.21857,4.212637,4.172093,4.120671
2012-04-05,4.319436,4.306581,4.194837,4.194837
2012-04-06,4.350091,4.301636,4.262081,4.252192
2012-04-09,4.428213,4.380747,4.28977,4.256148
2012-04-10,4.425246,4.357014,4.418324,4.210659
2012-04-11,4.356025,4.339214,4.282847,4.230437
2012-04-12,4.339214,4.332292,4.329325,4.252192
2012-04-13,4.366902,4.294714,4.35108,4.27197
2012-04-16,4.293725,4.290758,4.291747,4.208681
2012-04-17,4.312514,4.252192,4.28977,4.232414
2012-04-18,4.336247,4.301636,4.262081,4.234392
2012-04-19,4.306581,4.222526,4.306581,4.192859
2012-04-20,4.306581,4.28977,4.222526,4.163193
2012-04-23,4.306581,4.28977,4.222526,4.163193
2012-04-24,4.499413,4.455902,4.252192,4.202748
2012-04-25,4.495457,4.495457,4.454913,4.401513
2012-04-26,4.661589,4.60819,4.495457,4.461835
2012-04-27,4.60819,4.567645,4.606212,4.502379
2012-05-02,4.566657,4.548857,4.548857,4.390636
2012-05-03,4.52809,4.484579,4.518201,4.421291
2012-05-04,4.6339,4.509301,4.471724,4.471724
2012-05-07,4.720922,4.720922,4.494468,4.47469
2012-05-08,4.801022,4.717955,4.720922,4.647745
2012-05-09,4.717955,4.645767,4.658623,4.60819
2012-05-10,4.761466,4.745644,4.662578,4.609178
2012-05-11,4.736744,4.629945,4.697189,4.627967
2012-05-14,4.6339,4.561712,4.565668,4.504357
2012-05-15,4.56369,4.56369,4.50139,4.455902
2012-05-16,4.623023,4.520179,4.549846,4.500401
2012-05-17,4.597312,4.568634,4.529079,4.509301
2012-05-18,4.597312,4.568634,4.529079,4.509301
2012-05-21,4.606212,4.445024,4.553801,4.445024
