,high,close,open,low
2015-01-05,13.924176,13.669687,13.824198,13.31522
2015-01-06,13.796931,13.360665,13.542442,12.997109
2015-01-07,14.160487,13.651509,13.360665,13.269776
2015-01-08,13.815109,13.169798,13.651509,13.087998
2015-01-09,13.578798,13.060731,13.097087,13.015287
2015-01-12,13.31522,12.74262,13.097087,12.624465
2015-01-13,12.788065,12.342709,12.74262,12.279087
2015-01-14,12.588109,12.442687,12.279087,12.279087
2015-01-15,12.997109,12.978931,12.469954,12.297265
2015-01-16,13.060731,12.760798,12.98802,12.542665
2015-01-19,11.633776,11.488354,11.488354,11.488354
2015-01-20,11.315665,10.761243,10.679443,10.434043
2015-01-21,11.706487,11.642865,10.997554,10.997554
2015-01-22,11.788287,11.706487,11.670131,11.479265
2015-01-23,12.397242,11.933709,11.770109,11.770109
2015-01-26,12.406331,12.179109,12.179109,11.960976
2015-01-27,12.206376,11.933709,12.17002,11.651954
2015-01-28,12.133665,11.860998,11.815554,11.724665
2015-01-29,11.742843,11.470176,11.588332,11.370198
2015-01-30,11.833731,11.451998,11.651954,11.442909
2015-02-02,11.233865,10.979376,10.906665,10.870309
2015-02-03,11.497443,11.479265,11.197509,11.015732
2015-02-04,11.770109,11.197509,11.506532,11.179332
2015-02-05,11.751931,11.179332,11.715576,11.124798
2015-02-06,11.579243,11.297487,11.179332,11.133887
2015-02-09,12.424509,12.342709,11.361109,11.35202
2015-02-10,12.57902,12.451776,12.160931,12.124576
2015-02-11,12.569931,12.433598,12.533576,12.279087
2015-02-12,12.506309,12.360887,12.424509,12.124576
2015-02-13,12.569931,12.324531,12.451776,12.279087
2015-02-16,12.442687,12.342709,12.315442,12.142754
2015-02-17,12.869865,12.624465,12.360887,12.360887
2015-02-25,12.760798,12.442687,12.724442,12.397242
2015-02-26,13.333398,13.23342,12.397242,12.25182
2015-02-27,13.360665,13.06982,13.197065,13.015287
2015-03-02,13.587887,13.224331,13.451553,13.160709
2015-03-03,13.215242,12.633554,13.215242,12.506309
2015-03-04,12.751709,12.606287,12.542665,12.451776
2015-03-05,12.897131,12.697176,12.542665,12.369976
2015-03-06,12.933487,12.551754,12.697176,12.524487
2015-03-09,12.397242,12.288176,11.915531,11.651954
2015-03-10,12.588109,12.297265,12.260909,12.033687
2015-03-11,12.588109,12.215465,12.297265,12.133665
2015-03-12,12.588109,12.479042,12.324531,12.179109
2015-03-13,13.087998,12.851687,12.506309,12.506309
2015-03-16,13.269776,13.024376,13.224331,12.751709
2015-03-17,13.433376,13.297042,13.206153,12.942576
2015-03-18,13.606065,13.424287,13.333398,13.333398
2015-03-19,13.496998,13.269776,13.433376,13.187976
2015-03-20,14.524042,13.996887,13.269776,13.097087
2015-03-23,14.29682,14.124131,14.069598,13.815109
2015-03-24,14.224109,13.742398,14.151398,13.378842
2015-03-25,14.13322,13.651509,13.769664,13.56062
2015-03-26,13.869642,13.587887,13.542442,13.351576
2015-03-27,13.878731,13.660598,13.587887,13.496998
2015-03-30,14.187753,14.087776,13.696953,13.633331
2015-03-31,15.269331,14.37862,14.224109,14.178664
2015-04-01,15.132998,14.978487,14.451331,14.178664
2015-04-02,15.260242,14.833064,15.187531,14.569487
2015-04-03,15.314775,15.187531,14.696731,14.633109
2015-04-07,15.541998,15.351131,15.369309,15.042109
2015-04-08,16.405442,16.160042,15.351131,15.151175
2015-04-09,17.450664,16.060064,16.350909,16.032797
2015-04-10,16.450886,16.160042,16.087331,15.714686
2015-04-13,16.34182,15.85102,16.17822,15.696509
2015-04-14,16.150953,15.950997,15.814664,15.27842
2015-04-15,16.078242,15.232975,15.869197,15.19662
2015-04-16,15.541998,15.342042,14.987575,14.723998
2015-04-17,16.359997,15.905553,15.369309,15.287509
2015-04-20,15.996442,15.178442,15.996442,15.11482
2015-04-21,16.205486,16.032797,15.169353,15.051198
2015-04-22,17.268886,17.168908,16.205486,16.01462
2015-04-23,17.677886,16.859886,17.359775,16.732642
2015-04-24,16.805353,16.160042,16.459975,16.023709
2015-04-27,16.578131,16.241842,16.169131,16.050975
2015-04-28,16.859886,16.396353,16.441797,16.296375
2015-04-29,16.450886,16.196397,16.414531,15.914642
2015-04-30,16.359997,15.805575,16.196397,15.787398
2015-05-04,16.060064,15.805575,15.723775,15.396575
2015-05-05,16.232753,15.287509,15.814664,15.178442
2015-05-06,15.896464,15.223886,15.451109,15.005753
2015-05-07,15.496553,15.242064,15.178442,15.042109
2015-05-08,15.651064,15.269331,15.514731,14.860331
2015-05-11,15.614709,15.60562,15.478375,15.187531
2015-05-12,16.314553,15.996442,15.596531,15.323864
2015-05-13,15.923731,15.532909,15.914642,15.44202
2015-05-14,15.68742,15.342042,15.505642,15.27842
2015-05-15,15.342042,14.796709,15.251153,14.70582
2015-05-18,14.969398,14.596753,14.54222,14.505864
2015-05-19,15.864058,15.55407,14.596757,14.578522
2015-05-20,15.590539,15.262318,15.508484,15.162028
2015-05-21,15.380842,15.225849,15.298787,15.025268
2015-05-22,15.936996,15.617891,15.362608,15.289669
