,high,close,open,low
2010-09-14,2.254743,2.234948,2.221091,2.208223
2010-09-15,2.258703,2.082025,2.234948,2.079056
2010-09-16,2.101821,1.979582,2.089448,1.952857
2010-09-17,2.012245,1.968199,1.979582,1.966219
2010-09-20,1.979087,1.939495,1.978097,1.933061
2010-09-21,1.954837,1.873674,1.930092,1.860807
2010-09-27,1.947908,1.947908,1.905347,1.895449
2010-09-28,2.005316,1.958796,1.949888,1.925638
2010-09-29,1.977107,1.925143,1.959291,1.922669
2010-09-30,1.991459,1.980077,1.924153,1.905347
2010-10-08,2.028081,2.027092,1.981066,1.981066
2010-10-11,2.048867,1.993439,2.038969,1.978097
2010-10-12,2.016699,1.986015,1.983541,1.956816
2010-10-13,1.993934,1.978592,1.972653,1.933556
2010-10-14,2.038969,2.012245,1.987005,1.967704
2010-10-15,2.019173,1.959786,2.012245,1.937021
2010-10-18,1.935041,1.889511,1.935041,1.856353
2010-10-19,2.036495,2.018183,1.920194,1.882087
2010-10-20,2.095387,2.052331,1.990469,1.981066
2010-10-21,2.021648,1.980571,2.009275,1.964735
2010-10-22,2.049362,2.00878,1.980571,1.980571
2010-10-25,2.092913,2.080045,2.024122,2.019668
2010-10-26,2.142897,2.063219,2.097367,2.050847
2010-10-27,2.142897,2.063219,2.097367,2.050847
2010-10-28,2.116668,2.113203,2.046392,2.03402
2010-10-29,2.195356,2.17853,2.114193,2.111224
2010-11-01,2.299284,2.2493,2.171601,2.171601
2010-11-02,2.264641,2.194861,2.251774,2.162693
2010-11-03,2.17754,2.099346,2.17754,2.097367
2010-11-04,2.12706,2.113203,2.099841,2.065199
2010-11-05,2.150321,2.149331,2.136958,2.103305
2010-11-08,2.211688,2.189912,2.144382,2.142897
2010-11-09,2.227029,2.189912,2.196346,2.15329
2010-11-10,2.326998,2.296315,2.190407,2.189912
2010-11-11,2.384406,2.261672,2.276519,2.249794
2010-11-12,2.345804,2.167642,2.251774,2.144382
2010-11-15,2.342835,2.342835,2.190407,2.157744
2010-11-16,2.404202,2.22208,2.34333,2.162693
2010-11-17,2.275529,2.179024,2.17754,2.146856
2010-11-18,2.216142,2.19783,2.193871,2.148341
2010-11-19,2.310172,2.306213,2.210698,2.187933
2010-11-22,2.398263,2.326008,2.294335,2.281468
2010-11-23,2.441814,2.420039,2.374508,2.328978
2010-11-24,2.443793,2.417069,2.385891,2.375993
2010-11-25,2.449732,2.346794,2.443299,2.335906
2010-11-26,2.504171,2.468538,2.348279,2.34432
2010-11-29,2.569497,2.541288,2.467054,2.424987
2010-11-30,2.545742,2.441814,2.526936,2.371044
2010-12-01,2.513574,2.448248,2.446763,2.41509
2010-12-02,2.493778,2.393314,2.455176,2.375993
2010-12-03,2.399748,2.301759,2.381437,2.286417
2010-12-06,2.320565,2.210698,2.303243,2.202285
2010-12-07,2.345309,2.34234,2.202285,2.20179
2010-12-08,2.377972,2.313636,2.306213,2.306213
2010-12-09,2.326008,2.256228,2.326008,2.256228
2010-12-10,2.306213,2.301264,2.235443,2.231483
2010-12-13,2.41509,2.375498,2.338381,2.318585
2010-12-14,2.487344,2.447258,2.375498,2.375498
2010-12-15,2.503181,2.423503,2.469033,2.41509
2010-12-16,2.488334,2.468043,2.428452,2.424987
2010-12-17,2.488334,2.454186,2.46161,2.428452
2010-12-20,2.484375,2.41509,2.448248,2.324524
2010-12-21,2.448742,2.409151,2.404202,2.384406
2010-12-22,2.43538,2.41113,2.401727,2.389355
2010-12-23,2.405192,2.262662,2.405192,2.260187
2010-12-24,2.261177,2.217131,2.246825,2.162198
2010-12-27,2.266621,2.113203,2.236927,2.103305
2010-12-28,2.148341,2.142897,2.113698,2.108254
2010-12-29,2.186448,2.183479,2.147846,2.12805
2010-12-30,2.216142,2.19882,2.186448,2.155269
2010-12-31,2.244351,2.227029,2.178035,2.178035
2011-01-04,2.255238,2.244351,2.251774,2.17754
2011-01-05,2.251279,2.238907,2.241876,2.221585
2011-01-06,2.241876,2.202285,2.240886,2.17556
2011-01-07,2.215152,2.178035,2.184468,2.173086
2011-01-10,2.176055,2.089448,2.172591,2.07955
2011-01-11,2.089943,2.060744,2.089943,2.029071
2011-01-12,2.089943,2.060744,2.089943,2.029071
2011-01-13,2.097367,2.073117,2.093408,2.037484
2011-01-14,2.071137,1.999377,2.071137,1.983541
2011-01-17,2.01175,1.924648,1.984531,1.924648
2011-01-18,1.952362,1.931082,1.947413,1.900398
2011-01-19,1.974633,1.973148,1.930092,1.923164
2011-01-20,2.019173,1.905347,1.979087,1.905347
2011-01-21,1.927618,1.910296,1.901883,1.8712
2011-01-24,1.930092,1.880603,1.919204,1.860807
2011-01-25,1.890006,1.838042,1.865756,1.801419
2011-01-26,1.872684,1.845465,1.831608,1.831608
2011-01-27,1.890006,1.887531,1.831113,1.79944
2011-01-28,1.903863,1.899409,1.880603,1.873179
2011-01-31,1.935041,1.934051,1.905347,1.873179
2011-02-01,1.963745,1.915245,1.959786,1.899903
2011-02-09,1.946424,1.900893,1.919204,1.897924
2011-02-10,1.962755,1.959786,1.887036,1.875654
2011-02-11,1.999872,1.974633,1.962755,1.946424
2011-02-14,2.013729,2.006801,1.982056,1.964735
2011-02-15,2.013729,1.987005,2.013729,1.987005
2011-02-16,2.01175,2.01175,1.975128,1.957311
2011-02-17,2.026597,2.011255,2.024122,1.983046
2011-02-18,2.013234,1.990964,2.013234,1.973643
2011-02-21,2.023132,2.021648,1.974633,1.972158
2011-02-22,2.035505,1.942464,2.034515,1.942464
2011-02-23,1.987005,1.974633,1.943454,1.940485
2011-02-24,2.118152,2.053816,2.118152,2.037979
2011-02-25,2.053816,2.004326,2.053816,1.994923
2011-02-28,2.022638,2.021153,1.98849,1.98849
2011-03-01,2.029071,1.998388,2.029071,1.990964
2011-03-02,2.002842,1.939495,1.994428,1.905347
2011-03-03,1.973643,1.920194,1.952362,1.906337
2011-03-04,1.947413,1.947413,1.932567,1.910791
2011-03-07,1.967704,1.957806,1.948898,1.948898
2011-03-08,2.024122,2.01175,1.959786,1.959786
2011-03-09,2.072622,2.046392,2.031546,2.031546
2011-03-10,2.087469,2.024617,2.043918,2.020163
2011-03-11,2.092913,2.050847,2.014224,2.005316
2011-03-14,2.076086,2.05629,2.041938,2.036495
2011-03-15,2.067673,2.03303,2.058765,1.980077
2011-03-16,2.061239,2.044413,2.028081,2.00977
2011-03-17,2.027586,1.969684,2.014719,1.959786
2011-03-18,2.000862,1.991954,1.972158,1.972158
2011-03-21,2.024617,1.987005,1.975128,1.962755
2011-03-22,1.994428,1.952857,1.993934,1.94098
2011-03-23,1.981066,1.981066,1.954837,1.951373
2011-03-24,2.01076,1.995913,1.9875,1.979582
2011-03-25,2.015214,2.013729,1.994923,1.979582
2011-03-28,2.024122,1.930092,2.023627,1.925143
2011-03-29,1.930092,1.850909,1.930092,1.842001
2011-03-30,1.87021,1.850909,1.87021,1.841011
2011-03-31,1.885551,1.856353,1.860807,1.84596
2011-04-01,1.86823,1.861302,1.847445,1.836062
2011-04-06,1.868725,1.789542,1.851404,1.781623
2011-04-07,1.809832,1.806368,1.791521,1.781623
2011-04-08,1.835072,1.827649,1.810327,1.800429
2011-04-11,1.84398,1.786078,1.829628,1.779149
2011-04-12,1.805873,1.794491,1.781623,1.780634
2011-04-13,1.849919,1.841011,1.806863,1.806368
2011-04-14,1.846455,1.816266,1.841011,1.811317
2011-04-15,1.828639,1.820225,1.818741,1.805378
2011-04-18,1.828639,1.820225,1.818741,1.805378
2011-04-19,1.815276,1.759848,1.811317,1.756879
2011-04-20,1.761828,1.742032,1.756879,1.707389
2011-04-21,1.761828,1.758858,1.742032,1.722236
2011-04-22,1.753909,1.721246,1.75193,1.711348
2011-04-25,1.716297,1.551497,1.716297,1.549023
2011-04-26,1.562385,1.524278,1.521803,1.519329
2011-04-27,1.548033,1.508441,1.510421,1.504482
2011-04-28,1.526752,1.415401,1.524278,1.412431
2011-04-29,1.448559,1.446084,1.416886,1.416391
2011-05-03,1.479737,1.474788,1.441135,1.441135
2011-05-04,1.474293,1.424309,1.474293,1.415401
2011-05-05,1.499038,1.480727,1.434702,1.434207
2011-05-06,1.490625,1.485676,1.484191,1.457962
2011-05-09,1.507451,1.495574,1.485181,1.479737
2011-05-10,1.503987,1.485181,1.503987,1.46786
2011-05-11,1.500523,1.487656,1.480232,1.479737
2011-05-12,1.489644,1.426001,1.489644,1.420035
2011-05-13,1.430973,1.406113,1.417051,1.384235
2011-05-16,1.438929,1.415063,1.402135,1.401141
2011-05-17,1.435945,1.418046,1.414068,1.402135
2011-05-18,1.433957,1.41904,1.426001,1.412079
2011-05-19,1.433957,1.403129,1.415063,1.396169
2011-05-20,1.41009,1.377275,1.398157,1.362358
2011-05-23,1.377275,1.304682,1.377275,1.295732
2011-05-24,1.380258,1.362358,1.302693,1.264905
2011-05-25,1.352414,1.310648,1.347442,1.302693
2011-05-26,1.369319,1.295732,1.307665,1.295732
2011-05-27,1.307665,1.264905,1.302693,1.252972
2011-05-30,1.31562,1.274849,1.252972,1.252972
2011-05-31,1.322581,1.314626,1.312637,1.27286
2011-06-01,1.397163,1.356392,1.317609,1.317609
2011-06-02,1.340481,1.309654,1.337498,1.298715
2011-06-03,1.354403,1.343464,1.312637,1.303687
2011-06-07,1.36733,1.344459,1.338492,1.322581
2011-06-08,1.34247,1.316615,1.34247,1.300704
2011-06-09,1.338492,1.292749,1.310648,1.285788
2011-06-10,1.291754,1.284793,1.273855,1.248
2011-06-13,1.31562,1.306671,1.268883,1.255955
2011-06-14,1.348436,1.338492,1.301698,1.294737
2011-06-15,1.346447,1.300704,1.33352,1.295732
2011-06-16,1.29971,1.266894,1.287777,1.265899
2011-06-17,1.271866,1.228111,1.259933,1.218167
2011-06-20,1.238055,1.215184,1.238055,1.208223
2011-06-21,1.237061,1.233083,1.216178,1.216178
2011-06-22,1.238055,1.215184,1.229106,1.213195
2011-06-23,1.277832,1.269877,1.218167,1.203251
2011-06-24,1.322581,1.309654,1.260927,1.256949
2011-06-27,1.388213,1.34247,1.317609,1.307665
2011-06-28,1.352414,1.332526,1.347442,1.320592
2011-06-29,1.372302,1.336503,1.331531,1.326559
2011-06-30,1.379263,1.355397,1.343464,1.343464
2011-07-01,1.393185,1.377275,1.350425,1.341475
2011-07-04,1.417051,1.412079,1.382247,1.36733
2011-07-05,1.447878,1.426001,1.41904,1.407107
2011-07-06,1.430973,1.41904,1.426001,1.39418
2011-07-07,1.454839,1.413074,1.41904,1.39418
2011-07-08,1.41009,1.382247,1.405118,1.375286
2011-07-11,1.397163,1.388213,1.382247,1.365341
2011-07-12,1.375286,1.343464,1.375286,1.334514
2011-07-13,1.379263,1.377275,1.34247,1.34247
2011-07-14,1.458817,1.451856,1.380258,1.380258
2011-07-15,1.504561,1.494616,1.451856,1.434951
2011-07-18,1.520471,1.4797,1.493622,1.459812
2011-07-19,1.496605,1.490639,1.496605,1.453845
2011-07-20,1.563231,1.476717,1.503566,1.475722
2011-07-21,1.460806,1.426996,1.460806,1.422024
2011-07-22,1.446884,1.431968,1.431968,1.422024
2011-07-25,1.426996,1.343464,1.426996,1.334514
2011-07-26,1.356392,1.345453,1.344459,1.328548
2011-07-27,1.387219,1.375286,1.338492,1.317609
2011-07-28,1.405118,1.39418,1.355397,1.354403
2011-07-29,1.406113,1.360369,1.39418,1.356392
2011-08-01,1.382247,1.379263,1.352414,1.327553
2011-08-02,1.378269,1.36733,1.364347,1.320592
2011-08-03,1.450862,1.431968,1.345453,1.340481
2011-08-04,1.451856,1.412079,1.449867,1.406113
2011-08-05,1.387219,1.352414,1.35838,1.344459
2011-08-08,1.346447,1.270871,1.328548,1.245016
2011-08-09,1.278827,1.275843,1.22115,1.195295
2011-08-10,1.308659,1.297721,1.304682,1.282804
2011-08-11,1.330537,1.326559,1.257944,1.253966
2011-08-12,1.359375,1.334514,1.331531,1.32457
2011-08-15,1.413074,1.413074,1.346447,1.327553
2011-08-16,1.451856,1.426996,1.414068,1.400146
2011-08-17,1.465778,1.443901,1.422024,1.391196
2011-08-18,1.468761,1.433957,1.439923,1.426001
2011-08-19,1.561243,1.525443,1.392191,1.382247
2011-08-22,1.609969,1.550304,1.53141,1.512516
2011-08-23,1.586103,1.582125,1.557265,1.502572
2011-08-24,1.596047,1.533399,1.590081,1.526438
2011-08-25,1.596047,1.533399,1.590081,1.526438
2011-08-26,1.609969,1.573176,1.550304,1.533399
2011-08-29,1.629858,1.611958,1.560248,1.551298
2011-08-30,1.689523,1.606986,1.62588,1.601019
2011-08-31,1.640796,1.640796,1.601019,1.55627
2011-09-01,1.73825,1.728305,1.630852,1.630852
2011-09-02,1.757144,1.660685,1.700462,1.652729
2011-09-05,1.735266,1.69549,1.61693,1.612953
2011-09-06,1.689523,1.674607,1.662674,1.630852
2011-09-07,1.704439,1.684551,1.671623,1.610964
2011-09-08,1.768082,1.685545,1.700462,1.684551
2011-09-09,1.710406,1.670629,1.664662,1.640796
2011-09-13,1.660685,1.637813,1.611958,1.611958
2011-09-14,1.667646,1.667646,1.640796,1.605992
2011-09-15,1.68654,1.640796,1.665657,1.639802
2011-09-16,1.657702,1.601019,1.650741,1.601019
2011-09-19,1.67759,1.637813,1.599031,1.591075
2011-09-20,1.657702,1.640796,1.638808,1.606986
2011-09-21,1.682562,1.676596,1.647757,1.603008
2011-09-22,1.755155,1.665657,1.670629,1.658696
2011-09-23,1.640796,1.595053,1.62588,1.541354
2011-09-26,1.629858,1.590081,1.595053,1.561243
2011-09-27,1.624886,1.601019,1.617925,1.562237
2011-09-28,1.630852,1.605992,1.629858,1.591075
2011-09-29,1.617925,1.54931,1.591075,1.543343
2011-09-30,1.599031,1.571187,1.561243,1.544337
2011-10-10,1.617925,1.597042,1.571187,1.569198
2011-10-11,1.669635,1.604997,1.669635,1.587098
2011-10-12,1.745211,1.706428,1.59207,1.588092
2011-10-13,1.827748,1.799904,1.706428,1.692506
2011-10-14,1.812831,1.799904,1.785982,1.743222
2011-10-17,1.839681,1.786976,1.804876,1.75416
2011-10-18,1.774049,1.702451,1.765099,1.692506
2011-10-19,1.742227,1.709411,1.707423,1.670629
2011-10-20,1.779021,1.707423,1.708417,1.660685
2011-10-21,1.784988,1.708417,1.712395,1.661679
2011-10-24,1.715378,1.670629,1.694495,1.537376
2011-10-25,1.824764,1.806865,1.641791,1.595053
2011-10-26,1.916251,1.827748,1.780015,1.766094
2011-10-27,1.939123,1.873491,1.826753,1.826753
2011-10-28,1.966967,1.956028,1.898352,1.839681
2011-10-31,1.98785,1.95205,1.947078,1.897357
2011-11-01,1.939123,1.897357,1.919235,1.867525
2011-11-02,1.993816,1.985861,1.840675,1.831725
2011-11-03,2.006744,1.915257,1.988844,1.908296
2011-11-04,2.006744,1.915257,1.988844,1.908296
2011-11-07,1.940117,1.881446,1.915257,1.877469
2011-11-08,1.90929,1.861558,1.862552,1.846642
2011-11-09,1.968956,1.965972,1.879458,1.855592
2011-11-10,2.058454,1.968956,1.958017,1.944095
2011-11-11,1.982878,1.940117,1.945089,1.90929
2011-11-14,2.042543,1.979894,1.979894,1.964978
2011-11-15,2.036576,2.013705,1.997794,1.959011
2011-11-16,2.026632,1.943101,2.026632,1.914262
2011-11-17,2.024643,1.960006,1.943101,1.943101
2011-11-18,1.947078,1.897357,1.940117,1.890396
2011-11-21,1.93614,1.934151,1.880452,1.861558
2011-11-22,1.968956,1.95205,1.924207,1.899346
2011-11-23,2.00376,1.981883,1.968956,1.953045
2011-11-24,2.008733,1.968956,1.951056,1.949067
2011-11-25,1.995805,1.954039,1.965972,1.939123
2011-11-28,2.026632,1.995805,1.976911,1.975917
2011-11-29,2.048509,2.034587,2.008733,1.960006
2011-11-30,2.033593,1.926195,2.033593,1.830731
2011-12-01,2.028621,1.983872,1.98785,1.946084
2011-12-02,1.997794,1.919235,1.958017,1.87548
2011-12-05,1.935145,1.769077,1.929179,1.740239
2011-12-06,1.794932,1.768082,1.755155,1.670629
2011-12-07,1.792943,1.77206,1.769077,1.7114
2011-12-08,1.830731,1.780015,1.756149,1.706428
2011-12-09,1.819792,1.811837,1.745211,1.745211
2011-12-12,1.836697,1.756149,1.810843,1.755155
2011-12-13,1.758138,1.713389,1.755155,1.650741
2011-12-14,1.730294,1.655713,1.68654,1.640796
2011-12-15,1.665657,1.651735,1.647757,1.601019
2011-12-16,1.775043,1.775043,1.650741,1.620908
2011-12-19,1.775043,1.775043,1.650741,1.620908
2011-12-20,1.824764,1.733278,1.802887,1.725322
2011-12-21,1.775043,1.683557,1.752172,1.670629
2011-12-22,1.764105,1.680573,1.666651,1.526438
2011-12-23,1.709411,1.665657,1.658696,1.61693
2011-12-26,1.666651,1.593064,1.664662,1.576159
2011-12-27,1.575165,1.499588,1.552293,1.496605
2011-12-28,1.520471,1.51351,1.491633,1.47075
2011-12-29,1.534393,1.51351,1.514505,1.493622
2011-12-30,1.55627,1.530416,1.517488,1.511521
2012-01-04,1.568204,1.482683,1.535388,1.4797
2012-01-05,1.481689,1.430973,1.478706,1.420035
2012-01-06,1.477711,1.460806,1.393185,1.393185
2012-01-09,1.53141,1.527432,1.451856,1.449867
2012-01-10,1.591075,1.572181,1.527432,1.521466
2012-01-11,1.629858,1.568204,1.56522,1.554282
2012-01-12,1.605992,1.566215,1.555276,1.551298
2012-01-13,1.578148,1.472739,1.571187,1.471745
2012-01-16,1.460806,1.420035,1.441912,1.395174
2012-01-17,1.510527,1.508538,1.420035,1.400146
2012-01-18,1.508538,1.411085,1.508538,1.39418
2012-01-19,1.490639,1.454839,1.392191,1.392191
2012-01-20,1.517488,1.491633,1.454839,1.454839
2012-01-30,1.546326,1.541354,1.504561,1.471745
2012-01-31,1.539365,1.528427,1.538371,1.500583
2012-02-01,1.571187,1.512516,1.528427,1.509533
2012-02-02,1.541354,1.539365,1.51351,1.51351
2012-02-03,1.579142,1.569198,1.539365,1.526438
2012-02-06,1.603008,1.567209,1.570192,1.561243
2012-02-07,1.573176,1.561243,1.567209,1.541354
2012-02-08,1.598036,1.591075,1.561243,1.543343
2012-02-09,1.628863,1.610964,1.59207,1.58312
2012-02-10,1.645768,1.641791,1.599031,1.59207
2012-02-13,1.655713,1.630852,1.629858,1.610964
2012-02-14,1.652729,1.61693,1.636819,1.597042
2012-02-15,1.664662,1.660685,1.61693,1.598036
2012-02-16,1.660685,1.646763,1.65969,1.626874
2012-02-17,1.656707,1.645768,1.631847,1.62588
2012-02-20,1.665657,1.641791,1.665657,1.628863
2012-02-21,1.645768,1.639802,1.631847,1.58312
2012-02-22,1.697478,1.690517,1.640796,1.626874
2012-02-23,1.707423,1.689523,1.691512,1.664662
2012-02-24,1.758138,1.709411,1.685545,1.673612
2012-02-27,1.743222,1.706428,1.710406,1.696484
2012-02-28,1.748194,1.730294,1.694495,1.681568
2012-02-29,1.804876,1.733278,1.761121,1.7293
2012-03-01,1.797915,1.77206,1.745211,1.745211
2012-03-02,1.819792,1.808854,1.787971,1.776038
2012-03-05,1.869513,1.800898,1.809848,1.797915
2012-03-06,1.808854,1.776038,1.808854,1.751177
2012-03-07,1.807859,1.775043,1.760127,1.7472
2012-03-08,1.818798,1.792943,1.776038,1.776038
2012-03-09,1.834709,1.834709,1.792943,1.778027
2012-03-12,1.843658,1.819792,1.840675,1.799904
2012-03-13,1.854597,1.851614,1.81482,1.81482
2012-03-14,1.867525,1.749188,1.862552,1.710406
2012-03-15,1.787971,1.731289,1.739244,1.730294
2012-03-16,1.797915,1.795926,1.746205,1.740239
2012-03-19,1.856586,1.849625,1.792943,1.792943
2012-03-20,2.034587,1.920229,1.988844,1.919235
2012-03-21,2.033593,2.000777,1.937134,1.914262
2012-03-22,1.988844,1.947078,1.980889,1.929179
2012-03-23,1.980889,1.919235,1.939123,1.90929
2012-03-26,1.921223,1.899346,1.894374,1.871502
2012-03-27,1.93614,1.899346,1.916251,1.894374
2012-03-28,1.892385,1.844653,1.892385,1.819792
2012-03-29,1.878463,1.83272,1.845647,1.800898
2012-03-30,1.836697,1.801893,1.810843,1.752172
2012-04-05,1.869513,1.864541,1.801893,1.782004
2012-04-06,1.885424,1.859569,1.845647,1.839681
2012-04-09,1.864541,1.78996,1.864541,1.784988
2012-04-10,1.864541,1.78996,1.864541,1.784988
2012-04-11,1.838686,1.800898,1.800898,1.788965
2012-04-12,1.872497,1.868519,1.811837,1.799904
2012-04-13,1.898352,1.888407,1.872497,1.854597
2012-04-16,1.913268,1.892385,1.886419,1.860564
2012-04-17,1.908296,1.861558,1.894374,1.849625
2012-04-18,1.947078,1.937134,1.869513,1.861558
2012-04-19,1.999783,1.965972,1.935145,1.935145
2012-04-20,1.977905,1.956028,1.965972,1.941112
2012-04-23,1.947078,1.822776,1.947078,1.78996
2012-04-24,1.85758,1.830731,1.797915,1.776038
2012-04-25,1.849625,1.835703,1.829737,1.791949
2012-04-26,1.847636,1.830731,1.835703,1.809848
2012-04-27,1.874701,1.838726,1.822737,1.798753
2012-05-02,1.876699,1.84672,1.850717,1.830731
