,high,close,open,low
2010-01-04,7.074985,6.853085,7.074985,6.832443
2010-01-05,6.899529,6.651827,6.853085,6.533137
2010-01-06,6.832443,6.68279,6.636346,6.553779
2010-01-07,6.729234,6.595062,6.631186,6.440249
2010-01-08,6.672469,6.651827,6.543458,6.502174
2010-01-11,6.708592,6.347361,6.656988,6.192547
2010-01-12,6.435088,6.388644,6.331879,6.146103
2010-01-13,6.233831,6.079017,6.182226,6.027412
2010-01-14,6.22351,6.182226,6.079017,6.037733
2010-01-15,6.388644,6.33704,6.182226,6.182226
2010-01-18,6.491853,6.460891,6.33704,6.244151
2010-01-19,6.522816,6.347361,6.460891,6.311237
2010-01-20,6.373163,6.058375,6.321558,6.032573
2010-01-21,6.1203,6.058375,6.058375,5.857117
2010-01-22,5.960326,5.841636,5.934524,5.77455
2010-01-25,5.857117,5.77455,5.76939,5.733266
2010-01-26,5.810673,5.43396,5.77455,5.418479
2010-01-27,5.640378,5.501046,5.449441,5.377195
2010-01-28,5.624897,5.593934,5.464923,5.392676
2010-01-29,5.686822,5.526848,5.55265,5.485564
2010-02-01,5.753908,5.717785,5.521688,5.377195
2010-02-02,5.862278,5.609415,5.733266,5.583613
2010-02-03,5.759069,5.676501,5.562971,5.289467
2010-02-04,5.88808,5.77455,5.66618,5.624897
2010-02-05,5.650699,5.480404,5.650699,5.423639
2010-02-08,5.521688,5.444281,5.485564,5.392676
2010-02-09,5.516527,5.43912,5.418479,5.377195
2010-02-10,5.650699,5.619736,5.470083,5.470083
2010-02-11,5.753908,5.66618,5.619736,5.593934
2010-02-12,5.753908,5.728106,5.676501,5.573292
2010-02-22,5.686822,5.599094,5.676501,5.562971
2010-02-23,5.583613,5.501046,5.583613,5.397837
2010-02-24,5.630057,5.630057,5.43912,5.397837
2010-02-25,5.877759,5.877759,5.655859,5.655859
2010-02-26,6.00161,5.908722,5.877759,5.815834
2010-03-01,6.068696,6.00161,5.857117,5.753908
2010-03-02,6.11514,6.032573,5.980968,5.934524
2010-03-03,6.063535,5.89324,6.042894,5.867438
2010-03-04,6.140942,5.851957,5.908722,5.831315
2010-03-05,5.913882,5.815834,5.805513,5.764229
2010-03-08,5.99645,5.934524,5.862278,5.784871
2010-03-09,6.347361,6.171905,5.934524,5.820994
2010-03-10,6.321558,6.171905,6.151263,6.094498
2010-03-11,6.269954,6.146103,6.125461,6.068696
2010-03-12,6.130621,5.898401,6.130621,5.846796
2010-03-15,5.970647,5.872599,5.898401,5.810673
2010-03-16,5.960326,5.908722,5.88808,5.759069
2010-03-17,6.295756,6.295756,5.939685,5.939685
2010-03-18,6.5641,6.491853,6.295756,6.249312
2010-03-19,6.584742,6.502174,6.481532,6.347361
2010-03-22,6.553779,6.527976,6.538297,6.398965
2010-03-23,6.574421,6.393805,6.507335,6.368002
2010-03-24,6.476372,6.352521,6.409286,6.316398
2010-03-25,6.486693,6.424767,6.300916,6.300916
2010-03-26,6.631186,6.631186,6.445409,6.388644
2010-03-29,6.842764,6.770518,6.656988,6.558939
2010-03-30,7.157552,6.945973,6.760197,6.724074
2010-03-31,7.147231,7.013059,6.945973,6.889208
2010-04-01,7.482661,7.384612,7.007899,6.966615
2010-04-02,7.751005,7.338168,7.415575,7.224638
2010-04-06,7.462019,7.13691,7.338168,7.01822
2010-04-07,7.121429,7.038862,7.085306,6.90469
2010-04-08,7.069824,6.749876,6.982097,6.708592
2010-04-09,7.069824,6.749876,6.982097,6.708592
2010-04-12,6.863406,6.306077,6.801481,6.269954
2010-04-13,6.574421,6.558939,6.316398,6.218349
2010-04-14,6.553779,6.460891,6.553779,6.357681
2010-04-15,6.383484,6.218349,6.373163,6.130621
2010-04-16,6.3422,6.280275,6.146103,5.965487
2010-04-19,6.10998,5.671341,6.037733,5.671341
2010-04-20,5.671341,5.273986,5.593934,5.160456
2010-04-21,5.470083,5.423639,5.294628,5.258504
2010-04-22,5.408158,5.356553,5.387516,5.165616
2010-04-23,5.464923,5.372034,5.32043,5.289467
2010-04-26,5.402997,5.243023,5.382355,5.165616
2010-04-27,5.408158,5.310109,5.248183,5.114012
2010-04-28,5.341072,5.227542,5.217221,5.186258
2010-04-29,5.351393,5.21206,5.279146,5.170777
2010-04-30,5.273986,5.273986,5.222381,5.015963
2010-05-04,5.155295,4.747619,5.155295,4.747619
2010-05-05,4.799224,4.696015,4.582485,4.386387
2010-05-06,4.618608,4.257376,4.592806,4.241895
2010-05-07,4.334783,4.154167,4.123204,4.08192
2010-05-10,4.396708,4.350264,4.200611,4.143846
2010-05-11,4.479276,4.179969,4.479276,4.154167
2010-05-12,4.376066,4.370906,4.0716,4.009674
2010-05-13,4.407029,4.381227,4.293499,4.200611
2010-05-14,4.319301,4.257376,4.30382,4.18513
2010-05-17,4.174809,3.870342,4.154167,3.834219
2010-05-18,4.257376,4.257376,3.870342,3.85486
2010-05-19,4.41219,4.267697,4.247055,4.123204
2010-05-20,4.386387,4.231574,4.154167,4.154167
2010-05-21,4.64441,4.520559,4.08192,4.0716
2010-05-24,4.954037,4.804384,4.634089,4.618608
2010-05-25,4.721817,4.670212,4.675373,4.582485
2010-05-26,4.799224,4.690854,4.623768,4.510238
2010-05-27,4.799224,4.732138,4.608287,4.520559
2010-05-28,4.835347,4.597966,4.732138,4.463794
2010-05-31,4.696015,4.437992,4.515399,4.437992
2010-06-01,4.427671,4.334783,4.334783,4.231574
2010-06-02,4.582485,4.551522,4.272857,4.272857
2010-06-03,4.737298,4.510238,4.520559,4.510238
2010-06-04,4.785316,4.738605,4.468717,4.422006
2010-06-07,4.868359,4.800887,4.55695,4.55695
2010-06-08,4.852788,4.754175,4.728225,4.691894
2010-06-09,5.081155,5.008493,4.780126,4.702274
2010-06-10,5.060394,4.951401,4.93064,4.852788
2010-06-11,5.070774,4.961781,4.982542,4.93064
2010-06-17,5.117486,5.050014,5.003302,4.93583
2010-06-18,5.27319,4.93064,5.024063,4.91507
2010-06-21,5.28357,5.252429,4.982542,4.837218
2010-06-22,5.27319,5.190148,5.231669,5.164197
2010-06-23,5.25762,5.096725,5.133056,5.055204
2010-06-24,5.148627,5.050014,5.096725,5.018873
2010-06-25,5.086345,4.987732,5.024063,4.93583
2010-06-28,5.091535,4.972162,4.977352,4.90469
2010-06-29,5.086345,4.624422,4.982542,4.614041
2010-06-30,4.634802,4.484288,4.608851,4.416816
2010-07-01,4.593281,4.359724,4.484288,4.349344
2010-07-02,4.671133,4.598471,4.354534,4.141738
2010-07-05,4.717844,4.57771,4.484288,4.359724
2010-07-06,4.686703,4.588091,4.546569,4.505048
2010-07-07,4.702274,4.702274,4.603661,4.541379
2010-07-08,4.816457,4.702274,4.728225,4.697084
2010-07-09,5.003302,4.91507,4.686703,4.660753
2010-07-12,5.231669,5.112295,4.92545,4.90469
2010-07-13,5.024063,4.878739,4.956591,4.832028
2010-07-14,4.998112,4.889119,4.889119,4.811267
2010-07-15,5.055204,4.878739,4.90469,4.826837
2010-07-16,5.024063,4.982542,4.863168,4.774936
2010-07-19,5.231669,5.148627,4.92545,4.878739
2010-07-20,5.293951,5.268,5.148627,5.143436
2010-07-21,5.27319,5.190148,5.268,5.055204
2010-07-22,5.376993,5.325092,5.153817,5.112295
2010-07-23,5.376993,5.268,5.376993,5.190148
2010-07-26,5.376993,5.268,5.376993,5.190148
2010-07-27,5.304331,5.221289,5.25762,5.184958
2010-07-28,5.475606,5.444465,5.226479,5.169387
2010-07-29,5.501557,5.423704,5.439275,5.345852
2010-07-30,5.491176,5.376993,5.439275,5.319901
2010-08-02,5.543078,5.511937,5.351042,5.345852
2010-08-03,5.63131,5.413324,5.517127,5.413324
2010-08-04,5.444465,5.304331,5.397754,5.179767
2010-08-05,5.28357,5.086345,5.28357,5.060394
2010-08-06,5.169387,5.133056,5.081155,4.972162
2010-08-09,5.195338,5.153817,5.112295,5.060394
2010-08-10,5.190148,4.93064,5.153817,4.92545
2010-08-11,5.050014,5.024063,4.883929,4.878739
2010-08-12,5.184958,4.982542,4.961781,4.92026
2010-08-13,5.101915,5.050014,4.972162,4.863168
2010-08-16,5.164197,5.122676,5.050014,4.982542
2010-08-17,5.27319,5.25762,5.122676,5.086345
2010-08-18,5.371803,5.184958,5.25762,5.174577
2010-08-19,5.236859,5.122676,5.184958,5.055204
2010-08-20,5.081155,4.941021,5.060394,4.941021
2010-08-23,4.992922,4.811267,4.956591,4.764556
2010-08-24,4.93064,4.873549,4.811267,4.800887
2010-08-25,4.857978,4.676323,4.852788,4.660753
2010-08-26,4.723034,4.629612,4.697084,4.603661
2010-08-27,4.707464,4.645182,4.629612,4.593281
2010-08-30,4.743795,4.712654,4.660753,4.650372
2010-08-31,4.723034,4.686703,4.717844,4.603661
2010-09-01,4.743795,4.593281,4.676323,4.57252
2010-09-02,4.712654,4.671133,4.634802,4.593281
2010-09-03,4.717844,4.56214,4.702274,4.530999
2010-09-06,4.650372,4.624422,4.57771,4.56733
2010-09-07,4.806077,4.733415,4.655562,4.634802
2010-09-08,4.723034,4.671133,4.702274,4.624422
