,high,close,open,low
2010-01-04,4.837589,4.75257,4.837589,4.735566
2010-01-05,4.837589,4.829087,4.786578,4.693057
2010-01-06,5.01613,4.905605,4.829087,4.803582
2010-01-07,4.948114,4.786578,4.914107,4.769574
2010-01-08,4.846091,4.829087,4.769574,4.744068
2010-01-11,4.965118,4.880099,4.905605,4.812084
2010-01-12,5.186168,5.169164,4.922608,4.905605
2010-01-13,5.160662,5.058639,5.024631,4.999126
2010-01-14,5.254183,5.177666,5.067141,5.067141
2010-01-15,5.254183,5.169164,5.237179,5.109651
2010-01-18,5.432723,5.424221,5.169164,5.143658
2010-01-19,5.458229,5.347704,5.458229,5.322198
2010-01-20,5.441225,5.135156,5.3307,5.109651
2010-01-21,5.169164,5.050137,5.135156,4.999126
2010-01-22,5.084145,4.999126,4.999126,4.888601
2010-01-25,5.01613,4.880099,4.97362,4.846091
2010-01-26,4.922608,4.769574,4.863095,4.744068
2010-01-27,4.863095,4.79508,4.769574,4.744068
2010-01-28,4.888601,4.854593,4.803582,4.778076
2010-01-29,4.982122,4.93111,4.812084,4.778076
2010-02-01,4.922608,4.769574,4.914107,4.744068
2010-02-02,4.871597,4.744068,4.786578,4.727064
2010-02-03,4.837589,4.829087,4.735566,4.608038
2010-02-04,4.846091,4.812084,4.769574,4.75257
2010-02-05,4.769574,4.701559,4.718563,4.659049
2010-02-08,4.769574,4.718563,4.710061,4.676053
2010-02-09,4.803582,4.786578,4.718563,4.693057
2010-02-10,4.846091,4.829087,4.812084,4.786578
2010-02-11,4.846091,4.79508,4.846091,4.778076
2010-02-12,4.837589,4.820585,4.812084,4.786578
2010-02-22,4.820585,4.778076,4.79508,4.761072
2010-02-23,4.803582,4.761072,4.79508,4.667551
2010-02-24,4.837589,4.812084,4.727064,4.718563
2010-02-25,4.905605,4.897103,4.829087,4.803582
2010-02-26,4.905605,4.880099,4.880099,4.846091
2010-03-01,4.93111,4.914107,4.905605,4.871597
2010-03-02,4.956616,4.888601,4.914107,4.863095
2010-03-03,4.982122,4.956616,4.888601,4.871597
2010-03-04,5.041635,4.829087,4.97362,4.812084
2010-03-05,4.965118,4.905605,4.863095,4.803582
2010-03-08,4.97362,4.905605,4.914107,4.871597
2010-03-09,4.905605,4.871597,4.897103,4.829087
2010-03-10,4.897103,4.786578,4.854593,4.761072
2010-03-11,4.820585,4.803582,4.79508,4.75257
2010-03-12,4.803582,4.718563,4.803582,4.701559
2010-03-15,4.735566,4.659049,4.727064,4.650547
2010-03-16,4.701559,4.693057,4.650547,4.633543
2010-03-17,4.79508,4.786578,4.693057,4.667551
2010-03-18,4.803582,4.75257,4.786578,4.735566
2010-03-19,4.999126,4.939612,4.761072,4.710061
2010-03-22,4.965118,4.914107,4.897103,4.888601
2010-03-23,4.93111,4.829087,4.93111,4.829087
2010-03-24,4.871597,4.820585,4.837589,4.803582
2010-03-25,4.803582,4.735566,4.803582,4.727064
2010-03-26,4.812084,4.786578,4.718563,4.718563
2010-03-29,4.880099,4.863095,4.786578,4.786578
2010-03-30,4.888601,4.880099,4.863095,4.837589
2010-03-31,4.897103,4.829087,4.863095,4.820585
2010-04-01,4.888601,4.880099,4.829087,4.812084
2010-04-02,4.905605,4.888601,4.880099,4.863095
2010-04-06,4.914107,4.880099,4.905605,4.837589
2010-04-07,4.871597,4.829087,4.871597,4.803582
2010-04-08,4.846091,4.786578,4.812084,4.769574
2010-04-09,4.812084,4.812084,4.786578,4.769574
2010-04-12,4.820585,4.761072,4.812084,4.727064
2010-04-13,4.863095,4.829087,4.75257,4.718563
2010-04-14,4.829087,4.786578,4.820585,4.761072
2010-04-15,4.871597,4.846091,4.79508,4.778076
2010-04-16,4.846091,4.769574,4.820585,4.744068
2010-04-19,4.735566,4.497513,4.735566,4.489011
2010-04-20,4.557026,4.446501,4.514517,4.386988
2010-04-21,4.506015,4.506015,4.455003,4.420995
2010-04-22,4.489011,4.412494,4.489011,4.39549
2010-04-23,4.446501,4.39549,4.420995,4.361482
2010-04-26,4.420995,4.386988,4.361482,4.361482
2010-04-27,4.386988,4.293467,4.361482,4.233953
2010-04-28,4.335976,4.301969,4.284965,4.259459
2010-04-29,4.344478,4.267961,4.327474,4.267961
2010-04-30,4.310471,4.259459,4.267961,4.17444
2010-05-04,4.250957,4.233953,4.21695,4.140432
2010-05-05,4.250957,4.242455,4.191444,4.080919
2010-05-06,4.267961,4.114927,4.208448,4.106425
2010-05-07,4.123428,4.055413,4.072417,4.004402
2010-05-10,4.293467,4.208448,4.055413,4.012904
2010-05-11,4.293467,4.13193,4.250957,4.080919
2010-05-12,4.182942,4.165938,4.106425,4.046911
2010-05-13,4.21695,4.199946,4.157436,4.123428
2010-05-14,4.191444,4.157436,4.165938,4.123428
2010-05-17,4.182942,3.893877,4.114927,3.885375
2010-05-18,3.970394,3.95339,3.893877,3.842865
2010-05-19,3.961892,3.902379,3.919383,3.859869
2010-05-20,3.927884,3.825861,3.902379,3.825861
2010-05-21,3.876873,3.842865,3.77485,3.715337
2010-05-24,3.978896,3.95339,3.842865,3.842865
2010-05-25,3.978896,3.927884,3.927884,3.893877
2010-05-26,4.029907,3.95339,3.927884,3.927884
2010-05-27,4.029907,3.95339,3.927884,3.927884
2010-05-28,4.046911,3.978896,4.029907,3.961892
2010-05-31,3.9959,3.851367,3.987398,3.851367
2010-06-01,3.885375,3.800356,3.834363,3.749344
2010-06-02,3.825861,3.825861,3.783352,3.766348
2010-06-03,3.868371,3.791854,3.842865,3.791854
2010-06-04,3.825861,3.808858,3.77485,3.740842
2010-06-07,3.77485,3.757846,3.73234,3.715337
2010-06-08,3.825861,3.77485,3.749344,3.73234
2010-06-09,4.106425,3.970394,3.783352,3.766348
2010-06-10,4.080919,3.936386,3.95339,3.927884
2010-06-11,3.970394,3.944888,3.95339,3.910881
2010-06-17,3.9959,3.910881,3.95339,3.910881
2010-06-18,3.919383,3.800356,3.902379,3.791854
2010-06-21,3.928459,3.919919,3.808897,3.800357
2010-06-22,3.95408,3.911379,3.919919,3.894299
2010-06-23,3.96262,3.877218,3.894299,3.843058
2010-06-24,3.894299,3.825978,3.885759,3.740576
2010-06-25,3.825978,3.783277,3.808897,3.740576
2010-06-28,3.791817,3.740576,3.757657,3.723496
2010-06-29,3.774737,3.569774,3.740576,3.544153
2010-06-30,3.569774,3.467292,3.544153,3.441672
2010-07-01,3.501453,3.467292,3.433132,3.433132
2010-07-02,3.492913,3.484372,3.467292,3.390431
2010-07-05,3.475832,3.441672,3.467292,3.407511
2010-07-06,3.518533,3.518533,3.458752,3.450212
2010-07-07,3.561234,3.535613,3.518533,3.467292
2010-07-08,3.885759,3.843058,3.535613,3.518533
2010-07-09,4.01386,3.860138,3.825978,3.749116
2010-07-12,3.860138,3.843058,3.825978,3.783277
2010-07-13,3.825978,3.766197,3.817437,3.757657
2010-07-14,3.834518,3.783277,3.774737,3.757657
2010-07-15,3.817437,3.697876,3.783277,3.689336
2010-07-16,3.697876,3.680795,3.672255,3.595394
2010-07-19,3.749116,3.740576,3.638095,3.612474
2010-07-20,3.868678,3.834518,3.749116,3.732036
2010-07-21,3.868678,3.834518,3.834518,3.800357
2010-07-22,3.928459,3.877218,3.825978,3.800357
2010-07-23,3.902839,3.860138,3.902839,3.825978
2010-07-26,3.877218,3.860138,3.860138,3.808897
2010-07-27,3.902839,3.860138,3.851598,3.825978
2010-07-28,3.945539,3.945539,3.860138,3.851598
2010-07-29,4.00532,3.98824,3.936999,3.911379
2010-07-30,3.9797,3.936999,3.95408,3.902839
2010-08-02,3.99678,3.98824,3.945539,3.936999
2010-08-03,4.00532,3.894299,3.99678,3.894299
2010-08-04,3.911379,3.902839,3.877218,3.834518
2010-08-05,3.911379,3.834518,3.894299,3.808897
2010-08-06,3.919919,3.919919,3.834518,3.808897
2010-08-09,3.95408,3.945539,3.911379,3.877218
2010-08-10,3.97116,3.808897,3.945539,3.791817
2010-08-11,3.834518,3.817437,3.808897,3.783277
2010-08-12,3.808897,3.740576,3.791817,3.732036
2010-08-13,3.817437,3.808897,3.732036,3.732036
2010-08-16,4.073641,4.022401,3.808897,3.783277
2010-08-17,4.022401,3.9797,4.00532,3.945539
2010-08-18,3.98824,3.96262,3.9797,3.902839
2010-08-19,4.030941,3.99678,3.97116,3.97116
2010-08-20,4.073641,3.928459,4.01386,3.902839
2010-08-23,3.98824,3.885759,3.894299,3.851598
2010-08-24,3.945539,3.911379,3.885759,3.834518
2010-08-25,3.894299,3.800357,3.894299,3.800357
2010-08-26,3.877218,3.817437,3.843058,3.800357
2010-08-27,3.860138,3.851598,3.843058,3.791817
2010-08-30,3.936999,3.911379,3.868678,3.851598
2010-08-31,3.894299,3.851598,3.885759,3.825978
2010-09-01,3.902839,3.817437,3.843058,3.791817
2010-09-02,3.902839,3.851598,3.860138,3.817437
2010-09-03,3.885759,3.834518,3.851598,3.800357
2010-09-06,4.01386,3.9797,3.851598,3.834518
2010-09-07,4.022401,4.00532,3.9797,3.936999
2010-09-08,4.01386,3.9797,4.00532,3.945539
2010-09-09,3.98824,3.894299,3.9797,3.885759
2010-09-10,3.911379,3.885759,3.894299,3.843058
2010-09-13,4.056561,4.030941,3.894299,3.843058
2010-09-14,4.022401,3.945539,4.022401,3.928459
2010-09-15,3.96262,3.928459,3.95408,3.868678
2010-09-16,3.919919,3.851598,3.911379,3.791817
2010-09-17,3.860138,3.817437,3.860138,3.800357
2010-09-20,3.894299,3.834518,3.808897,3.800357
2010-09-21,3.877218,3.825978,3.843058,3.817437
2010-09-27,3.868678,3.860138,3.843058,3.834518
2010-09-28,3.877218,3.808897,3.843058,3.791817
2010-09-29,3.868678,3.817437,3.817437,3.783277
2010-09-30,3.894299,3.894299,3.817437,3.808897
2010-10-08,4.00532,3.9797,3.894299,3.894299
2010-10-11,4.124882,4.065101,3.9797,3.936999
2010-10-12,4.176123,4.159043,4.073641,4.030941
2010-10-13,4.159043,4.141962,4.159043,4.090722
2010-10-14,4.295685,4.107802,4.141962,4.099262
2010-10-15,4.270064,4.235904,4.090722,4.048021
2010-10-18,4.372546,4.244444,4.261524,4.227364
2010-10-19,4.287145,4.278604,4.235904,4.184663
2010-10-20,4.252984,4.184663,4.201743,4.150502
2010-10-21,4.218824,4.159043,4.184663,4.107802
2010-10-22,4.210283,4.150502,4.141962,4.107802
2010-10-25,4.227364,4.210283,4.150502,4.116342
2010-10-26,4.244444,4.167583,4.193203,4.133422
2010-10-27,4.210283,4.133422,4.159043,4.116342
2010-10-28,4.167583,4.133422,4.124882,4.082181
2010-10-29,4.133422,4.099262,4.133422,4.065101
2010-11-01,4.133422,4.099262,4.133422,4.065101
2010-11-02,4.440867,4.304225,4.210283,4.159043
2010-11-03,4.321305,4.218824,4.270064,4.210283
2010-11-04,4.372546,4.329845,4.218824,4.218824
2010-11-05,4.372546,4.338385,4.346925,4.287145
2010-11-08,4.381086,4.372546,4.346925,4.321305
2010-11-09,4.389626,4.287145,4.372546,4.261524
2010-11-10,4.278604,4.193203,4.278604,4.176123
2010-11-11,4.270064,4.218824,4.184663,4.167583
2010-11-12,4.210283,3.9797,4.210283,3.95408
2010-11-15,4.030941,4.01386,3.9797,3.95408
2010-11-16,4.030941,3.834518,4.022401,3.817437
2010-11-17,3.868678,3.791817,3.843058,3.757657
2010-11-18,3.843058,3.791817,3.800357,3.749116
2010-11-19,3.817437,3.774737,3.808897,3.646635
2010-11-22,3.800357,3.740576,3.757657,3.714956
2010-11-23,3.740576,3.663715,3.723496,3.603934
2010-11-24,3.714956,3.706416,3.646635,3.629555
2010-11-25,3.774737,3.766197,3.723496,3.697876
2010-11-26,3.766197,3.723496,3.757657,3.689336
2010-11-29,3.740576,3.723496,3.714956,3.672255
2010-11-30,3.740576,3.646635,3.723496,3.586854
2010-12-01,3.680795,3.655175,3.629555,3.612474
2010-12-02,3.714956,3.689336,3.689336,3.672255
2010-12-03,3.723496,3.706416,3.706416,3.655175
2010-12-06,3.723496,3.672255,3.697876,3.655175
2010-12-07,3.697876,3.680795,3.646635,3.603934
2010-12-08,3.706416,3.663715,3.663715,3.655175
2010-12-09,3.706416,3.672255,3.655175,3.612474
2010-12-10,3.706416,3.697876,3.672255,3.646635
2010-12-13,3.783277,3.783277,3.706416,3.689336
2010-12-14,3.851598,3.774737,3.783277,3.757657
2010-12-15,3.808897,3.749116,3.774737,3.732036
2010-12-16,3.766197,3.697876,3.757657,3.680795
2010-12-17,3.714956,3.689336,3.697876,3.663715
2010-12-20,3.706416,3.621015,3.706416,3.569774
2010-12-21,3.680795,3.672255,3.638095,3.603934
2010-12-22,3.732036,3.646635,3.672255,3.638095
2010-12-23,3.663715,3.612474,3.663715,3.612474
2010-12-24,3.621015,3.586854,3.603934,3.561234
2010-12-27,3.612474,3.518533,3.578314,3.509993
2010-12-28,3.552693,3.492913,3.501453,3.467292
2010-12-29,3.518533,3.518533,3.492913,3.467292
2010-12-30,3.535613,3.492913,3.518533,3.475832
2010-12-31,3.518533,3.509993,3.492913,3.450212
2011-01-04,3.578314,3.578314,3.527073,3.467292
2011-01-05,3.638095,3.621015,3.561234,3.535613
2011-01-06,3.629555,3.561234,3.603934,3.561234
2011-01-07,3.638095,3.586854,3.586854,3.561234
2011-01-10,3.603934,3.535613,3.586854,3.527073
2011-01-11,3.706416,3.646635,3.535613,3.501453
2011-01-12,3.689336,3.646635,3.621015,3.595394
2011-01-13,3.697876,3.655175,3.663715,3.638095
2011-01-14,3.655175,3.578314,3.638095,3.569774
2011-01-17,3.578314,3.492913,3.552693,3.475832
2011-01-18,3.535613,3.527073,3.484372,3.484372
2011-01-19,3.663715,3.629555,3.509993,3.509993
2011-01-20,3.638095,3.569774,3.621015,3.561234
2011-01-21,3.732036,3.706416,3.586854,3.561234
2011-01-24,3.766197,3.689336,3.680795,3.672255
2011-01-25,3.732036,3.646635,3.680795,3.638095
2011-01-26,3.723496,3.723496,3.655175,3.646635
2011-01-27,3.825978,3.783277,3.706416,3.663715
2011-01-28,3.791817,3.740576,3.766197,3.723496
2011-01-31,3.800357,3.766197,3.749116,3.723496
2011-02-01,3.774737,3.723496,3.774737,3.706416
2011-02-09,3.766197,3.723496,3.689336,3.680795
2011-02-10,3.766197,3.766197,3.697876,3.689336
2011-02-11,3.911379,3.843058,3.783277,3.723496
2011-02-14,3.911379,3.902839,3.843058,3.843058
2011-02-15,4.00532,3.885759,3.894299,3.868678
2011-02-16,3.919919,3.919919,3.868678,3.851598
2011-02-17,3.936999,3.885759,3.919919,3.843058
2011-02-18,3.868678,3.825978,3.868678,3.800357
2011-02-21,3.928459,3.919919,3.808897,3.800357
2011-02-22,3.928459,3.800357,3.919919,3.774737
2011-02-23,3.808897,3.774737,3.766197,3.757657
2011-02-24,3.791817,3.783277,3.774737,3.740576
2011-02-25,3.791817,3.749116,3.783277,3.697876
2011-02-28,3.791817,3.791817,3.740576,3.714956
2011-03-01,3.817437,3.791817,3.791817,3.757657
2011-03-02,3.843058,3.834518,3.766197,3.766197
2011-03-03,3.843058,3.791817,3.834518,3.783277
2011-03-04,3.860138,3.851598,3.800357,3.791817
2011-03-07,3.885759,3.877218,3.851598,3.851598
2011-03-08,3.885759,3.868678,3.877218,3.834518
2011-03-09,3.885759,3.860138,3.877218,3.843058
2011-03-10,3.868678,3.791817,3.860138,3.774737
2011-03-11,3.791817,3.757657,3.774737,3.749116
2011-03-14,3.774737,3.766197,3.749116,3.723496
2011-03-15,3.757657,3.672255,3.749116,3.629555
2011-03-16,3.706416,3.706416,3.663715,3.646635
2011-03-17,3.697876,3.655175,3.672255,3.638095
2011-03-18,3.689336,3.680795,3.663715,3.655175
2011-03-21,3.689336,3.655175,3.663715,3.638095
2011-03-22,3.689336,3.680795,3.672255,3.638095
2011-03-23,3.714956,3.706416,3.672255,3.655175
2011-03-24,3.714956,3.706416,3.714956,3.672255
2011-03-25,3.740576,3.723496,3.706416,3.689336
2011-03-28,3.740576,3.714956,3.732036,3.706416
2011-03-29,3.740576,3.697876,3.714956,3.663715
2011-03-30,3.723496,3.672255,3.697876,3.672255
2011-03-31,3.706416,3.655175,3.680795,3.638095
2011-04-01,3.689336,3.689336,3.638095,3.638095
2011-04-06,3.732036,3.732036,3.714956,3.672255
2011-04-07,3.766197,3.749116,3.732036,3.714956
