,high,close,open,low
2010-01-04,10.735908,10.501704,10.670331,10.464232
2010-01-05,10.604754,10.529809,10.501704,10.239396
2010-01-06,10.604754,10.501704,10.511072,10.351814
2010-01-07,10.482968,10.070769,10.464232,10.042665
2010-01-08,10.258132,10.201923,10.023928,9.958351
2010-01-11,10.398655,10.211291,10.211291,10.005192
2010-01-12,10.539177,10.511072,10.201923,10.201923
2010-01-13,10.679699,10.586018,10.398655,10.323709
2010-01-14,11.148107,11.120003,10.651595,10.586018
2010-01-15,11.429152,11.035689,11.18558,10.942008
2010-01-18,11.241789,11.176212,11.138739,10.960744
2010-01-19,11.166843,10.913903,11.148107,10.82959
2010-01-20,11.007585,10.408023,10.895167,10.323709
2010-01-21,10.511072,10.426759,10.426759,10.304973
2010-01-22,11.466625,11.466625,10.464232,10.379918
2010-01-25,11.757037,10.970112,11.504097,10.951376
2010-01-26,10.951376,9.874038,10.773381,9.874038
2010-01-27,9.836565,9.489943,9.696043,9.19953
2010-01-28,9.770988,9.714779,9.368157,9.311948
2010-01-29,10.501704,10.276869,9.55552,9.536784
2010-02-01,10.960744,10.838958,10.276869,10.023928
2010-02-02,11.026321,10.72654,10.792117,10.614122
2010-02-03,11.475993,11.410416,10.679699,10.614122
2010-02-04,11.785142,11.494729,11.382311,11.120003
2010-02-05,11.579042,11.54157,11.28863,10.913903
2010-02-08,11.513465,11.354207,11.485361,11.101266
2010-02-09,11.494729,11.016953,11.316734,10.988849
2010-02-10,11.194948,11.101266,11.035689,10.782749
2010-02-11,11.138739,10.885799,11.110635,10.82959
2010-02-12,11.101266,10.942008,10.885799,10.82959
2010-02-22,10.951376,10.754645,10.951376,10.586018
2010-02-23,11.429152,11.382311,10.679699,10.679699
2010-02-24,11.719565,11.653988,11.382311,11.251157
2010-02-25,11.785142,11.64462,11.597779,11.475993
2010-02-26,11.944401,11.653988,11.607147,11.522833
2010-03-01,11.878823,11.775774,11.653988,11.635251
2010-03-02,11.944401,11.607147,11.803878,11.391679
2010-03-03,11.757037,11.710197,11.504097,11.429152
2010-03-04,11.757037,11.157475,11.663356,11.091898
2010-03-05,11.28863,11.138739,11.148107,11.007585
2010-03-08,11.297998,11.232421,11.138739,11.138739
2010-03-09,11.410416,11.401047,11.241789,11.18558
2010-03-10,11.419784,11.101266,11.344838,11.063794
2010-03-11,11.166843,10.867062,11.08253,10.698436
2010-03-12,10.942008,10.698436,10.867062,10.679699
2010-03-15,10.72654,10.660963,10.632859,10.4736
2010-03-16,10.792117,10.773381,10.660963,10.4736
2010-03-17,11.016953,10.998217,10.773381,10.764013
2010-03-18,11.073162,10.895167,10.998217,10.867062
2010-03-19,11.054426,10.960744,10.895167,10.867062
2010-03-22,11.176212,11.166843,10.942008,10.913903
