,high,close,open,low
2010-01-04,1.998212,1.929791,1.850484,1.845819
2010-01-05,1.974887,1.951561,1.929791,1.9018
2010-01-06,1.973332,1.920461,1.943786,1.90491
2010-01-07,1.929791,1.88936,1.90491,1.839599
2010-01-08,1.90491,1.897135,1.897135,1.848929
2010-01-11,1.936011,1.91113,1.878475,1.86448
2010-01-12,1.940676,1.915795,1.91113,1.878475
2010-01-13,1.906465,1.869145,1.866035,1.844264
2010-01-14,1.91113,1.909575,1.894025,1.850484
2010-01-15,1.968666,1.946896,1.909575,1.9018
2010-01-18,1.984217,1.954671,1.973332,1.923571
2010-01-19,1.971777,1.920461,1.968666,1.897135
2010-01-20,1.920461,1.866035,1.915795,1.839599
2010-01-21,1.881585,1.866035,1.881585,1.842709
2010-01-22,1.847374,1.811609,1.847374,1.713642
2010-01-25,1.802278,1.785173,1.758738,1.758738
2010-01-26,1.803833,1.713642,1.803833,1.696536
2010-01-27,1.721417,1.693426,1.721417,1.663881
2010-01-28,1.733857,1.726082,1.693426,1.685651
2010-01-29,1.786728,1.722972,1.735412,1.691871
2010-02-01,1.794503,1.788283,1.719862,1.710532
2010-02-02,1.828714,1.802278,1.788283,1.772733
2010-02-03,1.842709,1.817829,1.805388,1.786728
2010-02-04,1.830269,1.817829,1.817829,1.785173
2010-02-05,1.833379,1.778953,1.778953,1.729192
2010-02-08,1.788283,1.757183,1.782063,1.744742
2010-02-09,1.763403,1.722972,1.746297,1.701202
2010-02-10,1.733857,1.721417,1.729192,1.710532
2010-02-11,1.764958,1.738522,1.721417,1.718307
2010-02-12,1.778953,1.772733,1.778953,1.740077
2010-02-22,1.769623,1.726082,1.769623,1.726082
2010-02-23,1.733857,1.646775,1.722972,1.634335
2010-02-24,1.693426,1.693426,1.657661,1.648331
2010-02-25,1.733857,1.726082,1.685651,1.679431
2010-02-26,1.726082,1.705867,1.726082,1.693426
2010-03-01,1.740077,1.738522,1.708977,1.694981
2010-03-02,1.88625,1.859814,1.736967,1.733857
2010-03-03,1.881585,1.87692,1.852039,1.822494
2010-03-04,2.065078,1.982662,1.881585,1.875365
2010-03-05,2.046418,1.999767,1.959336,1.91424
2010-03-08,2.013762,1.964001,2.002877,1.932901
2010-03-09,2.004432,1.923571,1.973332,1.89558
2010-03-10,1.940676,1.90491,1.940676,1.86759
2010-03-11,1.922016,1.903355,1.912685,1.88003
2010-03-12,1.912685,1.875365,1.903355,1.87381
2010-03-15,1.88936,1.842709,1.881585,1.824049
2010-03-16,1.912685,1.90491,1.850484,1.839599
2010-03-17,1.934456,1.926681,1.88625,1.88625
2010-03-18,1.932901,1.884695,1.912685,1.87381
2010-03-19,1.929791,1.920461,1.884695,1.86759
2010-03-22,1.951561,1.942231,1.925126,1.909575
2010-03-23,1.950006,1.8707,1.943786,1.869145
2010-03-24,1.866035,1.824049,1.862925,1.805388
2010-03-25,1.825604,1.789838,1.816274,1.782063
2010-03-26,1.827159,1.819384,1.788283,1.786728
2010-03-29,1.866035,1.848929,1.820939,1.820939
2010-03-30,1.850484,1.788283,1.850484,1.780508
2010-03-31,1.819384,1.803833,1.788283,1.778953
2010-04-01,1.852039,1.819384,1.811609,1.805388
2010-04-02,1.838044,1.810054,1.820939,1.788283
2010-04-06,1.859814,1.859814,1.825604,1.788283
2010-04-07,1.86448,1.839599,1.861369,1.822494
2010-04-08,1.86448,1.844264,1.836489,1.811609
2010-04-09,1.912685,1.88936,1.834934,1.834934
2010-04-12,1.931346,1.920461,1.897135,1.88314
2010-04-13,1.926681,1.834934,1.925126,1.757183
2010-04-14,1.834934,1.816274,1.828714,1.797613
2010-04-15,1.825604,1.780508,1.816274,1.774288
2010-04-16,1.803833,1.796058,1.774288,1.774288
2010-04-19,1.796058,1.726082,1.796058,1.704312
2010-04-20,1.752517,1.735412,1.726082,1.707422
2010-04-21,1.802278,1.802278,1.733857,1.733857
2010-04-22,1.878475,1.850484,1.803833,1.803833
2010-04-23,1.845819,1.805388,1.845819,1.799168
2010-04-26,1.845819,1.805388,1.845819,1.799168
2010-04-27,1.816274,1.763403,1.816274,1.712087
2010-04-28,1.785173,1.772733,1.752517,1.726082
2010-04-29,1.792948,1.732302,1.772733,1.729192
2010-04-30,1.722972,1.652996,1.722972,1.61723
2010-05-04,1.640555,1.59546,1.640555,1.590794
2010-05-05,1.651441,1.649886,1.587684,1.576799
2010-05-06,1.666991,1.590794,1.651441,1.589239
2010-05-07,1.60168,1.564359,1.555029,1.520818
2010-05-10,1.592349,1.522373,1.559694,1.494383
2010-05-11,1.569024,1.492828,1.569024,1.486608
2010-05-12,1.461727,1.343545,1.461727,1.343545
2010-05-13,1.35132,1.34821,1.313999,1.272014
2010-05-14,1.402636,1.37309,1.320219,1.307779
2010-05-17,1.35132,1.237803,1.35132,1.236248
2010-05-18,1.290674,1.267348,1.234693,1.197372
2010-05-19,1.295339,1.273569,1.259573,1.247133
2010-05-20,1.290674,1.267348,1.267348,1.259573
