,high,close,open,low
2015-01-05,9.578424,9.439222,9.578424,9.256933
2015-01-06,9.369621,9.230419,9.326534,8.998415
2015-01-07,9.634767,9.611567,9.180704,9.157503
2015-01-08,9.946315,9.860142,9.611567,9.59831
2015-01-09,10.330777,10.092145,9.84357,9.84357
2015-01-12,10.324149,10.277748,10.128603,9.880028
2015-01-13,10.426893,10.267805,10.247919,10.191575
2015-01-14,10.423579,10.277748,10.21809,10.208147
2015-01-15,10.34072,10.121974,10.274434,9.876714
2015-01-16,10.14186,10.04243,9.992715,9.913171
2015-01-19,10.247919,9.939686,9.943,9.813741
2015-01-20,10.569409,10.446779,9.939686,9.853513
2015-01-21,11.106331,10.9373,10.509751,10.509751
2015-01-22,11.033416,10.804727,11.033416,10.605867
2015-01-23,10.83787,10.453408,10.804727,10.443465
2015-01-26,10.933986,10.9141,10.523009,10.373864
2015-01-27,11.103017,11.069874,10.933986,10.73844
2015-01-28,11.08976,10.817984,11.033416,10.751698
2015-01-29,10.920729,10.804727,10.648953,10.605867
2015-01-30,10.920729,10.758326,10.81467,10.672154
2015-02-02,10.755012,10.456722,10.63901,10.31752
2015-02-03,10.602553,10.53958,10.602553,10.390435
2015-02-04,10.599238,10.261176,10.536266,10.168375
2015-02-05,10.410321,10.082202,10.234662,9.943
2015-02-06,10.274434,10.078888,10.005973,9.946315
2015-02-09,10.165061,9.943,10.108717,9.783912
2015-02-10,10.390435,10.367235,9.972829,9.84357
2015-02-11,10.599238,10.529637,10.367235,10.102088
2015-02-12,10.59261,10.426893,10.479922,10.135232
2015-02-13,10.804727,10.426893,10.642325,10.291005
2015-02-16,10.751698,10.569409,10.383807,10.34072
2015-02-17,10.768269,10.576038,10.582667,10.44015
2015-02-25,10.794784,10.665525,10.572724,10.532952
2015-02-26,11.046673,11.033416,10.688725,10.688725
2015-02-27,11.888514,11.845428,11.053302,10.907471
2015-03-02,12.08406,11.865314,11.600167,11.600167
2015-03-03,11.997887,11.523937,11.799027,11.497423
2015-03-04,11.739369,11.626682,11.600167,11.33502
2015-03-05,12.153661,11.626682,11.895143,11.484165
2015-03-06,11.865314,11.53388,11.517309,11.484165
2015-03-09,11.825542,11.765884,11.397993,11.351592
2015-03-10,12.461894,12.259719,11.828856,11.73274
2015-03-11,12.388978,12.263034,12.22989,12.057545
2015-03-12,12.415493,12.269662,12.372407,11.968058
2015-03-13,12.750241,12.62761,12.263034,12.166918
2015-03-16,12.743612,12.62761,12.743612,12.465208
2015-03-17,12.700526,12.32932,12.644182,12.196747
2015-03-18,12.660754,12.614353,12.326006,12.140403
2015-03-19,12.992187,12.558009,12.892757,12.362464
2015-03-20,12.677325,12.259719,12.432065,12.20669
2015-03-23,12.395607,12.272977,12.279605,12.097317
2015-03-24,12.594467,12.591153,12.272977,12.186804
2015-03-25,12.594467,12.422122,12.524866,12.32932
2015-03-26,12.342578,12.103946,12.339263,12.094003
2015-03-27,12.309434,12.097317,12.094003,11.934915
2015-03-30,12.591153,12.52818,12.097317,11.98463
2015-03-31,12.968987,12.644182,12.591153,12.501666
2015-04-01,13.254019,13.084988,12.743612,12.488408
2015-04-02,13.356764,12.899386,13.157904,12.763498
2015-04-03,13.091617,13.012073,12.82647,12.78007
2015-04-07,13.254019,12.942472,13.12476,12.78007
2015-04-08,12.939158,12.591153,12.939158,12.495037
2015-04-09,12.594467,12.160289,12.558009,11.898457
2015-04-10,12.594467,12.511609,12.263034,12.166918
2015-04-13,13.091617,12.9259,12.564638,12.561324
2015-04-14,13.250705,13.244076,12.9259,12.793327
2015-04-15,13.910257,13.303734,13.307049,13.257334
2015-04-16,14.135632,13.863857,13.210933,12.9259
2015-04-17,14.135632,13.59871,13.9202,13.283848
2015-04-20,13.668311,12.876185,13.62191,12.856299
2015-04-21,13.548995,13.505909,13.191047,13.005444
2015-04-22,14.858157,14.732212,13.558938,13.558938
2015-04-23,15.461365,15.378507,14.61621,14.599639
2015-04-24,16.329721,16.018174,15.146504,14.987416
2015-04-27,16.452351,15.988345,16.081146,15.577367
2015-04-28,15.981716,15.332106,15.743084,15.100103
2015-04-29,15.872343,15.544224,15.179647,15.136561
2015-04-30,15.975087,15.550852,15.554167,15.41165
2015-05-04,16.276692,15.928687,15.643654,15.580681
