,high,close,open,low
2010-01-04,18.392495,18.023047,17.374018,17.294137
2010-01-05,19.351061,19.23124,17.973122,17.853301
2010-01-06,19.620658,18.781912,18.971629,18.652107
2010-01-07,19.011569,18.542271,18.781912,18.38251
2010-01-08,18.502331,18.44242,18.472375,17.873271
2010-01-11,20.269688,19.600688,18.40248,18.282659
2010-01-12,20.58921,20.050016,19.530792,19.17133
2010-01-13,20.828851,20.259702,19.600688,19.470882
2010-01-14,22.286671,22.286671,20.219762,19.930195
2010-01-15,22.81588,21.497851,22.755969,21.248224
2010-01-18,21.937194,21.527806,21.567746,21.078478
2010-01-19,21.607687,21.098448,21.547776,20.868792
2010-01-20,20.699045,19.041524,20.66909,18.991599
2010-01-21,19.460897,19.261196,19.021554,18.542271
2010-01-22,19.23124,18.921703,18.871778,18.522301
2010-01-25,19.071479,18.432435,18.632136,18.013062
2010-01-26,18.562241,18.242719,18.36254,17.593689
2010-01-27,18.811868,18.40248,18.172823,18.043017
2010-01-28,18.801883,18.662092,18.40248,18.172823
2010-01-29,19.071479,18.172823,18.572226,18.023047
2010-02-01,17.873271,16.90472,17.873271,16.824839
2010-02-02,17.603674,16.954645,16.92469,16.874764
2010-02-03,17.274167,17.204272,16.9846,16.27566
2010-02-04,17.503824,17.314107,17.264182,17.074466
2010-02-05,16.934675,16.675063,16.685048,16.475362
2010-02-08,17.264182,16.92469,16.675063,16.675063
2010-02-09,17.274167,16.894735,16.92469,16.705018
2010-02-10,17.374018,17.364033,17.02454,16.94466
2010-02-11,17.873271,17.244212,17.364033,17.174317
2010-02-12,17.433928,17.354048,17.224242,16.9846
2010-02-22,17.703525,17.513809,17.224242,16.994585
2010-02-23,18.332584,18.182808,17.513809,17.384003
2010-02-24,18.632136,18.572226,17.973122,17.843316
2010-02-25,18.931688,18.652107,18.572226,18.272674
2010-02-26,18.971629,18.672077,18.552256,18.42245
2010-03-01,18.811868,18.741972,18.662092,18.372525
2010-03-02,19.450912,18.871778,18.741972,18.572226
2010-03-03,18.971629,18.801883,18.971629,18.42245
2010-03-04,19.17133,17.883256,18.831838,17.793391
2010-03-05,18.172823,17.853301,17.923197,17.69354
2010-03-08,18.292644,18.252704,17.923197,17.783406
2010-03-09,18.322599,18.062988,18.262689,17.893241
2010-03-10,18.652107,18.232734,18.003077,18.003077
2010-03-11,18.632136,18.222749,18.182808,18.023047
2010-03-12,18.252704,17.364033,18.192793,17.344063
2010-03-15,17.473869,17.224242,17.364033,17.014555
2010-03-16,17.533779,17.433928,17.224242,17.174317
2010-03-17,18.072973,18.033032,17.334078,17.334078
2010-03-18,18.46239,18.192793,18.282659,18.043017
2010-03-19,18.672077,18.472375,18.192793,18.192793
2010-03-22,18.891748,18.841823,18.502331,18.322599
2010-03-23,18.941673,18.602181,18.931688,18.48236
2010-03-24,18.821853,18.372525,18.592196,18.322599
2010-03-25,18.702032,18.552256,18.322599,18.322599
2010-03-26,18.851808,18.841823,18.532286,18.40248
2010-03-29,19.121405,19.121405,18.941673,18.692047
2010-03-30,19.101435,18.951659,19.081464,18.532286
2010-03-31,18.971629,18.961644,18.971629,18.672077
2010-04-01,19.271181,19.141375,18.901733,18.821853
2010-04-02,19.1913,18.831838,18.971629,18.722002
2010-04-06,18.971629,18.911718,18.841823,18.622151
2010-04-07,19.910225,19.760449,18.961644,18.741972
2010-04-08,20.139882,19.760449,19.770434,19.520807
2010-04-09,20.149867,20.060001,19.770434,19.470882
2010-04-12,20.818866,20.479374,19.870285,19.770434
2010-04-13,20.848821,20.060001,20.56924,19.371031
2010-04-14,20.539284,20.339583,20.060001,19.970135
2010-04-15,20.798896,20.62915,20.369538,19.790404
2010-04-16,20.808881,20.56924,20.56924,20.089956
2010-04-19,20.469389,19.810374,20.179822,19.470882
2010-04-20,20.58921,20.559254,19.680569,18.971629
2010-04-21,21.31812,21.038538,20.559254,20.439434
2010-04-22,21.31812,20.758956,20.968642,20.58921
2010-04-23,21.158359,20.349568,20.768941,19.970135
2010-04-26,21.018568,20.908732,20.169837,19.580718
2010-04-27,20.948672,20.489359,20.948672,20.020061
2010-04-28,20.459404,19.570733,20.269688,19.051509
2010-04-29,19.720509,19.161345,19.391002,18.971629
2010-04-30,19.071479,18.472375,19.071479,17.334078
