,high,close,open,low
2015-01-05,27.792929,27.43017,26.490717,25.746595
2015-01-06,27.55109,26.890682,26.686049,26.090752
2015-01-07,28.555653,27.392964,26.779064,26.50932
2015-01-08,27.662708,26.100053,27.439471,25.644279
2015-01-09,26.965094,25.495455,26.053545,25.421042
2015-01-12,26.034942,25.076886,25.28152,24.658318
2015-01-13,25.300123,24.267654,24.97457,24.090926
2015-01-14,24.630414,24.193242,24.258353,23.904895
2015-01-15,25.169901,25.141997,24.276956,23.672357
2015-01-16,25.272218,24.844348,25.141997,24.556001
2015-01-19,22.453859,22.360844,22.360844,22.360844
2015-01-20,22.165512,21.105139,21.393486,20.55635
2015-01-21,23.021251,22.714301,21.486501,21.402788
2015-01-22,23.421217,22.956141,22.974744,22.332939
2015-01-23,24.063021,23.356106,23.067759,23.067759
2015-01-26,23.421217,22.881729,23.421217,22.649191
2015-01-27,23.067759,22.416653,22.900332,21.914371
2015-01-28,23.030553,22.509668,22.332939,21.97018
2015-01-29,22.351542,21.895768,21.998085,21.54231
2015-01-30,22.46316,21.821356,22.15621,21.746944
2015-02-02,23.328201,22.472462,21.253963,21.207456
2015-02-03,23.421217,23.160774,22.844523,22.295733
2015-02-04,24.983871,23.802579,23.281694,22.937538
2015-02-05,26.183767,25.737294,24.649017,24.183941
2015-02-06,25.932626,24.872253,25.104791,24.323464
2015-02-09,26.313988,25.755897,24.97457,24.658318
2015-02-10,26.137259,25.607073,25.672183,25.086188
2015-02-11,25.58847,25.300123,25.579168,24.928062
2015-02-12,25.644279,25.448947,25.132695,24.649017
2015-02-13,25.914023,25.123394,25.597771,25.104791
2015-02-16,25.104791,24.723429,24.928062,24.453685
2015-02-17,25.253615,24.760635,24.835047,24.509494
2015-02-25,24.760635,24.221147,24.760635,24.174639
2015-02-26,26.583732,26.537224,24.183941,24.109529
2015-02-27,26.630239,25.867515,26.50932,25.839611
2015-03-02,26.751159,25.904721,26.425606,25.848912
2015-03-03,25.765199,24.742032,25.765199,24.630414
2015-03-04,25.104791,24.816444,24.649017,24.407177
2015-03-05,25.290821,24.928062,24.462986,24.267654
2015-03-06,25.616374,24.844348,25.002474,24.835047
2015-03-09,24.174639,23.756071,23.718865,22.835221
2015-03-10,24.156036,23.570041,23.495629,23.160774
2015-03-11,24.090926,23.514232,23.570041,23.328201
2015-03-12,25.002474,24.351368,23.570041,23.402614
2015-03-13,25.067585,24.314162,24.462986,24.249051
