,high,close,open,low
2011-10-24,4.868043,4.77242,4.607255,4.607255
2011-10-25,4.881082,4.815885,4.77242,4.694184
2011-10-26,4.872389,4.837617,4.776767,4.750688
2011-10-27,4.85935,4.77242,4.84631,4.755034
2011-10-28,4.885428,4.850657,4.863696,4.776767
2011-10-31,4.881082,4.807192,4.881082,4.781113
2011-11-01,4.841964,4.798499,4.781113,4.737649
2011-11-02,4.85935,4.824578,4.728956,4.650719
2011-11-03,4.907161,4.833271,4.84631,4.802846
2011-11-04,4.907161,4.85935,4.894121,4.824578
2011-11-07,4.972358,4.885428,4.885428,4.868043
2011-11-08,4.941933,4.820231,4.885428,4.802846
2011-11-09,4.881082,4.841964,4.841964,4.755034
2011-11-10,4.789806,4.71157,4.789806,4.668105
2011-11-11,4.789806,4.71157,4.789806,4.668105
2011-11-14,4.781113,4.768074,4.776767,4.720263
2011-11-15,4.798499,4.750688,4.794153,4.728956
2011-11-16,4.77242,4.63768,4.768074,4.620294
2011-11-17,4.676798,4.615948,4.646373,4.56379
2011-11-18,4.663759,4.542058,4.585522,4.533365
2011-11-21,4.607255,4.581176,4.598562,4.524672
2011-11-22,4.715916,4.646373,4.581176,4.56379
2011-11-23,4.685491,4.602908,4.685491,4.594215
2011-11-24,4.659412,4.598562,4.611601,4.533365
2011-11-25,4.633333,4.572483,4.602908,4.555097
2011-11-28,4.535794,4.389034,4.453242,4.338586
2011-11-29,4.434897,4.352345,4.393621,4.269792
2011-11-30,4.334,4.081756,4.311068,3.971686
2011-12-01,4.306482,4.15055,4.196412,4.145964
2011-12-02,4.123032,3.9671,4.109274,3.9671
2011-12-05,4.054239,3.9671,3.944169,3.944169
2011-12-06,3.990031,3.921238,3.971686,3.866203
2011-12-07,3.976273,3.939583,3.93041,3.921238
2011-12-08,4.063411,4.031308,3.939583,3.898306
2011-12-09,4.045066,4.008376,4.012963,3.976273
2011-12-12,4.012963,3.889134,4.012963,3.884548
2011-12-13,3.93041,3.737788,3.89372,3.733202
2011-12-14,3.742374,3.591028,3.742374,3.568097
2011-12-15,3.664408,3.613959,3.595614,3.568097
2011-12-16,3.668994,3.664408,3.600201,3.485545
2011-12-19,3.636891,3.613959,3.577269,3.485545
2011-12-20,3.659822,3.623132,3.577269,3.577269
2011-12-21,3.797409,3.586442,3.650649,3.554338
2011-12-22,3.733202,3.673581,3.604787,3.485545
2011-12-23,3.74696,3.714857,3.636891,3.609373
2011-12-26,3.824927,3.756133,3.733202,3.710271
2011-12-27,4.012963,3.870789,3.806582,3.74696
2011-12-28,4.012963,3.962514,3.852444,3.760719
2011-12-29,3.9671,3.815754,3.953341,3.797409
2011-12-30,3.9671,3.957928,3.847858,3.82034
2012-01-04,4.104687,3.925824,4.026721,3.921238
2012-01-05,4.04048,3.953341,3.884548,3.879962
2012-01-06,4.045066,4.031308,3.944169,3.916651
2012-01-09,4.045066,4.031308,3.944169,3.916651
2012-01-10,4.228516,4.182654,4.127619,4.054239
2012-01-11,4.200999,4.086342,4.182654,4.07717
2012-01-12,4.118446,4.104687,4.067997,3.994618
2012-01-13,4.168895,4.145964,4.095515,3.994618
2012-01-16,4.210171,3.902893,4.123032,3.898306
2012-01-17,4.15055,4.132205,3.898306,3.875375
2012-01-18,4.402793,4.159722,4.081756,4.081756
2012-01-19,4.306482,4.164309,4.205585,4.07717
2012-01-20,4.210171,4.104687,4.164309,4.095515
2012-01-30,4.127619,4.026721,4.127619,3.990031
2012-01-31,4.063411,4.017549,4.026721,3.990031
2012-02-01,4.031308,3.939583,3.990031,3.934996
2012-02-02,4.035894,4.012963,3.925824,3.912065
2012-02-03,4.058825,4.008376,3.990031,3.953341
2012-02-06,4.054239,3.999204,4.035894,3.976273
2012-02-07,3.985445,3.847858,3.9671,3.815754
2012-02-08,4.017549,3.9671,3.843272,3.834099
2012-02-09,4.012963,3.9671,3.985445,3.948755
2012-02-10,4.058825,3.999204,3.944169,3.939583
2012-02-13,4.012963,3.948755,3.934996,3.907479
2012-02-14,3.980859,3.921238,3.925824,3.898306
2012-02-15,3.980859,3.921238,3.925824,3.898306
2012-02-16,4.022135,4.017549,3.925824,3.907479
2012-02-17,4.031308,3.957928,3.990031,3.934996
2012-02-20,4.017549,3.944169,4.017549,3.939583
2012-02-21,3.9671,3.944169,3.9671,3.852444
2012-02-22,4.11386,4.086342,3.944169,3.912065
