,high,close,open,low
2010-07-26,3.179838,3.172025,3.164212,3.140774
2010-07-27,3.211089,3.172025,3.187651,3.164212
2010-07-28,3.250154,3.234528,3.179838,3.148586
2010-07-29,3.328282,3.257967,3.242341,3.195464
2010-07-30,3.250154,3.226715,3.242341,3.195464
2010-08-02,3.281405,3.257967,3.242341,3.218902
2010-08-03,3.26578,3.203277,3.257967,3.195464
2010-08-04,3.211089,3.187651,3.179838,3.101709
2010-08-05,3.187651,3.156399,3.179838,3.132961
2010-08-06,3.211089,3.211089,3.148586,3.132961
2010-08-09,3.234528,3.218902,3.211089,3.187651
2010-08-10,3.242341,3.132961,3.218902,3.125148
2010-08-11,3.156399,3.140774,3.132961,3.117335
2010-08-12,3.132961,3.086084,3.117335,3.078271
2010-08-13,3.125148,3.117335,3.078271,3.078271
2010-08-16,3.336095,3.336095,3.117335,3.093896
2010-08-17,3.398598,3.312657,3.336095,3.250154
2010-08-18,3.328282,3.257967,3.312657,3.250154
2010-08-19,3.304844,3.273592,3.273592,3.242341
2010-08-20,3.328282,3.257967,3.281405,3.250154
2010-08-23,3.281405,3.234528,3.257967,3.218902
2010-08-24,3.289218,3.26578,3.226715,3.195464
2010-08-25,3.398598,3.328282,3.242341,3.242341
2010-08-26,3.578294,3.500166,3.328282,3.328282
2010-08-27,3.718926,3.625172,3.515791,3.437663
2010-08-30,3.664236,3.617359,3.640797,3.531417
2010-08-31,3.609546,3.554856,3.601733,3.53923
2010-09-01,3.609546,3.42985,3.547043,3.406411
2010-09-02,3.515791,3.476727,3.468914,3.406411
2010-09-03,3.492353,3.492353,3.48454,3.406411
2010-09-06,3.53923,3.476727,3.523604,3.42985
2010-09-07,3.672049,3.625172,3.476727,3.437663
2010-09-08,3.640797,3.601733,3.586107,3.523604
2010-09-09,3.59392,3.507978,3.59392,3.476727
2010-09-10,3.578294,3.547043,3.507978,3.492353
2010-09-13,3.562669,3.523604,3.554856,3.476727
2010-09-14,3.53923,3.468914,3.531417,3.453288
2010-09-15,3.468914,3.390785,3.461101,3.37516
2010-09-16,3.437663,3.289218,3.382973,3.203277
2010-09-17,3.304844,3.281405,3.281405,3.257967
2010-09-20,3.343908,3.281405,3.281405,3.226715
2010-09-21,3.351721,3.32047,3.289218,3.289218
2010-09-27,3.367347,3.32047,3.343908,3.297031
2010-09-28,3.336095,3.257967,3.32047,3.242341
2010-09-29,3.304844,3.257967,3.250154,3.226715
2010-09-30,3.312657,3.273592,3.257967,3.226715
2010-10-08,3.382973,3.343908,3.281405,3.281405
2010-10-11,3.476727,3.437663,3.336095,3.328282
2010-10-12,3.507978,3.398598,3.42985,3.37516
2010-10-13,3.476727,3.476727,3.414224,3.367347
2010-10-14,3.601733,3.523604,3.507978,3.445476
2010-10-15,3.625172,3.59392,3.515791,3.476727
2010-10-18,3.828306,3.711113,3.609546,3.578294
2010-10-19,3.7033,3.687674,3.695487,3.59392
2010-10-20,3.632984,3.570481,3.617359,3.515791
2010-10-21,3.609546,3.562669,3.578294,3.507978
2010-10-22,3.609546,3.562669,3.578294,3.507978
2010-10-25,3.609546,3.562669,3.578294,3.507978
2010-10-26,3.609546,3.562669,3.578294,3.507978
2010-10-27,3.609546,3.562669,3.578294,3.507978
2010-10-28,3.609546,3.562669,3.578294,3.507978
2010-10-29,3.695487,3.531417,3.632984,3.515791
2010-11-01,3.578294,3.570481,3.531417,3.461101
2010-11-02,3.656423,3.570481,3.547043,3.48454
2010-11-03,3.601733,3.515791,3.547043,3.515791
2010-11-04,3.547043,3.53923,3.515791,3.492353
2010-11-05,3.586107,3.570481,3.554856,3.523604
2010-11-08,3.64861,3.625172,3.578294,3.578294
2010-11-09,3.64861,3.562669,3.632984,3.531417
2010-11-10,3.554856,3.500166,3.554856,3.476727
2010-11-11,3.554856,3.523604,3.492353,3.476727
2010-11-12,3.507978,3.304844,3.500166,3.281405
2010-11-15,3.507978,3.304844,3.500166,3.281405
2010-11-16,3.398598,3.218902,3.328282,3.203277
2010-11-17,3.242341,3.172025,3.203277,3.164212
2010-11-18,3.226715,3.195464,3.179838,3.179838
2010-11-19,3.234528,3.203277,3.218902,3.093896
2010-11-22,3.195464,3.148586,3.172025,3.117335
2010-11-23,3.156399,3.070458,3.148586,3.023581
2010-11-24,3.148586,3.132961,3.062645,3.054832
2010-11-25,3.164212,3.156399,3.156399,3.101709
2010-11-26,3.164212,3.132961,3.164212,3.109522
2010-11-29,3.164212,3.132961,3.132961,3.109522
2010-11-30,3.164212,3.086084,3.132961,3.031393
2010-12-01,3.117335,3.093896,3.086084,3.062645
2010-12-02,3.156399,3.117335,3.125148,3.109522
2010-12-03,3.140774,3.109522,3.140774,3.086084
2010-12-06,3.125148,3.093896,3.125148,3.054832
2010-12-07,3.117335,3.101709,3.093896,3.031393
2010-12-08,3.109522,3.054832,3.101709,3.054832
2010-12-09,3.109522,3.070458,3.054832,3.039206
2010-12-10,3.117335,3.101709,3.070458,3.062645
2010-12-13,3.195464,3.187651,3.109522,3.101709
2010-12-14,3.218902,3.172025,3.187651,3.164212
2010-12-15,3.179838,3.148586,3.179838,3.140774
2010-12-16,3.164212,3.117335,3.156399,3.109522
2010-12-17,3.140774,3.125148,3.117335,3.109522
2010-12-20,3.140774,3.047019,3.125148,3.015768
2010-12-21,3.109522,3.093896,3.054832,3.039206
2010-12-22,3.101709,3.054832,3.101709,3.047019
2010-12-23,3.070458,3.031393,3.054832,3.031393
2010-12-24,3.062645,3.047019,3.031393,3.015768
2010-12-27,3.054832,2.992329,3.047019,2.984516
2010-12-28,3.007955,2.929826,2.992329,2.922013
2010-12-29,2.961078,2.929826,2.929826,2.906388
2010-12-30,3.007955,2.992329,2.929826,2.875136
2010-12-31,3.000142,2.976703,2.976703,2.898575
2011-01-04,3.015768,3.000142,2.984516,2.937639
2011-01-05,3.007955,3.000142,2.984516,2.961078
2011-01-06,3.023581,3.000142,2.992329,2.984516
2011-01-07,3.031393,3.007955,3.023581,2.984516
2011-01-10,3.007955,2.961078,3.007955,2.961078
2011-01-11,3.226715,3.148586,2.976703,2.976703
2011-01-12,3.203277,3.179838,3.140774,3.101709
2011-01-13,3.187651,3.132961,3.179838,3.125148
2011-01-14,3.156399,3.132961,3.132961,3.117335
2011-01-17,3.172025,3.140774,3.125148,3.109522
2011-01-18,3.257967,3.250154,3.125148,3.070458
2011-01-19,3.461101,3.398598,3.242341,3.187651
2011-01-20,3.406411,3.312657,3.359534,3.273592
2011-01-21,3.445476,3.398598,3.289218,3.281405
2011-01-24,3.445476,3.367347,3.398598,3.343908
2011-01-25,3.359534,3.312657,3.359534,3.26578
2011-01-26,3.390785,3.328282,3.297031,3.281405
2011-01-27,3.422037,3.406411,3.297031,3.281405
2011-01-28,3.398598,3.336095,3.390785,3.32047
2011-01-31,3.343908,3.328282,3.297031,3.297031
2011-02-01,3.398598,3.359534,3.328282,3.26578
2011-02-09,3.476727,3.437663,3.336095,3.304844
2011-02-10,3.507978,3.453288,3.437663,3.414224
2011-02-11,3.461101,3.422037,3.422037,3.406411
2011-02-14,3.625172,3.59392,3.500166,3.500166
2011-02-15,3.617359,3.531417,3.586107,3.523604
2011-02-16,3.687674,3.609546,3.53923,3.515791
2011-02-17,3.656423,3.632984,3.59392,3.578294
2011-02-18,3.625172,3.53923,3.601733,3.507978
2011-02-21,3.59392,3.578294,3.48454,3.48454
2011-02-22,3.59392,3.461101,3.586107,3.437663
2011-02-23,3.500166,3.42985,3.461101,3.37516
2011-02-24,3.445476,3.414224,3.414224,3.390785
2011-02-25,3.48454,3.445476,3.453288,3.406411
2011-02-28,3.632984,3.570481,3.437663,3.398598
2011-03-01,3.59392,3.562669,3.554856,3.531417
2011-03-02,3.554856,3.507978,3.53923,3.48454
2011-03-03,3.507978,3.390785,3.507978,3.359534
2011-03-04,3.468914,3.453288,3.398598,3.390785
2011-03-07,3.468914,3.453288,3.398598,3.390785
2011-03-08,3.515791,3.492353,3.492353,3.453288
2011-03-09,3.523604,3.461101,3.492353,3.42985
2011-03-10,3.453288,3.304844,3.453288,3.297031
2011-03-11,3.37516,3.336095,3.304844,3.304844
2011-03-14,3.406411,3.390785,3.336095,3.328282
2011-03-15,3.37516,3.26578,3.37516,3.187651
2011-03-16,3.281405,3.281405,3.26578,3.234528
2011-03-17,3.273592,3.218902,3.250154,3.211089
2011-03-18,3.26578,3.179838,3.26578,3.132961
2011-03-21,3.218902,3.203277,3.195464,3.172025
2011-03-22,3.218902,3.218902,3.211089,3.172025
2011-03-23,3.242341,3.234528,3.226715,3.187651
2011-03-24,3.242341,3.234528,3.234528,3.211089
2011-03-25,3.257967,3.257967,3.234528,3.218902
2011-03-28,3.26578,3.226715,3.250154,3.211089
2011-03-29,3.242341,3.218902,3.218902,3.187651
2011-03-30,3.242341,3.234528,3.218902,3.203277
2011-03-31,3.234528,3.195464,3.234528,3.172025
2011-04-01,3.234528,3.226715,3.187651,3.172025
2011-04-06,3.328282,3.32047,3.218902,3.211089
2011-04-07,3.328282,3.304844,3.312657,3.281405
2011-04-08,3.328282,3.312657,3.304844,3.281405
2011-04-11,3.343908,3.32047,3.328282,3.297031
2011-04-12,3.398598,3.343908,3.32047,3.234528
2011-04-13,3.382973,3.359534,3.32047,3.297031
2011-04-14,3.390785,3.351721,3.359534,3.336095
2011-04-15,3.351721,3.328282,3.336095,3.304844
2011-04-18,3.351721,3.328282,3.336095,3.304844
2011-04-19,3.328282,3.273592,3.328282,3.250154
2011-04-20,3.304844,3.281405,3.273592,3.242341
2011-04-21,3.336095,3.304844,3.297031,3.26578
2011-04-22,3.367347,3.343908,3.297031,3.281405
2011-04-25,3.382973,3.328282,3.351721,3.328282
2011-04-26,3.343908,3.242341,3.336095,3.234528
2011-04-27,3.281405,3.226715,3.257967,3.211089
2011-04-28,3.250154,3.140774,3.226715,3.132961
2011-04-29,3.195464,3.187651,3.140774,3.140774
2011-05-03,3.257967,3.242341,3.187651,3.172025
2011-05-04,3.289218,3.242341,3.234528,3.211089
2011-05-05,3.250154,3.234528,3.234528,3.218902
2011-05-06,3.32047,3.289218,3.226715,3.195464
2011-05-09,3.312657,3.289218,3.297031,3.273592
2011-05-10,3.304844,3.273592,3.297031,3.257967
2011-05-11,3.32047,3.281405,3.26578,3.250154
2011-05-12,3.273592,3.218902,3.26578,3.218902
2011-05-13,3.242341,3.242341,3.211089,3.187651
2011-05-16,3.250154,3.226715,3.226715,3.218902
2011-05-17,3.234528,3.211089,3.226715,3.195464
2011-05-18,3.242341,3.226715,3.211089,3.203277
2011-05-19,3.234528,3.211089,3.226715,3.203277
2011-05-20,3.234528,3.211089,3.226715,3.203277
2011-05-23,3.211089,3.140774,3.203277,3.132961
2011-05-24,3.132961,3.109522,3.125148,3.086084
2011-05-25,3.117335,3.023581,3.109522,3.000142
2011-05-26,3.078271,3.031393,3.039206,3.007955
2011-05-27,3.070458,3.047019,3.039206,3.023581
2011-05-30,3.125148,3.062645,3.047019,3.031393
2011-05-31,3.093896,3.086084,3.070458,3.054832
2011-06-01,3.093896,3.070458,3.093896,3.054832
2011-06-02,3.062645,3.039206,3.047019,3.007955
2011-06-03,3.062645,3.062645,3.031393,3.023581
2011-06-07,3.070458,3.070458,3.047019,3.039206
2011-06-08,3.078271,3.070458,3.054832,3.039206
2011-06-09,3.086084,3.031393,3.062645,3.023581
2011-06-10,3.054832,3.031393,3.031393,3.007955
2011-06-13,3.047019,3.047019,3.031393,2.992329
2011-06-14,3.078271,3.054832,3.039206,3.023581
2011-06-15,3.086084,3.047019,3.062645,3.039206
2011-06-16,3.031393,3.000142,3.031393,2.992329
2011-06-17,3.039206,3.023581,3.015768,2.992329
2011-06-20,3.031393,2.984516,3.007955,2.976703
2011-06-21,3.007955,2.992329,3.000142,2.976703
2011-06-22,3.007955,2.992329,3.000142,2.984516
2011-06-23,3.023581,3.007955,2.992329,2.96889
2011-06-24,3.070458,3.062645,3.000142,2.992329
2011-06-27,3.078271,3.054832,3.039206,3.023581
2011-06-28,3.070458,3.070458,3.047019,3.023581
2011-06-29,3.062645,3.031393,3.062645,3.023581
2011-06-30,3.078271,3.047019,3.031393,3.023581
2011-07-01,3.062645,3.047019,3.047019,3.031393
2011-07-04,3.093896,3.093896,3.054832,3.054832
2011-07-05,3.093896,3.086084,3.093896,3.062645
2011-07-06,3.101709,3.093896,3.078271,3.062645
2011-07-07,3.101709,3.070458,3.093896,3.062645
2011-07-08,3.093896,3.086084,3.070458,3.062645
2011-07-11,3.125148,3.117335,3.086084,3.070458
2011-07-12,3.109522,3.086084,3.109522,3.078271
2011-07-13,3.125148,3.125148,3.086084,3.086084
2011-07-14,3.149248,3.125147,3.141214,3.109079
2011-07-15,3.125147,3.125147,3.117113,3.101045
2011-07-18,3.125147,3.101045,3.125147,3.093011
2011-07-19,3.101045,3.084978,3.093011,3.06891
2011-07-20,3.109079,3.093011,3.101045,3.076944
2011-07-21,3.109079,3.093011,3.101045,3.084978
2011-07-22,3.109079,3.109079,3.101045,3.084978
2011-07-25,3.13318,3.101045,3.084978,3.076944
2011-07-26,3.125147,3.117113,3.093011,3.076944
2011-07-27,3.149248,3.13318,3.093011,3.093011
2011-07-28,3.117113,3.093011,3.117113,3.093011
2011-07-29,3.109079,3.109079,3.093011,3.060876
2011-08-01,3.125147,3.093011,3.109079,3.084978
2011-08-02,3.084978,3.052842,3.076944,3.036775
2011-08-03,3.044809,3.012673,3.036775,3.00464
2011-08-04,3.028741,3.00464,3.012673,2.980538
2011-08-05,2.956437,2.916268,2.956437,2.9002
2011-08-08,2.924302,2.868065,2.9002,2.851998
2011-08-09,2.827896,2.811829,2.811829,2.755592
2011-08-10,2.860031,2.819862,2.827896,2.803795
2011-08-11,2.83593,2.827896,2.755592,2.747558
2011-08-12,2.908234,2.892167,2.819862,2.803795
2011-08-15,2.876099,2.860031,2.868065,2.811829
2011-08-16,2.868065,2.83593,2.851998,2.827896
2011-08-17,2.843964,2.827896,2.843964,2.819862
2011-08-18,2.843964,2.779693,2.83593,2.779693
2011-08-19,2.763626,2.747558,2.747558,2.731491
2011-08-22,2.763626,2.739524,2.747558,2.723457
2011-08-23,2.779693,2.77166,2.747558,2.731491
2011-08-24,2.787727,2.755592,2.77166,2.747558
2011-08-25,2.827896,2.827896,2.77166,2.755592
2011-08-26,2.827896,2.819862,2.811829,2.795761
2011-08-29,2.803795,2.779693,2.803795,2.77166
2011-08-30,2.819862,2.77166,2.795761,2.763626
2011-08-31,2.779693,2.77166,2.77166,2.747558
2011-09-01,2.787727,2.763626,2.763626,2.739524
2011-09-02,2.763626,2.715423,2.755592,2.699355
2011-09-05,2.699355,2.659186,2.699355,2.659186
2011-09-06,2.66722,2.651153,2.659186,2.635085
2011-09-07,2.691322,2.691322,2.659186,2.659186
2011-09-08,2.707389,2.66722,2.699355,2.66722
2011-09-09,2.707389,2.675254,2.683288,2.659186
2011-09-13,2.659186,2.651153,2.659186,2.627051
2011-09-14,2.66722,2.651153,2.651153,2.619017
2011-09-15,2.675254,2.66722,2.651153,2.651153
2011-09-16,2.683288,2.651153,2.675254,2.643119
2011-09-19,2.643119,2.60295,2.635085,2.60295
2011-09-20,2.610984,2.60295,2.586882,2.578849
2011-09-21,2.66722,2.659186,2.610984,2.586882
2011-09-22,2.659186,2.60295,2.643119,2.594916
2011-09-23,2.659186,2.60295,2.643119,2.594916
2011-09-26,2.610984,2.506544,2.586882,2.498511
2011-09-27,2.530646,2.506544,2.522612,2.490477
2011-09-28,2.522612,2.442274,2.514578,2.426206
2011-09-29,2.43424,2.410139,2.43424,2.394071
2011-09-30,2.426206,2.410139,2.410139,2.386037
2011-10-10,2.426206,2.378004,2.426206,2.361936
2011-10-11,2.442274,2.402105,2.418173,2.386037
2011-10-12,2.474409,2.458342,2.402105,2.378004
2011-10-13,2.506544,2.506544,2.458342,2.442274
2011-10-14,2.498511,2.490477,2.498511,2.466375
2011-10-17,2.522612,2.474409,2.490477,2.474409
2011-10-18,2.474409,2.43424,2.474409,2.426206
2011-10-19,2.466375,2.43424,2.450308,2.426206
2011-10-20,2.450308,2.402105,2.43424,2.394071
2011-10-21,2.43424,2.402105,2.410139,2.394071
2011-10-24,2.466375,2.458342,2.402105,2.394071
2011-10-25,2.498511,2.490477,2.458342,2.43424
2011-10-26,2.514578,2.506544,2.474409,2.466375
2011-10-27,2.635085,2.554747,2.546713,2.53868
2011-10-28,2.594916,2.570815,2.554747,2.530646
2011-10-31,2.562781,2.53868,2.554747,2.522612
2011-11-01,2.562781,2.530646,2.530646,2.506544
2011-11-02,2.578849,2.570815,2.514578,2.498511
2011-11-03,2.627051,2.594916,2.586882,2.562781
2011-11-04,2.627051,2.594916,2.619017,2.570815
2011-11-07,2.60295,2.586882,2.586882,2.570815
2011-11-08,2.586882,2.546713,2.578849,2.53868
2011-11-09,2.562781,2.554747,2.554747,2.530646
2011-11-10,2.53868,2.498511,2.53868,2.498511
2011-11-11,2.530646,2.514578,2.514578,2.506544
2011-11-14,2.554747,2.546713,2.530646,2.522612
2011-11-15,2.554747,2.554747,2.554747,2.530646
2011-11-16,2.554747,2.498511,2.554747,2.482443
2011-11-17,2.506544,2.474409,2.506544,2.474409
2011-11-18,2.474409,2.442274,2.474409,2.426206
2011-11-21,2.450308,2.450308,2.450308,2.418173
2011-11-22,2.450308,2.442274,2.442274,2.418173
2011-11-23,2.450308,2.410139,2.442274,2.410139
2011-11-24,2.418173,2.410139,2.410139,2.394071
2011-11-25,2.418173,2.418173,2.410139,2.394071
2011-11-28,2.418173,2.410139,2.410139,2.378004
2011-11-29,2.450308,2.43424,2.410139,2.410139
2011-11-30,2.442274,2.36997,2.442274,2.361936
2011-12-01,2.450308,2.418173,2.410139,2.386037
2011-12-02,2.410139,2.378004,2.410139,2.36997
2011-12-05,2.394071,2.378004,2.394071,2.36997
2011-12-06,2.386037,2.378004,2.378004,2.361936
2011-12-07,2.402105,2.386037,2.378004,2.36997
2011-12-08,2.402105,2.386037,2.394071,2.361936
2011-12-09,2.394071,2.378004,2.36997,2.361936
2011-12-12,2.386037,2.337835,2.378004,2.321767
2011-12-13,2.329801,2.297666,2.329801,2.281598
2011-12-14,2.297666,2.257497,2.289632,2.249463
2011-12-15,2.257497,2.193226,2.257497,2.185193
2011-12-16,2.225361,2.225361,2.209294,2.185193
2011-12-19,2.217328,2.193226,2.217328,2.128956
2011-12-20,2.20126,2.161091,2.185193,2.153057
2011-12-21,2.185193,2.13699,2.185193,2.128956
2011-12-22,2.128956,2.104855,2.128956,2.072719
2011-12-23,2.145024,2.104855,2.104855,2.080753
2011-12-26,2.128956,2.120922,2.104855,2.088787
2011-12-27,2.120922,2.088787,2.120922,2.080753
2011-12-28,2.096821,2.072719,2.088787,2.048618
2011-12-29,2.104855,2.096821,2.072719,2.056652
2011-12-30,2.104855,2.080753,2.096821,2.048618
2012-01-04,2.096821,2.072719,2.096821,2.064686
2012-01-05,2.088787,2.080753,2.056652,2.040584
2012-01-06,2.096821,2.096821,2.072719,2.064686
2012-01-09,2.13699,2.13699,2.104855,2.088787
2012-01-10,2.209294,2.20126,2.13699,2.120922
2012-01-11,2.217328,2.209294,2.20126,2.169125
2012-01-12,2.225361,2.217328,2.20126,2.185193
2012-01-13,2.249463,2.20126,2.209294,2.185193
2012-01-16,2.249463,2.241429,2.185193,2.177159
2012-01-17,2.337835,2.329801,2.225361,2.225361
2012-01-18,2.337835,2.313733,2.321767,2.281598
2012-01-19,2.337835,2.313733,2.305699,2.297666
2012-01-20,2.353902,2.329801,2.321767,2.297666
2012-01-30,2.345868,2.257497,2.345868,2.241429
2012-01-31,2.281598,2.273564,2.257497,2.249463
2012-02-01,2.281598,2.257497,2.273564,2.249463
2012-02-02,2.305699,2.297666,2.257497,2.249463
2012-02-03,2.329801,2.329801,2.289632,2.273564
2012-02-06,2.337835,2.329801,2.329801,2.313733
2012-02-07,2.329801,2.289632,2.321767,2.281598
2012-02-08,2.345868,2.345868,2.289632,2.273564
2012-02-09,2.361936,2.361936,2.345868,2.329801
2012-02-10,2.386037,2.378004,2.353902,2.345868
2012-02-13,2.402105,2.378004,2.361936,2.353902
2012-02-14,2.378004,2.361936,2.36997,2.353902
2012-02-15,2.410139,2.394071,2.361936,2.353902
2012-02-16,2.394071,2.378004,2.394071,2.353902
2012-02-17,2.386037,2.361936,2.378004,2.345868
2012-02-20,2.394071,2.36997,2.378004,2.361936
2012-02-21,2.386037,2.378004,2.36997,2.353902
2012-02-22,2.402105,2.402105,2.378004,2.361936
