,high,close,open,low
2016-01-04,25.483304,22.883968,25.404834,22.854542
2016-01-05,23.080144,22.315057,22.197351,21.245896
2016-01-06,23.070336,23.011483,22.54066,22.167925
2016-01-07,22.579895,20.71622,22.560277,20.706411
2016-01-08,21.54016,21.039911,21.216469,19.63725
2016-01-11,20.863352,18.970251,20.30425,18.940824
2016-01-12,20.539661,19.990367,19.499927,18.970251
2016-01-13,21.216469,20.166926,20.235588,20.157117
2016-01-14,21.569587,21.569587,19.323368,19.323368
2016-01-15,21.942322,20.902587,21.37341,20.520043
2016-01-18,21.79519,21.383219,20.402338,20.30425
2016-01-19,21.912895,21.765763,21.402837,20.706411
2016-01-20,21.638249,21.196852,21.559778,20.912396
2016-01-21,21.569587,19.960941,20.843734,19.931514
2016-01-22,20.833926,20.71622,20.294441,19.97075
2016-01-25,21.363602,21.187043,21.079146,20.706411
2016-01-26,20.990867,19.421456,20.892778,19.274324
2016-01-27,19.784382,19.274324,19.764765,18.254207
2016-01-28,20.029603,19.166427,19.156618,18.705412
2016-01-29,20.176735,19.990367,19.22528,19.22528
2016-02-01,20.255205,19.931514,19.990367,19.539162
2016-02-02,21.069337,20.784882,19.97075,19.951132
2016-02-03,21.108572,20.863352,20.500426,20.421955
2016-02-04,21.412646,21.187043,20.843734,20.824117
2016-02-05,21.363602,20.686793,21.187043,20.667176
2016-02-15,21.991366,21.383219,21.088955,20.843734
2016-02-16,22.187542,22.001175,21.187043,21.118381
2016-02-17,22.118881,22.020792,22.118881,21.481307
2016-02-18,22.226777,21.87366,22.118881,21.657866
2016-02-19,21.903087,21.638249,21.765763,21.383219
2016-02-22,22.521042,22.158116,21.971748,21.70691
2016-02-23,22.236586,21.87366,22.099263,21.775572
2016-02-24,22.04041,21.687293,21.765763,21.108572
2016-02-25,21.736337,19.607824,21.736337,19.519544
2016-02-26,20.166926,19.548971,20.108073,19.450883
2016-02-29,19.548971,17.861854,19.548971,17.773575
2016-03-01,18.754457,18.470001,17.930516,17.606825
2016-03-02,19.568588,19.352794,18.470001,18.303251
2016-03-03,19.813809,19.372412,19.323368,19.205662
2016-03-04,19.794191,18.980059,19.274324,18.911398
2016-03-07,19.764765,19.696103,19.195853,19.195853
2016-03-08,19.568588,19.539162,19.519544,18.636751
2016-03-09,19.333177,18.970251,19.127192,18.832927
2016-03-10,19.323368,18.715221,19.117383,18.685795
2016-03-11,19.048721,18.911398,18.538663,18.362104
2016-03-14,19.892279,19.578397,18.980059,18.980059
2016-03-15,19.88247,19.607824,19.617632,19.421456
2016-03-16,19.892279,19.323368,19.656868,19.30375
2016-03-17,20.166926,20.068838,19.519544,19.372412
2016-03-18,21.030102,20.608323,20.206161,20.088456
2016-03-21,21.285131,21.030102,20.981058,20.657367
2016-03-22,21.108572,20.735837,20.892778,20.696602
2016-03-23,21.039911,21.020293,20.755455,20.598514
2016-03-24,21.039911,20.706411,20.765264,20.588705
2016-03-25,21.069337,20.833926,20.559279,20.559279
2016-03-28,21.226278,20.451382,20.922205,20.38272
2016-03-29,20.54947,20.147308,20.421955,19.862853
2016-03-30,21.961939,21.716719,20.431764,20.353294
2016-03-31,22.060028,21.824616,21.765763,21.579396
2016-04-01,22.442571,21.922704,21.755954,21.343984
2016-04-05,22.834924,22.462189,22.187542,22.187542
2016-04-06,23.129189,22.668174,22.364101,22.216969
2016-04-07,22.795689,21.961939,22.795689,21.961939
2016-04-08,22.187542,21.991366,21.755954,21.736337
2016-04-11,22.677983,22.226777,22.177733,22.177733
2016-04-12,22.677983,22.511233,22.266013,22.226777
2016-04-13,23.050718,22.256204,22.609321,22.167925
2016-04-14,22.825115,22.805498,22.462189,22.315057
2016-04-15,23.001674,22.61913,22.982056,22.481807
2016-04-18,22.462189,22.432763,22.354292,21.991366
2016-04-19,23.109571,22.844733,22.501424,22.501424
2016-04-20,23.325365,22.491616,23.001674,21.755954
2016-04-21,23.45288,23.040909,22.354292,22.177733
2016-04-22,22.991865,22.687792,22.991865,22.246395
2016-04-25,22.491616,21.79519,22.491616,21.530352
2016-04-26,22.060028,22.020792,21.775572,21.589204
2016-04-27,22.403336,21.903087,22.020792,21.834425
2016-04-28,22.050219,21.530352,21.971748,21.187043
2016-04-29,21.657866,21.334175,21.285131,21.196852
2016-05-03,22.266013,22.030601,21.432263,21.29494
2016-05-04,22.295439,21.981557,21.912895,21.834425
2016-05-05,22.236586,22.177733,22.010984,21.87366
2016-05-06,22.521042,21.471499,22.266013,21.343984
2016-05-09,21.520543,20.686793,21.285131,20.480808
2016-05-10,20.892778,20.500426,20.892778,20.412146
2016-05-11,20.873161,20.490617,20.775073,20.333676
2016-05-12,21.088955,21.04972,20.255205,20.166926
2016-05-13,21.098764,20.775073,20.892778,20.657367
2016-05-16,21.137999,21.088955,20.71622,20.529852
2016-05-17,21.187043,20.833926,21.069337,20.686793
2016-05-18,20.755455,20.431764,20.755455,20.009985
2016-05-19,20.853543,20.372911,20.30425,20.284632
2016-05-20,20.569088,20.559279,20.157117,19.647059
2016-05-23,21.059528,20.902587,20.54947,20.500426
2016-05-24,21.259051,20.853079,21.041212,20.773865
2016-05-25,21.209542,20.655044,21.051114,20.655044
2016-05-26,21.001605,20.991703,20.645142,20.17976
2016-05-27,22.05119,22.011583,20.991703,20.892686
