,high,close,open,low
2010-01-04,9.986954,9.798093,9.745212,9.669668
2010-01-05,9.986954,9.798093,9.745212,9.669668
2010-01-06,9.597901,9.050205,9.597901,8.970883
2010-01-07,9.012432,8.793354,9.012432,8.313648
2010-01-08,9.046427,8.978438,8.646043,8.430741
2010-01-11,8.94822,8.763136,8.944443,8.608271
2010-01-12,9.012432,8.955774,8.64982,8.612048
2010-01-13,9.223956,8.963329,8.759359,8.668706
2010-01-14,9.816979,9.764098,9.004878,9.004878
2010-01-15,9.971845,9.567683,9.745212,9.537465
2010-01-18,10.406224,10.156928,9.518579,9.499693
2010-01-19,10.761282,10.345789,10.149374,10.036057
2010-01-20,10.459105,10.036057,10.345789,9.820756
2010-01-21,10.349566,10.202255,10.047389,9.613009
2010-01-22,10.39867,10.221141,9.975622,9.877414
2010-01-25,10.198478,9.786761,10.164483,9.624341
2010-01-26,9.820756,9.189961,9.782984,8.989769
2010-01-27,9.669668,9.375045,9.035096,9.035096
2010-01-28,9.903855,9.673445,9.43548,9.329718
2010-01-29,10.183369,9.934073,9.688554,9.662113
2010-02-01,10.179592,10.081384,10.013394,9.726326
2010-02-02,10.292908,10.130488,10.187146,10.009617
2010-02-03,10.258913,10.009617,10.111602,9.839642
2010-02-04,10.209809,10.077607,9.930295,9.745212
2010-02-05,10.028503,9.748989,9.86986,9.662113
2010-02-08,9.809425,9.454366,9.748989,9.443035
2010-02-09,9.518579,9.420372,9.405263,9.348604
2010-02-10,9.594123,9.586569,9.488361,9.367491
2010-02-11,9.745212,9.616787,9.586569,9.560128
2010-02-12,9.858528,9.816979,9.714994,9.601678
2010-02-22,9.930295,9.66589,9.839642,9.662113
2010-02-23,9.692331,9.458144,9.590346,9.303278
2010-02-24,9.971845,9.949181,9.412817,9.367491
2010-02-25,10.164483,10.119156,10.013394,9.956736
2010-02-26,10.274022,10.179592,10.077607,9.93785
2010-03-01,10.33068,10.308017,10.175814,10.051166
2010-03-02,10.357121,10.202255,10.319348,10.122933
2010-03-03,10.26269,10.217364,10.228695,10.081384
2010-03-04,10.421333,9.816979,10.277799,9.794316
2010-03-05,9.998285,9.835865,9.782984,9.730103
2010-03-08,10.228695,10.153151,9.820756,9.752766
2010-03-09,10.221141,10.217364,10.160705,10.07383
2010-03-10,10.217364,10.217364,10.179592,9.990731
2010-03-11,10.255136,9.968068,10.255136,9.952959
2010-03-12,10.002062,9.711217,9.900078,9.692331
2010-03-15,10.198478,9.594123,9.726326,9.586569
2010-03-16,9.816979,9.601678,9.594123,9.443035
2010-03-17,9.737658,9.631896,9.677222,9.359936
2010-03-18,9.77543,9.50347,9.594123,9.439258
2010-03-19,9.582792,9.563906,9.537465,9.397708
2010-03-22,9.575237,9.492139,9.567683,9.424149
2010-03-23,9.582792,9.518579,9.480807,9.446812
2010-03-24,9.567683,9.507247,9.526134,9.446812
2010-03-25,9.537465,9.526134,9.514802,9.288169
2010-03-26,9.613009,9.609232,9.533688,9.401485
2010-03-29,9.911409,9.771652,9.669668,9.669668
2010-03-30,9.828311,9.594123,9.77543,9.480807
2010-03-31,9.567683,9.401485,9.567683,9.329718
2010-04-01,9.43548,9.386377,9.43548,9.329718
2010-04-02,9.443035,9.310832,9.420372,9.242842
2010-04-06,9.348604,9.239065,9.322164,9.121972
2010-04-07,9.367491,9.363713,9.239065,9.208848
2010-04-08,9.424149,9.393931,9.363713,9.318387
2010-04-09,9.43548,9.375045,9.401485,9.269283
2010-04-12,9.575237,9.57146,9.386377,9.386377
2010-04-13,9.654559,9.424149,9.601678,9.140858
2010-04-14,9.450589,9.307055,9.43548,9.280615
2010-04-15,9.393931,9.174853,9.31461,9.171075
2010-04-16,9.235288,9.106863,9.193739,9.087977
2010-04-19,9.118194,8.578053,9.114417,8.574276
2010-04-20,8.578053,8.404301,8.559167,8.21544
2010-04-21,8.491177,8.479845,8.404301,8.272099
2010-04-22,8.687592,8.661152,8.4874,8.279653
2010-04-23,8.612048,8.155005,8.612048,8.12101
2010-04-26,8.12101,7.909486,8.12101,7.784838
2010-04-27,7.886823,7.622418,7.818833,7.509101
2010-04-28,7.758397,7.607309,7.512879,7.403339
2010-04-29,7.758397,7.607309,7.512879,7.403339
2010-04-30,7.539319,7.486438,7.437334,7.244696
2010-05-04,7.667744,7.531765,7.346681,7.331572
2010-05-05,7.584646,7.546873,7.516656,7.320241
2010-05-06,7.554428,6.795208,7.550651,6.791431
2010-05-07,6.866975,6.85942,6.647897,6.455259
2010-05-10,7.546873,7.546873,6.980291,6.912301
2010-05-11,7.781061,7.554428,7.68663,7.380676
2010-05-12,7.61864,7.327795,7.414671,7.244696
2010-05-13,7.977476,7.951035,7.358013,7.358013
2010-05-14,8.299212,7.717012,7.819753,7.677057
2010-05-17,7.631394,7.020654,7.585731,6.992115
2010-05-18,7.420203,7.306046,6.963576,6.672475
2010-05-19,7.488698,7.311754,7.140519,7.134811
2010-05-20,7.677057,7.511529,7.19189,7.134811
2010-05-21,7.876831,7.819753,7.19189,7.19189
2010-05-24,8.333459,8.242134,7.905371,7.905371
2010-05-25,8.202179,7.985281,8.162224,7.865416
2010-05-26,8.06519,7.785506,7.985281,7.64281
2010-05-27,8.030943,7.893955,7.819753,7.711304
2010-05-28,8.048067,7.848292,7.996696,7.796921
2010-05-31,8.441908,8.070898,7.922494,7.848292
2010-06-01,8.316336,8.276381,7.990988,7.945326
2010-06-02,8.481863,8.310628,8.196471,8.082314
2010-06-03,8.533234,8.401953,8.373414,8.17364
2010-06-04,8.561773,8.350583,8.459032,8.236426
2010-06-07,8.207887,7.990988,8.162224,7.968157
2010-06-08,8.133685,7.808337,7.990988,7.637102
2010-06-09,8.162224,8.127977,7.808337,7.677057
2010-06-10,8.413369,8.322044,8.082314,7.951033
2010-06-11,8.75584,8.401953,8.436201,8.333459
2010-06-17,8.647391,8.481863,8.498987,8.436201
2010-06-18,8.550358,8.019528,8.493279,7.990988
2010-06-21,8.253549,8.207887,7.979573,7.831169
2010-06-22,8.344875,8.236426,8.219302,8.116561
2010-06-23,8.316336,8.1451,8.207887,8.076606
2010-06-24,8.276381,8.207887,8.219302,8.139392
2010-06-25,8.202179,8.002404,8.162224,7.93391
2010-06-28,8.139392,7.591439,8.048067,7.5629
2010-06-29,7.671349,7.100564,7.585731,7.066317
2010-06-30,6.957868,6.877958,6.957868,6.79234
2010-07-01,6.946452,6.735262,6.87225,6.678183
2010-07-02,7.003531,6.997823,6.746677,6.609689
2010-07-05,6.906497,6.815171,6.906497,6.678183
2010-07-06,7.16335,7.026362,6.763801,6.706722
2010-07-07,7.300339,7.220429,6.992115,6.992115
2010-07-08,7.317462,7.054901,7.283215,6.877958
2010-07-09,7.306046,7.174766,7.054901,6.912205
2010-07-12,7.351709,7.197597,7.19189,7.100564
2010-07-13,7.134811,6.95216,7.134811,6.935036
2010-07-14,7.11198,7.003531,6.957868,6.923621
2010-07-15,7.066317,6.883666,7.014946,6.877958
2010-07-16,6.877958,6.758093,6.877958,6.564026
2010-07-19,6.917913,6.877958,6.672475,6.621105
2010-07-20,7.568608,7.568608,6.889374,6.866542
2010-07-21,7.625686,7.500113,7.597147,7.425911
2010-07-22,7.597147,7.557192,7.448743,7.391664
2010-07-23,7.705596,7.64281,7.557192,7.408788
2010-07-26,7.677057,7.619978,7.648517,7.477282
2010-07-27,7.734135,7.528653,7.64281,7.500113
2010-07-28,7.865416,7.808337,7.528653,7.465866
2010-07-29,7.831169,7.671349,7.819753,7.505821
2010-07-30,7.637102,7.591439,7.637102,7.488698
2010-08-02,7.791214,7.739843,7.585731,7.53436
2010-08-03,7.928202,7.711304,7.785506,7.699888
2010-08-04,7.756967,7.665641,7.688472,7.391664
2010-08-05,7.677057,7.568608,7.677057,7.494406
2010-08-06,7.819753,7.814045,7.568608,7.505821
2010-08-09,8.036651,8.008112,7.905371,7.796921
2010-08-10,7.985281,7.585731,7.985281,7.580023
2010-08-11,7.728427,7.677057,7.540068,7.53436
2010-08-12,7.728427,7.5629,7.591439,7.545776
2010-08-13,7.717012,7.705596,7.574315,7.522945
2010-08-16,7.836876,7.819753,7.69418,7.619978
2010-08-17,8.030943,7.996696,7.854,7.831169
2010-08-18,8.06519,7.876831,7.979573,7.796921
2010-08-19,7.979573,7.893955,7.876831,7.825461
2010-08-20,7.871124,7.625686,7.871124,7.591439
2010-08-23,7.717012,7.619978,7.608562,7.574315
2010-08-24,7.699888,7.648517,7.637102,7.500113
2010-08-25,7.625686,7.300339,7.580023,7.277507
2010-08-26,7.500113,7.374541,7.311754,7.306046
2010-08-27,7.385956,7.277507,7.306046,7.129103
2010-08-30,7.448743,7.380249,7.311754,7.288923
2010-08-31,7.477282,7.40308,7.334586,7.277507
2010-09-01,7.448743,7.260384,7.397372,7.16335
2010-09-02,7.380249,7.328878,7.357417,7.254676
2010-09-03,7.574315,7.5629,7.397372,7.32317
2010-09-06,7.688472,7.574315,7.602855,7.500113
2010-09-07,7.619978,7.528653,7.5629,7.443035
2010-09-08,7.659933,7.64281,7.517237,7.48299
2010-09-09,7.637102,7.357417,7.619978,7.306046
2010-09-10,7.363125,7.311754,7.306046,7.19189
2010-09-13,7.477282,7.443035,7.363125,7.317462
2010-09-14,7.637102,7.414496,7.437327,7.363125
2010-09-15,7.397372,7.226137,7.357417,7.197597
2010-09-16,7.266092,7.026362,7.203305,6.940744
2010-09-17,7.129103,7.003531,7.060609,6.986407
2010-09-20,7.089148,6.992115,7.020654,6.912205
2010-09-21,7.054901,6.957868,7.009238,6.929328
2010-09-27,7.129103,7.11198,6.963576,6.935036
