,high,close,open,low
2015-03-23,13.880478,13.880478,11.573473,11.573473
2015-03-24,15.264681,15.264681,15.264681,15.264681
2015-03-25,16.793071,16.793071,16.793071,16.793071
2015-03-26,18.475262,18.475262,18.475262,18.475262
2015-03-27,20.320866,20.320866,20.320866,20.320866
2015-03-30,22.089569,21.310955,20.272803,19.542252
2015-03-31,22.714383,21.772356,21.310955,21.310955
2015-04-01,22.560583,22.445233,21.820419,21.532043
2015-04-02,24.040911,23.992848,22.541358,22.118407
2015-04-03,26.395978,26.395978,24.060136,23.57951
2015-04-07,29.039421,29.039421,27.674443,26.530553
2015-04-08,31.942402,31.942402,29.125934,29.039421
2015-04-09,35.133758,31.567514,33.163192,30.663937
2015-04-10,31.586739,31.28875,31.432938,29.904548
2015-04-13,31.192625,30.538974,31.048437,29.68346
2015-04-14,30.404399,30.106411,30.000673,29.135546
2015-04-15,30.471686,28.847171,29.769972,28.80872
2015-04-16,29.414309,29.087484,28.212744,27.828244
2015-04-17,31.865502,30.327499,29.779585,29.769972
2015-04-20,30.375561,28.674145,30.375561,28.529957
2015-04-21,31.538676,31.442551,28.606858,28.260807
2015-04-22,33.220867,32.547991,31.336813,30.567812
2015-04-23,33.047842,31.567514,32.173102,31.28875
2015-04-24,31.221463,30.298661,30.567812,29.79881
2015-04-27,32.038527,30.990762,31.259913,30.615874
2015-04-28,32.173102,31.682864,31.279138,30.894637
2015-04-29,31.682864,31.317588,31.192625,30.500524
2015-04-30,32.490315,31.21185,31.356038,31.0965
2015-05-04,31.05805,30.779287,31.048437,30.279436
2015-05-05,31.625189,29.529659,30.760062,29.260509
2015-05-06,30.404399,29.039421,29.529659,28.645308
2015-05-07,29.423922,29.087484,28.645308,28.433832
2015-05-08,29.83726,28.991358,29.654622,28.270419
2015-05-11,30.269823,30.240986,28.972133,28.645308
2015-05-12,31.615576,30.558199,30.231373,29.558497
2015-05-13,30.740837,29.731522,30.096798,29.60656
2015-05-14,30.298661,29.491209,29.971835,29.049033
2015-05-15,29.250896,28.57802,29.077871,28.42422
2015-05-18,30.183311,29.106709,28.164682,27.943594
2015-05-19,32.019302,32.019302,29.318184,29.154771
2015-05-20,34.037931,32.778691,32.970941,31.538676
2015-05-21,35.450971,34.393594,32.682566,32.35574
2015-05-22,37.834876,37.834876,34.87422,34.134056
2015-05-25,41.622209,38.796128,38.450077,37.834876
2015-05-26,40.228393,39.372879,38.257827,36.902462
2015-05-27,39.584355,38.38279,39.171016,38.065577
2015-05-28,39.776605,34.787708,38.161702,34.595457
2015-05-29,36.229585,34.768482,35.037633,33.336217
2015-06-01,38.161702,37.440763,34.374369,34.210956
2015-06-02,37.671463,37.094712,37.440763,36.123848
2015-06-03,37.4696,36.075785,37.152387,35.912372
2015-06-04,37.459988,36.931299,35.739347,33.739943
2015-06-05,39.372879,37.4696,38.450077,36.719824
2015-06-08,39.60358,39.382492,37.969451,36.748661
2015-06-09,39.440167,37.575338,39.363267,37.037037
2015-06-10,37.536888,36.815949,36.912074,36.383386
2015-06-11,36.912074,36.364161,36.527574,35.854697
2015-06-12,38.30589,37.700301,36.479511,36.479511
2015-06-15,39.007604,37.613788,38.546203,36.960137
2015-06-16,38.161702,36.046948,37.075487,35.470196
2015-06-17,36.191135,35.86431,35.748959,34.403207
2015-06-18,35.710509,33.019004,35.450971,32.682566
2015-06-19,33.922581,31.519451,32.20194,31.481001
2015-06-23,32.672953,32.307678,31.2503,28.847171
2015-06-24,32.288452,32.105815,32.153877,31.029212
2015-06-25,32.682566,30.875412,32.134652,30.404399
2015-06-26,31.300351,27.784976,29.938626,27.784976
2015-06-29,28.914918,25.312625,28.847315,25.003582
