,high,close,open,low
2015-01-05,50.332552,48.065407,48.782368,47.522843
2015-01-06,47.561597,45.720753,47.067476,45.013482
2015-01-07,47.580975,46.185809,45.517292,45.246009
2015-01-08,47.18374,43.928353,46.776816,43.502052
2015-01-09,48.317312,45.352584,43.918664,43.598938
2015-01-12,45.924215,45.323519,43.889598,43.579561
2015-01-13,45.517292,44.083371,45.197566,44.01555
2015-01-14,44.839086,43.908975,44.461228,43.356722
2015-01-15,48.297935,48.297935,44.538738,44.296521
2015-01-16,52.987243,51.001069,49.799676,49.014895
2015-01-19,52.987243,51.001069,49.799676,49.014895
2015-01-20,52.987243,51.001069,49.799676,49.014895
2015-01-21,52.987243,51.001069,49.799676,49.014895
2015-01-22,52.987243,51.001069,49.799676,49.014895
2015-01-23,52.987243,51.001069,49.799676,49.014895
2015-01-26,52.987243,51.001069,49.799676,49.014895
2015-01-27,52.987243,51.001069,49.799676,49.014895
2015-01-28,52.987243,51.001069,49.799676,49.014895
2015-01-29,52.987243,51.001069,49.799676,49.014895
2015-01-30,52.987243,51.001069,49.799676,49.014895
2015-02-02,52.987243,51.001069,49.799676,49.014895
2015-02-03,52.987243,51.001069,49.799676,49.014895
2015-02-04,52.987243,51.001069,49.799676,49.014895
2015-02-05,52.987243,51.001069,49.799676,49.014895
2015-02-06,52.987243,51.001069,49.799676,49.014895
2015-02-09,52.987243,51.001069,49.799676,49.014895
2015-02-10,52.987243,51.001069,49.799676,49.014895
2015-02-11,52.987243,51.001069,49.799676,49.014895
2015-02-12,52.987243,51.001069,49.799676,49.014895
2015-02-13,52.987243,51.001069,49.799676,49.014895
2015-02-16,52.987243,51.001069,49.799676,49.014895
2015-02-17,52.987243,51.001069,49.799676,49.014895
2015-02-25,52.987243,51.001069,49.799676,49.014895
2015-02-26,52.987243,51.001069,49.799676,49.014895
2015-02-27,52.987243,51.001069,49.799676,49.014895
2015-03-02,49.886874,49.673724,49.073027,46.989967
2015-03-03,49.596214,48.656415,48.753302,48.33669
2015-03-04,48.733924,47.997587,48.588595,47.619729
2015-03-05,49.596214,48.443265,47.445334,47.241872
2015-03-06,48.588595,45.711065,48.210737,45.342896
2015-03-09,47.464711,46.883392,44.567804,42.630073
2015-03-10,46.021102,45.52698,45.866083,45.052236
2015-03-11,49.102093,46.912458,45.536669,45.536669
2015-03-12,51.601766,51.28204,47.668173,46.815571
2015-03-13,51.78585,50.284109,51.349861,49.470262
2015-03-16,54.731201,54.353343,50.090336,49.615592
2015-03-17,55.612868,54.062684,54.547116,53.306969
2015-03-18,55.070303,55.041237,54.043306,53.093818
2015-03-19,54.51805,52.890356,54.256457,52.183085
2015-03-20,55.709755,53.093818,53.578251,52.095887
2015-03-23,54.208013,53.413544,52.832225,52.328415
2015-03-24,55.806641,54.624625,53.481364,52.900045
2015-03-25,54.547116,52.347792,54.547116,51.834293
2015-03-26,53.578251,51.233597,50.380995,49.809365
2015-03-27,51.223908,50.536014,50.768541,49.974072
2015-03-30,52.50281,52.357481,50.942937,50.041893
2015-03-31,54.789332,51.359549,53.772024,51.13671
2015-04-01,53.277903,52.192773,52.444678,51.834293
2015-04-02,52.79347,51.814916,52.79347,51.359549
2015-04-03,53.268214,53.142261,51.407993,51.252974
2015-04-07,53.965797,53.917354,53.471676,52.43499
2015-04-08,56.659242,55.341586,53.723581,52.803159
2015-04-09,58.170672,54.87653,56.194187,54.256457
2015-04-10,56.513913,56.077923,54.740889,54.45023
2015-04-13,56.969279,55.157501,56.969279,54.595559
2015-04-14,54.45023,53.355412,54.45023,52.803159
2015-04-15,54.101438,52.066821,53.481364,52.028066
2015-04-16,53.772024,53.733269,51.359549,51.039824
2015-04-17,54.837776,53.65576,54.595559,53.219771
2015-04-20,54.15957,50.962315,54.15957,50.361618
2015-04-21,52.900045,52.309037,50.952626,50.952626
2015-04-22,54.740889,54.488984,52.619074,52.328415
2015-04-23,54.740889,53.432921,54.488984,53.074441
2015-04-24,52.512499,51.311106,52.512499,50.390684
2015-04-27,52.270283,51.843982,51.320795,51.13671
2015-04-28,52.900045,52.028066,51.64052,50.410061
2015-04-29,52.212151,51.311106,52.212151,49.12147
2015-04-30,53.772024,52.154019,52.706272,51.834293
2015-05-04,57.366514,57.366514,52.14433,51.330483
2015-05-05,59.943696,58.151295,58.228804,55.322208
2015-05-06,63.964487,62.5015,58.713237,58.131918
2015-05-07,63.896666,60.244044,60.069648,59.585216
2015-05-08,61.251664,58.916699,61.019136,57.046789
2015-05-11,64.8074,63.586629,58.955453,57.376203
2015-05-12,64.313278,62.404614,62.520878,61.435748
2015-05-13,63.935421,60.767231,61.900804,59.875875
2015-05-14,64.148571,61.406682,60.263421,59.972762
2015-05-15,60.360308,58.422577,60.214978,58.04472
2015-05-18,58.974831,57.221184,57.163052,56.668931
2015-05-19,62.152709,60.118092,56.843327,56.843327
2015-05-20,61.377616,59.55615,60.360308,58.877944
2015-05-21,60.505638,59.682102,59.081406,58.432266
2015-05-22,64.167949,63.528497,60.069648,60.069648
2015-05-25,66.357584,65.349964,64.284212,63.266904
2015-05-26,66.221943,64.981795,65.979727,63.4413
2015-05-27,64.87522,63.499431,64.855843,62.85998
2015-05-28,63.954798,57.734683,63.073131,57.289005
2015-05-29,58.577596,56.978968,58.286936,55.806641
2015-06-01,60.408751,60.079337,56.484847,56.000414
2015-06-02,59.682102,59.517395,59.682102,58.277248
2015-06-03,62.007379,60.728477,59.585216,58.61635
2015-06-04,63.266904,62.782471,60.282799,57.163052
2015-06-05,64.913975,61.707031,64.37141,60.389374
2015-06-08,67.878703,67.878703,61.455126,61.048202
2015-06-09,68.40189,65.398407,68.353447,64.526429
2015-06-10,65.52436,64.01293,64.332656,63.470366
2015-06-11,66.115368,64.66207,63.848223,62.375548
2015-06-12,65.185257,63.450988,64.448919,62.976244
2015-06-15,63.925732,60.534704,63.121574,60.360308
2015-06-16,61.910492,59.672414,59.585216,58.984519
2015-06-17,60.650968,60.12778,60.360308,58.325691
2015-06-18,60.12778,57.085543,59.875875,56.969279
2015-06-19,57.647485,54.208013,56.194187,53.287591
2015-06-23,57.744372,57.666862,54.740889,53.481364
2015-06-24,57.996277,57.744372,57.647485,55.961659
2015-06-25,58.76168,56.74644,58.286936,55.254388
2015-06-26,57.647485,53.713892,55.225322,51.06889
2015-06-29,57.114609,55.196256,55.225322,50.264732
2015-06-30,60.069648,59.158915,55.903528,54.789332
2015-07-01,58.781057,54.963728,57.763749,54.527739
2015-07-02,56.417026,51.747095,54.760267,50.681344
2015-07-03,53.665449,48.792056,50.574768,47.474399
2015-07-06,53.481364,51.843982,53.287591,50.380995
2015-07-07,54.731201,54.246768,51.243285,47.164363
2015-07-08,49.867497,48.821122,48.821122,48.821122
2015-07-09,53.452298,51.911803,48.733924,43.938041
2015-07-10,56.833638,54.082061,49.896563,49.41213
2015-07-13,54.740889,52.551254,52.318726,51.233597
2015-07-14,51.805227,50.041893,51.28204,49.41213
2015-07-15,50.865428,48.036341,49.024584,47.280626
2015-07-16,49.286178,47.813502,48.036341,46.515223
2015-07-17,49.896563,49.547771,48.065407,47.958832
2015-07-20,49.935317,48.578906,49.41213,48.036341
2015-07-21,48.830811,47.706927,47.949143,47.25156
2015-07-22,48.113851,47.212806,47.406579,46.82526
2015-07-23,50.070958,49.70279,47.484088,47.319381
2015-07-24,49.954695,47.726304,49.799676,47.32907
2015-07-27,47.377513,42.949799,46.931835,42.949799
2015-07-28,44.034928,42.920733,41.467435,40.789229
2015-07-29,43.792711,42.872289,43.017619,41.370548
2015-07-30,45.129745,42.310347,42.823846,42.126263
2015-07-31,42.232838,41.661208,41.564321,40.692342
2015-08-03,42.494432,42.465366,40.886115,40.789229
2015-08-04,43.569872,43.356722,42.426611,41.418991
2015-08-05,43.347033,41.893735,42.823846,41.777472
2015-08-06,42.320036,41.293039,41.263973,40.789229
2015-08-07,43.288901,42.620384,41.57401,41.57401
2015-08-10,45.759508,45.032859,42.610696,42.349102
