,high,close,open,low
2015-01-05,4.980281,4.883388,4.902767,4.747739
2015-01-06,4.86401,4.738049,4.796185,4.650846
2015-01-07,4.86401,4.796185,4.747739,4.718671
2015-01-08,4.776806,4.505507,4.747739,4.476439
2015-01-09,4.767117,4.515196,4.476439,4.408614
2015-01-12,4.447372,4.272965,4.447372,4.214829
2015-01-13,4.360168,4.272965,4.243897,4.234208
2015-01-14,4.34079,4.253586,4.311722,4.185761
2015-01-15,4.408614,4.398925,4.234208,4.185761
2015-01-16,4.563643,4.447372,4.408614,4.369857
2015-01-19,4.282654,4.001665,4.214829,4.001665
2015-01-20,4.117937,4.040422,3.895084,3.895084
2015-01-21,4.214829,4.214829,4.06949,3.972598
2015-01-22,4.224518,4.185761,4.185761,4.137315
2015-01-23,4.292343,4.185761,4.20514,4.166383
2015-01-26,4.176072,4.166383,4.137315,4.088869
2015-01-27,4.321411,4.263276,4.176072,4.098558
2015-01-28,4.292343,4.185761,4.224518,4.147004
2015-01-29,4.185761,4.098558,4.137315,4.07918
2015-01-30,4.147004,3.991976,4.098558,3.982287
2015-02-02,3.933841,3.788502,3.924151,3.769123
2015-02-03,3.953219,3.924151,3.817569,3.788502
2015-02-04,4.040422,3.94353,3.895084,3.856327
2015-02-05,4.021044,3.817569,3.991976,3.80788
2015-02-06,3.817569,3.652852,3.80788,3.633473
2015-02-09,3.730366,3.68192,3.623784,3.565649
2015-02-10,3.778812,3.759434,3.672231,3.643163
2015-02-11,3.80788,3.749745,3.769123,3.730366
2015-02-12,3.80788,3.769123,3.740055,3.720677
2015-02-13,3.924151,3.866016,3.856327,3.846637
2015-02-16,3.885394,3.866016,3.875705,3.836948
2015-02-17,3.895084,3.875705,3.885394,3.866016
2015-02-25,3.904773,3.875705,3.895084,3.856327
2015-02-26,4.263276,4.263276,3.875705,3.827259
2015-02-27,4.534575,4.495818,4.437682,4.34079
2015-03-02,4.544264,4.457061,4.544264,4.408614
2015-03-03,4.679914,4.515196,4.398925,4.311722
2015-03-04,4.476439,4.408614,4.447372,4.360168
2015-03-05,4.418304,4.311722,4.398925,4.185761
2015-03-06,4.360168,4.272965,4.311722,4.214829
2015-03-09,4.311722,4.302033,4.224518,4.176072
2015-03-10,4.311722,4.253586,4.302033,4.243897
2015-03-11,4.350479,4.253586,4.253586,4.224518
2015-03-12,4.350479,4.321411,4.263276,4.224518
2015-03-13,4.457061,4.379547,4.321411,4.311722
2015-03-16,4.476439,4.437682,4.398925,4.34079
2015-03-17,4.883388,4.854321,4.457061,4.457061
2015-03-18,4.86401,4.854321,4.776806,4.72836
2015-03-19,5.232202,5.009349,4.854321,4.776806
2015-03-20,5.164377,4.951213,5.028727,4.893078
2015-03-23,5.135309,5.086863,4.999659,4.999659
2015-03-24,5.12562,5.028727,5.096552,4.844631
2015-03-25,5.038417,4.931835,5.038417,4.893078
2015-03-26,5.135309,5.028727,4.902767,4.844631
2015-03-27,5.38723,5.174066,5.019038,4.922145
2015-03-30,5.687597,5.687597,5.241891,5.183755
2015-03-31,5.939518,5.435676,5.891072,5.406609
2015-04-01,5.551947,5.435676,5.484123,5.329094
2015-04-02,5.455055,5.38723,5.435676,5.329094
2015-04-03,5.406609,5.377541,5.338784,5.290337
2015-04-07,5.445366,5.435676,5.406609,5.367851
2015-04-08,5.803868,5.600394,5.445366,5.38723
2015-04-09,5.571326,5.338784,5.571326,5.222513
2015-04-10,5.406609,5.38723,5.309716,5.232202
2015-04-13,5.542258,5.503501,5.396919,5.329094
2015-04-14,5.755422,5.668219,5.503501,5.38723
2015-04-15,6.239885,5.968586,5.745733,5.532569
2015-04-16,6.094546,5.939518,5.765111,5.658529
2015-04-17,6.530563,6.530563,5.987964,5.920139
2015-04-20,7.179744,7.179744,6.685591,6.56932
2015-04-21,7.644828,7.044094,7.480111,6.69528
2015-04-22,7.75141,7.75141,6.927823,6.898755
2015-04-23,8.526551,8.352144,8.042088,7.906438
2015-04-24,9.088528,8.662201,8.235873,7.935506
2015-04-27,9.524545,9.524545,8.691269,8.681579
2015-04-28,10.474093,10.474093,9.524545,9.107907
2015-04-29,11.220166,10.580675,10.793839,9.708641
2015-04-30,11.142652,10.687257,10.289997,10.096212
2015-05-04,10.929488,10.435336,10.609743,10.328754
2015-05-05,10.125279,9.388895,10.125279,9.388895
2015-05-06,9.534234,8.943189,9.204799,8.681579
2015-05-07,8.836607,8.487794,8.836607,8.255252
2015-05-08,8.739715,8.67189,8.67189,8.197116
2015-05-11,8.914122,8.904432,8.652511,8.526551
2015-05-12,9.253246,9.117596,8.923811,8.778472
2015-05-13,9.088528,8.700958,9.088528,8.623444
2015-05-14,8.778472,8.730026,8.623444,8.294009
2015-05-15,9.011014,8.662201,8.642822,8.439348
2015-05-18,8.623444,8.27463,8.41028,8.264941
2015-05-19,8.613754,8.526551,8.27463,8.235873
2015-05-20,9.136975,8.720336,8.555619,8.41028
2015-05-21,8.923811,8.836607,8.623444,8.53624
2015-05-22,9.534234,9.301692,8.894743,8.817229
2015-05-25,9.97994,9.844291,9.204799,9.107907
2015-05-26,9.97994,9.71833,9.844291,9.495477
2015-05-27,9.737709,9.33076,9.737709,9.214489
2015-05-28,9.543924,8.584687,9.262935,8.468415
2015-05-29,8.700958,8.332766,8.526551,7.770789
2015-06-01,8.875365,8.80754,8.342455,8.323077
2015-06-02,9.689263,9.689263,8.923811,8.710647
2015-06-03,9.950873,9.563302,9.640816,9.379206
2015-06-04,9.660195,9.282314,9.563302,8.623444
2015-06-05,9.708641,9.689263,9.398585,9.282314
2015-06-08,9.960562,9.902426,9.863669,9.447031
2015-06-09,10.009008,9.621438,9.950873,9.495477
2015-06-10,9.572991,9.427652,9.398585,9.292003
2015-06-11,9.543924,9.272624,9.369517,9.107907
2015-06-12,9.408274,9.243556,9.262935,9.098218
2015-06-15,9.33076,9.040082,9.243556,9.011014
2015-06-16,8.981946,8.439348,8.981946,8.332766
2015-06-17,8.855986,8.817229,8.439348,8.371523
2015-06-18,8.865675,8.468415,8.865675,8.429658
2015-06-19,8.458726,7.644828,8.352144,7.62545
2015-06-23,7.848303,7.799856,7.644828,6.927823
2015-06-24,8.061466,7.983952,7.838613,7.761099
2015-06-25,8.119602,7.702964,7.993642,7.460732
2015-06-26,7.790167,6.976269,7.36384,6.937512
2015-06-29,7.247568,6.491806,7.131297,6.278642
2015-06-30,7.015026,7.005337,6.298021,5.881382
2015-07-01,7.09254,6.453049,6.956891,6.394913
2015-07-02,6.637145,5.871693,6.462738,5.823247
2015-07-03,5.997654,5.280648,5.736043,5.280648
2015-07-06,5.813558,5.51319,5.813558,5.086863
2015-07-07,5.929829,5.891072,5.406609,5.096552
2015-07-08,5.706976,5.300027,5.300027,5.300027
2015-07-09,5.832936,5.832936,5.300027,4.98997
2015-07-10,6.414292,6.414292,5.949207,5.823247
2015-07-13,7.024715,7.015026,6.588699,6.317399
2015-07-14,6.947201,6.462738,6.772795,6.365846
2015-07-15,6.326063,5.828179,6.238201,5.818416
2015-07-16,6.169864,5.95509,5.828179,5.584118
2015-07-17,6.3944,6.365113,5.974615,5.95509
2015-07-20,6.999672,6.999672,6.335826,6.247964
2015-07-21,7.429219,7.107059,6.999672,6.902047
2015-07-22,7.624468,7.409695,6.980147,6.980147
2015-07-23,7.75138,7.556131,7.31207,7.233971
2015-07-24,8.307839,7.936866,7.556131,7.556131
2015-07-27,7.858767,7.146109,7.643993,7.146109
2015-07-28,7.116821,6.482262,6.501787,6.43345
2015-07-29,7.058247,7.009434,6.618937,6.404163
2015-07-30,7.497557,6.95086,6.91181,6.736086
2015-07-31,7.107059,6.775136,6.804423,6.648224
2015-08-03,6.736086,6.140577,6.570124,6.101527
2015-08-04,6.745848,6.726324,6.238201,6.199152
2015-08-05,6.980147,6.648224,6.677511,6.531075
2015-08-06,6.853235,6.579887,6.4725,6.355351
2015-08-07,7.068009,6.970385,6.657986,6.657986
2015-08-10,7.663518,7.663518,7.663518,7.380407
2015-08-11,8.083303,7.780667,7.995441,7.683043
2015-08-12,7.888054,7.761143,7.614706,7.517081
2015-08-13,8.542138,8.307839,7.673281,7.517081
2015-08-14,8.786199,8.405464,8.307839,8.210215
2015-08-17,8.483563,8.317602,8.366414,8.034491
2015-08-18,8.385939,7.487794,8.327364,7.487794
2015-08-19,7.75138,7.604943,6.902047,6.794661
2015-08-20,7.75138,7.604943,6.902047,6.794661
2015-08-21,7.75138,7.604943,6.902047,6.794661
2015-08-24,7.75138,7.604943,6.902047,6.794661
2015-08-25,7.75138,7.604943,6.902047,6.794661
2015-08-26,7.75138,7.604943,6.902047,6.794661
2015-08-27,7.75138,7.604943,6.902047,6.794661
2015-08-28,7.75138,7.604943,6.902047,6.794661
2015-08-31,7.75138,7.604943,6.902047,6.794661
2015-09-01,7.75138,7.604943,6.902047,6.794661
2015-09-02,7.75138,7.604943,6.902047,6.794661
2015-09-07,7.75138,7.604943,6.902047,6.794661
2015-09-08,7.75138,7.604943,6.902047,6.794661
2015-09-09,7.75138,7.604943,6.902047,6.794661
2015-09-10,7.75138,7.604943,6.902047,6.794661
2015-09-11,7.75138,7.604943,6.902047,6.794661
2015-09-14,7.75138,7.604943,6.902047,6.794661
2015-09-15,7.75138,7.604943,6.902047,6.794661
2015-09-16,7.75138,7.604943,6.902047,6.794661
2015-09-17,7.75138,7.604943,6.902047,6.794661
2015-09-18,7.75138,7.604943,6.902047,6.794661
2015-09-21,7.75138,7.604943,6.902047,6.794661
2015-09-22,7.75138,7.604943,6.902047,6.794661
2015-09-23,7.75138,7.604943,6.902047,6.794661
2015-09-24,7.75138,7.604943,6.902047,6.794661
2015-09-25,7.75138,7.604943,6.902047,6.794661
2015-09-28,7.75138,7.604943,6.902047,6.794661
2015-09-29,7.75138,7.604943,6.902047,6.794661
2015-09-30,7.75138,7.604943,6.902047,6.794661
2015-10-08,7.75138,7.604943,6.902047,6.794661
2015-10-09,7.75138,7.604943,6.902047,6.794661
2015-10-12,7.75138,7.604943,6.902047,6.794661
2015-10-13,7.75138,7.604943,6.902047,6.794661
2015-10-14,7.75138,7.604943,6.902047,6.794661
2015-10-15,7.75138,7.604943,6.902047,6.794661
2015-10-16,7.75138,7.604943,6.902047,6.794661
2015-10-19,7.75138,7.604943,6.902047,6.794661
2015-10-20,7.75138,7.604943,6.902047,6.794661
2015-10-21,7.75138,7.604943,6.902047,6.794661
2015-10-22,7.75138,7.604943,6.902047,6.794661
2015-10-23,7.75138,7.604943,6.902047,6.794661
2015-10-26,7.75138,7.604943,6.902047,6.794661
2015-10-27,7.75138,7.604943,6.902047,6.794661
2015-10-28,7.75138,7.604943,6.902047,6.794661
2015-10-29,7.75138,7.604943,6.902047,6.794661
2015-10-30,7.75138,7.604943,6.902047,6.794661
2015-11-02,7.75138,7.604943,6.902047,6.794661
2015-11-03,7.75138,7.604943,6.902047,6.794661
2015-11-04,7.75138,7.604943,6.902047,6.794661
2015-11-05,7.75138,7.604943,6.902047,6.794661
2015-11-06,7.75138,7.604943,6.902047,6.794661
2015-11-09,7.75138,7.604943,6.902047,6.794661
2015-11-10,7.75138,7.604943,6.902047,6.794661
2015-11-11,7.75138,7.604943,6.902047,6.794661
2015-11-12,7.75138,7.604943,6.902047,6.794661
2015-11-13,7.75138,7.604943,6.902047,6.794661
2015-11-16,7.75138,7.604943,6.902047,6.794661
2015-11-17,7.75138,7.604943,6.902047,6.794661
2015-11-18,7.75138,7.604943,6.902047,6.794661
2015-11-19,7.75138,7.604943,6.902047,6.794661
2015-11-20,7.75138,7.604943,6.902047,6.794661
2015-11-23,7.75138,7.604943,6.902047,6.794661
2015-11-24,7.75138,7.604943,6.902047,6.794661
2015-11-25,7.75138,7.604943,6.902047,6.794661
2015-11-26,7.75138,7.604943,6.902047,6.794661
2015-11-27,7.75138,7.604943,6.902047,6.794661
2015-11-30,7.75138,7.604943,6.902047,6.794661
2015-12-01,7.75138,7.604943,6.902047,6.794661
2015-12-02,7.75138,7.604943,6.902047,6.794661
2015-12-03,7.75138,7.604943,6.902047,6.794661
2015-12-04,7.75138,7.604943,6.902047,6.794661
2015-12-07,7.75138,7.604943,6.902047,6.794661
2015-12-08,7.75138,7.604943,6.902047,6.794661
2015-12-09,7.800192,6.843473,7.71233,6.843473
2015-12-10,6.716561,6.501787,6.589649,6.208914
2015-12-11,6.413925,6.326063,6.413925,6.247964
2015-12-14,6.618937,6.570124,6.218676,6.208914
2015-12-15,6.540837,6.43345,6.51155,6.365113
2015-12-16,6.521312,6.316301,6.501787,6.267489
2015-12-17,6.413925,6.384638,6.345588,6.296776
2015-12-18,6.374876,6.287014,6.345588,6.238201
2015-12-21,6.326063,6.267489,6.238201,6.169864
2015-12-22,6.365113,6.326063,6.296776,6.247964
2015-12-23,6.365113,6.228439,6.345588,6.199152
2015-12-24,6.218676,6.023428,6.208914,5.964853
2015-12-25,6.287014,6.189389,6.023428,5.95509
2015-12-28,6.169864,5.974615,6.150339,5.964853
2015-12-29,6.003903,5.964853,5.974615,5.876991
2015-12-30,5.964853,5.896516,5.964853,5.876991
2015-12-31,5.964853,5.876991,5.906278,5.867228
2016-01-04,5.781373,5.179345,5.752705,5.179345
2016-01-05,5.169789,4.969114,4.921334,4.777994
2016-01-06,5.160233,5.150677,4.997782,4.997782
2016-01-07,5.102897,4.69199,5.102897,4.64421
2016-01-08,4.93089,4.777994,4.844886,4.45309
2016-01-11,4.950002,4.59643,4.672878,4.586874
2016-01-12,4.701546,4.605986,4.615542,4.443534
2016-01-13,4.64421,4.319306,4.625098,4.300194
2016-01-14,4.367086,4.338418,4.166411,4.109075
2016-01-15,4.300194,3.956179,4.281082,3.917955
2016-01-18,4.166411,4.051739,3.851063,3.851063
2016-01-19,4.45309,4.45309,4.023071,3.975291
2016-01-20,4.64421,4.414866,4.472202,4.395754
2016-01-21,4.567762,4.242859,4.281082,4.233303
2016-01-22,4.443534,4.338418,4.30975,4.204635
2016-01-25,4.414866,4.281082,4.367086,4.223747
2016-01-26,4.233303,3.851063,4.223747,3.851063
2016-01-27,3.898843,3.774615,3.860619,3.545271
2016-01-28,3.803283,3.526159,3.765059,3.497492
2016-01-29,3.726835,3.688611,3.535715,3.497492
2016-02-01,3.688611,3.602607,3.659943,3.507047
