,high,close,open,low
2015-01-05,9.893967,9.793604,9.480843,9.354806
2015-01-06,10.071354,9.989663,9.665232,9.662898
2015-01-07,10.148377,9.984995,9.919642,9.872961
2015-01-08,10.015337,9.903303,10.015337,9.82628
2015-01-09,10.178719,9.954652,9.884631,9.884631
2015-01-12,10.951284,10.596511,9.896301,9.82628
2015-01-13,11.525457,11.518454,10.818244,10.80424
2015-01-14,11.971257,11.264045,11.205694,11.20336
2015-01-15,11.600146,11.189356,11.245373,11.112333
2015-01-16,11.2267,11.173018,11.187022,10.876595
2015-01-19,11.523123,10.986295,10.923276,10.750557
2015-01-20,11.315394,11.184688,10.986295,10.92561
2015-01-21,11.418091,11.32473,11.20336,11.086658
2015-01-22,11.513786,11.460104,11.401753,11.245373
2015-01-23,11.513786,11.460104,11.401753,11.245373
2015-01-26,11.513786,11.460104,11.401753,11.245373
2015-01-27,11.513786,11.460104,11.401753,11.245373
2015-01-28,11.513786,11.460104,11.401753,11.245373
2015-01-29,11.513786,11.460104,11.401753,11.245373
2015-01-30,11.513786,11.460104,11.401753,11.245373
2015-02-02,11.513786,11.460104,11.401753,11.245373
2015-02-03,11.513786,11.460104,11.401753,11.245373
2015-02-04,11.513786,11.460104,11.401753,11.245373
2015-02-05,11.513786,11.460104,11.401753,11.245373
2015-02-06,11.513786,11.460104,11.401753,11.245373
2015-02-09,11.513786,11.460104,11.401753,11.245373
2015-02-10,11.513786,11.460104,11.401753,11.245373
2015-02-11,11.513786,11.460104,11.401753,11.245373
2015-02-12,11.513786,11.460104,11.401753,11.245373
2015-02-13,11.513786,11.460104,11.401753,11.245373
2015-02-16,11.513786,11.460104,11.401753,11.245373
2015-02-17,12.606114,12.606114,12.606114,12.606114
2015-02-25,13.766129,13.222299,13.766129,12.837183
2015-02-26,14.377645,13.934179,13.070587,12.755492
2015-02-27,13.934179,13.509385,13.934179,13.308658
2015-03-02,14.326297,13.770797,13.511719,13.511719
2015-03-03,13.98086,13.514053,13.724116,13.420692
2015-03-04,13.626087,13.210629,13.451034,13.152278
2015-03-05,13.908505,13.747456,13.222299,12.813843
2015-03-06,13.665765,13.163948,13.560734,12.977225
2015-03-09,13.012236,12.855856,12.988895,12.755492
2015-03-10,12.837183,12.746156,12.837183,12.596778
2015-03-11,12.837183,12.358706,12.755492,12.253675
2015-03-12,12.48241,12.438064,12.398385,12.274681
2015-03-13,12.510419,11.90357,12.4474,11.670167
2015-03-16,12.136973,12.127637,11.8919,11.786868
2015-03-17,12.393717,12.066952,12.253675,12.008601
2015-03-18,12.48241,12.466072,12.150977,12.090293
2015-03-19,12.958553,12.830181,12.466072,12.284017
2015-03-20,13.138274,12.631788,12.907204,12.589776
2015-03-23,12.811509,12.578106,12.673801,12.49408
2015-03-24,13.308658,13.30399,12.540761,12.540761
2015-03-25,13.654095,13.542061,13.30399,13.070587
2015-03-26,14.050881,13.630755,13.374011,13.317994
2015-03-27,13.560734,13.427694,13.556066,13.189622
2015-03-30,13.420692,13.180286,13.420692,13.082257
2015-03-31,13.602746,13.264311,13.257309,13.112599
2015-04-01,14.590042,14.590042,13.273647,13.273647
2015-04-02,16.048813,15.85042,15.817744,15.091859
2015-04-03,16.847053,16.254208,16.123502,15.820078
2015-04-07,17.038443,16.522622,16.032475,15.640357
2015-04-08,16.384914,15.516654,16.186521,15.40462
2015-04-09,16.086158,16.058149,15.40462,14.751091
2015-04-10,17.663964,17.663964,15.871427,15.640357
2015-04-13,17.738653,17.236836,16.80504,16.779366
2015-04-14,17.591609,16.408254,17.075788,16.26121
2015-04-15,16.791036,15.171217,16.342901,15.12687
2015-04-16,15.918107,15.264578,15.157212,14.937813
2015-04-17,15.83875,15.189889,15.579672,15.131538
2015-04-20,15.610015,14.753425,15.287918,14.702076
2015-04-21,15.40462,15.385948,14.769763,14.68107
2015-04-22,16.10483,15.866759,15.754725,15.610015
2015-04-23,16.536626,16.100162,15.939114,15.939114
2015-04-24,15.918107,15.444298,15.918107,15.124536
2015-04-27,15.855088,15.523656,15.488645,15.171217
2015-04-28,15.81541,14.804773,15.652027,14.650727
2015-04-29,15.194557,15.031175,14.71608,14.706744
2015-04-30,15.334599,15.077855,15.031175,14.940147
2015-05-04,16.524956,16.10483,15.264578,15.243572
2015-05-05,16.079156,14.916807,15.843418,14.611049
2015-05-06,15.224899,14.442998,15.070853,14.354305
2015-05-07,14.657729,13.976192,14.424326,13.770797
2015-05-08,14.400986,14.400986,14.204927,13.978526
2015-05-11,15.052181,14.954151,14.611049,14.400986
2015-05-12,15.28325,15.164214,14.937813,14.858456
2015-05-13,15.642691,15.250574,15.185221,15.056849
2015-05-14,15.493313,15.019504,15.357939,14.70441
2015-05-15,15.764061,15.383614,15.094193,15.007834
2015-05-18,16.055815,15.871427,15.462971,15.206227
2015-05-19,16.464271,15.848086,15.943782,15.640357
2015-05-20,16.39425,16.025473,16.12817,15.801406
2015-05-21,16.545962,16.471273,16.074487,15.778065
2015-05-22,16.80504,16.296221,16.403586,16.10483
2015-05-25,16.291553,16.289219,16.058149,15.638023
2015-05-26,17.038443,16.772363,16.312559,16.312559
2015-05-27,16.744355,16.473607,16.744355,16.025473
2015-05-28,18.088758,16.034809,16.571637,15.988128
2015-05-29,17.63829,17.575271,16.10483,14.937813
2015-06-01,18.567235,18.294153,17.841351,17.670966
2015-06-02,19.321128,18.438863,18.553231,17.932378
2015-06-03,18.992029,18.322162,18.252141,17.575271
2015-06-04,19.955985,19.834615,18.324496,17.155145
2015-06-05,21.72985,20.702876,20.084357,19.491512
2015-06-08,21.02964,19.815943,21.02964,19.192756
2015-06-09,20.268745,20.026006,19.829947,19.374811
2015-06-10,20.539493,20.401785,19.799605,19.46117
2015-06-11,21.239703,20.516153,20.693539,20.30609
2015-06-12,22.360039,21.554798,20.562834,20.32943
2015-06-15,21.753191,21.001632,21.70651,20.539493
2015-06-16,20.88493,19.288451,20.88493,19.139073
2015-06-17,19.815943,19.722582,19.489178,18.410855
2015-06-18,20.539493,19.314126,19.839283,19.293119
2015-06-19,19.601212,17.477242,18.964021,17.477242
2015-06-23,17.972057,17.600945,17.50525,15.901769
2015-06-24,17.969723,17.507584,17.897368,16.921742
2015-06-25,17.731651,16.807374,17.731651,16.52729
2015-06-26,16.338233,15.12687,16.111832,15.12687
2015-06-29,15.638023,13.614416,15.402286,13.614416
2015-06-30,14.42666,14.424326,12.277015,12.253675
2015-07-01,15.098862,13.514053,14.214263,13.490713
2015-07-02,13.929511,12.162648,13.187288,12.162648
2015-07-03,12.720482,10.946616,11.383081,10.946616
2015-07-06,12.041278,10.153045,12.041278,9.851955
2015-07-07,9.697908,9.13774,9.697908,9.13774
2015-07-08,9.13774,8.822646,8.225133,8.225133
2015-07-09,9.704911,9.704911,8.428194,8.42586
2015-07-10,10.675868,10.675868,10.50315,10.153045
2015-07-13,11.742522,11.742522,11.742522,11.63749
2015-07-14,12.91654,12.902536,12.837183,12.022606
2015-07-15,12.732152,11.611816,12.60378,11.611816
2015-07-16,12.62712,12.316694,11.611816,10.727217
2015-07-17,13.537393,13.308658,12.34937,12.316694
2015-07-20,14.202593,13.46037,13.360007,13.044912
2015-07-21,13.595744,13.247973,13.070587,12.883864
2015-07-22,13.537393,13.306324,13.257309,12.837183
2015-07-23,14.636723,14.636723,13.397351,13.317994
2015-07-24,15.325263,14.188589,14.68107,14.162914
2015-07-27,14.940147,12.848853,13.952851,12.837183
2015-07-28,13.677435,13.154612,12.860524,11.875562
2015-07-29,14.237603,14.209595,13.397351,12.720482
2015-07-30,15.166549,14.235269,14.0042,13.770797
2015-07-31,14.937813,14.419658,14.0042,13.770797
2015-08-03,14.587708,13.5584,14.0042,13.189622
2015-08-04,14.914473,14.914473,13.626087,13.614416
2015-08-05,16.40592,16.40592,15.038177,15.031175
2015-08-06,18.046746,18.046746,16.10483,15.873761
2015-08-07,19.190422,18.021071,18.672267,17.556599
2015-08-10,19.139073,18.462204,17.745655,17.738653
2015-08-11,19.839283,19.323462,18.20546,18.137773
2015-08-12,19.430827,18.438863,18.7843,17.972057
2015-08-13,19.139073,18.534559,18.109765,17.832015
2015-08-14,18.872993,18.287151,18.683937,18.18212
2015-08-17,19.139073,18.555565,18.20546,18.065418
2015-08-18,18.648926,16.700008,18.485544,16.700008
2015-08-19,17.145809,16.711679,15.801406,15.054515
2015-08-20,16.758359,15.497981,16.361574,15.304256
2015-08-21,15.423292,14.214263,15.080189,14.001866
2015-08-24,13.502383,12.792837,13.070587,12.792837
2015-08-25,12.433396,11.513786,11.513786,11.513786
2015-08-26,12.63879,11.670167,11.436763,10.92561
2015-08-27,12.837183,12.837183,12.195324,12.031942
2015-08-28,14.120902,13.770797,14.120902,13.257309
2015-08-31,14.587708,14.165248,13.411355,13.306324
2015-09-01,14.0042,12.74849,13.705444,12.74849
2015-09-02,13.647093,13.243305,11.90357,11.670167
2015-09-07,14.566702,12.206994,13.306324,11.919908
2015-09-08,13.427694,13.427694,11.90357,11.520788
2015-09-09,14.769763,14.769763,13.922509,13.602746
2015-09-10,14.786101,13.990196,14.237603,13.887498
2015-09-11,14.344969,14.020538,13.887498,13.556066
2015-09-14,14.202593,12.617784,14.048547,12.617784
2015-09-15,12.230335,11.355072,11.737854,11.355072
2015-09-16,12.491746,12.491746,11.786868,11.705177
2015-09-17,13.740454,13.163948,13.070587,12.886198
