,high,close,open,low
2010-01-04,,,,
2010-01-05,,,,
2010-01-06,,,,
2010-01-07,,,,
2010-01-08,,,,
2010-01-11,,,,
2010-01-12,,,,
2010-01-13,,,,
2010-01-14,,,,
2010-01-15,,,,
2010-01-18,,,,
2010-01-19,,,,
2010-01-20,,,,
2010-01-21,17.231278,16.559258,15.226706,15.226706
2010-01-22,16.082526,15.123319,15.921701,14.933774
2010-01-25,15.789595,15.243937,14.933774,14.663818
2010-01-26,15.238194,14.296217,15.04865,14.014773
2010-01-27,14.497249,13.945848,14.296217,13.84246
2010-01-28,13.991798,13.532297,13.819485,13.296803
2010-01-29,13.779279,13.446141,13.382959,13.359984
2010-02-01,13.382959,12.670733,13.382959,12.613296
2010-02-02,13.486347,13.239365,12.814327,12.573089
2010-02-03,13.440397,13.428909,13.07854,12.687965
2010-02-04,13.865435,13.526553,13.210647,13.113003
2010-02-05,13.296803,13.026846,13.090028,12.929202
2010-02-08,13.342753,13.044078,12.923459,12.923459
2010-02-09,13.038334,12.785608,12.923459,12.693708
2010-02-10,12.980896,12.860277,12.946434,12.785608
2010-02-11,12.952177,12.762633,12.814327,12.636271
2010-02-12,13.009615,12.998128,12.797096,12.774121
2010-02-22,13.268084,13.113003,12.957921,12.877509
2010-02-23,13.101515,12.975152,13.026846,12.808583
2010-02-24,13.417422,13.405934,12.992384,12.89474
2010-02-25,13.716097,13.572503,13.463372,13.302547
2010-02-26,13.693122,13.503578,13.555272,13.394447
2010-03-01,13.641429,13.497835,13.440397,13.394447
2010-03-02,13.951592,13.773535,13.509322,13.434653
2010-03-03,14.158367,13.767791,13.807998,13.606966
2010-03-04,13.899898,13.164697,13.79651,13.141722
2010-03-05,13.348497,13.204903,13.147465,13.141722
2010-03-08,13.451885,13.371472,13.158953,13.147465
2010-03-09,13.52081,13.359984,13.405934,13.153209
2010-03-10,13.423166,13.187672,13.423166,13.101515
2010-03-11,13.469116,13.342753,13.176184,13.158953
2010-03-12,13.84246,13.693122,13.342753,13.239365
2010-03-15,13.670147,13.423166,13.670147,13.273828
2010-03-16,13.526553,13.319778,13.342753,13.158953
2010-03-17,13.716097,13.595479,13.354241,13.279572
2010-03-18,13.802254,13.618454,13.601222,13.538041
2010-03-19,13.687379,13.583991,13.652916,13.469116
2010-03-22,13.756304,13.647172,13.601222,13.526553
2010-03-23,13.641429,13.337009,13.641429,13.331266
2010-03-24,13.509322,13.411678,13.342753,13.268084
2010-03-25,13.423166,13.342753,13.423166,13.268084
2010-03-26,13.440397,13.382959,13.342753,13.153209
2010-03-29,13.968823,13.773535,13.492091,13.492091
2010-03-30,14.066467,14.020517,13.779279,13.618454
2010-03-31,14.342167,14.066467,14.032004,13.899898
2010-04-01,15.473688,15.180756,14.037748,14.020517
2010-04-02,15.060137,14.922287,15.042906,14.704024
2010-04-06,15.490919,15.157781,15.031418,14.945262
2010-04-07,15.450713,15.439225,15.152037,14.818899
2010-04-08,15.852776,14.841874,15.312863,14.818899
2010-04-09,15.083112,14.928031,14.876337,14.594893
2010-04-12,14.870593,14.480017,14.870593,14.227292
2010-04-13,14.617868,14.261755,14.399605,13.88841
2010-04-14,14.571918,14.353655,14.192829,14.129648
2010-04-15,14.359399,14.049236,14.359399,13.98031
2010-04-16,14.347911,14.169854,14.066467,14.066467
2010-04-19,14.336423,13.70461,14.072211,13.698866
2010-04-20,13.917129,13.779279,13.698866,13.503578
2010-04-21,13.957335,13.940104,13.675891,13.440397
2010-04-22,14.69828,14.566174,13.957335,13.825229
2010-04-23,14.617868,14.37663,14.416836,14.256011
2010-04-26,14.749974,14.319192,14.37663,14.278986
2010-04-27,14.273242,14.032004,14.273242,13.756304
2010-04-28,13.997542,13.807998,13.871179,13.509322
2010-04-29,14.003285,13.423166,13.819485,13.394447
2010-04-30,13.606966,12.998128,13.423166,12.636271
2010-05-04,13.130234,12.866021,12.745402,12.642014
2010-05-05,13.204903,13.199159,12.75689,12.699452
2010-05-06,13.314034,12.75689,13.187672,12.705196
2010-05-07,12.573089,12.182514,12.573089,12.08487
2010-05-10,12.349083,12.021688,12.148051,11.700038
2010-05-11,12.366314,11.860863,12.320364,11.780451
2010-05-12,12.366314,11.860863,12.320364,11.780451
2010-05-13,12.159539,12.153795,11.866607,11.372644
2010-05-14,12.17677,11.99297,12.033176,11.895326
2010-05-17,11.809169,10.798268,11.5507,10.792524
2010-05-18,11.039506,10.821243,10.752318,10.597236
2010-05-19,10.999299,10.815499,10.671905,10.625955
2010-05-20,10.993556,10.64893,10.74083,10.625955
2010-05-21,10.758061,10.671905,10.292817,10.223892
2010-05-24,11.567931,11.50475,10.826986,10.815499
2010-05-25,11.774707,11.533469,11.447312,11.257768
2010-05-26,11.648344,11.499006,11.487519,11.378387
2010-05-27,11.803426,11.768963,11.499006,11.257768
2010-05-28,11.995177,11.444141,11.966175,11.020714
2010-05-31,11.484744,11.020714,11.322333,11.020714
2010-06-01,11.148322,11.003313,10.898906,10.8119
2010-06-02,11.223727,11.217926,11.003313,10.864104
2010-06-03,11.403539,11.107719,11.258529,11.032314
2010-06-04,11.165723,11.11352,11.020714,10.927908
2010-06-07,11.525346,11.467343,10.846702,10.777098
2010-06-08,11.821166,11.670356,11.42674,11.368736
2010-06-09,11.861768,11.774763,11.687757,11.507945
2010-06-10,11.774763,11.687757,11.774763,11.647154
2010-06-11,11.826966,11.507945,11.710958,11.42094
2010-06-17,11.786363,11.42674,11.58335,11.415139
2010-06-18,11.542748,10.8061,11.484744,10.626288
2010-06-21,11.11352,11.11352,10.846702,10.672691
2010-06-22,11.217926,11.072917,11.020714,10.991712
2010-06-23,11.252729,11.11932,11.020714,10.951109
2010-06-24,11.212126,10.991712,11.12512,10.904706
2010-06-25,11.067117,10.893105,10.904706,10.800299
2010-06-28,11.009113,10.910507,10.887305,10.788699
2010-06-29,11.055516,10.446477,11.014913,10.429075
2010-06-30,10.49288,10.295667,10.423275,10.139057
2010-07-01,10.539283,10.237663,10.295667,10.208661
2010-07-02,10.313068,10.237663,10.289866,9.872239
2010-07-05,10.127456,9.907042,10.127456,9.785234
2010-07-06,10.150657,10.127456,9.860639,9.860639
2010-07-07,10.295667,10.260865,10.144857,10.144857
2010-07-08,10.336269,10.139057,10.313068,10.092654
2010-07-09,10.527682,10.527682,10.04045,10.04045
2010-07-12,10.64949,10.550883,10.585686,10.458077
2010-07-13,10.945309,10.724895,10.533482,10.440676
2010-07-14,10.858303,10.64949,10.782898,10.550883
2010-07-15,10.713294,10.353671,10.614687,10.34787
2010-07-16,10.434876,10.429075,10.318868,10.19706
2010-07-19,10.684292,10.643689,10.295667,10.272465
2010-07-20,11.020714,10.945309,10.614687,10.614687
2010-07-21,11.043915,10.939508,10.904706,10.852503
2010-07-22,11.171523,11.136721,10.927908,10.846702
