,high,close,open,low
2015-01-05,4.550411,4.512332,4.407616,4.360017
2015-01-06,4.740805,4.607529,4.56945,4.540891
2015-01-07,4.626569,4.550411,4.617049,4.493293
2015-01-08,4.712246,4.502813,4.550411,4.379057
2015-01-09,4.607529,4.464734,4.455214,4.426655
2015-01-12,4.436175,4.28386,4.388576,4.236261
2015-01-13,4.379057,4.302899,4.255301,4.236261
2015-01-14,4.302899,4.131545,4.28386,4.083946
2015-01-15,4.28386,4.255301,4.141065,4.036348
2015-01-16,4.321939,4.302899,4.27434,4.217222
2015-01-19,4.207702,3.950671,4.102986,3.874513
2015-01-20,4.179143,4.150584,3.96019,3.96019
2015-01-21,4.302899,4.27434,4.169624,4.102986
2015-01-22,4.455214,4.379057,4.360017,4.29338
2015-01-23,4.455214,4.340978,4.331458,4.302899
2015-01-26,4.388576,4.360017,4.312419,4.28386
2015-01-27,4.483773,4.426655,4.350498,4.226742
2015-01-28,4.540891,4.502813,4.388576,4.350498
2015-01-29,4.483773,4.369537,4.436175,4.360017
2015-01-30,4.436175,4.245781,4.369537,4.236261
2015-02-02,4.245781,4.179143,4.245781,4.150584
2015-02-03,4.245781,4.198183,4.226742,4.131545
2015-02-04,4.217222,4.102986,4.207702,4.093466
2015-02-05,4.198183,4.064907,4.160104,4.007789
2015-02-06,4.064907,3.96019,4.007789,3.922112
2015-02-09,3.998269,3.96971,3.941151,3.903072
2015-02-10,4.112505,4.083946,3.988749,3.97923
2015-02-11,4.112505,4.045868,4.093466,4.036348
2015-02-12,4.102986,4.064907,4.055387,4.026828
2015-02-13,4.131545,4.083946,4.083946,4.064907
2015-02-16,4.112505,4.093466,4.083946,4.074427
2015-02-17,4.141065,4.131545,4.093466,4.083946
2015-02-25,4.226742,4.160104,4.122025,4.122025
2015-02-26,4.26482,4.255301,4.169624,4.150584
2015-02-27,4.483773,4.474254,4.28386,4.27434
2015-03-02,4.559931,4.464734,4.540891,4.436175
2015-03-03,4.807443,4.559931,4.464734,4.369537
2015-03-04,4.645608,4.550411,4.483773,4.483773
2015-03-05,4.58849,4.426655,4.550411,4.398096
2015-03-06,4.512332,4.388576,4.426655,4.379057
2015-03-09,4.474254,4.455214,4.379057,4.331458
2015-03-10,4.540891,4.464734,4.436175,4.426655
2015-03-11,4.493293,4.369537,4.436175,4.340978
2015-03-12,4.455214,4.417135,4.379057,4.340978
2015-03-13,4.56945,4.512332,4.417135,4.398096
2015-03-16,4.607529,4.58849,4.502813,4.493293
2015-03-17,4.797923,4.702726,4.617049,4.58849
2015-03-18,4.978797,4.940718,4.712246,4.693206
2015-03-19,5.292947,5.083514,4.921679,4.845521
2015-03-20,5.121592,5.035915,5.045435,4.969277
2015-03-23,5.216789,5.169191,5.035915,5.007356
2015-03-24,5.426222,5.331026,5.18823,5.035915
2015-03-25,5.645175,5.464301,5.331026,5.302467
2015-03-26,5.597577,5.340545,5.49286,5.292947
2015-03-27,5.378624,5.311986,5.340545,5.235829
2015-03-30,5.759412,5.692774,5.50238,5.483341
2015-03-31,5.902207,5.607097,5.730852,5.578537
2015-04-01,5.740372,5.673734,5.569018,5.549978
2015-04-02,5.730852,5.654695,5.673734,5.588057
2015-04-03,5.683254,5.645175,5.588057,5.540459
2015-04-07,5.835569,5.768931,5.645175,5.616616
2015-04-08,5.80701,5.645175,5.711813,5.597577
2015-04-09,5.673734,5.464301,5.645175,5.340545
