,high,close,open,low
2015-01-05,12.185132,12.097626,12.093251,11.703852
2015-01-06,13.178318,13.156442,11.905114,11.900739
2015-01-07,13.191444,12.780168,13.038309,12.570155
2015-01-08,13.125815,12.775793,12.697038,12.697038
2015-01-09,13.038309,12.780168,12.767043,12.666411
2015-01-12,13.471461,13.340203,12.705789,12.697038
2015-01-13,13.782106,13.21332,13.335828,13.21332
2015-01-14,13.432084,12.911427,13.125815,12.780168
2015-01-15,13.230821,12.902676,12.911427,12.802045
2015-01-16,13.327077,13.143316,12.907051,12.858923
2015-01-19,13.659598,13.04706,12.815171,12.622659
2015-01-20,14.350891,14.350891,13.265824,13.265824
2015-01-21,14.744665,14.477774,14.438396,14.16713
2015-01-22,15.182193,15.050934,14.429646,14.057748
2015-01-23,14.919676,14.189006,14.875924,14.154004
2015-01-26,14.482149,14.307138,14.263386,14.17588
2015-01-27,14.41652,14.206507,14.285262,13.965867
2015-01-28,14.346516,14.066498,14.040247,13.987743
2015-01-29,14.1015,13.983368,13.895863,13.869611
2015-01-30,14.460273,14.110251,14.048997,13.92649
2015-02-02,14.132127,13.85211,13.869611,13.825858
2015-02-03,14.652785,14.434021,13.948366,13.869611
2015-02-04,14.578405,14.202132,14.486524,14.066498
2015-02-05,14.508401,13.913364,14.219633,13.887112
2015-02-06,13.913364,13.585218,13.891487,13.388331
2015-02-09,13.698976,13.558967,13.598344,13.458336
2015-02-10,13.773355,13.650848,13.725227,13.458336
2015-02-11,14.329015,14.294012,13.650848,13.580843
2015-02-12,14.307138,14.110251,14.307138,14.000869
2015-02-13,14.394644,14.17588,14.219633,14.114626
2015-02-16,15.020308,14.622158,14.17588,14.158379
2015-02-17,14.617783,14.447147,14.57403,14.263386
2015-02-25,14.832171,14.145253,14.40777,14.005245
2015-02-26,14.355266,14.350891,14.088375,14.00962
2015-02-27,14.652785,14.58278,14.464648,14.298388
2015-03-02,14.788418,14.714039,14.65716,14.285262
2015-03-03,14.709663,14.315889,14.709663,14.241509
2015-03-04,15.707225,15.440334,14.547778,14.534652
2015-03-05,15.326577,15.072811,15.313451,14.976555
2015-03-06,15.212819,14.355266,15.072811,14.315889
2015-03-09,14.665911,14.57403,14.307138,14.285262
2015-03-10,14.862798,14.665911,14.565279,14.486524
2015-03-11,14.858422,14.569655,14.687787,14.4909
2015-03-12,14.687787,14.434021,14.460273,13.908989
2015-03-13,14.517151,14.482149,14.364017,14.17588
2015-03-16,14.963429,14.832171,14.530277,14.438396
2015-03-17,14.871548,14.661535,14.819045,14.517151
2015-03-18,14.849672,14.832171,14.525902,14.525902
2015-03-19,15.510338,15.383455,14.770917,14.696537
2015-03-20,15.352828,15.081561,15.239071,14.941553
2015-03-23,15.29595,15.260947,15.116564,14.985305
2015-03-24,15.969741,15.838483,15.313451,15.007182
2015-03-25,16.136002,15.842859,15.672223,15.422833
2015-03-26,15.904112,15.322201,15.838483,15.13844
2015-03-27,15.488462,15.309075,15.313451,15.230321
2015-03-30,15.519089,15.444709,15.291574,15.182193
2015-03-31,15.95224,15.685349,15.46221,15.46221
2015-04-01,16.27601,16.171004,15.729102,15.523464
2015-04-02,17.059184,16.604156,16.394143,16.26726
2015-04-03,16.984805,16.901674,16.451021,16.315388
2015-04-07,17.063559,16.770416,17.059184,16.599781
2015-04-08,16.722288,16.061622,16.713538,15.435958
2015-04-09,16.621657,16.5079,16.004744,15.313451
2015-04-10,17.063559,16.739789,16.367891,15.982867
2015-04-13,18.249258,17.641095,16.752915,16.739789
2015-04-14,19.40433,18.27551,17.763603,17.763603
2015-04-15,19.819981,18.870547,18.323638,17.610468
2015-04-16,19.81123,19.115562,18.376141,18.192379
2015-04-17,19.281822,18.559902,18.804918,18.498648
2015-04-20,18.485523,17.365453,18.192379,17.194818
2015-04-21,18.538026,18.393642,17.496711,17.496711
2015-04-22,18.958052,18.717412,18.402393,18.345514
2015-04-23,18.9318,18.363015,18.629907,17.87736
2015-04-24,18.713037,18.188004,18.026119,17.798605
2015-04-27,18.804918,18.258009,18.20113,18.026119
2015-04-28,18.376141,17.435457,18.061121,17.330451
2015-04-29,18.157377,17.982366,17.431082,17.326076
2015-04-30,18.398017,17.798605,18.113625,17.767978
2015-05-04,17.929863,17.763603,17.776729,17.422332
2015-05-05,17.763603,17.505462,17.527338,16.923551
2015-05-06,18.153002,17.536089,17.505462,17.501087
2015-05-07,17.706724,17.14669,17.536089,17.07231
2015-05-08,18.266759,17.986742,17.413581,17.282323
2015-05-11,19.102436,18.774291,18.196755,18.026119
2015-05-12,19.032432,18.638657,18.857421,18.244883
2015-05-13,19.067434,18.629907,18.376141,18.223006
2015-05-14,18.791792,18.04362,18.586154,17.973616
2015-05-15,17.977991,17.413581,17.977991,17.299824
2015-05-18,18.214256,18.030494,17.632345,17.505462
2015-05-19,18.68241,18.603655,18.030494,17.71985
2015-05-20,20.12625,19.351826,18.660534,18.660534
2015-05-21,20.804417,20.686284,19.588091,19.49621
2015-05-22,20.953176,19.990616,20.786916,19.513712
2015-05-25,20.607529,20.336263,20.05187,19.688722
2015-05-26,21.718848,21.491334,20.191879,20.191879
2015-05-27,22.033868,21.123811,21.657595,20.78254
2015-05-28,21.395078,20.003742,21.045057,20.003742
2015-05-29,22.003241,22.003241,20.12625,19.710599
2015-06-01,24.204003,24.204003,22.502022,22.335762
2015-06-02,26.155374,25.555962,24.79904,24.501521
2015-06-03,26.054743,24.632779,25.85348,23.84523
2015-06-04,25.659146,25.580194,24.738048,22.20503
2015-06-05,26.284176,24.90253,26.218384,24.415664
2015-06-08,24.90253,24.376188,24.343292,23.691945
2015-06-09,25.955213,25.593353,24.54067,24.409085
2015-06-10,26.948682,26.317073,25.363079,25.001219
2015-06-11,26.382865,25.698621,26.172329,25.363079
2015-06-12,26.69867,25.810469,25.757835,25.724938
2015-06-15,26.317073,24.764365,25.784152,24.461719
2015-06-16,25.198597,24.435402,24.244603,23.560359
2015-06-17,25.290707,25.244652,24.441981,24.047225
2015-06-18,25.645987,23.01428,25.251231,22.718213
2015-06-19,23.409036,21.185243,23.027438,20.724695
2015-06-23,22.593207,22.349774,21.251036,20.422048
2015-06-24,22.698475,22.362932,22.349774,21.685268
2015-06-25,22.698475,21.448414,22.408987,21.290512
2015-06-26,22.369512,19.375945,21.448414,19.303573
2015-06-29,20.395731,19.296993,20.185195,17.44164
2015-06-30,21.224719,21.224719,19.079878,17.500853
2015-07-01,22.797164,21.21156,21.224719,20.40889
2015-07-02,22.047128,20.639164,21.185243,19.737804
2015-07-03,22.619524,21.047079,19.737804,18.573274
2015-07-06,23.152445,20.790487,23.152445,19.014085
2015-07-07,19.737804,18.711439,19.724646,18.711439
2015-07-08,19.737804,18.711439,19.724646,18.711439
2015-07-09,19.737804,18.711439,19.724646,18.711439
2015-07-10,20.579951,20.579951,20.375993,19.737804
2015-07-13,22.639262,22.639262,21.579999,21.579999
2015-07-14,24.63278,23.027438,22.303719,22.224768
2015-07-15,22.869536,20.724695,22.356353,20.724695
2015-07-16,21.876067,20.915493,20.724695,19.007506
2015-07-17,22.645841,22.533993,21.053658,21.053658
2015-07-20,23.28403,22.369512,22.698475,22.106341
2015-07-21,23.672207,23.560359,21.882646,21.84317
2015-07-22,23.685365,23.047176,23.612993,22.619524
2015-07-23,24.014329,23.849847,23.047176,23.047176
2015-07-24,24.336713,23.073493,24.047225,23.027438
2015-07-27,23.343243,20.76417,22.376091,20.76417
2015-07-28,21.691847,21.099713,18.849603,18.849603
2015-07-29,22.040548,22.040548,21.382621,20.13256
2015-07-30,22.158975,20.823384,22.02739,20.790487
2015-07-31,21.382621,21.356304,20.461524,20.40231
2015-08-03,22.277402,22.257664,21.053658,20.797067
2015-08-04,23.086652,22.968225,22.073445,21.66553
2015-08-05,23.126127,22.310298,22.974804,22.237926
2015-08-06,22.632682,21.862908,22.02739,21.790536
2015-08-07,22.56031,22.316878,21.862908,21.579999
2015-08-10,23.336664,23.165603,22.415567,22.053707
