,high,close,open,low
2010-05-27,5.090921,5.028517,4.94312,4.900422
2010-05-28,5.159895,5.018663,5.031801,4.959543
2010-05-31,5.104059,4.79532,5.018663,4.782182
2010-06-01,4.910276,4.828164,4.696786,4.696786
2010-06-02,4.923414,4.923414,4.72963,4.637665
2010-06-03,5.143473,5.002241,4.959543,4.897138
2010-06-04,5.107344,5.06793,4.992387,4.952974
2010-06-07,5.025232,4.966112,4.926698,4.844587
2010-06-08,5.031801,4.923414,4.959543,4.887285
2010-06-09,5.090921,5.051508,4.959543,4.861009
2010-06-10,5.140188,5.113913,5.025232,5.018663
2010-06-11,5.123766,4.936552,5.110628,4.933267
2010-06-17,4.998956,4.82488,4.939836,4.821595
2010-06-18,4.877431,4.483295,4.82488,4.466873
2010-06-21,4.631096,4.624527,4.489864,4.394615
2010-06-22,4.696786,4.667225,4.621243,4.542416
2010-06-23,4.713208,4.604821,4.64095,4.532562
2010-06-24,4.663941,4.644234,4.631096,4.568691
2010-06-25,4.624527,4.499718,4.581829,4.476726
2010-06-28,4.565407,4.51614,4.499718,4.437313
2010-06-29,4.532562,4.269805,4.532562,4.2074
2010-06-30,4.269805,4.17784,4.269805,4.039892
2010-07-01,4.296081,4.102297,4.082591,4.082591
2010-07-02,4.171271,3.938074,4.171271,3.803411
2010-07-05,3.967634,3.941359,3.901945,3.80998
2010-07-06,4.105582,4.072737,3.865816,3.862531
2010-07-07,4.089159,4.059599,4.089159,4.033324
2010-07-08,4.095728,4.007048,4.089159,3.984057
2010-07-09,4.164702,4.125289,4.056315,3.984057
2010-07-12,4.539131,4.539131,4.135142,4.079306
2010-07-13,4.762475,4.532562,4.499718,4.453735
2010-07-14,4.5457,4.503002,4.493149,4.39133
2010-07-15,4.548985,4.335494,4.489864,4.276374
2010-07-16,4.437313,4.404468,4.338779,4.282943
2010-07-19,4.51614,4.453735,4.365055,4.279658
2010-07-20,4.522709,4.506287,4.453735,4.42089
2010-07-21,4.644234,4.565407,4.496433,4.466873
2010-07-22,4.604821,4.571976,4.532562,4.506287
2010-07-23,4.585114,4.493149,4.5457,4.440597
2010-07-26,4.588398,4.568691,4.499718,4.483295
2010-07-27,4.578545,4.522709,4.578545,4.509571
2010-07-28,4.594967,4.558838,4.466873,4.466873
2010-07-29,4.72963,4.690217,4.57526,4.558838
2010-07-30,4.746053,4.673794,4.657372,4.617958
2010-08-02,4.716492,4.713208,4.614674,4.614674
2010-08-03,4.815026,4.637665,4.713208,4.634381
2010-08-04,4.660656,4.660656,4.614674,4.539131
2010-08-05,4.713208,4.690217,4.631096,4.631096
2010-08-06,4.785466,4.782182,4.70007,4.696786
2010-08-09,4.952974,4.900422,4.788751,4.788751
2010-08-10,4.959543,4.667225,4.847871,4.667225
2010-08-11,4.749337,4.686932,4.614674,4.614674
2010-08-12,4.746053,4.644234,4.650803,4.614674
2010-08-13,4.890569,4.857724,4.644234,4.644234
2010-08-16,4.923414,4.877431,4.82488,4.778897
2010-08-17,4.923414,4.861009,4.923414,4.79532
2010-08-18,4.874147,4.821595,4.838018,4.792035
2010-08-19,4.992387,4.91356,4.85444,4.808457
2010-08-20,4.985819,4.808457,4.920129,4.798604
2010-08-23,5.018663,5.018663,4.792035,4.765759
2010-08-24,5.278136,5.03837,4.992387,4.985819
2010-08-25,4.982534,4.838018,4.982534,4.834733
2010-08-26,5.041654,5.002241,4.884,4.828164
2010-08-27,5.025232,4.97925,4.972681,4.933267
2010-08-30,5.071215,5.03837,4.962827,4.929983
2010-08-31,5.189455,5.153326,5.054792,5.00881
2010-09-01,5.416084,5.215731,5.120482,5.104059
2010-09-02,5.37667,5.294558,5.255145,5.215731
2010-09-03,5.291274,5.225585,5.291274,5.189455
2010-09-06,5.297843,5.274852,5.19274,5.113913
2010-09-07,5.28142,5.25186,5.225585,5.19274
2010-09-08,5.379954,5.356963,5.255145,5.215731
2010-09-09,5.34711,5.186171,5.333972,5.179602
2010-09-10,5.320834,5.287989,5.189455,5.074499
2010-09-13,5.327403,5.294558,5.271567,5.19274
2010-09-14,5.409515,5.370101,5.258429,5.258429
2010-09-15,5.353679,5.2223,5.337256,5.156611
2010-09-16,5.268283,4.985819,5.255145,4.864293
2010-09-17,5.048223,4.926698,4.989103,4.861009
2010-09-20,5.34711,5.255145,4.936552,4.936552
2010-09-21,5.40623,5.40623,5.189455,4.992387
2010-09-27,5.386523,5.310981,5.287989,5.225585
2010-09-28,5.488342,5.337256,5.258429,5.255145
2010-09-29,5.330687,5.09749,5.320834,5.061361
2010-09-30,5.179602,5.150042,5.061361,5.025232
2010-10-08,5.278136,5.238722,5.182886,5.127051
2010-10-11,5.278136,5.179602,5.219016,5.143473
2010-10-12,5.34711,5.34711,5.169749,5.077784
2010-10-13,5.350394,5.314265,5.340541,5.215731
2010-10-14,5.747815,5.524471,5.271567,5.271567
2010-10-15,5.659134,5.580307,5.471919,5.386523
2010-10-18,5.652565,5.337256,5.554031,5.255145
2010-10-19,5.544178,5.504764,5.287989,5.287989
2010-10-20,5.468635,5.330687,5.468635,5.19274
2010-10-21,5.386523,5.271567,5.337256,5.2223
2010-10-22,5.458782,5.455497,5.271567,5.255145
2010-10-25,5.517902,5.485057,5.481773,5.419368
2010-10-26,5.488342,5.396377,5.478488,5.320834
2010-10-27,5.632858,5.583591,5.396377,5.337256
2010-10-28,5.682125,5.636143,5.583591,5.517902
2010-10-29,5.721539,5.603298,5.616436,5.50148
2010-11-01,5.905469,5.780659,5.577022,5.577022
2010-11-02,5.984296,5.688694,5.813504,5.668987
2010-11-03,5.682125,5.481773,5.682125,5.462066
2010-11-04,5.649281,5.586876,5.485057,5.485057
2010-11-05,5.642712,5.550747,5.609867,5.517902
2010-11-08,5.747815,5.682125,5.544178,5.540893
2010-11-09,5.813504,5.645996,5.682125,5.603298
2010-11-10,5.846348,5.826642,5.645996,5.603298
2010-11-11,5.823357,5.642712,5.780659,5.583591
2010-11-12,5.682125,5.452213,5.642712,5.228869
2010-11-15,5.478488,5.393092,5.350394,5.297843
2010-11-16,5.573738,5.465351,5.393092,5.324118
2010-11-17,5.645996,5.521186,5.439075,5.360248
2010-11-18,5.879193,5.767521,5.452213,5.452213
2010-11-19,5.977727,5.971158,5.820073,5.68541
2010-11-22,6.02371,6.02371,5.846348,5.813504
2010-11-23,6.040132,5.879193,5.977727,5.71497
2010-11-24,6.256907,6.197786,5.852917,5.760952
2010-11-25,6.273329,6.224062,6.174795,6.109106
2010-11-26,6.224062,6.043416,6.224062,5.912038
2010-11-29,6.043416,5.931745,6.010572,5.849633
2010-11-30,6.026994,5.734677,5.8989,5.642712
2010-12-01,5.862771,5.813504,5.770806,5.675556
2010-12-02,5.892331,5.80365,5.836495,5.767521
2010-12-03,5.954736,5.751099,5.862771,5.737961
2010-12-06,5.751099,5.488342,5.688694,5.439075
2010-12-07,5.557316,5.547462,5.471919,5.333972
2010-12-08,5.626289,5.50148,5.544178,5.455497
2010-12-09,5.527755,5.485057,5.50148,5.327403
2010-12-10,5.659134,5.600014,5.481773,5.425937
2010-12-13,5.767521,5.724823,5.586876,5.586876
2010-12-14,5.800366,5.708401,5.724823,5.698548
2010-12-15,5.875909,5.764237,5.708401,5.708401
2010-12-16,5.813504,5.77409,5.688694,5.688694
2010-12-17,5.836495,5.705116,5.780659,5.68541
2010-12-20,5.764237,5.468635,5.701832,5.43579
2010-12-21,5.544178,5.485057,5.514617,5.353679
2010-12-22,5.50148,5.429221,5.485057,5.416084
2010-12-23,5.494911,5.379954,5.494911,5.301127
2010-12-24,5.337256,5.143473,5.337256,5.090921
2010-12-27,5.255145,5.041654,5.156611,5.025232
2010-12-28,5.084353,5.048223,5.025232,4.939836
2010-12-29,5.107344,5.084353,5.090921,4.992387
2010-12-30,5.081068,5.058077,5.064646,4.998956
2010-12-31,5.186171,5.156611,5.064646,5.058077
2011-01-04,5.248576,5.205878,5.173033,5.090921
2011-01-05,5.235438,5.2223,5.143473,5.143473
2011-01-06,5.235438,5.2223,5.143473,5.143473
2011-01-07,5.498195,5.350394,5.485057,5.255145
2011-01-10,5.350394,4.966112,5.350394,4.926698
2011-01-11,5.03837,4.998956,4.975965,4.929983
2011-01-12,5.123766,5.113913,4.969396,4.962827
2011-01-13,5.130335,5.048223,5.113913,5.021948
2011-01-14,5.090921,4.775613,5.048223,4.762475
2011-01-17,4.841302,4.624527,4.765759,4.598252
2011-01-18,4.762475,4.723061,4.621243,4.591683
2011-01-19,4.815026,4.79532,4.713208,4.657372
2011-01-20,4.778897,4.591683,4.778897,4.591683
2011-01-21,4.627812,4.565407,4.565407,4.493149
2011-01-24,4.611389,4.51614,4.558838,4.493149
2011-01-25,4.512856,4.401184,4.483295,4.355201
2011-01-26,4.476726,4.45702,4.460304,4.42089
2011-01-27,4.522709,4.522709,4.401184,4.368339
2011-01-28,4.565407,4.532562,4.473442,4.466873
2011-01-31,4.571976,4.562123,4.532562,4.48658
2011-02-01,4.663941,4.637665,4.585114,4.548985
2011-02-09,4.631096,4.548985,4.591683,4.489864
2011-02-10,4.64095,4.64095,4.535847,4.483295
2011-02-11,4.703355,4.690217,4.647519,4.604821
2011-02-14,4.782182,4.762475,4.690217,4.690217
2011-02-15,4.94312,4.910276,4.778897,4.713208
2011-02-16,5.238722,5.123766,4.959543,4.94312
2011-02-17,5.123766,5.00881,5.123766,4.929983
2011-02-18,5.028517,4.946405,5.028517,4.916845
2011-02-21,5.00881,4.992387,4.946405,4.877431
2011-02-22,5.123766,4.97925,5.00881,4.952974
2011-02-23,5.015379,4.97925,4.933267,4.926698
2011-02-24,5.09749,5.077784,4.97925,4.956258
2011-02-25,5.09749,5.025232,5.058077,4.97925
2011-02-28,5.090921,5.074499,5.031801,4.975965
2011-03-01,5.120482,5.058077,5.120482,5.028517
2011-03-02,5.058077,4.982534,4.97925,4.920129
2011-03-03,5.058077,4.926698,4.97925,4.926698
2011-03-04,5.021948,4.992387,4.893854,4.890569
2011-03-07,5.090921,5.064646,5.025232,4.975965
2011-03-08,5.402946,5.373385,5.087637,5.044939
2011-03-09,5.40623,5.245291,5.284705,5.182886
2011-03-10,5.25186,5.182886,5.182886,5.150042
2011-03-11,5.412799,5.386523,5.156611,5.156611
2011-03-14,5.829926,5.573738,5.50148,5.50148
2011-03-15,5.517902,5.488342,5.448928,5.287989
2011-03-16,5.508049,5.412799,5.508049,5.373385
2011-03-17,5.40623,5.294558,5.386523,5.284705
2011-03-18,5.422652,5.37667,5.324118,5.324118
2011-03-21,5.481773,5.40623,5.393092,5.389808
2011-03-22,5.429221,5.350394,5.393092,5.274852
2011-03-23,5.37667,5.356963,5.360248,5.307696
2011-03-24,5.416084,5.37667,5.343825,5.324118
2011-03-25,5.514617,5.448928,5.439075,5.389808
2011-03-28,5.462066,5.425937,5.458782,5.402946
2011-03-29,5.445644,5.242007,5.429221,5.225585
2011-03-30,5.314265,5.212447,5.242007,5.127051
2011-03-31,5.176318,5.058077,5.176318,4.975965
2011-04-01,5.136904,5.123766,5.025232,5.021948
2011-04-06,5.169749,5.169749,5.123766,5.041654
2011-04-07,5.212447,5.199309,5.16318,5.136904
2011-04-08,5.304412,5.212447,5.215731,5.196024
2011-04-11,5.419368,5.294558,5.307696,5.271567
2011-04-12,5.343825,5.25186,5.271567,5.094206
2011-04-13,5.333972,5.320834,5.209162,5.156611
2011-04-14,5.31755,5.202593,5.219016,5.196024
2011-04-15,5.219016,5.202593,5.110628,5.110628
2011-04-18,5.314265,5.291274,5.202593,5.153326
2011-04-19,5.550747,5.448928,5.245291,5.245291
2011-04-20,5.547462,5.471919,5.419368,5.320834
2011-04-21,5.580307,5.429221,5.471919,5.396377
2011-04-22,5.580307,5.429221,5.471919,5.396377
2011-04-25,5.205878,4.887285,5.205878,4.887285
2011-04-26,4.874147,4.690217,4.788751,4.657372
2011-04-27,4.841302,4.736199,4.696786,4.67051
2011-04-28,4.811742,4.565407,4.723061,4.565407
2011-04-29,4.644234,4.631096,4.565407,4.565407
2011-05-03,4.713208,4.683648,4.673794,4.598252
2011-05-04,4.726346,4.568691,4.680363,4.568691
2011-05-05,4.598252,4.525993,4.571976,4.440597
2011-05-06,4.5457,4.519424,4.470157,4.440597
2011-05-09,4.604821,4.604821,4.532562,4.499718
2011-05-10,4.663941,4.608105,4.591683,4.548985
2011-05-11,4.680363,4.637665,4.608105,4.571976
2011-05-12,4.746053,4.67051,4.614674,4.598252
2011-05-13,4.857724,4.821595,4.67051,4.644234
2011-05-16,4.834733,4.719777,4.801888,4.703355
2011-05-17,4.926698,4.857724,4.79532,4.657372
2011-05-18,4.975965,4.906991,4.851155,4.847871
2011-05-19,4.926698,4.844587,4.926698,4.801888
2011-05-20,4.887285,4.818311,4.79532,4.765759
2011-05-23,4.818311,4.532562,4.815026,4.503002
2011-05-24,4.621243,4.542416,4.532562,4.404468
2011-05-25,4.621243,4.463589,4.539131,4.374908
2011-05-26,4.522709,4.417606,4.463589,4.417606
2011-05-27,4.480011,4.276374,4.417606,4.269805
2011-05-30,4.30265,4.141711,4.227107,4.138426
2011-05-31,4.233676,4.197547,4.141711,4.105582
2011-06-01,4.312503,4.312503,4.144995,4.144995
2011-06-02,4.259952,4.227107,4.259952,4.17784
2011-06-03,4.328925,4.289512,4.276374,4.223823
2011-06-07,4.358486,4.328925,4.253383,4.246814
2011-06-08,4.762475,4.565407,4.470157,4.470157
2011-06-09,4.51614,4.447166,4.466873,4.368339
2011-06-10,4.496433,4.407753,4.381477,4.33221
2011-06-13,4.483295,4.466873,4.483295,4.381477
2011-06-14,4.522709,4.506287,4.397899,4.397899
2011-06-15,4.72963,4.594967,4.493149,4.427459
2011-06-16,4.594967,4.417606,4.529278,4.407753
2011-06-17,4.483542,4.358266,4.417607,4.35497
2011-06-20,4.480245,4.34508,4.411014,4.295629
2011-06-21,4.414311,4.401124,4.34508,4.285739
2011-06-22,4.414311,4.401124,4.34508,4.285739
2011-06-23,4.450575,4.424201,4.289035,4.209914
2011-06-24,4.549476,4.486839,4.437388,4.437388
2011-06-27,4.780247,4.780247,4.483542,4.450575
2011-06-28,5.129699,4.97805,5.129699,4.750576
2011-06-29,5.39014,5.172557,5.103326,4.922006
2011-06-30,5.205524,5.152776,5.182447,4.981347
2011-07-01,5.535196,5.165963,5.535196,5.109919
2011-07-04,5.459372,5.301129,5.126403,5.109919
2011-07-05,5.502229,5.304426,5.502229,5.235194
2011-07-06,5.373657,5.307722,5.16926,5.16926
2011-07-07,5.39014,5.327503,5.274755,5.208821
2011-07-08,5.317613,5.241788,5.301129,5.109919
2011-07-11,5.311019,5.238491,5.175853,5.156073
2011-07-12,5.208821,5.16926,5.185744,5.119809
2011-07-13,5.271458,5.261568,5.185744,5.132996
2011-07-14,5.39014,5.373657,5.175853,5.162667
2011-07-15,5.535196,5.472558,5.311019,5.274755
2011-07-18,5.522009,5.373657,5.406624,5.357173
2011-07-19,5.522009,5.386844,5.522009,5.367063
2011-07-20,5.436294,5.386844,5.373657,5.317613
2011-07-21,5.419811,5.334096,5.35058,5.235194
2011-07-22,5.367063,5.334096,5.284645,5.278052
2011-07-25,5.294535,4.875852,5.294535,4.800027
2011-07-26,4.885742,4.730796,4.780247,4.618707
2011-07-27,4.79673,4.790137,4.727499,4.635191
2011-07-28,4.905522,4.869258,4.740686,4.664862
2011-07-29,4.872555,4.832994,4.800027,4.727499
2011-08-01,4.842885,4.720906,4.842885,4.714312
2011-08-02,4.76706,4.717609,4.717609,4.625301
2011-08-03,4.790137,4.760466,4.697829,4.687939
2011-08-04,4.872555,4.816511,4.74728,4.74728
2011-08-05,4.846181,4.842885,4.681345,4.625301
2011-08-08,4.892335,4.711016,4.839588,4.397827
2011-08-09,4.707719,4.704422,4.569257,4.378047
2011-08-10,4.842885,4.780247,4.727499,4.648378
2011-08-11,4.931896,4.856071,4.615411,4.605521
2011-08-12,5.076952,5.040688,4.862665,4.79673
2011-08-15,5.228601,5.136293,5.090139,4.971457
2011-08-16,5.202227,5.086842,5.123106,5.030798
2011-08-17,5.208821,5.106622,5.175853,5.063765
2011-08-18,5.16926,5.106622,5.106622,5.014314
2011-08-19,5.264865,5.225304,5.043985,4.981347
2011-08-22,5.324206,5.284645,5.238491,5.192337
2011-08-23,5.324206,5.205524,5.324206,5.195634
2011-08-24,5.241788,5.13959,5.222008,5.116512
2011-08-25,5.17915,5.142886,5.113216,5.060468
2011-08-26,5.185744,5.162667,5.129699,5.083545
2011-08-29,5.268162,5.109919,5.15937,5.109919
2011-08-30,5.15937,5.017611,5.132996,5.014314
2011-08-31,5.162667,5.060468,5.162667,5.027501
2011-09-01,5.083545,5.043985,4.98794,4.984644
2011-09-02,5.123106,5.020908,5.123106,4.981347
2011-09-05,5.043985,4.945083,4.97805,4.638488
2011-09-06,5.011017,4.95827,4.800027,4.79673
2011-09-07,5.037391,4.938489,4.94838,4.912116
2011-09-08,5.106622,5.017611,5.027501,4.846181
2011-09-09,5.096732,5.017611,5.027501,4.991237
2011-09-13,5.030798,4.97805,4.918709,4.882445
2011-09-14,5.007721,4.869258,5.007721,4.800027
2011-09-15,5.027501,4.974753,4.879148,4.813214
2011-09-16,5.103326,5.020908,4.94838,4.941786
2011-09-19,5.116512,5.020908,5.040688,4.97805
2011-09-20,5.017611,4.846181,4.984644,4.806621
2011-09-21,4.872555,4.862665,4.829698,4.737389
2011-09-22,4.918709,4.846181,4.885742,4.813214
2011-09-23,4.790137,4.664862,4.790137,4.549476
2011-09-26,4.707719,4.674752,4.615411,4.582444
2011-09-27,4.740686,4.711016,4.697829,4.651675
2011-09-28,4.750576,4.598927,4.668158,4.582444
2011-09-29,4.602224,4.470355,4.55607,4.417607
2011-09-30,4.592334,4.490135,4.480245,4.434091
2011-10-10,4.57585,4.490135,4.490135,4.378047
2011-10-11,4.542883,4.493432,4.476948,4.443981
2011-10-12,4.589037,4.582444,4.35497,4.35497
2011-10-13,4.681345,4.57585,4.549476,4.532993
2011-10-14,4.681345,4.57585,4.549476,4.532993
2011-10-17,4.615411,4.523103,4.500025,4.480245
2011-10-18,4.532993,4.483542,4.516509,4.453871
2011-10-19,4.506619,4.460465,4.483542,4.411014
2011-10-20,4.486839,4.305519,4.404421,4.242881
2011-10-21,4.368157,4.361563,4.256068,4.16376
2011-10-24,4.440684,4.38464,4.348376,4.289035
2011-10-25,4.420904,4.411014,4.38464,4.315409
2011-10-26,4.56596,4.496729,4.473652,4.39453
2011-10-27,4.615411,4.519806,4.483542,4.35497
2011-10-28,4.57585,4.542883,4.496729,4.496729
2011-10-31,4.674752,4.625301,4.513212,4.483542
2011-11-01,4.648378,4.579147,4.57585,4.500025
2011-11-02,4.658268,4.645081,4.513212,4.483542
2011-11-03,4.697829,4.648378,4.622004,4.54618
2011-11-04,4.714312,4.674752,4.552773,4.552773
2011-11-07,4.697829,4.569257,4.674752,4.569257
2011-11-08,4.674752,4.55607,4.516509,4.509916
2011-11-09,4.635191,4.605521,4.598927,4.549476
2011-11-10,4.674752,4.608817,4.529696,4.519806
2011-11-11,4.641785,4.582444,4.615411,4.542883
2011-11-14,4.638488,4.608817,4.59563,4.55607
2011-11-15,4.862665,4.79673,4.628598,4.615411
2011-11-16,4.889039,4.803324,4.823104,4.714312
2011-11-17,4.846181,4.75717,4.780247,4.730796
2011-11-18,4.813214,4.714312,4.734093,4.668158
2011-11-21,4.74728,4.694532,4.711016,4.615411
2011-11-22,4.770357,4.717609,4.641785,4.638488
2011-11-23,4.793434,4.638488,4.760466,4.615411
2011-11-24,4.638488,4.519806,4.638488,4.417607
2011-11-25,4.552773,4.509916,4.437388,4.427498
2011-11-28,4.536289,4.483542,4.500025,4.437388
2011-11-29,4.56596,4.513212,4.490135,4.443981
2011-11-30,4.539586,4.289035,4.513212,4.236288
2011-12-01,4.443981,4.401124,4.38464,4.180243
2011-12-02,4.401124,4.348376,4.401124,4.322002
2011-12-05,4.358266,4.209914,4.318706,4.180243
2011-12-06,4.219804,4.097825,4.18354,3.939583
2011-12-07,4.071452,3.989034,4.005517,3.923099
2011-12-08,4.015407,3.995627,3.96266,3.926396
2011-12-09,4.005517,3.870352,3.998924,3.778043
2011-12-12,3.837384,3.695625,3.827494,3.695625
2011-12-13,3.629691,3.425294,3.626394,3.326392
2011-12-14,3.530789,3.421997,3.428591,3.395624
2011-12-15,3.438481,3.39892,3.39892,3.356063
2011-12-16,3.491229,3.487932,3.39892,3.39892
2011-12-19,3.517602,3.504415,3.487932,3.415404
2011-12-20,3.583537,3.524196,3.481338,3.478042
2011-12-21,3.876945,3.876945,3.876945,3.876945
2011-12-22,4.265958,4.087935,4.104419,3.956066
2011-12-23,4.111012,4.031891,3.99233,3.956066
2011-12-26,4.054968,3.923099,3.989034,3.893429
2011-12-27,3.900022,3.547273,3.890132,3.530789
2011-12-28,3.471448,3.40881,3.471448,3.267051
2011-12-29,3.748373,3.748373,3.365953,3.329689
2011-12-30,3.857165,3.708812,3.857165,3.692329
2012-01-04,3.764856,3.603317,3.695625,3.56046
2012-01-05,3.764856,3.603317,3.695625,3.56046
2012-01-06,3.741779,3.540679,3.461558,3.40881
2012-01-09,3.893429,3.893429,3.474745,3.431888
2012-01-10,4.071452,4.028594,4.018704,3.906616
2012-01-11,4.143979,4.048375,3.989034,3.96266
2012-01-12,4.084638,4.022001,3.995627,3.956066
2012-01-13,4.041781,3.863758,3.979143,3.80112
2012-01-16,3.98244,3.675845,3.797824,3.675845
2012-01-17,4.022001,3.926396,3.675845,3.461558
2012-01-18,3.97255,3.685735,3.936286,3.685735
2012-01-19,3.850571,3.695625,3.619801,3.468151
2012-01-20,3.695625,3.632988,3.656065,3.563756
2012-01-30,3.738483,3.586833,3.56046,3.56046
2012-01-31,3.738483,3.586833,3.56046,3.56046
2012-02-01,3.738483,3.586833,3.56046,3.56046
2012-02-02,3.946176,3.890132,3.735186,3.735186
2012-02-03,3.969253,3.890132,3.811011,3.811011
2012-02-06,3.949473,3.909912,3.890132,3.837384
2012-02-07,4.054968,3.99233,3.880242,3.840681
2012-02-08,4.084638,4.051671,3.97255,3.916506
2012-02-09,4.054968,4.018704,4.035188,3.965957
2012-02-10,4.048375,3.96266,4.00222,3.909912
2012-02-13,4.078045,4.058265,3.893429,3.893429
2012-02-14,4.206617,4.018704,4.045078,4.018704
2012-02-15,4.104419,4.054968,3.956066,3.923099
2012-02-16,4.167057,4.087935,4.054968,4.025298
2012-02-17,4.117606,4.022001,4.087935,3.98244
2012-02-20,4.081342,4.022001,4.054968,4.00222
2012-02-21,4.064858,4.054968,3.97255,3.932989
2012-02-22,4.147276,4.097825,4.054968,4.015407
