,high,close,open,low
2010-01-04,7.336456,7.126843,7.267983,6.988499
2010-01-05,7.126843,6.880897,7.059767,6.74954
2010-01-06,6.952166,6.847359,6.896269,6.805436
2010-01-07,6.872513,6.766309,6.83059,6.707617
2010-01-08,6.936794,6.889282,6.784475,6.721591
2010-01-11,6.942384,6.70622,6.827795,6.681066
2010-01-12,6.980114,6.939589,6.703425,6.693643
2010-01-13,6.982909,6.945179,6.806834,6.78168
2010-01-14,7.170163,7.070946,6.945179,6.945179
2010-01-15,7.126843,6.975922,7.070946,6.96614
2010-01-18,7.033216,6.999678,6.970332,6.847359
2010-01-19,6.982909,6.861333,6.929807,6.819411
2010-01-20,6.985704,6.831987,6.841769,6.79286
2010-01-21,6.886487,6.841769,6.886487,6.771898
2010-01-22,6.841769,6.685258,6.778886,6.569272
2010-01-25,6.707617,6.689451,6.648925,6.598618
2010-01-26,6.777488,6.70063,6.679669,6.595823
2010-01-27,6.777488,6.639143,6.637746,6.513376
2010-01-28,6.777488,6.764911,6.588836,6.498004
2010-01-29,6.844564,6.676874,6.725784,6.640541
2010-02-01,6.826398,6.70622,6.672682,6.583247
2010-02-02,6.783078,6.667092,6.707617,6.665694
2010-02-03,6.70063,6.562285,6.6629,6.372236
2010-02-04,6.686656,6.583247,6.567875,6.437915
2010-02-05,6.623772,6.534337,6.430928,6.430928
2010-02-08,6.665694,6.372236,6.535734,6.358262
2010-02-09,6.43512,6.333108,6.38621,6.288391
2010-02-10,6.474248,6.470056,6.359659,6.303763
2010-02-11,6.602811,6.553901,6.43512,6.394595
2010-02-12,7.209291,6.777488,6.594426,6.53294
2010-02-22,6.887884,6.791462,6.791462,6.777488
2010-02-23,6.819411,6.795655,6.791462,6.639143
2010-02-24,7.049985,6.959153,6.790065,6.728578
2010-02-25,6.987101,6.862731,6.959153,6.777488
2010-02-26,6.994088,6.869718,6.845962,6.767706
2010-03-01,6.994088,6.869718,6.845962,6.767706
2010-03-02,6.984306,6.788667,6.91723,6.74954
2010-03-03,6.889282,6.804039,6.788667,6.74954
2010-03-04,6.808231,6.623772,6.808231,6.583247
2010-03-05,6.636349,6.623772,6.623772,6.598618
2010-03-08,6.756527,6.660105,6.618182,6.611195
2010-03-09,6.707617,6.658707,6.676874,6.539927
2010-03-10,6.721591,6.688053,6.646131,6.581849
2010-03-11,6.704822,6.620977,6.653118,6.595823
2010-03-12,6.65172,6.433723,6.597221,6.425338
2010-03-15,6.465863,6.306557,6.463069,6.295378
2010-03-16,6.395992,6.370839,6.369441,6.320532
2010-03-17,6.63468,6.584264,6.370839,6.370839
2010-03-18,6.590986,6.562418,6.585945,6.296896
2010-03-19,6.63636,6.621236,6.555696,6.486794
2010-03-22,6.688456,6.60107,6.612833,6.564098
2010-03-23,6.66661,6.517044,6.638041,6.469989
2010-03-24,6.550654,6.478392,6.466628,6.456545
2010-03-25,6.478392,6.417893,6.469989,6.382602
2010-03-26,6.426296,6.426296,6.412852,6.348992
2010-03-29,6.60107,6.590986,6.433018,6.347312
2010-03-30,6.611153,6.587625,6.554015,6.506961
2010-03-31,6.590986,6.589306,6.589306,6.475031
2010-04-01,6.738872,6.686776,6.597709,6.532168
2010-04-02,6.977505,6.886757,6.718706,6.686776
2010-04-06,6.979186,6.873313,6.888438,6.79769
2010-04-07,7.004394,6.995991,6.874994,6.806093
2010-04-08,7.05817,6.987588,6.984227,6.923729
2010-04-09,7.05817,6.987588,6.984227,6.923729
2010-04-12,7.05817,6.987588,6.984227,6.923729
2010-04-13,7.525354,7.338816,7.175806,7.175806
2010-04-14,7.898428,7.800959,7.342177,7.177487
2010-04-15,7.800959,7.595935,7.800959,7.409398
2010-04-16,7.723655,7.60938,7.54552,7.394273
2010-04-19,7.6766,7.626185,7.604338,7.406037
2010-04-20,7.948844,7.874901,7.60938,7.226222
2010-04-21,7.979093,7.883304,7.83793,7.730377
2010-04-22,7.977413,7.972371,7.748862,7.654754
2010-04-23,8.03287,7.878262,7.953886,7.827847
2010-04-26,7.948844,7.74046,7.866499,7.690044
2010-04-27,7.727016,7.60938,7.612741,7.461494
2010-04-28,7.730377,7.705169,7.47998,7.47998
2010-04-29,7.787514,7.389232,7.710211,7.347219
2010-04-30,7.458133,7.18925,7.443008,7.007755
2010-05-04,7.595935,7.345538,7.05817,7.05817
2010-05-05,7.543839,7.390912,7.364024,7.276637
2010-05-06,7.612741,7.345538,7.357302,7.315289
2010-05-07,7.562325,7.498466,7.293442,7.074975
2010-05-10,7.476619,7.330414,7.360663,7.150599
2010-05-11,7.48166,7.234624,7.427884,7.159001
2010-05-12,7.291762,6.95902,7.226222,6.953978
2010-05-13,7.224541,7.172445,6.974144,6.974144
2010-05-14,7.527034,7.485021,7.167404,7.159001
2010-05-17,7.592574,7.364024,7.427884,7.338816
