,high,close,open,low
2010-01-04,109.764353,108.449734,109.764353,108.04769
2010-01-05,109.445271,108.130651,109.119807,107.849859
2010-01-06,108.168941,106.42037,107.843477,106.133195
2010-01-07,106.69478,104.480348,106.42037,103.306125
2010-01-08,104.659035,103.382705,104.659035,102.170192
2010-01-11,105.233383,102.929608,104.403769,102.425458
2010-01-12,106.043852,105.712007,103.031714,102.495656
2010-01-13,105.392924,103.025333,104.652653,102.74454
2010-01-14,107.977492,107.556303,103.382705,103.382705
2010-01-15,110.645021,108.405062,107.537158,107.537158
2010-01-18,109.930276,109.113425,108.488024,108.424207
2010-01-19,109.445271,108.341246,109.119807,108.168941
2010-01-20,108.583748,105.884311,108.430589,105.807731
2010-01-21,107.454197,106.401225,105.846021,105.616282
2010-01-22,106.758597,104.741996,106.318263,103.312507
2010-01-25,106.764979,105.960891,104.56331,103.708169
2010-01-26,108.596512,106.38208,107.383998,105.041934
2010-01-27,107.071298,104.646271,105.954509,104.403769
2010-01-28,108.711381,107.977492,104.569692,104.339952
2010-01-29,108.615657,107.556303,108.456115,107.007481
2010-02-01,108.219994,107.779661,107.773279,106.579911
2010-02-02,108.488024,106.26721,107.211694,106.120432
2010-02-03,107.27551,105.890693,106.069379,104.786668
2010-02-04,108.0094,107.594593,105.871548,105.380161
2010-02-05,109.687774,109.28573,106.96281,106.573529
2010-02-08,112.061747,109.272966,109.28573,108.819869
2010-02-09,110.613113,109.196387,109.764353,108.826251
2010-02-10,110.140871,109.655865,109.764353,108.934739
2010-02-11,111.321476,110.645021,109.63672,109.509087
2010-02-12,111.168316,110.459953,111.021538,109.891986
2010-02-22,110.466335,107.900912,110.402518,107.89453
2010-02-23,108.807106,106.413988,108.0094,105.10575
2010-02-24,107.594593,107.160641,106.42037,105.616282
2010-02-25,108.488024,107.371235,106.509713,106.509713
2010-02-26,107.837096,106.471423,107.837096,106.318263
2010-03-01,106.860703,106.088524,106.222538,105.928983
2010-03-02,106.439515,105.680098,106.324645,105.233383
2010-03-03,106.088524,105.718388,105.928983,105.252528
2010-03-04,106.477804,105.386543,105.948128,104.659035
2010-03-05,105.584374,104.920682,105.392924,104.837721
2010-03-08,105.284436,104.135739,104.965354,103.893237
2010-03-09,104.467585,104.129358,104.148503,103.82942
2010-03-10,104.467585,104.442059,104.193174,103.957053
2010-03-11,104.946209,104.027251,104.569692,103.752841
2010-03-12,104.44844,103.331652,104.033633,103.121057
2010-03-15,103.32527,101.276761,103.32527,100.766229
2010-03-16,101.883018,101.42992,101.276761,100.766229
2010-03-17,102.476511,102.431839,101.455447,101.404394
2010-03-18,102.980661,101.091693,102.476511,100.670504
2010-03-19,101.685186,101.315051,101.391631,100.830046
2010-03-22,101.851109,100.830046,101.62137,100.625833
2010-03-23,101.136365,100.370567,100.708794,100.140828
2010-03-24,101.965979,101.563935,100.562016,100.542871
2010-03-25,101.404394,100.766229,101.404394,100.702413
2010-03-26,102.66796,101.889399,100.938534,100.881099
2010-03-29,103.36356,103.204019,101.914926,101.474592
2010-03-30,103.357178,102.112757,103.229545,101.787293
2010-03-31,103.140202,101.315051,102.08723,101.149128
2010-04-01,102.425458,102.144665,101.327814,101.315051
2010-04-02,100.830046,97.4031,100.830046,96.745791
2010-04-06,97.63284,96.89895,96.93724,96.554341
2010-04-07,97.543497,97.084018,96.918095,96.503288
2010-04-08,97.109544,96.050191,97.103163,95.724727
2010-04-09,96.107626,95.175905,95.731108,94.314382
2010-04-12,95.584331,93.9953,95.214195,93.669836
2010-04-13,96.35651,95.648147,94.065498,93.746416
2010-04-14,96.27993,96.056572,96.27993,94.61432
2010-04-15,96.139534,94.116551,96.139534,93.810232
2010-04-16,95.412026,94.435634,94.11017,93.682599
2010-04-19,95.437553,93.274174,94.454779,93.076343
2010-04-20,93.172067,91.589419,93.172067,89.419658
2010-04-21,94.582412,94.46116,91.576655,90.43434
2010-04-22,95.246103,94.805769,94.03359,93.191212
2010-04-23,95.469461,91.78725,94.448397,91.321389
2010-04-26,89.075049,87.383912,88.704913,87.364767
2010-04-27,87.358386,84.844016,87.358386,84.684475
2010-04-28,85.13119,84.320721,84.23776,83.599595
2010-04-29,86.318177,85.67363,84.595132,84.595132
2010-04-30,83.874006,82.34241,83.874006,81.525559
2010-05-04,82.680637,82.093526,81.678719,80.976737
2010-05-05,83.752754,83.46558,81.557467,81.238385
2010-05-06,83.599595,81.270293,83.599595,81.238385
2010-05-07,83.197551,82.967812,80.40877,80.089688
2010-05-10,86.790419,85.220533,84.23776,84.23776
2010-05-11,86.790419,85.297113,86.528771,84.767436
2010-05-12,85.514089,84.990794,85.060992,82.96143
2010-05-13,86.598969,86.069293,85.022702,85.022702
2010-05-14,86.860617,86.120346,86.075674,85.514089
2010-05-17,85.960805,82.833797,85.960805,82.706164
2010-05-18,83.58045,83.031628,82.96143,80.52364
2010-05-19,83.727228,82.852942,83.280512,81.697863
2010-05-20,85.086519,83.905914,82.610439,82.329647
2010-05-21,85.896988,85.648104,82.578531,81.985038
2010-05-24,87.109501,86.771274,86.145872,85.705539
2010-05-25,86.535153,83.759136,86.535153,83.440054
2010-05-26,84.658948,84.19947,83.918677,83.063536
2010-05-27,84.658948,84.19947,83.918677,83.063536
2010-05-28,84.658948,84.19947,83.918677,83.063536
2010-05-31,86.29265,84.16118,85.195007,84.16118
2010-06-01,85.16948,84.639803,84.078218,83.280512
2010-06-02,85.769355,85.616196,84.595132,84.014402
2010-06-03,87.109501,86.171399,86.145872,85.13119
2010-06-04,88.322015,88.143328,86.107583,85.648104
2010-06-07,90.791713,90.019533,87.428584,86.790419
2010-06-08,90.542828,89.419658,90.019533,88.704913
2010-06-09,91.002307,90.249272,89.483475,89.394132
2010-06-10,91.002307,90.204601,90.236509,89.681306
2010-06-11,90.93849,88.519846,90.344997,88.424121
2010-06-17,89.017614,87.096738,88.832546,86.98825
2010-06-18,87.300951,84.403682,86.796801,83.605976
2010-06-21,85.833172,85.794882,84.493026,83.727228
2010-06-22,85.475799,84.359011,85.041847,83.854861
2010-06-23,84.799345,84.04631,84.23776,83.867624
2010-06-24,84.537697,82.942285,84.180325,82.757217
2010-06-25,83.599595,83.293276,82.833797,82.214777
2010-06-28,83.101826,81.691482,83.089063,81.563849
2010-06-29,82.572149,80.581075,82.010564,80.09607
2010-06-30,81.366018,81.276675,80.40877,80.185413
2010-07-01,81.589375,81.059699,81.589375,80.727853
2010-07-02,82.387082,81.480887,80.759761,80.759761
2010-07-05,81.674131,81.036454,81.480895,80.231307
2010-07-06,82.550131,82.189425,81.094425,80.514719
2010-07-07,82.769131,82.009072,82.189425,81.480895
2010-07-08,82.769131,82.65319,81.873807,81.873807
2010-07-09,85.152367,84.418072,82.82066,82.260278
2010-07-12,85.860896,84.192631,84.250602,84.089572
2010-07-13,84.211955,83.445455,84.211955,82.775572
2010-07-14,84.482484,83.889896,83.348837,83.110513
2010-07-15,85.796484,84.914043,84.057366,83.960749
2010-07-16,86.530779,86.189396,84.315014,84.108896
2010-07-19,87.728838,87.47119,85.699867,85.60969
2010-07-20,88.430926,87.928514,87.587132,86.749779
2010-07-21,90.434132,88.810955,87.928514,87.928514
2010-07-22,89.403544,88.862485,89.403544,88.115308
2010-07-23,90.833485,90.633809,89.004191,89.004191
2010-07-26,91.967132,90.794838,90.633809,90.337514
2010-07-27,91.580662,91.464721,90.240897,90.240897
2010-07-28,92.128162,92.070191,91.851191,91.142662
2010-07-29,92.17325,89.802897,92.06375,89.635426
2010-07-30,89.71272,89.319808,89.71272,88.566191
2010-08-02,93.564544,92.463103,89.294044,89.294044
2010-08-03,93.26825,91.632191,92.108838,91.471162
2010-08-04,92.88178,92.765838,91.464721,91.284368
2010-08-05,96.198986,95.432486,92.804485,92.804485
2010-08-06,95.844721,95.458251,95.200603,94.814133
2010-08-09,98.047604,97.654692,95.490456,95.490456
2010-08-10,98.930045,94.530721,97.654692,94.36325
2010-08-11,95.973545,95.232809,94.041192,94.041192
2010-08-12,97.841486,95.922015,95.200603,94.176456
2010-08-13,97.558074,96.868868,95.896251,95.535545
2010-08-16,98.73681,98.485604,96.881751,96.881751
2010-08-17,100.643398,99.896222,98.421192,98.227957
2010-08-18,100.752898,98.446957,99.825369,98.099133
2010-08-19,99.129722,97.429251,98.472722,96.939721
2010-08-20,97.384163,95.902692,97.384163,95.638604
2010-08-23,97.197369,97.081427,95.490456,95.329427
