,high,close,open,low
2015-01-05,,,,
2015-01-06,,,,
2015-01-07,,,,
2015-01-08,,,,
2015-01-09,,,,
2015-01-12,,,,
2015-01-13,,,,
2015-01-14,,,,
2015-01-15,,,,
2015-01-16,,,,
2015-01-19,,,,
2015-01-20,,,,
2015-01-21,,,,
2015-01-22,,,,
2015-01-23,,,,
2015-01-26,15.092429,14.055271,12.710543,11.70915
2015-01-27,13.583186,12.681932,13.16117,12.65332
2015-01-28,12.588945,12.281374,12.588945,12.01672
2015-01-29,12.860752,12.588945,11.945192,11.845053
2015-01-30,12.681932,12.052484,12.510264,12.01672
2015-02-02,11.694844,11.165536,11.573246,11.086855
2015-02-03,11.501718,11.43019,11.337203,11.165536
2015-02-04,11.558941,11.108314,11.444496,11.094008
2015-02-05,11.437343,11.008174,11.437343,11.001021
2015-02-06,11.058244,10.693451,10.829354,10.629075
2015-02-09,11.279981,11.101161,10.664839,10.600464
2015-02-10,11.186994,10.950952,11.015327,10.815048
2015-02-11,11.43019,11.372968,11.015327,10.872271
2015-02-12,11.401579,11.287134,11.272828,11.144078
2015-02-13,11.494565,11.272828,11.372968,11.244217
2015-02-16,11.315745,11.179842,11.279981,11.129772
2015-02-17,11.401579,11.294287,11.194147,11.194147
2015-02-25,11.337203,11.079702,11.337203,11.051091
2015-02-26,11.516024,11.394426,11.036785,10.865118
2015-02-27,11.415884,11.272828,11.322898,11.237064
2015-03-02,11.637621,11.394426,11.451648,11.308592
2015-03-03,11.344356,11.036785,11.337203,11.029633
2015-03-04,11.229911,11.101161,11.015327,11.015327
2015-03-05,11.208453,11.051091,11.029633,10.979563
2015-03-06,11.179842,11.015327,11.079702,11.008174
2015-03-09,10.97241,10.929493,10.750673,10.643381
2015-03-10,11.158383,11.001021,10.893729,10.807896
2015-03-11,11.144078,10.865118,11.001021,10.815048
2015-03-12,11.108314,10.965257,10.908035,10.807896
2015-03-13,11.15123,10.979563,11.015327,10.915188
2015-03-16,11.208453,11.2013,11.008174,10.915188
2015-03-17,12.231305,12.002415,11.287134,11.229911
2015-03-18,12.588945,12.367208,12.01672,11.873664
2015-03-19,12.488806,12.288527,12.381514,12.095401
2015-03-20,13.282768,12.839294,12.317138,12.073943
2015-03-23,13.003808,12.803529,12.732001,12.567487
2015-03-24,12.774918,12.374361,12.767765,12.159777
2015-03-25,12.631862,12.24561,12.360055,12.202693
2015-03-26,12.460195,12.309986,12.159777,12.038179
2015-03-27,12.417278,12.317138,12.309986,12.231305
2015-03-30,12.581792,12.467347,12.338597,12.288527
2015-03-31,13.053878,12.34575,12.588945,12.302833
2015-04-01,12.639015,12.503111,12.388667,12.281374
2015-04-02,12.646168,12.424431,12.567487,12.288527
2015-04-03,12.789224,12.660473,12.309986,12.29568
2015-04-07,12.853599,12.824988,12.803529,12.596098
