,high,close,open,low
2010-01-04,7.503744,7.374369,7.384072,7.274103
2010-01-05,7.477869,7.406712,7.393775,7.371134
2010-01-06,7.584603,7.54579,7.406712,7.309681
2010-01-07,7.756025,7.552259,7.552259,7.474634
2010-01-08,7.652525,7.474634,7.439056,7.364666
2010-01-11,7.536087,7.338791,7.500509,7.303213
2010-01-12,7.652525,7.629884,7.312916,7.312916
2010-01-13,7.836884,7.759259,7.439056,7.406712
2010-01-14,8.092399,8.053587,7.710743,7.710743
2010-01-15,8.360852,8.131212,8.072993,7.963024
2010-01-18,8.839539,8.671352,8.16679,8.144149
2010-01-19,8.75868,8.658415,8.661649,8.393196
2010-01-20,9.175914,8.726336,8.736039,8.70693
2010-01-21,9.023899,8.881586,8.748977,8.571086
2010-01-22,9.014195,8.571086,8.765149,8.532274
2010-01-25,8.791024,8.736039,8.444946,8.444946
2010-01-26,8.787789,8.639008,8.736039,8.506399
2010-01-27,8.745743,8.267055,8.574321,8.247649
2010-01-28,8.635774,8.613133,8.257352,8.085931
2010-01-29,9.179148,8.988321,8.538743,8.457883
2010-02-01,9.347336,9.053008,8.988321,8.975383
2010-02-02,9.243836,8.70693,9.027133,8.668118
2010-02-03,8.813664,8.613133,8.791024,8.538743
2010-02-04,8.797493,8.609899,8.619602,8.412602
2010-02-05,8.888055,8.409368,8.548446,8.328509
2010-02-08,8.716633,8.483758,8.377024,8.377024
2010-02-09,8.668118,8.441712,8.567852,8.393196
2010-02-10,8.567852,8.415837,8.567852,8.347915
2010-02-11,9.007727,9.004492,8.415837,8.402899
2010-02-12,9.088586,8.888055,9.056242,8.865414
2010-02-22,8.959211,8.813664,8.86218,8.616368
2010-02-23,8.920399,8.900992,8.86218,8.700461
2010-02-24,9.234133,9.124164,8.894524,8.807196
2010-02-25,9.217961,9.12093,9.217961,9.065945
2010-02-26,9.476711,9.227664,9.12093,9.088586
2010-03-01,9.344101,9.285883,9.250305,9.153273
2010-03-02,9.37968,9.185617,9.237367,9.153273
2010-03-03,9.412023,9.221195,9.179148,9.088586
2010-03-04,9.211492,8.855711,9.166211,8.732805
2010-03-05,9.007727,8.820133,8.807196,8.807196
2010-03-08,8.943039,8.726336,8.829836,8.703696
2010-03-09,8.700461,8.490227,8.700461,8.457883
2010-03-10,8.622836,8.58079,8.554915,8.493462
2010-03-11,8.693993,8.58079,8.63254,8.441712
2010-03-12,8.63254,8.470821,8.506399,8.467587
2010-03-15,8.548446,8.386727,8.47729,8.331743
2010-03-16,8.490227,8.454649,8.386727,8.37379
2010-03-17,8.626071,8.622836,8.49993,8.435243
2010-03-18,8.668118,8.606665,8.58079,8.574321
2010-03-19,8.629305,8.525805,8.609899,8.44818
2010-03-22,8.619602,8.486993,8.525805,8.441712
2010-03-23,8.55168,8.49993,8.493462,8.347915
2010-03-24,8.538743,8.47729,8.49993,8.406133
2010-03-25,8.538743,8.399665,8.538743,8.377024
2010-03-26,8.428774,8.347915,8.409368,8.279993
2010-03-29,8.399665,8.318805,8.34468,8.16679
2010-03-30,8.409368,8.347915,8.309102,8.267055
2010-03-31,8.42554,8.412602,8.347915,8.182962
2010-04-01,8.794258,8.787789,8.402899,8.399665
2010-04-02,9.027133,8.813664,8.820133,8.800727
2010-04-06,8.943039,8.68429,8.813664,8.606665
2010-04-07,8.794258,8.697227,8.693993,8.622836
2010-04-08,8.842774,8.732805,8.700461,8.668118
2010-04-09,8.836305,8.800727,8.697227,8.681055
2010-04-12,9.221195,9.214727,8.868649,8.765149
2010-04-13,9.399086,9.19532,9.217961,8.732805
2010-04-14,9.467008,9.450836,9.185617,9.111227
2010-04-15,9.434664,9.146805,9.434664,8.975383
2010-04-16,9.192086,9.088586,9.085352,9.056242
2010-04-19,9.085352,8.897758,9.01743,8.797493
2010-04-20,9.412023,9.295586,8.894524,8.635774
2010-04-21,9.670773,9.55757,9.295586,9.295586
2010-04-22,9.703117,9.615789,9.55757,9.418492
2010-04-23,9.89071,9.499351,9.638429,9.399086
2010-04-26,9.761335,9.703117,9.467008,9.321461
2010-04-27,9.829257,9.534929,9.703117,9.340867
2010-04-28,9.518758,9.337633,9.331164,9.19532
2010-04-29,9.761335,9.499351,9.347336,9.347336
2010-04-30,9.447601,9.056242,9.447601,9.046539
2010-05-04,9.583445,9.509054,8.991555,8.900992
2010-05-05,9.777507,9.728992,9.37968,9.318226
2010-05-06,10.039491,9.641664,9.719289,9.606086
2010-05-07,9.978038,9.871304,9.376445,9.234133
2010-05-10,10.084773,9.774273,9.832492,9.389383
2010-05-11,9.961867,9.376445,9.774273,9.347336
2010-05-12,9.308523,9.059477,9.308523,8.975383
2010-05-13,9.751632,9.593148,9.043305,9.043305
