,high,close,open,low
2015-01-05,10.824939,10.691597,10.475826,10.206717
2015-01-06,11.760757,11.549834,10.616441,10.509767
2015-01-07,12.17048,12.126841,11.559532,11.409219
2015-01-08,13.329343,12.606872,12.097748,11.925616
2015-01-09,13.210547,12.851736,12.565657,12.500198
2015-01-12,13.084478,12.41292,12.616569,12.121992
2015-01-13,12.728092,12.488076,12.41292,12.245636
2015-01-14,13.457836,13.443289,12.519593,12.364432
2015-01-15,13.916047,13.0966,13.423894,13.050537
2015-01-16,13.576631,13.491777,13.067508,12.820219
2015-01-19,14.119696,13.518446,13.472382,13.222669
2015-01-20,13.799676,13.268733,13.574207,12.972956
2015-01-21,13.467533,13.336616,13.268733,13.026293
2015-01-22,13.297825,13.07963,13.225093,12.684453
2015-01-23,13.065083,12.943863,13.065083,12.752336
2015-01-26,13.140239,13.11842,12.943863,12.800824
2015-01-27,13.120844,12.948712,13.111147,12.800824
2015-01-28,12.941439,12.354734,12.883253,12.267456
2015-01-29,12.742638,12.364432,12.194724,12.124417
2015-01-30,12.558384,12.31352,12.558384,12.201997
2015-02-02,12.77658,12.698999,12.318368,12.185026
2015-02-03,12.849312,12.563233,12.698999,12.485652
2015-02-04,12.563233,12.31352,12.560808,12.206846
2015-02-05,12.456559,11.661356,12.31352,11.637112
2015-02-06,11.770454,11.755908,11.661356,11.273453
2015-02-09,12.04926,11.969255,11.755908,11.540137
2015-02-10,12.073504,11.688025,11.881977,11.557107
2015-02-11,11.755908,11.467405,11.72924,11.445585
2015-02-12,12.483228,12.073504,11.632264,11.438312
2015-02-13,12.199573,12.105021,12.066231,11.952284
2015-02-16,12.340188,12.286851,12.095324,12.005621
2015-02-17,12.388676,12.155934,12.286851,12.121992
2015-02-25,12.604447,12.582628,12.17048,11.884401
2015-02-26,13.208123,13.147513,12.585052,12.585052
2015-02-27,13.237215,13.0966,13.043264,13.043264
2015-03-02,13.765734,13.566934,13.0966,12.8978
2015-03-03,14.107574,13.583904,13.566934,13.135391
2015-03-04,14.146365,13.952413,13.394801,13.394801
2015-03-05,13.940291,13.629968,13.940291,13.535416
2015-03-06,13.903925,13.661485,13.334191,13.263884
2015-03-09,14.638518,14.471234,13.469958,13.140239
