,high,close,open,low
2015-01-05,31.073578,30.140737,29.887149,29.434313
2015-01-06,29.715071,28.401848,28.981478,27.885616
2015-01-07,29.180725,28.284111,28.166374,28.03958
2015-01-08,28.72789,27.197305,28.528642,27.016171
2015-01-09,29.914319,28.003353,27.333156,27.025228
2015-01-12,28.827514,28.193544,27.976183,26.979944
2015-01-13,28.8094,27.939956,28.2026,27.577687
2015-01-14,28.664493,28.075807,28.021466,27.632028
2015-01-15,30.79282,30.385268,28.510529,28.220714
2015-01-16,31.698491,30.548289,30.503005,29.724128
2015-01-19,28.610153,27.496177,27.496177,27.496177
2015-01-20,27.939956,27.287873,27.197305,26.536166
2015-01-21,30.013943,30.013943,27.813162,27.785992
2015-01-22,31.607924,30.321871,30.883387,30.023
2015-01-23,33.355869,33.020771,30.901501,30.041113
2015-01-26,33.962669,33.473607,32.69473,32.14227
2015-01-27,34.306824,32.903034,33.953612,31.42679
2015-01-28,32.305291,31.472073,32.06076,31.245656
2015-01-29,31.961136,31.852455,30.774707,30.385268
2015-01-30,31.961136,30.258474,31.472073,30.086397
2015-02-02,29.859979,28.918081,28.845627,28.67355
2015-02-03,31.472073,30.783763,29.47054,28.791287
2015-02-04,31.245656,29.651674,30.76565,29.542994
2015-02-05,31.064521,28.86374,30.973954,28.800343
2015-02-06,29.135442,28.220714,28.347508,27.912786
2015-02-09,29.887149,29.053931,28.075807,27.795048
2015-02-10,29.796582,29.678845,28.872797,28.75506
2015-02-11,30.68414,30.367155,29.850922,29.597334
2015-02-12,30.838104,30.448665,30.267531,29.633561
2015-02-13,31.363393,30.13168,30.611686,30.004886
2015-02-16,30.68414,30.204134,30.095453,29.805638
2015-02-17,32.296234,31.526414,30.294701,30.276587
2015-02-25,31.227542,30.167907,31.064521,30.023
2015-02-26,31.671321,31.589811,29.995829,29.189782
2015-02-27,31.807172,31.164145,31.517357,31.064521
2015-03-02,31.562641,30.964898,31.164145,30.358098
2015-03-03,30.656969,29.262236,30.448665,29.135442
2015-03-04,29.841865,29.542994,29.171669,29.072045
2015-03-05,29.325633,28.972421,28.981478,28.537699
2015-03-06,29.235066,28.573926,28.927137,28.528642
2015-03-09,29.678845,29.144499,28.075807,27.170135
2015-03-10,28.800343,28.447132,28.709776,28.256941
2015-03-11,29.434313,28.736946,28.646379,28.619209
2015-03-12,30.15885,29.796582,29.253179,28.736946
2015-03-13,30.240361,29.660731,29.887149,29.434313
2015-03-16,30.84716,30.68414,29.787525,29.44337
2015-03-17,30.973954,30.638856,30.693196,30.258474
2015-03-18,31.290939,31.155089,30.783763,30.747537
2015-03-19,31.019238,30.195077,30.955841,30.068283
2015-03-20,31.517357,30.702253,30.566402,29.850922
2015-03-23,31.182259,30.883387,30.774707,30.339984
2015-03-24,31.064521,30.258474,30.79282,30.195077
2015-03-25,30.267531,29.189782,29.977716,28.990534
2015-03-26,30.013943,29.244122,28.845627,28.582982
2015-03-27,29.425257,29.062988,29.035818,28.78223
2015-03-30,30.503005,30.448665,29.379973,29.017705
2015-03-31,31.698491,30.702253,31.064521,30.512062
2015-04-01,31.689435,31.209429,31.290939,30.955841
2015-04-02,31.589811,30.801877,31.39962,30.430552
2015-04-03,31.155089,30.883387,30.566402,30.484892
2015-04-07,31.571697,31.499244,31.073578,30.71131
2015-04-08,32.83058,32.287178,31.571697,30.955841
2015-04-09,33.600401,31.752832,32.287178,31.707548
2015-04-10,32.595106,32.486425,31.589811,31.472073
2015-04-13,33.056998,32.413971,32.939261,32.096987
2015-04-14,32.404915,31.53547,32.395858,31.254712
2015-04-15,31.970193,31.127918,31.444903,31.055465
2015-04-16,32.513595,32.477368,31.001124,30.87433
2015-04-17,33.482663,32.77624,33.056998,32.332461
2015-04-20,32.703786,30.865274,32.703786,30.810933
2015-04-21,31.680378,31.526414,31.191315,30.774707
2015-04-22,33.500777,33.428323,31.616981,31.444903
2015-04-23,33.763422,32.794353,33.500777,32.151327
2015-04-24,32.540765,31.499244,32.015476,31.136975
2015-04-27,32.450198,32.423028,31.770945,31.463017
2015-04-28,33.066055,32.640389,32.395858,31.517357
2015-04-29,32.85775,32.250951,32.423028,31.589811
2015-04-30,32.866807,31.53547,32.332461,31.472073
2015-05-04,32.839637,32.649446,31.644151,30.964898
2015-05-05,33.056998,31.571697,32.658503,31.408676
2015-05-06,34.73249,32.993601,31.626038,31.626038
2015-05-07,32.685673,31.327166,32.241894,31.299996
2015-05-08,31.870569,31.191315,31.698491,30.566402
2015-05-11,32.595106,32.14227,31.336223,30.928671
2015-05-12,32.685673,32.205667,31.879625,31.517357
2015-05-13,32.486425,31.653208,32.241894,31.517357
2015-05-14,32.314348,31.553584,31.662264,31.245656
2015-05-15,31.5083,30.294701,31.336223,30.204134
2015-05-18,30.032056,29.479597,29.896206,29.452427
2015-05-19,31.019238,30.475835,29.452427,29.38903
2015-05-20,30.910557,30.285644,30.593572,30.095453
2015-05-21,30.593572,30.358098,30.503005,30.032056
2015-05-22,31.390563,31.263769,30.68414,30.430552
2015-05-25,32.278121,32.223781,31.381506,31.381506
2015-05-26,33.038885,32.567936,32.604162,31.852455
2015-05-27,32.77624,32.14227,32.595106,31.888682
2015-05-28,32.232837,29.760355,32.06076,29.669788
2015-05-29,30.140737,29.189782,29.850922,28.872797
2015-06-01,30.539232,30.349041,29.207895,28.981478
2015-06-02,30.503005,30.068283,30.231304,29.733185
2015-06-03,30.84716,30.412438,30.149794,29.896206
2015-06-04,31.281882,30.838104,30.403381,28.265997
2015-06-05,31.42679,30.702253,31.209429,29.896206
2015-06-08,32.685673,32.305291,30.783763,30.430552
2015-06-09,32.504539,31.580754,32.504539,31.245656
2015-06-10,32.133213,31.5083,31.381506,31.046408
2015-06-11,32.042646,31.5083,31.517357,30.901501
2015-06-12,31.825285,31.173202,31.571697,31.073578
2015-06-15,31.5083,29.923376,31.499244,29.44337
2015-06-16,30.267531,29.4162,29.615448,29.207895
2015-06-17,29.796582,29.588277,29.52488,29.072045
2015-06-18,29.479597,28.057693,29.479597,27.994296
2015-06-19,28.438075,26.327861,27.939956,26.08333
2015-06-23,27.967126,27.858445,26.536166,26.219181
2015-06-24,28.229771,28.003353,27.740708,27.496177
2015-06-25,28.238827,26.85315,28.17543,26.626733
2015-06-26,27.35127,25.413133,26.355031,24.362555
2015-06-29,26.490882,25.530871,26.173897,23.547451
2015-06-30,27.586744,27.333156,25.530871,25.42219
2015-07-01,27.260702,25.838799,26.807867,25.630494
2015-07-02,26.536166,25.123318,26.155784,24.462179
2015-07-03,26.16484,24.869731,25.630494,23.547451
2015-07-06,27.170135,26.590506,27.170135,25.36785
2015-07-07,28.592039,28.447132,25.902196,25.739175
2015-07-08,27.088625,25.865969,25.603324,25.603324
2015-07-09,28.247884,27.206362,25.865969,24.462179
2015-07-10,29.52488,28.184487,26.626733,26.463712
2015-07-13,28.410905,27.568631,27.632028,27.079568
2015-07-14,27.215419,26.391258,27.179192,25.983706
2015-07-15,26.85315,26.518052,26.264464,25.766345
2015-07-16,26.681073,26.318804,26.518052,25.992763
2015-07-17,27.000745,26.696641,26.779578,26.217447
2015-07-20,26.687426,26.318815,26.632134,26.079218
2015-07-21,26.779578,26.392537,26.263523,26.125294
2015-07-22,26.420183,25.885697,26.281954,25.811975
2015-07-23,26.724287,26.457044,25.968635,25.756683
2015-07-24,26.457044,25.811975,26.457044,25.719822
2015-07-27,25.848836,23.231699,25.692176,23.231699
2015-07-28,23.941275,23.452865,22.798581,22.76172
2015-07-29,23.885983,23.710893,23.692463,23.204053
2015-07-30,24.374393,23.213268,23.674032,23.139546
2015-07-31,23.222484,22.964456,22.91838,22.74329
2015-08-03,23.42522,23.397574,22.927595,22.678783
2015-08-04,23.895198,23.738539,23.351497,23.250129
2015-08-05,23.637171,23.001317,23.591095,22.93681
2015-08-06,23.038178,22.687998,22.770935,22.58663
2015-08-07,23.388359,23.130331,22.946026,22.789366
2015-08-10,24.30067,24.12558,23.148762,23.019748
2015-08-11,24.291455,23.876768,23.93206,23.766185
2015-08-12,23.95049,23.480511,23.729324,23.360713
2015-08-13,23.812261,23.572664,23.416004,23.139546
2015-08-14,23.701678,23.333067,23.637171,23.250129
2015-08-17,23.121116,22.826227,23.047394,22.522123
2015-08-18,23.259345,21.619026,22.909164,21.536089
2015-08-19,21.821762,21.784901,21.471582,21.305707
2015-08-20,21.969207,21.342568,21.646672,21.333353
2015-08-21,21.471582,20.301243,21.102971,20.273597
2015-08-24,19.812833,18.292314,19.720681,18.273883
