,high,close,open,low
2010-09-02,4.417785,4.323292,4.091633,4.060135
2010-09-03,4.500085,4.401528,4.344629,4.297891
2010-09-06,4.620995,4.348694,4.427945,4.338533
2010-09-07,4.775434,4.714471,4.332437,4.328373
2010-09-08,4.855702,4.755113,4.714471,4.580353
2010-09-09,4.81506,4.646396,4.814044,4.584417
2010-09-10,4.704311,4.643348,4.633187,4.470619
2010-09-13,4.826237,4.701263,4.638268,4.633187
2010-09-14,4.786611,4.649444,4.741905,4.546823
2010-09-15,4.648428,4.402544,4.562064,4.381207
2010-09-16,4.470619,4.287731,4.395432,4.191206
2010-09-17,4.470619,4.287731,4.395432,4.191206
2010-09-20,4.716504,4.716504,4.465539,4.389336
2010-09-21,4.783563,4.414737,4.775434,4.401528
2010-09-27,4.539711,4.49094,4.414737,4.404576
2010-09-28,4.470619,4.325324,4.470619,4.318212
2010-09-29,4.366982,4.220671,4.325324,4.216607
2010-09-30,4.32634,4.309068,4.19527,4.165805
2010-10-08,4.478748,4.44217,4.319228,4.319228
2010-10-11,4.84859,4.695167,4.564096,4.564096
2010-10-12,4.825221,4.720568,4.623027,4.594578
2010-10-13,5.079233,4.995917,4.743937,4.68907
2010-10-14,4.977628,4.764258,4.977628,4.763242
2010-10-15,4.734792,4.643348,4.626075,4.576289
2010-10-18,4.775434,4.375111,4.612866,4.369015
2010-10-19,4.629123,4.608802,4.366982,4.313132
2010-10-20,4.778483,4.709391,4.518374,4.476716
2010-10-21,4.830301,4.709391,4.737841,4.592545
2010-10-22,4.826237,4.777467,4.724632,4.68399
2010-10-25,4.958323,4.907521,4.775434,4.755113
2010-10-26,5.007094,4.785595,4.958323,4.755113
2010-10-27,4.89736,4.776451,4.775434,4.673829
2010-10-28,4.866879,4.746985,4.776451,4.704311
2010-10-29,4.768322,4.724632,4.745969,4.636236
2010-11-01,4.864847,4.805916,4.703295,4.672813
2010-11-02,4.884152,4.846558,4.805916,4.760194
2010-11-03,5.079233,4.938002,4.846558,4.836397
2010-11-04,5.019286,4.970516,4.946131,4.827253
2010-11-05,5.202175,5.168646,5.009126,4.927842
2010-11-08,5.369824,5.148325,5.186935,5.131052
2010-11-09,5.334262,5.243833,5.152389,5.152389
2010-11-10,5.374904,5.265171,5.243833,5.171694
2010-11-11,5.263138,5.028431,5.232657,5.024367
2010-11-12,4.978644,4.637252,4.978644,4.593562
2010-11-15,4.767306,4.725648,4.673829,4.470619
2010-11-16,4.854686,4.521422,4.725648,4.511261
2010-11-17,4.607786,4.469603,4.497037,4.278586
2010-11-18,4.577305,4.533615,4.489924,4.409657
2010-11-19,4.583401,4.572224,4.546823,4.450298
2010-11-22,4.663669,4.572224,4.572224,4.542759
2010-11-23,4.607786,4.48078,4.599658,4.369015
2010-11-24,4.572224,4.567144,4.469603,4.430994
2010-11-25,4.676878,4.662653,4.582385,4.582385
2010-11-26,4.724632,4.633187,4.663669,4.603722
2010-11-29,4.663669,4.570192,4.633187,4.482812
2010-11-30,4.56308,4.459443,4.539711,4.170885
2010-12-01,4.551903,4.504149,4.379175,4.328373
2010-12-02,4.623027,4.425913,4.572224,4.417785
2010-12-03,4.418801,4.278586,4.389336,4.26741
2010-12-06,4.418801,4.278586,4.389336,4.26741
2010-12-07,4.266393,4.227784,4.226768,4.076392
2010-12-08,4.318212,4.255217,4.224735,4.218639
2010-12-09,4.31618,4.226768,4.247089,4.206447
2010-12-10,4.318212,4.292811,4.210511,4.167837
2010-12-13,4.419817,4.404576,4.313132,4.308052
2010-12-14,4.549871,4.536663,4.404576,4.389336
2010-12-15,4.653508,4.582385,4.546823,4.527518
2010-12-16,4.581369,4.486876,4.572224,4.4757
2010-12-17,4.510245,4.478748,4.491957,4.450298
2010-12-20,4.69415,4.587465,4.561048,4.470619
2010-12-21,4.658589,4.542759,4.60169,4.429978
2010-12-22,4.521422,4.484844,4.521422,4.441154
2010-12-23,4.515326,4.391368,4.484844,4.377143
2010-12-24,4.379175,4.257249,4.379175,4.211527
2010-12-27,4.358854,4.06928,4.262329,4.054039
2010-12-28,4.07436,3.973771,4.023558,3.911792
2010-12-29,4.055055,4.047943,3.990028,3.952434
2010-12-30,4.0642,4.013397,4.043879,3.972755
2010-12-31,4.105858,4.105858,4.023558,4.023558
2011-01-04,4.186126,4.166821,4.106874,4.104842
2011-01-05,4.246072,4.148532,4.166821,4.086553
2011-01-06,4.271474,4.160724,4.148532,4.148532
2011-01-07,4.175965,4.15158,4.166821,4.084521
2011-01-10,4.163772,4.017461,4.15158,4.013397
2011-01-11,4.066232,4.015429,4.017461,3.968691
2011-01-12,4.047943,4.028638,4.018477,3.95345
2011-01-13,4.0642,4.029654,4.043879,3.972755
2011-01-14,4.029654,3.842701,3.998156,3.839653
2011-01-17,3.963611,3.759385,3.764465,3.728903
2011-01-18,3.86099,3.763449,3.830508,3.739064
2011-01-19,3.797994,3.792914,3.797994,3.741096
2011-01-20,3.869118,3.741096,3.801043,3.718743
2011-01-21,3.757352,3.676068,3.718743,3.639491
2011-01-24,3.70655,3.485051,3.676068,3.484035
2011-01-25,3.505372,3.436281,3.505372,3.391575
2011-01-26,3.556175,3.525693,3.46473,3.46473
2011-01-27,3.578528,3.573447,3.495212,3.473875
2011-01-28,3.628314,3.617138,3.609009,3.574463
2011-01-31,3.766497,3.737031,3.606977,3.58056
2011-02-01,3.789866,3.773609,3.718743,3.703502
2011-02-09,3.995108,3.86607,3.756336,3.703502
2011-02-10,4.252169,4.227784,3.911792,3.911792
2011-02-11,4.328373,4.226768,4.226768,4.082488
2011-02-14,4.295859,4.179013,4.186126,4.104842
2011-02-15,4.251153,4.183077,4.201366,4.160724
2011-02-16,4.211527,4.186126,4.155644,4.138371
2011-02-17,4.186126,4.11805,4.186126,4.090617
2011-02-18,4.129227,4.02559,4.11805,4.024574
2011-02-21,4.191206,4.115002,4.015429,3.993076
2011-02-22,4.270458,4.183077,4.116018,4.0642
2011-02-23,4.286714,4.104842,4.216607,4.066232
2011-02-24,4.111954,4.07436,4.066232,3.999172
2011-02-25,4.115002,4.009333,4.072328,3.952434
2011-02-28,4.062167,4.043879,4.013397,3.994092
2011-03-01,4.165805,4.163772,4.054039,4.043879
2011-03-02,4.216607,4.182061,4.157676,4.11297
2011-03-03,4.221687,4.0642,4.201366,4.045911
2011-03-04,4.089601,4.043879,4.089601,3.977835
2011-03-07,4.060135,3.947354,4.028638,3.932113
2011-03-08,3.946338,3.911792,3.934145,3.862006
2011-03-09,3.955482,3.933129,3.911792,3.901632
2011-03-10,3.971739,3.940241,3.933129,3.921953
2011-03-11,3.962595,3.894519,3.950402,3.884359
2011-03-14,3.927033,3.854893,3.901632,3.842701
2011-03-15,3.926017,3.894519,3.850829,3.781738
2011-03-16,3.954466,3.901632,3.901632,3.87115
2011-03-17,3.888423,3.830508,3.888423,3.82238
2011-03-18,3.879278,3.825428,3.859974,3.825428
2011-03-21,3.840669,3.726871,3.823396,3.723823
2011-03-22,3.753288,3.675052,3.739064,3.645587
2011-03-23,3.698422,3.698422,3.678101,3.663876
2011-03-24,3.840669,3.819332,3.70655,3.669972
2011-03-25,3.911792,3.818315,3.813235,3.78885
2011-03-28,3.848797,3.738048,3.834572,3.691309
2011-03-29,3.767513,3.66286,3.732967,3.65778
2011-03-30,3.658796,3.586656,3.65778,3.583608
2011-03-31,3.606977,3.592752,3.58056,3.576496
2011-04-01,3.636443,3.614089,3.593768,3.593768
2011-04-06,3.621202,3.49318,3.606977,3.450505
2011-04-07,3.534838,3.50842,3.479971,3.45457
2011-04-08,3.566335,3.544998,3.509436,3.499276
2011-04-11,3.507404,3.499276,3.353981,3.344836
2011-04-12,3.453554,3.413928,3.411896,3.403767
2011-04-13,3.472859,3.451521,3.403767,3.403767
2011-04-14,3.605961,3.576496,3.448473,3.448473
2011-04-15,3.589704,3.566335,3.577512,3.515533
2011-04-18,3.606977,3.584624,3.566335,3.529757
2011-04-19,3.698422,3.623234,3.586656,3.584624
2011-04-20,3.653715,3.57548,3.653715,3.562271
2011-04-21,3.615105,3.555159,3.538902,3.538902
2011-04-22,3.574463,3.466762,3.555159,3.45457
2011-04-25,3.494196,3.420024,3.46981,3.419008
2011-04-26,3.419008,3.302162,3.419008,3.302162
2011-04-27,3.337724,3.315371,3.30013,3.30013
2011-04-28,3.402751,3.402751,3.330612,3.246279
2011-04-29,3.525693,3.500292,3.398687,3.383446
2011-05-03,3.532805,3.501308,3.474891,3.46473
2011-05-04,3.571415,3.438313,3.525693,3.352965
2011-05-05,3.413928,3.351949,3.388526,3.312323
2011-05-06,3.366173,3.357029,3.324515,3.292002
2011-05-09,3.383446,3.353981,3.352965,3.33366
2011-05-10,3.472859,3.445425,3.347884,3.347884
2011-05-11,3.513501,3.457618,3.483019,3.456602
2011-05-12,3.452538,3.403767,3.452538,3.391575
2011-05-13,3.452538,3.403767,3.452538,3.391575
2011-05-16,3.490131,3.479971,3.424088,3.424088
2011-05-17,3.561255,3.555159,3.482003,3.46473
2011-05-18,3.556175,3.546014,3.534838,3.49826
2011-05-19,3.551094,3.471842,3.546014,3.468794
2011-05-20,3.504356,3.490131,3.470826,3.46473
2011-05-23,3.505372,3.344836,3.474891,3.313339
2011-05-24,3.362109,3.30013,3.340772,3.220878
2011-05-25,3.378974,3.250982,3.322658,3.240743
2011-05-26,3.395357,3.317538,3.275557,3.275557
2011-05-27,3.33904,3.273509,3.31549,3.254054
2011-05-30,3.335969,3.306275,3.272485,3.25815
2011-05-31,3.345184,3.332897,3.309346,3.276581
2011-06-01,3.407644,3.376926,3.333921,3.307299
2011-06-02,3.338017,3.314466,3.317538,3.29194
2011-06-03,3.389213,3.376926,3.316514,3.31549
2011-06-07,3.419931,3.371806,3.358495,3.350304
2011-06-08,3.414811,3.376926,3.371806,3.353376
2011-06-09,3.388189,3.279652,3.367711,3.278629
2011-06-10,3.338017,3.316514,3.279652,3.261222
2011-06-13,3.317538,3.305251,3.312418,3.276581
2011-06-14,3.343136,3.328801,3.305251,3.276581
2011-06-15,3.376926,3.350304,3.322658,3.322658
2011-06-16,3.389213,3.378974,3.338017,3.327777
2011-06-17,3.412764,3.276581,3.363615,3.245863
2011-06-20,3.277605,3.135278,3.266341,3.134254
2011-06-21,3.169068,3.153709,3.122991,3.050292
2011-06-22,3.160876,3.088177,3.153709,3.086129
2011-06-23,3.122991,3.100464,3.097393,2.969401
2011-06-24,3.196714,3.175211,3.084082,3.071794
2011-06-27,3.259174,3.25303,3.192618,3.1619
2011-06-28,3.34416,3.312418,3.261222,3.235623
2011-06-29,3.370782,3.330849,3.329825,3.297059
2011-06-30,3.365663,3.317538,3.317538,3.303203
2011-07-01,3.368734,3.334945,3.312418,3.312418
2011-07-04,3.460888,3.460888,3.348256,3.348256
2011-07-05,3.540755,3.438362,3.470104,3.432218
2011-07-06,3.533587,3.501846,3.437338,3.389213
2011-07-07,3.547922,3.525396,3.493654,3.491606
2011-07-08,3.527444,3.496726,3.491606,3.443481
2011-07-11,3.577616,3.565329,3.479319,3.46908
2011-07-12,3.593999,3.541779,3.553042,3.489558
2011-07-13,3.653387,3.6411,3.534611,3.501846
2011-07-14,3.757828,3.665675,3.650316,3.645196
2011-07-15,3.702536,3.68001,3.686153,3.665675
2011-07-18,3.798786,3.768068,3.696393,3.685129
2011-07-19,3.817216,3.752709,3.746565,3.72711
2011-07-20,3.785475,3.637005,3.755781,3.614478
2011-07-21,3.730182,3.663627,3.642124,3.585808
2011-07-22,3.73735,3.623693,3.662603,3.598095
2011-07-25,3.648268,3.491606,3.623693,3.482391
2011-07-26,3.580688,3.575569,3.491606,3.481367
2011-07-27,3.747589,3.721991,3.547922,3.542803
2011-07-28,3.762948,3.746565,3.687177,3.656459
2011-07-29,3.762948,3.648268,3.747589,3.625741
2011-08-01,3.783427,3.761924,3.64622,3.645196
2011-08-02,3.820288,3.787522,3.729158,3.689225
2011-08-03,3.927801,3.868413,3.768068,3.72711
2011-08-04,3.888892,3.847934,3.871485,3.788546
2011-08-05,3.894011,3.849982,3.743493,3.696393
2011-08-08,3.849982,3.752709,3.811073,3.675914
2011-08-09,3.889916,3.887868,3.675914,3.614478
2011-08-10,3.982069,3.881724,3.911418,3.860222
2011-08-11,3.91961,3.905275,3.800834,3.795714
2011-08-12,4.042481,4.040434,3.907322,3.905275
2011-08-15,4.090606,4.004596,4.013811,3.977974
2011-08-16,3.993333,3.895035,3.981045,3.860222
2011-08-17,3.944184,3.877628,3.862269,3.820288
2011-08-18,3.911418,3.839743,3.875581,3.81824
2011-08-19,3.817216,3.776259,3.78957,3.70868
2011-08-22,3.838719,3.7609,3.776259,3.73735
2011-08-23,3.819264,3.781379,3.757828,3.740422
2011-08-24,3.85715,3.719943,3.802881,3.716871
2011-08-25,3.780355,3.755781,3.775235,3.702536
2011-08-26,3.826432,3.798786,3.755781,3.747589
2011-08-29,3.900155,3.882748,3.788546,3.769092
2011-08-30,3.928825,3.862269,3.8807,3.841791
2011-08-31,3.886844,3.756805,3.834623,3.712775
2011-09-01,3.781379,3.631885,3.781379,3.625741
2011-09-02,3.670794,3.631885,3.631885,3.624717
2011-09-05,3.65134,3.624717,3.622669,3.563281
2011-09-06,3.655435,3.655435,3.605263,3.573521
2011-09-07,3.739398,3.720967,3.653387,3.638028
2011-09-08,3.762948,3.746565,3.72711,3.702536
2011-09-09,3.773187,3.714823,3.76602,3.663627
2011-09-13,3.683081,3.599119,3.683081,3.595023
2011-09-14,3.642124,3.544851,3.593999,3.457817
2011-09-15,3.58376,3.571473,3.544851,3.52642
2011-09-16,3.591952,3.499798,3.575569,3.491606
2011-09-19,3.52642,3.496726,3.489558,3.457817
2011-09-20,3.506965,3.426075,3.496726,3.414811
2011-09-21,3.532564,3.532564,3.428123,3.390237
2011-09-22,3.532564,3.512085,3.481367,3.441434
2011-09-23,3.512085,3.512085,3.450649,3.384093
2011-09-26,3.512085,3.481367,3.49775,3.460888
2011-09-27,3.52642,3.511061,3.504917,3.44041
2011-09-28,3.58376,3.558162,3.527444,3.511061
2011-09-29,3.55509,3.522324,3.55509,3.379998
2011-09-30,3.512085,3.511061,3.479319,3.448601
2011-10-10,3.511061,3.46908,3.511061,3.43017
2011-10-11,3.532564,3.378974,3.496726,3.307299
2011-10-12,3.417883,3.397405,3.328801,3.322658
2011-10-13,3.499798,3.480343,3.399452,3.397405
2011-10-14,3.499798,3.480343,3.399452,3.397405
2011-10-17,3.553042,3.504917,3.486487,3.46908
2011-10-18,3.501846,3.45884,3.501846,3.419931
2011-10-19,3.481367,3.481367,3.468056,3.432218
2011-10-20,3.532564,3.500822,3.472152,3.4015
2011-10-21,3.512085,3.49775,3.50287,3.43017
2011-10-24,3.61243,3.609358,3.504917,3.49263
2011-10-25,3.705608,3.686153,3.610382,3.58376
2011-10-26,3.716871,3.70356,3.635981,3.632909
2011-10-27,3.702536,3.645196,3.702536,3.634957
2011-10-28,3.693321,3.685129,3.652363,3.597071
2011-10-31,3.809025,3.736326,3.685129,3.653387
2011-11-01,3.844863,3.750661,3.716871,3.656459
2011-11-02,3.839743,3.816193,3.728134,3.681034
2011-11-03,3.930873,3.758852,3.819264,3.750661
2011-11-04,3.921657,3.871485,3.758852,3.758852
2011-11-07,3.947256,3.88582,3.860222,3.849982
2011-11-08,3.891963,3.801857,3.88582,3.801857
2011-11-09,3.868413,3.834623,3.803905,3.776259
2011-11-10,3.891963,3.8807,3.814145,3.788546
2011-11-11,3.907322,3.870461,3.860222,3.848958
2011-11-14,3.941112,3.904251,3.896059,3.868413
2011-11-15,3.916538,3.875581,3.904251,3.866365
2011-11-16,3.874557,3.82848,3.874557,3.757828
2011-11-17,3.833599,3.817216,3.803905,3.783427
2011-11-18,3.809025,3.758852,3.78957,3.73735
2011-11-21,3.809025,3.758852,3.78957,3.73735
2011-11-22,3.809025,3.758852,3.78957,3.73735
2011-11-23,3.931897,3.875581,3.839743,3.817216
2011-11-24,3.889916,3.889916,3.870461,3.831551
2011-11-25,3.91961,3.911418,3.888892,3.866365
2011-11-28,3.988213,3.939064,3.911418,3.910394
2011-11-29,4.013811,3.993333,3.952375,3.942136
2011-11-30,3.992309,3.878652,3.983093,3.849982
2011-12-01,3.987189,3.952375,3.952375,3.90937
2011-12-02,3.947256,3.808001,3.94316,3.7609
2011-12-05,3.802881,3.713799,3.788546,3.672842
2011-12-06,3.773187,3.773187,3.677962,3.665675
2011-12-07,3.824384,3.824384,3.768068,3.719943
2011-12-08,3.889916,3.889916,3.824384,3.733254
2011-12-09,3.88582,3.855102,3.88582,3.77114
2011-12-12,3.860222,3.742469,3.860222,3.704584
2011-12-13,3.733254,3.592975,3.707656,3.562258
2011-12-14,3.686153,3.561234,3.542803,3.542803
2011-12-15,3.613454,3.558162,3.554066,3.481367
2011-12-16,3.681034,3.68001,3.553042,3.539731
2011-12-19,3.675914,3.634957,3.624717,3.563281
2011-12-20,3.670794,3.643148,3.655435,3.610382
2011-12-21,3.684105,3.371806,3.666699,3.368734
2011-12-22,3.371806,3.276581,3.371806,3.237671
2011-12-23,3.346208,3.278629,3.273509,3.225384
2011-12-26,3.366687,3.311394,3.276581,3.243815
2011-12-27,3.327777,3.237671,3.325729,3.225384
2011-12-28,3.273509,3.184427,3.181355,3.063603
2011-12-29,3.266341,3.203882,3.153709,3.14347
2011-12-30,3.327777,3.327777,3.185451,3.185451
2012-01-04,3.348256,3.238695,3.307299,3.238695
2012-01-05,3.266341,2.929468,3.225384,2.926396
2012-01-06,2.98476,2.770759,2.935611,2.651982
2012-01-09,2.865984,2.861888,2.770759,2.733897
2012-01-10,3.074866,3.056435,2.877247,2.877247
2012-01-11,3.074866,3.056435,2.877247,2.877247
2012-01-12,3.097393,3.005239,3.015478,2.98476
2012-01-13,3.050292,2.96121,3.036981,2.867008
2012-01-16,3.051316,2.93254,2.948923,2.87008
2012-01-17,3.026741,3.010358,2.93254,2.897726
2012-01-18,3.029813,2.760519,3.019574,2.713418
2012-01-19,2.867008,2.835266,2.765639,2.752328
2012-01-20,2.987832,2.979641,2.846529,2.846529
2012-01-30,3.028789,2.917181,3.010358,2.913085
2012-01-31,2.962234,2.954042,2.921276,2.917181
2012-02-01,3.010358,2.986808,2.929468,2.923324
2012-02-02,3.069746,3.016502,3.02367,2.975545
2012-02-03,3.030837,3.012406,3.007287,2.957114
2012-02-06,3.059507,3.058483,3.012406,3.001143
2012-02-07,3.074866,3.050292,3.026741,2.938683
2012-02-08,3.111728,3.097393,3.048244,3.031861
2012-02-09,3.13323,3.083058,3.097393,3.072818
2012-02-10,3.132206,3.103536,3.058483,3.05234
2012-02-13,3.216169,3.193642,3.071794,3.057459
2012-02-14,3.28682,3.276581,3.194666,3.194666
2012-02-15,3.318562,3.280676,3.276581,3.220264
2012-02-16,3.279652,3.276581,3.276581,3.227432
2012-02-17,3.31549,3.271461,3.278629,3.245863
2012-02-20,3.346208,3.296035,3.346208,3.276581
2012-02-21,3.314466,3.288868,3.314466,3.236647
2012-02-22,3.338017,3.322658,3.279652,3.268389
2012-02-23,3.355423,3.32061,3.322658,3.311394
2012-02-24,3.334945,3.32061,3.327777,3.266341
2012-02-27,3.436314,3.399452,3.32061,3.32061
2012-02-28,3.491606,3.460888,3.399452,3.348256
2012-02-29,3.500822,3.460888,3.450649,3.415835
2012-03-01,3.510037,3.486487,3.449625,3.431194
2012-03-02,3.548946,3.5213,3.5213,3.487511
2012-03-05,3.625741,3.496726,3.524372,3.496726
2012-03-06,3.496726,3.460888,3.495702,3.429146
2012-03-07,3.547922,3.501846,3.454745,3.448601
2012-03-08,3.541779,3.510037,3.514133,3.482391
2012-03-09,3.58888,3.517205,3.528468,3.479319
2012-03-12,3.557138,3.517205,3.498774,3.482391
2012-03-13,3.584784,3.576593,3.50287,3.50287
2012-03-14,3.665675,3.506965,3.582736,3.451673
2012-03-15,3.571473,3.542803,3.512085,3.481367
2012-03-16,3.629837,3.627789,3.533587,3.524372
2012-03-19,3.704584,3.65134,3.627789,3.58376
2012-03-20,3.67489,3.558162,3.620622,3.55509
2012-03-21,3.624717,3.58376,3.614478,3.491606
2012-03-22,3.663627,3.573521,3.573521,3.565329
2012-03-23,3.580688,3.532564,3.568401,3.479319
2012-03-26,3.54997,3.527444,3.532564,3.49263
2012-03-27,3.778307,3.655435,3.602191,3.602191
2012-03-28,3.654411,3.55509,3.609358,3.460888
2012-03-29,3.582736,3.558162,3.542803,3.522324
2012-03-30,3.604239,3.570449,3.553042,3.543827
2012-04-05,3.66977,3.640076,3.571473,3.570449
2012-04-06,3.640076,3.593999,3.640076,3.564305
2012-04-09,3.592975,3.481367,3.592975,3.450649
2012-04-10,3.530516,3.529492,3.471128,3.353376
2012-04-11,3.481367,3.464984,3.46908,3.387165
2012-04-12,3.498774,3.481367,3.441434,3.43529
2012-04-13,3.576593,3.573521,3.514133,3.467032
2012-04-16,3.619598,3.595023,3.561234,3.513109
2012-04-17,3.660555,3.628813,3.58376,3.58376
2012-04-18,3.663627,3.645196,3.654411,3.575569
2012-04-19,3.645196,3.607311,3.645196,3.574545
