,high,close,open,low
2010-01-04,23.411226,22.685159,23.154446,22.649741
2010-01-05,23.092465,22.897666,22.844539,22.313271
2010-01-06,22.897666,22.755995,22.755995,22.490361
2010-01-07,22.711722,21.693458,22.66745,21.649186
2010-01-08,22.003365,22.003365,21.702313,21.560641
2010-01-11,22.268999,21.870548,22.056491,21.649186
2010-01-12,23.163301,22.313271,21.870548,21.73773
2010-01-13,22.933084,22.755995,21.870548,21.852839
2010-01-14,23.721132,23.287263,22.685159,22.685159
2010-01-15,23.552897,23.110174,23.313827,23.012774
2010-01-18,24.597725,24.084166,23.021629,23.021629
2010-01-19,24.783669,24.190419,24.101875,23.800823
2010-01-20,24.438345,23.712278,24.199274,23.517479
2010-01-21,24.615434,24.473762,23.641442,23.464353
2010-01-22,24.783669,24.119584,24.039893,23.242991
2010-01-25,24.084166,23.552897,23.650297,23.464353
2010-01-26,23.889367,22.915375,23.59717,22.853394
2010-01-27,23.915931,23.42008,22.844539,22.58776
2010-01-28,25.766515,25.766515,23.508625,23.508625
2010-01-29,25.766515,25.766515,23.508625,23.508625
2010-02-01,26.908742,26.209239,26.120694,25.244102
2010-02-02,26.970724,26.342056,25.952459,25.686825
2010-02-03,26.386329,25.704534,26.209239,25.314937
2010-02-04,25.996732,25.589426,25.492027,25.217538
2010-02-05,26.076422,25.580572,25.10243,24.810232
2010-02-08,25.846206,25.59828,25.509736,25.261811
2010-02-09,25.925896,25.846206,25.492027,25.128993
2010-02-10,26.129549,25.412337,25.952459,25.217538
2010-02-11,25.677971,25.261811,25.412337,25.190975
2010-02-12,25.430046,25.306083,25.261811,24.934195
2010-02-22,26.200385,25.85506,25.244102,25.155557
2010-02-23,26.076422,25.18212,25.872769,25.058158
2010-02-24,26.182676,25.943605,25.314937,25.146702
2010-02-25,26.536855,26.03215,25.970168,25.766515
2010-02-26,26.669672,26.60769,26.058713,25.863915
2010-03-01,26.882179,25.996732,26.60769,25.85506
2010-03-02,26.03215,25.748807,25.996732,25.235247
2010-03-03,25.881624,25.677971,25.500881,25.332646
2010-03-04,25.85506,24.792523,25.766515,24.748251
2010-03-05,24.996176,24.677415,24.730542,24.668561
2010-03-08,25.474318,24.987322,24.757106,24.757106
2010-03-09,25.350355,24.916486,24.881068,24.792523
2010-03-10,25.093576,24.703979,25.093576,24.323236
2010-03-11,24.783669,24.190419,24.68627,24.17271
2010-03-12,24.438345,24.332091,24.199274,24.146147
2010-03-15,24.438345,24.332091,24.199274,24.146147
2010-03-16,24.668561,24.526889,23.907076,23.907076
2010-03-17,25.040449,24.827941,24.68627,24.438345
2010-03-18,24.925341,24.624289,24.792523,24.553453
2010-03-19,25.084721,24.748251,24.535744,24.535744
2010-03-22,24.748251,24.615434,24.748251,24.278964
2010-03-23,24.624289,24.473762,24.615434,24.261255
2010-03-24,24.827941,24.748251,24.447199,24.3498
2010-03-25,24.774815,24.358654,24.624289,24.3498
2010-03-26,24.50918,24.17271,24.305527,24.084166
2010-03-29,25.013885,25.005031,24.261255,24.119584
2010-03-30,25.049303,24.68627,25.005031,24.624289
2010-03-31,25.013885,24.969613,24.695124,24.358654
2010-04-01,25.51859,25.323792,24.969613,24.801378
2010-04-02,25.722243,25.527445,25.456609,25.350355
2010-04-06,26.386329,26.226948,25.810788,25.376919
2010-04-07,27.723354,27.192086,26.740507,26.731653
2010-04-08,27.820753,27.546264,27.006142,26.891034
2010-04-09,27.714499,27.45772,27.395738,27.254067
2010-04-12,28.422857,28.245768,27.448865,27.209795
2010-04-13,28.599947,28.298895,28.245768,27.147813
2010-04-14,29.237469,28.777036,28.236913,28.095242
2010-04-15,29.024961,27.79419,28.697346,27.608246
2010-04-16,28.059824,27.79419,27.971279,27.53741
2010-04-19,28.945271,28.121805,27.714499,27.501992
2010-04-20,30.060935,29.990099,28.112951,28.077533
2010-04-21,30.866692,30.291151,29.928118,29.573939
2010-04-22,30.547931,30.220315,30.016662,29.689047
2010-04-23,31.167744,30.910964,30.05208,29.680192
2010-04-26,31.256289,30.831274,30.999509,30.485949
2010-04-27,30.72502,30.025517,30.72502,29.706756
2010-04-28,31.433378,30.813565,30.043226,29.813009
2010-04-29,31.247434,29.565084,30.707311,29.21976
2010-04-30,29.352577,29.202051,29.210905,28.157223
2010-05-04,30.300005,29.857282,28.777036,28.493693
