,high,close,open,low
2010-01-04,11.581989,11.337603,11.356771,11.189055
2010-01-05,11.438233,11.289684,11.265725,11.145928
2010-01-06,11.96534,11.696995,11.366355,11.313644
2010-01-07,11.96534,11.649076,11.749705,11.447817
2010-01-08,12.401402,12.21931,11.682619,11.644284
2010-01-11,12.986012,12.39661,12.305564,12.21931
2010-01-12,12.986012,12.866215,12.315148,12.070762
2010-01-13,13.656876,12.631413,13.225606,12.564326
2010-01-14,12.832672,12.367859,12.818296,12.281605
2010-01-15,12.540367,12.47328,12.458905,12.238478
2010-01-18,12.933301,12.703291,12.49724,12.49724
2010-01-19,12.746418,12.458905,12.746418,12.387026
2010-01-20,12.458905,11.591573,12.410986,11.553238
2010-01-21,11.826376,11.596365,11.524487,11.524487
2010-01-22,11.385522,11.088425,11.38073,10.829663
2010-01-25,11.189055,11.121968,10.925501,10.906333
2010-01-26,11.222598,10.882374,11.117176,10.829663
2010-01-27,11.160303,11.040506,10.877582,10.800912
2010-01-28,11.213014,11.021339,11.026131,10.925501
2010-01-29,11.093217,10.959044,10.920709,10.829663
2010-02-01,11.093217,10.959044,10.920709,10.829663
2010-02-02,10.666739,10.259429,10.666739,10.245053
2010-02-03,10.527774,10.130048,10.326515,9.636484
2010-02-04,10.201926,10.091713,10.010251,9.861702
2010-02-05,9.928789,9.756281,9.837743,9.70357
2010-02-08,10.062961,9.995875,9.818575,9.818575
2010-02-09,10.05817,9.952748,9.909621,9.871286
2010-02-10,10.11088,10.03421,10.048586,9.967124
2010-02-11,10.062961,10.019834,10.03421,9.923997
2010-02-12,10.230677,10.206718,10.05817,10.019834
2010-02-22,10.278596,10.120464,10.273804,10.11088
2010-02-23,10.254637,10.144423,10.082129,9.765864
2010-02-24,10.398393,10.350475,10.015043,9.876078
2010-02-25,10.470272,10.384018,10.302556,10.240261
2010-02-26,10.963836,10.499023,10.393602,10.307348
2010-03-01,10.604445,10.527774,10.537358,10.427145
2010-03-02,10.963836,10.930293,10.685907,10.590069
2010-03-03,11.332811,11.260933,10.954252,10.954252
2010-03-04,11.433441,10.714658,11.299268,10.494231
2010-03-05,10.963836,10.743409,10.858415,10.661947
2010-03-08,11.069258,10.944669,10.781744,10.781744
2010-03-09,11.011755,10.805704,11.011755,10.709866
2010-03-10,10.987795,10.705074,10.800912,10.661947
2010-03-11,10.877582,10.714658,10.657155,10.546942
2010-03-12,10.767369,10.484647,10.733826,10.446312
2010-03-15,10.522983,10.03421,10.46548,9.923997
2010-03-16,10.470272,10.292972,10.039002,9.943164
2010-03-17,10.570901,10.494231,10.182759,10.182759
2010-03-18,10.590069,10.494231,10.499023,10.36485
2010-03-19,10.604445,10.590069,10.484647,10.403185
2010-03-22,10.681115,10.54215,10.681115,10.446312
2010-03-23,10.633196,10.307348,10.628404,10.273804
2010-03-24,10.575693,10.508607,10.283388,10.067753
2010-03-25,10.475064,10.316931,10.46548,10.206718
2010-03-26,10.915917,10.647572,10.269013,10.163591
2010-03-29,10.901542,10.671531,10.604445,10.494231
2010-03-30,10.714658,10.599653,10.700282,10.585277
2010-03-31,10.714658,10.599653,10.700282,10.585277
2010-04-01,10.94946,10.79612,10.709866,10.54215
2010-04-02,11.155512,10.978212,10.800912,10.786536
2010-04-06,11.500527,11.4574,11.112385,11.021339
2010-04-07,11.596365,11.510111,11.500527,11.308852
2010-04-08,12.14264,11.759289,11.510111,11.452608
2010-04-09,11.903046,11.855127,11.701787,11.553238
2010-04-12,12.075554,11.653868,11.864711,11.601157
2010-04-13,11.644284,11.20343,11.505319,10.877582
2010-04-14,12.324732,12.046802,11.414273,11.38073
2010-04-15,12.147432,11.783249,11.855127,11.740122
2010-04-16,12.094721,11.91263,11.783249,11.663451
2010-04-19,12.046802,11.423857,11.907838,11.260933
2010-04-20,12.099513,11.994092,11.40469,11.184263
2010-04-21,12.602661,12.300772,11.922213,11.883878
2010-04-22,12.401402,12.248062,12.171391,12.075554
2010-04-23,12.986012,12.923718,12.267229,12.267229
2010-04-26,13.350195,13.091434,12.938093,12.938093
2010-04-27,13.053099,12.712875,13.053099,12.54995
2010-04-28,12.458905,12.113889,12.310356,11.907838
2010-04-29,12.329524,11.529279,12.099513,11.505319
2010-04-30,11.586781,11.165095,11.500527,11.021339
2010-05-04,11.198638,10.729034,10.484647,10.484647
2010-05-05,11.021339,10.968628,10.614028,10.551734
2010-05-06,11.165095,10.786536,10.915917,10.767369
2010-05-07,10.628404,10.292972,10.302556,10.163591
2010-05-10,10.508607,10.015043,10.297764,9.808991
2010-05-11,10.36485,9.93358,10.273804,9.85691
2010-05-12,9.919205,9.483143,9.684402,9.29626
2010-05-13,9.8042,9.794616,9.569397,9.4496
2010-05-14,10.302556,10.062961,9.847327,9.799408
2010-05-17,9.871286,9.325011,9.828159,9.310635
2010-05-18,9.468767,9.454392,9.181254,9.008746
2010-05-19,9.468767,9.454392,9.181254,9.008746
2010-05-20,9.583773,9.186046,9.392097,9.128544
2010-05-21,9.238757,9.190838,8.869782,8.721233
2010-05-24,9.70357,9.583773,9.286676,9.200422
2010-05-25,9.535854,9.425641,9.535854,9.2723
2010-05-26,9.564605,9.4496,9.37293,9.344178
2010-05-27,9.660443,9.655651,9.387305,9.224381
2010-05-28,9.861702,9.737113,9.737113,9.6269
2010-05-31,9.741905,9.267508,9.598148,9.262716
2010-06-01,9.200422,8.898533,9.19563,8.721233
2010-06-02,9.008746,9.003955,8.888949,8.673314
2010-06-03,9.382514,9.04229,9.34897,9.01833
2010-06-04,9.344178,9.253133,9.01833,8.869782
2010-06-07,9.233965,9.123752,9.008746,8.912909
2010-06-08,10.03421,9.569397,9.066249,9.061457
2010-06-09,9.727529,9.670027,9.67961,9.416057
2010-06-10,9.756281,9.622108,9.612524,9.574189
2010-06-11,9.775448,9.583773,9.660443,9.535854
2010-06-17,10.000667,9.761073,9.765864,9.727529
2010-06-18,9.866494,9.646067,9.813783,9.492727
2010-06-21,9.923997,9.866494,9.646067,9.497519
2010-06-22,9.895245,9.775448,9.876078,9.717946
2010-06-23,9.684402,9.420849,9.67961,9.248341
2010-06-24,9.478351,9.358554,9.435224,9.2723
2010-06-25,9.392097,9.19563,9.334595,9.114168
2010-06-28,9.2723,9.133335,9.128544,9.080625
2010-06-29,9.214798,8.337882,9.133335,8.318715
2010-06-30,8.409761,8.035993,8.318715,8.00245
2010-07-01,8.218085,8.146207,8.059953,8.040785
2010-07-02,8.170166,8.088704,8.170166,7.719729
2010-07-05,8.00245,7.940156,7.897029,7.786815
2010-07-06,8.218085,8.17975,7.988075,7.954531
2010-07-07,8.289963,8.28038,8.194126,8.050369
2010-07-08,8.313923,8.122247,8.313923,8.074329
2010-07-09,8.529558,8.376217,8.112664,8.112664
2010-07-12,9.214798,9.214798,8.793112,8.783528
2010-07-13,10.13484,9.765864,9.435224,9.214798
2010-07-14,9.847327,9.588565,9.583773,9.497519
2010-07-15,9.670027,9.257924,9.593357,9.214798
2010-07-16,9.401681,9.344178,9.171671,9.047081
2010-07-19,9.655651,9.636484,9.157295,9.133335
2010-07-20,9.789824,9.713154,9.583773,9.497519
2010-07-21,9.746697,9.636484,9.722737,9.55023
2010-07-22,9.914413,9.88087,9.670027,9.545438
2010-07-23,9.928789,9.852118,9.832951,9.588565
2010-07-26,9.976707,9.871286,9.88087,9.746697
2010-07-27,10.350475,9.962332,9.895245,9.895245
2010-07-28,10.024626,10.005459,9.876078,9.722737
2010-07-29,10.139632,10.101297,10.015043,9.765864
2010-07-30,10.053378,9.962332,10.053378,9.885662
2010-08-02,10.062961,10.05817,9.947956,9.828159
2010-08-03,10.336099,10.086921,10.05817,9.919205
2010-08-04,10.685907,10.513399,10.101297,9.991083
2010-08-05,10.614028,10.489439,10.470272,10.316931
2010-08-06,10.685907,10.623612,10.412769,10.38881
2010-08-09,11.495735,10.987795,10.700282,10.700282
2010-08-10,11.021339,10.36485,10.997379,10.350475
2010-08-11,10.585277,10.316931,10.403185,10.168383
2010-08-12,10.307348,10.206718,10.158799,10.091713
2010-08-13,10.54215,10.532566,10.216302,10.216302
2010-08-16,11.016547,10.815288,10.776952,10.628404
2010-08-17,10.89675,10.867998,10.89675,10.748201
2010-08-18,11.064466,10.978212,10.815288,10.815288
2010-08-19,11.236974,11.059674,10.925501,10.925501
2010-08-20,11.198638,11.006963,11.069258,10.844039
2010-08-23,11.251349,11.165095,11.069258,10.97342
2010-08-24,11.289684,10.968628,11.222598,10.906333
2010-08-25,11.054882,10.594861,11.054882,10.570901
2010-08-26,10.954252,10.628404,10.781744,10.556526
2010-08-27,10.752993,10.733826,10.633196,10.484647
2010-08-30,11.011755,11.002171,10.685907,10.685907
2010-08-31,11.490944,11.342395,11.002171,10.877582
2010-09-01,11.356771,10.925501,11.332811,10.757785
2010-09-02,11.107593,11.021339,10.963836,10.839247
2010-09-03,11.260933,11.112385,11.035714,10.94946
2010-09-06,11.395106,11.184263,11.208222,11.069258
2010-09-07,11.308852,11.093217,11.040506,11.040506
2010-09-08,11.112385,10.992587,11.112385,10.853623
2010-09-09,11.476568,11.308852,11.035714,10.939877
2010-09-10,11.668243,11.644284,11.260933,11.112385
2010-09-13,11.740122,11.55803,11.740122,11.452608
2010-09-14,12.061178,11.55803,11.572406,11.476568
2010-09-15,11.768873,11.385522,11.500527,11.308852
2010-09-16,11.476568,10.71945,11.260933,10.676323
2010-09-17,10.901542,10.767369,10.781744,10.700282
2010-09-20,10.97342,10.882374,10.781744,10.743409
2010-09-21,11.332811,10.992587,11.155512,10.911125
2010-09-27,11.093217,11.026131,10.978212,10.829663
2010-09-28,11.107593,10.887166,11.064466,10.87279
2010-09-29,10.920709,10.69549,10.853623,10.666739
2010-09-30,11.385522,11.260933,10.681115,10.671531
2010-10-08,11.740122,11.639492,11.452608,11.275309
2010-10-11,11.816792,11.567614,11.625116,11.510111
2010-10-12,11.917421,11.673035,11.577198,11.548446
2010-10-13,11.725746,11.677827,11.644284,11.505319
2010-10-14,11.826376,11.289684,11.677827,11.241765
2010-10-15,11.826376,11.289684,11.677827,11.241765
2010-10-18,11.447817,10.920709,11.428649,10.724242
2010-10-19,11.979716,11.816792,10.94946,10.94946
2010-10-20,12.976428,12.703291,12.027635,12.027635
2010-10-21,13.359779,13.25915,12.530783,12.387026
2010-10-22,14.586502,14.586502,13.177688,13.08185
2010-10-25,16.043236,16.043236,15.118402,14.854848
2010-10-26,17.648518,17.202872,17.648518,16.584719
2010-10-27,18.736276,17.78269,17.006405,16.723683
2010-10-28,18.525433,17.418507,17.78269,17.145369
2010-10-29,17.696436,17.04474,17.241207,16.843481
2010-11-01,17.490385,17.303502,17.04474,16.608678
2010-11-02,18.209168,16.603886,17.193288,16.584719
2010-11-03,16.579927,15.171112,16.388251,15.142361
2010-11-04,15.717387,15.564047,15.132777,14.869223
2010-11-05,16.426587,16.239703,15.669468,15.242991
2010-11-08,16.508049,16.186992,16.052819,15.971357
2010-11-09,16.10553,15.640717,16.019276,15.396331
2010-11-10,16.627846,16.508049,15.530504,15.319661
2010-11-11,16.522424,15.976149,16.316373,15.937814
2010-11-12,15.956982,14.413994,15.808433,14.394827
2010-11-15,14.950686,14.778178,14.370867,14.370867
2010-11-16,15.123193,14.030643,14.874015,13.944389
2010-11-17,14.854848,14.030643,14.366075,13.891679
2010-11-18,15.080066,14.931518,14.09773,14.09773
2010-11-19,15.501752,15.449042,14.854848,14.471497
2010-11-22,15.573631,15.238199,15.228615,15.094442
2010-11-23,15.449042,15.041731,15.329245,14.797345
2010-11-24,15.501752,15.487377,14.941102,14.864432
2010-11-25,16.28283,15.578423,15.62155,15.468209
2010-11-26,15.750931,15.319661,15.434666,15.132777
2010-11-29,16.234911,15.92823,15.281326,15.180696
2010-11-30,15.956982,15.065691,15.947398,14.615253
2010-12-01,15.094442,14.888391,15.084858,14.854848
2010-12-02,15.544879,14.931518,15.16632,14.85964
2010-12-03,15.329245,15.11361,15.084858,14.941102
2010-12-06,15.659885,15.334036,15.123193,15.046523
2010-12-07,16.124698,15.980941,15.238199,15.147153
2010-12-08,17.011197,16.642221,15.837185,15.822809
2010-12-09,16.723683,16.134281,16.397835,16.100738
2010-12-10,16.809937,16.599094,15.966565,15.861144
2010-12-13,17.140578,16.857856,16.675765,16.522424
2010-12-14,16.915359,16.776394,16.8914,16.579927
2010-12-15,16.886608,16.656597,16.785978,16.618262
2010-12-16,17.097451,16.910567,16.651805,16.603886
2010-12-17,17.130994,16.972862,16.896191,16.63743
2010-12-20,17.054324,16.608678,16.857856,15.717387
2010-12-21,16.675765,16.445754,16.527216,16.172617
2010-12-22,16.651805,16.186992,16.603886,16.110322
2010-12-23,16.330749,15.717387,16.234911,15.707804
2010-12-24,15.956982,15.463417,15.746139,15.286118
2010-12-27,15.808433,15.027356,15.525712,14.869223
2010-12-28,15.784474,15.271742,15.228615,14.878807
2010-12-29,15.741347,15.726971,15.219031,15.219031
2010-12-30,15.942606,15.885103,15.803641,15.62155
2010-12-31,16.7141,16.63743,15.885103,15.813225
2011-01-04,16.733267,16.642221,16.728475,16.340333
2011-01-05,17.231623,16.7141,16.675765,16.51284
2011-01-06,16.833897,16.268454,16.776394,16.201368
2011-01-07,16.570343,16.402627,16.38346,16.186992
2011-01-10,16.522424,15.765306,16.43617,15.731763
2011-01-11,15.755722,15.616758,15.750931,15.257366
2011-01-12,15.894687,15.846768,15.516128,15.324453
2011-01-13,15.909063,15.62155,15.899479,15.525712
2011-01-14,15.59759,15.286118,15.59759,15.01298
2011-01-17,15.386747,14.811721,15.238199,14.691924
2011-01-18,14.950686,14.591294,14.811721,14.375659
2011-01-19,14.950686,14.897975,14.653589,14.529
2011-01-20,14.897975,14.016268,14.897975,13.896471
2011-01-21,14.222319,14.006684,14.040227,13.704795
2011-01-24,14.548167,14.136065,14.02106,14.02106
2011-01-25,14.260654,14.025851,13.992308,13.858135
2011-01-26,14.481081,14.366075,14.025851,13.944389
2011-01-27,14.78297,14.744634,14.375659,14.298989
2011-01-28,15.223823,14.960269,14.744634,14.576918
2011-01-31,15.429874,15.329245,15.377163,15.142361
2011-02-01,15.468209,15.386747,15.238199,15.19028
2011-02-09,15.573631,14.965061,15.386747,14.950686
2011-02-10,15.650301,15.564047,14.965061,14.711091
