,high,close,open,low
2010-01-04,4.062917,4.00755,3.774686,3.737232
2010-01-05,4.27624,4.225759,3.99778,3.99778
2010-01-06,4.258327,4.158994,4.212732,4.15248
2010-01-07,4.341377,4.126425,4.198076,4.053146
2010-01-08,4.305552,4.284382,4.144338,4.119911
2010-01-11,4.450481,4.356033,4.290896,4.237158
2010-01-12,4.409771,4.343005,4.30718,4.30718
2010-01-13,4.331607,4.206218,4.282754,4.116655
2010-01-14,4.282754,4.281125,4.222502,4.144338
2010-01-15,4.684974,4.613324,4.32835,4.282754
2010-01-18,4.702887,4.680089,4.614952,4.559586
2010-01-19,4.681718,4.546558,4.681718,4.52376
2010-01-20,4.585641,4.455367,4.548187,4.404886
2010-01-21,4.527017,4.458624,4.527017,4.409771
2010-01-22,4.474908,4.193191,4.445596,4.165507
2010-01-25,4.233901,4.098742,4.15248,4.071059
2010-01-26,4.155737,4.082458,4.129682,3.97661
2010-01-27,4.115026,4.049889,4.030348,4.02872
2010-01-28,4.279497,4.2453,4.111769,4.074316
2010-01-29,4.312065,4.238786,4.258327,4.206218
2010-02-01,4.282754,4.199704,4.248557,4.129682
2010-02-02,4.417913,4.284382,4.215988,4.215988
2010-02-03,4.380459,4.344634,4.347891,4.132939
2010-02-04,4.478165,4.362547,4.274612,4.274612
2010-02-05,4.478165,4.219245,4.26647,4.198076
2010-02-08,4.372317,4.303923,4.282754,4.233901
2010-02-09,4.343005,4.284382,4.343005,4.263213
2010-02-10,4.403257,4.4,4.300666,4.299038
2010-02-11,4.442339,4.356033,4.442339,4.336492
2010-02-12,4.494449,4.4,4.437454,4.349519
2010-02-22,4.538416,4.486307,4.437454,4.385344
2010-02-23,4.641007,4.624723,4.479793,4.437454
2010-02-24,4.701259,4.657291,4.65892,4.590526
2010-02-25,4.802221,4.673575,4.688231,4.626351
2010-02-26,5.039971,4.974834,4.655663,4.57587
2010-03-01,5.039971,4.974834,4.655663,4.57587
2010-03-02,5.023686,4.921096,4.99926,4.84456
2010-03-03,4.966692,4.922724,4.956921,4.855959
2010-03-04,5.013916,4.750111,4.966692,4.740341
2010-03-05,4.88527,4.825019,4.795707,4.746854
2010-03-08,4.925981,4.898298,4.852702,4.839675
2010-03-09,4.916211,4.865729,4.904812,4.805478
2010-03-10,4.896669,4.663805,4.88527,4.626351
2010-03-11,4.706144,4.570985,4.670319,4.525389
2010-03-12,4.722428,4.610067,4.584012,4.551444
2010-03-15,4.63775,4.517247,4.610067,4.478165
2010-03-16,4.592154,4.580755,4.556329,4.512362
2010-03-17,4.68986,4.665433,4.588897,4.588897
2010-03-18,4.73057,4.654034,4.667062,4.616581
2010-03-19,4.681718,4.654034,4.655663,4.618209
2010-03-22,4.686603,4.595411,4.65892,4.559586
2010-03-23,4.722428,4.657291,4.595411,4.592154
2010-03-24,4.865729,4.826647,4.657291,4.657291
2010-03-25,4.917839,4.772909,4.842931,4.746854
2010-03-26,4.865729,4.787565,4.756625,4.746854
2010-03-29,4.925981,4.916211,4.825019,4.759882
2010-03-30,5.007402,4.947151,4.965063,4.880385
2010-03-31,5.23701,5.197928,4.965063,4.965063
2010-04-01,5.240267,5.158846,5.180015,5.080681
2010-04-02,5.207698,4.996003,5.17513,4.971577
2010-04-06,5.080681,5.033457,5.015544,4.930866
2010-04-07,5.095337,5.062769,5.095337,4.969949
2010-04-08,5.223983,5.15396,5.062769,5.015544
2010-04-09,5.223983,5.15396,5.062769,5.015544
2010-04-12,5.258179,5.127906,5.241895,5.08231
2010-04-13,5.14419,5.079053,5.14419,4.901555
2010-04-14,5.209327,5.178387,5.079053,5.031829
2010-04-15,5.406366,5.210955,5.194671,5.178387
2010-04-16,5.235382,5.197928,5.223983,5.15396
2010-04-19,5.362399,5.152332,5.259808,5.145818
2010-04-20,5.398224,5.394967,5.129534,5.129534
2010-04-21,5.756477,5.6604,5.455219,5.357513
2010-04-22,5.75322,5.611547,5.697854,5.587121
2010-04-23,6.025167,5.933975,5.62946,5.616433
2010-04-26,6.025167,5.933975,5.62946,5.616433
2010-04-27,6.379023,6.196765,6.022985,5.834369
2010-04-28,6.372665,6.239151,6.145903,6.018746
2010-04-29,6.336638,5.690258,6.273059,5.649992
2010-04-30,6.050535,5.991195,5.658469,5.298192
2010-05-04,6.156499,6.042058,5.891589,5.806818
2010-05-05,6.135306,6.126829,6.03782,5.936094
2010-05-06,6.421409,6.177692,6.145903,6.092921
2010-05-07,6.347234,6.215839,6.039939,5.950929
2010-05-10,6.338757,5.813176,6.336638,5.679662
2010-05-11,5.970003,5.408394,5.955168,5.298192
2010-05-12,5.467734,5.024805,5.382963,4.914603
2010-05-13,5.372367,5.319385,5.060833,4.874337
2010-05-14,5.649992,5.616083,5.298192,5.171035
2010-05-17,5.633038,5.376605,5.590652,5.36177
2010-05-18,5.594891,5.590652,5.410514,5.30243
2010-05-19,5.785626,5.652111,5.603368,5.556744
2010-05-20,5.823773,5.474092,5.616083,5.446541
2010-05-21,5.80258,5.77291,5.202824,5.160439
2010-05-24,6.349353,6.285775,5.849204,5.849204
2010-05-25,6.41717,6.313326,6.188288,6.145903
2010-05-26,6.345115,6.302729,6.313326,6.169215
2010-05-27,6.866457,6.817713,6.368427,6.309087
2010-05-28,6.877053,6.82831,6.877053,6.637575
2010-05-31,7.099577,6.743539,6.845264,6.7393
2010-06-01,6.866457,6.586712,6.654529,6.336638
2010-06-02,6.836787,6.821952,6.548565,6.419289
2010-06-03,6.970301,6.718107,6.908842,6.692676
2010-06-04,6.752016,6.546446,6.665125,6.518895
2010-06-07,6.590951,6.395977,6.442601,6.273059
2010-06-08,6.832548,6.684199,6.362069,6.362069
2010-06-09,6.838906,6.76897,6.737181,6.629098
2010-06-10,7.063549,6.904604,6.728704,6.68208
2010-06-11,6.991494,6.932154,6.938512,6.802878
2010-06-17,6.961824,6.635456,6.908842,6.633336
2010-06-18,6.671483,6.292133,6.569758,6.198885
2010-06-21,6.565519,6.478629,6.294252,6.103517
2010-06-22,6.834668,6.690557,6.478629,6.400216
2010-06-23,6.7393,6.557042,6.718107,6.508299
2010-06-24,6.650291,6.470152,6.588831,6.370546
2010-06-25,6.50618,6.41717,6.383262,6.345115
2010-06-28,6.527372,6.438363,6.487106,6.368427
2010-06-29,6.484987,5.819534,6.432005,5.796222
2010-06-30,5.97636,5.904305,5.796222,5.603368
2010-07-01,5.989076,5.819534,5.883112,5.806818
2010-07-02,5.828011,5.6839,5.828011,5.272761
2010-07-05,5.777148,5.594891,5.512239,5.467734
2010-07-06,5.838608,5.783506,5.563102,5.563102
2010-07-07,6.103517,5.970003,5.851323,5.851323
2010-07-08,6.103517,5.970003,5.851323,5.851323
2010-07-09,6.226435,6.075967,6.061132,6.018746
2010-07-12,6.135306,6.0357,6.075967,5.993315
2010-07-13,6.135306,6.0357,6.075967,5.993315
2010-07-14,6.082324,5.887351,5.957287,5.785626
2010-07-15,5.876754,5.645753,5.853442,5.635157
2010-07-16,5.783506,5.779268,5.599129,5.51012
2010-07-19,5.921259,5.904305,5.722047,5.6839
2010-07-20,6.114113,6.046297,5.933975,5.891589
2010-07-21,6.12471,6.052654,6.061132,5.921259
2010-07-22,6.203123,6.143783,6.039939,5.993315
2010-07-23,6.186169,6.063251,6.145903,5.999673
2010-07-26,6.167095,6.042058,6.080205,5.997553
2010-07-27,6.099279,6.044177,6.029342,5.921259
2010-07-28,6.268821,6.226435,6.029342,5.961526
2010-07-29,6.285775,6.175573,6.283656,6.107756
2010-07-30,6.355711,6.128948,6.273059,6.06537
2010-08-02,6.2116,6.158618,6.073847,6.073847
2010-08-03,6.275179,6.075967,6.164976,6.067489
2010-08-04,6.092921,6.025104,6.039939,5.895828
2010-08-05,6.143783,6.086563,6.025104,5.944571
2010-08-06,6.548565,6.487106,6.090801,6.039939
2010-08-09,6.565519,6.487106,6.489225,6.423528
2010-08-10,6.487106,6.145903,6.487106,6.145903
2010-08-11,6.311206,6.266701,6.141664,6.12471
2010-08-12,6.319683,6.18193,6.18193,6.137426
2010-08-13,6.245509,6.194646,6.192527,6.063251
2010-08-16,6.347234,6.311206,6.192527,6.145903
2010-08-17,6.482868,6.298491,6.319683,6.2116
2010-08-18,6.326041,6.179811,6.273059,6.141664
2010-08-19,6.217958,6.090801,6.18193,6.029342
2010-08-20,6.101398,5.927617,6.092921,5.891589
2010-08-23,6.00815,5.953048,5.927617,5.910663
2010-08-24,6.063251,6.044177,5.953048,5.925498
2010-08-25,6.033581,5.842846,6.018746,5.83013
2010-08-26,5.923379,5.868277,5.8598,5.813176
2010-08-27,5.993315,5.910663,5.942452,5.8598
2010-08-30,6.050535,6.029342,5.972122,5.902186
2010-08-31,6.103517,6.022985,6.025104,5.980599
2010-09-01,6.071728,5.955168,6.039939,5.933975
2010-09-02,6.120471,6.092921,6.0357,5.906424
2010-09-03,6.120471,5.933975,6.082324,5.88947
2010-09-06,6.518895,6.50406,5.997553,5.995434
2010-09-07,6.44684,6.419289,6.379023,6.281536
2010-09-08,6.559162,6.463794,6.395977,6.338757
2010-09-09,6.557042,6.376904,6.516776,6.347234
2010-09-10,6.67996,6.601547,6.374785,6.313326
2010-09-13,6.790163,6.607905,6.607905,6.586712
2010-09-14,6.707511,6.624859,6.626978,6.569758
2010-09-15,6.671483,6.550685,6.654529,6.544327
2010-09-16,6.735062,6.696915,6.544327,6.463794
2010-09-17,6.968182,6.815594,6.675722,6.654529
2010-09-20,6.853741,6.576116,6.824071,6.550685
2010-09-21,6.633336,6.50406,6.586712,6.463794
2010-09-27,6.667245,6.665125,6.569758,6.478629
2010-09-28,6.656648,6.590951,6.643933,6.518895
2010-09-29,6.756254,6.599428,6.597309,6.527372
2010-09-30,6.718107,6.635456,6.542207,6.516776
2010-10-08,7.298789,7.175871,6.707511,6.707511
2010-10-11,7.417469,7.141963,7.290312,7.078384
2010-10-12,7.608204,7.550983,7.099577,7.019045
2010-10-13,8.159216,8.00027,7.519194,7.449258
2010-10-14,8.159216,7.890067,7.947288,7.73536
2010-10-15,8.392336,8.218555,7.845563,7.692975
2010-10-18,8.26306,7.822251,8.133784,7.777746
2010-10-19,8.26306,7.822251,8.133784,7.777746
2010-10-20,8.210078,7.949407,7.826489,7.629396
2010-10-21,8.188885,8.006628,7.962123,7.953646
2010-10-22,8.051132,7.860398,7.947288,7.801058
2010-10-25,8.063848,8.051132,7.860398,7.745957
2010-10-26,8.385978,8.093518,8.222794,8.042655
2010-10-27,8.085041,7.926095,8.032059,7.856159
2010-10-28,7.964242,7.773507,7.879471,7.762911
2010-10-29,7.9706,7.85404,7.769269,7.597607
2010-11-01,8.286372,8.178289,7.85192,7.85192
2010-11-02,8.621218,8.589429,8.159216,8.114711
2010-11-03,8.896724,8.684796,8.523731,8.477107
2010-11-04,8.871293,8.746255,8.742017,8.4983
2010-11-05,9.515553,9.498598,8.890366,8.890366
2010-11-08,9.916096,9.136202,9.441378,9.078982
2010-11-09,9.513433,9.333295,9.182826,9.070505
2010-11-10,9.502837,9.441378,9.371442,9.197661
2010-11-11,9.706288,9.43502,9.443497,9.420185
2010-11-12,9.458332,9.129844,9.335414,9.006926
2010-11-15,9.983913,9.958482,9.218854,9.218854
2010-11-16,10.384456,9.960601,9.897023,9.536745
2010-11-17,9.99239,9.545223,9.844041,9.454094
2010-11-18,9.854637,9.165872,9.642709,9.038715
2010-11-19,9.596085,9.570654,9.303625,9.108652
2010-11-22,9.888545,9.591847,9.536745,9.451974
2010-11-23,9.602443,9.25912,9.602443,9.032358
2010-11-24,9.579131,9.490121,9.11289,9.098055
2010-11-25,9.822848,9.733838,9.536745,9.430782
2010-11-26,10.030537,10.000867,9.706288,9.663902
2010-11-29,10.365383,10.346309,10.013583,9.960601
2010-11-30,10.441677,9.939408,10.367502,9.748673
2010-12-01,10.43108,10.236107,9.877949,9.877949
2010-12-02,10.526448,10.149216,10.363263,10.140739
2010-12-03,10.318759,9.988151,10.151336,9.854637
2010-12-06,10.062326,9.975436,10.045372,9.812251
2010-12-07,10.161932,10.111069,10.002986,9.72748
2010-12-08,10.16829,9.939408,10.119547,9.916096
2010-12-09,10.000867,9.971197,9.913977,9.765627
2010-12-10,10.236107,10.170409,9.960601,9.871591
2010-12-13,10.498897,10.467108,10.244584,10.164051
2010-12-14,10.507374,10.333594,10.467108,10.236107
2010-12-15,10.528567,10.352667,10.342071,10.174648
2010-12-16,10.445915,10.348428,10.422603,10.244584
2010-12-17,10.422603,10.181006,10.37386,10.123785
2010-12-20,10.299685,9.432901,10.212795,9.178588
2010-12-21,9.655425,9.496479,9.418066,9.324818
2010-12-22,9.716884,9.661783,9.536745,9.428662
2010-12-23,9.706288,9.119248,9.557938,8.922155
2010-12-24,9.22945,8.860696,9.11289,8.73142
2010-12-27,9.155276,8.481346,8.881889,8.46863
2010-12-28,8.871293,8.494061,8.455914,7.900664
2010-12-29,8.87977,8.708108,8.477107,8.407171
2010-12-30,9.015403,8.90732,8.845861,8.722943
2010-12-31,9.062027,8.886128,8.932752,8.799237
2011-01-04,9.216735,9.049312,9.074743,8.831026
2011-01-05,9.091697,8.856458,8.99633,8.797118
2011-01-06,9.059908,8.839503,8.841623,8.816191
2011-01-07,8.839503,8.502538,8.839503,8.40929
2011-01-10,9.155276,8.79076,8.500419,8.481346
2011-01-11,8.87765,8.758971,8.871293,8.621218
2011-01-12,9.14256,9.057789,8.822549,8.822549
2011-01-13,9.40747,9.117129,9.11289,9.047193
2011-01-14,9.110771,9.05567,8.994211,8.90944
2011-01-17,9.006926,8.580952,8.968779,8.561878
2011-01-18,8.551282,8.260941,8.477107,8.243987
2011-01-19,8.489823,8.46863,8.307565,8.163454
2011-01-20,8.517373,7.788342,8.472869,7.633635
2011-01-21,7.915499,7.620919,7.798939,7.510717
2011-01-24,7.73536,7.245807,7.701452,7.114412
2011-01-25,7.415349,7.334817,7.247927,7.040237
2011-01-26,7.665424,7.599727,7.370845,7.332698
2011-01-27,7.712048,7.574295,7.587011,7.428065
2011-01-28,7.826489,7.745957,7.525552,7.525552
2011-01-31,8.072325,8.012985,7.758672,7.758672
2011-02-01,8.343593,8.049013,8.032059,8.021463
2011-02-09,7.976958,7.576414,7.976958,7.417469
2011-02-10,7.777746,7.762911,7.56158,7.290312
2011-02-11,7.947288,7.915499,7.714167,7.631516
2011-02-14,8.197363,8.101995,8.053252,7.928214
2011-02-15,8.466511,8.207959,8.138023,8.11683
2011-02-16,8.466511,8.207959,8.138023,8.11683
2011-02-17,8.496181,8.271537,8.496181,8.167693
2011-02-18,8.284253,7.879471,8.284253,7.841324
2011-02-21,8.144381,8.108353,7.82437,7.779865
2011-02-22,8.324519,8.101995,8.114711,8.08716
2011-02-23,8.612741,8.568236,8.095637,8.080802
2011-02-24,8.822549,8.695393,8.625456,8.566117
2011-02-25,8.794999,8.686915,8.788641,8.477107
2011-02-28,8.816191,8.676319,8.708108,8.455914
2011-03-01,8.811953,8.58519,8.794999,8.4983
2011-03-02,8.629695,8.332996,8.612741,8.239748
2011-03-03,8.424125,7.898545,8.371143,7.839205
2011-03-04,8.101995,8.076564,7.947288,7.858278
2011-03-07,8.360547,8.326638,8.159216,8.076564
2011-03-08,8.339354,8.112591,8.339354,8.034178
2011-03-09,8.258822,8.182528,8.1465,8.010866
2011-03-10,8.265179,8.104114,8.11683,8.070206
2011-03-11,8.180408,8.095637,8.049013,8.010866
2011-03-14,8.091399,7.909141,8.00027,7.88371
2011-03-15,7.873113,7.548864,7.873113,7.290312
2011-03-16,7.724764,7.682378,7.565818,7.430184
2011-03-17,7.769269,7.584892,7.603965,7.470451
2011-03-18,7.798939,7.722645,7.616681,7.616681
2011-03-21,7.798939,7.722645,7.616681,7.616681
2011-03-22,7.7947,7.415349,7.712048,7.334817
2011-03-23,7.703571,7.673901,7.415349,7.41323
2011-03-24,7.926095,7.834966,7.631516,7.631516
2011-03-25,7.917618,7.85404,7.807416,7.745957
2011-03-28,7.981196,7.866755,7.900664,7.809535
2011-03-29,7.900664,7.646351,7.845563,7.544625
2011-03-30,7.862907,7.655905,7.643166,7.579473
2011-03-31,7.639981,7.321516,7.636797,7.219607
2011-04-01,7.436164,7.219607,7.308778,6.942542
2011-04-06,7.74189,7.716413,7.165468,6.856557
2011-04-07,7.83743,7.633612,7.633612,7.525334
2011-04-08,8.139972,8.079463,7.639981,7.51578
2011-04-11,8.391559,8.041248,8.15271,8.02214
2011-04-12,8.327866,8.20685,8.025324,7.977555
2011-04-13,8.340605,8.315128,8.203665,8.066725
2011-04-14,8.598562,8.490284,8.34379,8.280097
2011-04-15,8.671809,8.624039,8.503022,8.33742
2011-04-18,8.694101,8.461622,8.690917,8.29602
2011-04-19,8.417037,7.897938,8.417037,7.869276
2011-04-20,8.146341,8.085833,7.977555,7.971185
2011-04-21,8.136787,8.012586,8.057171,7.945708
2011-04-22,8.356528,8.270543,8.012586,7.955262
2011-04-25,8.43296,8.286466,8.273727,8.216404
2011-04-26,8.267358,8.053986,8.241881,7.958447
2011-04-27,8.130418,7.799214,8.050802,7.675013
2011-04-28,7.920231,7.538073,7.796029,7.42024
2011-04-29,7.87883,7.872461,7.56355,7.56355
2011-05-03,8.01577,7.917046,7.913862,7.815137
2011-05-04,7.917046,7.697305,7.910677,7.643166
2011-05-05,7.929785,7.811953,7.671828,7.608135
2011-05-06,7.796029,7.60495,7.643166,7.579473
2011-05-09,7.675013,7.480749,7.61132,7.436164
2011-05-10,7.579473,7.448902,7.458456,7.372471
2011-05-11,7.894754,7.735521,7.512595,7.448902
2011-05-12,7.792845,7.617689,7.729152,7.61132
2011-05-13,7.904308,7.83743,7.639981,7.630427
2011-05-16,8.120864,8.069909,7.859722,7.802399
2011-05-17,8.15271,8.003032,8.076279,7.888384
2011-05-18,8.073094,8.050802,8.018955,7.891569
2011-05-19,8.120864,7.907492,8.038063,7.850168
2011-05-20,8.057171,7.987109,7.875646,7.850168
2011-05-23,7.977555,7.617689,7.977555,7.61132
2011-05-24,7.786475,7.729152,7.579473,7.51578
2011-05-25,7.923415,7.786475,7.722782,7.61132
2011-05-26,7.929785,7.859722,7.843799,7.770552
2011-05-27,7.987109,7.553996,7.929785,7.541257
2011-05-30,7.745075,7.697305,7.608135,7.608135
2011-05-31,7.840615,7.464826,7.757814,7.251454
2011-06-01,7.620873,7.480749,7.51578,7.356547
2011-06-02,7.404317,7.229161,7.356547,7.149545
2011-06-03,7.346993,7.302408,7.222792,7.190945
2011-06-07,7.404317,7.369286,7.28967,7.257823
2011-06-08,7.385209,7.324701,7.356547,7.229161
2011-06-09,7.442533,7.261008,7.296039,7.254638
2011-06-10,7.2833,7.229161,7.229161,7.069929
2011-06-13,7.229161,7.130437,7.184576,6.983943
2011-06-14,7.302408,7.280116,7.117698,7.079483
2011-06-15,7.302408,7.280116,7.117698,7.079483
2011-06-16,7.181391,7.063559,7.095406,7.054005
2011-06-17,7.225977,7.069929,7.089037,7.025343
2011-06-20,7.165468,6.932989,7.076298,6.856557
2011-06-21,7.069929,7.050821,6.932989,6.932989
2011-06-22,7.14636,7.089037,7.054005,6.990312
2011-06-23,7.337439,7.308778,7.038082,7.022159
2011-06-24,7.499857,7.423425,7.264192,7.232346
2011-06-27,7.61132,7.37884,7.46801,7.308778
2011-06-28,7.512595,7.471195,7.388394,7.343809
2011-06-29,7.675013,7.487118,7.471195,7.436164
2011-06-30,7.649535,7.573104,7.46801,7.46801
2011-07-01,7.687751,7.579473,7.617689,7.553996
2011-07-04,7.9266,7.891569,7.646351,7.627243
2011-07-05,8.210034,8.194111,7.901123,7.897938
2011-07-06,8.318312,8.299204,8.190926,8.082648
2011-07-07,8.534869,8.20048,8.264173,8.181372
2011-07-08,8.280097,8.232327,8.20048,8.057171
2011-07-11,8.254619,8.114495,8.175003,8.085833
2011-07-12,8.210034,8.117679,8.057171,7.993478
2011-07-13,8.455252,8.436145,8.139972,8.120864
2011-07-14,8.74824,8.70684,8.407483,8.407483
2011-07-15,8.89155,8.643147,8.70684,8.592193
2011-07-18,8.885181,8.80238,8.690917,8.595377
2011-07-19,8.853334,8.722763,8.703655,8.509392
2011-07-20,8.961612,8.598562,8.74824,8.553977
2011-07-21,8.738687,8.573085,8.598562,8.439329
2011-07-22,8.745056,8.598562,8.5699,8.538053
2011-07-25,8.592193,8.407483,8.5699,8.235511
2011-07-26,8.410667,8.401113,8.34379,8.175003
2011-07-27,8.604931,8.553977,8.299204,8.283281
2011-07-28,8.627224,8.595377,8.43296,8.391559
2011-07-29,8.751425,8.353344,8.614485,8.308758
2011-08-01,8.404298,8.286466,8.286466,8.213219
2011-08-02,8.369267,8.350159,8.194111,8.178188
2011-08-03,8.518945,8.467991,8.283281,8.241881
2011-08-04,8.592193,8.563531,8.499838,8.445698
2011-08-05,8.563531,8.382005,8.34379,8.251435
2011-08-08,8.276912,8.018955,8.216404,7.866092
2011-08-09,8.136787,8.034878,7.706859,7.684567
2011-08-10,8.267358,8.076279,8.178188,8.028509
2011-08-11,8.133603,8.130418,7.9266,7.891569
2011-08-12,8.305574,8.187742,8.216404,8.149526
2011-08-15,8.305574,8.187742,8.216404,8.149526
2011-08-16,8.356528,8.264173,8.356528,8.213219
2011-08-17,8.311943,8.210034,8.264173,8.190926
2011-08-18,8.264173,8.057171,8.181372,8.050802
2011-08-19,8.264173,8.057171,8.181372,8.050802
2011-08-22,8.225957,7.961631,8.057171,7.942523
2011-08-23,8.053986,7.913862,8.025324,7.875646
2011-08-24,8.219588,8.120864,7.961631,7.961631
2011-08-25,8.264173,8.235511,8.155895,8.034878
2011-08-26,8.305574,8.299204,8.20685,8.15271
2011-08-29,8.541238,8.496653,8.318312,8.251435
2011-08-30,8.589008,8.327866,8.566715,8.305574
2011-08-31,8.34379,8.276912,8.273727,8.184557
2011-09-01,8.260989,8.06354,8.260989,8.018955
2011-09-02,8.149526,7.932969,8.038063,7.897938
2011-09-05,7.952077,7.643166,7.913862,7.56355
2011-09-06,7.70049,7.620873,7.61132,7.51578
2011-09-07,7.735521,7.703674,7.735521,7.547626
2011-09-08,7.760998,7.589027,7.754629,7.579473
2011-09-09,7.735521,7.452087,7.659089,7.404317
2011-09-13,7.429794,7.350178,7.324701,7.238715
2011-09-14,7.46801,7.448902,7.382025,7.190945
2011-09-15,7.595396,7.46801,7.448902,7.410686
2011-09-16,7.547626,7.483933,7.483933,7.382025
2011-09-19,7.404317,7.261008,7.388394,7.219607
2011-09-20,7.321516,7.171837,7.261008,7.006236
2011-09-21,7.407502,7.391579,7.184576,7.038082
2011-09-22,7.356547,7.114514,7.299224,7.095406
2011-09-23,7.139991,7.041267,7.006236,6.942542
2011-09-26,7.165468,7.034897,6.942542,6.942542
2011-09-27,7.385209,7.337439,7.085852,7.073113
2011-09-28,7.397948,7.229161,7.356547,7.190945
2011-09-29,7.350178,7.327885,7.171837,7.171837
2011-09-30,7.372471,7.254638,7.327885,7.117698
2011-10-10,7.321516,6.528538,7.261008,6.528538
2011-10-11,6.770571,6.576307,6.703694,6.018993
2011-10-12,7.235531,7.235531,6.592231,6.560384
2011-10-13,7.276931,7.178207,7.200499,7.076298
2011-10-14,7.219607,7.044451,7.178207,6.942542
2011-10-17,7.085852,6.96165,7.05719,6.926619
2011-10-18,6.948912,6.719617,6.926619,6.668662
2011-10-19,6.866111,6.710063,6.754648,6.614523
2011-10-20,6.78331,6.725986,6.630447,6.432998
2011-10-21,6.853372,6.767387,6.716432,6.585861
2011-10-24,6.990312,6.952096,6.786495,6.703694
2011-10-25,7.222792,7.127252,6.990312,6.990312
2011-10-26,7.184576,7.127252,7.101775,6.990312
2011-10-27,7.324701,7.222792,7.165468,7.165468
2011-10-28,7.458456,7.417056,7.356547,7.292854
2011-10-31,7.483933,7.302408,7.417056,7.267377
2011-11-01,7.382025,7.343809,7.286485,7.229161
2011-11-02,7.458456,7.423425,7.229161,7.162284
2011-11-03,7.633612,7.566734,7.429794,7.429794
2011-11-04,7.710044,7.566734,7.630427,7.531703
2011-11-07,7.827876,7.725967,7.579473,7.566734
2011-11-08,7.808768,7.716413,7.786475,7.595396
2011-11-09,7.955262,7.815137,7.862907,7.69412
2011-11-10,7.780106,7.582658,7.719598,7.576288
2011-11-11,7.706859,7.61132,7.60495,7.56355
2011-11-14,7.767367,7.735521,7.675013,7.598581
2011-11-15,8.02214,8.01577,7.716413,7.643166
2011-11-16,8.181372,7.913862,8.136787,7.866092
2011-11-17,8.33742,8.283281,7.929785,7.929785
2011-11-18,8.15271,7.760998,8.15271,7.738706
2011-11-21,8.038063,7.961631,7.824691,7.684567
2011-11-22,7.929785,7.716413,7.8852,7.636797
2011-11-23,7.796029,7.541257,7.745075,7.477564
2011-11-24,7.866092,7.706859,7.483933,7.474379
2011-11-25,7.866092,7.706859,7.483933,7.474379
2011-11-28,7.866092,7.706859,7.483933,7.474379
2011-11-29,8.082648,8.031694,7.818322,7.74826
2011-11-30,8.143156,7.853353,7.977555,7.69412
2011-12-01,8.155895,8.006216,8.066725,7.945708
2011-12-02,8.057171,7.920231,7.961631,7.866092
2011-12-05,8.012586,7.888384,7.961631,7.725967
2011-12-06,7.929785,7.760998,7.869276,7.675013
2011-12-07,7.827876,7.710044,7.767367,7.643166
2011-12-08,7.818322,7.764183,7.706859,7.518965
2011-12-09,7.802399,7.60495,7.697305,7.541257
2011-12-12,7.665459,7.452087,7.61132,7.439348
2011-12-13,7.448902,7.111329,7.37884,7.095406
2011-12-14,7.187761,6.894773,7.139991,6.882034
2011-12-15,6.996682,6.792864,6.719617,6.496691
2011-12-16,7.069929,7.054005,6.789679,6.789679
2011-12-19,7.133622,7.108144,6.999866,6.652739
2011-12-20,7.15273,6.993497,7.095406,6.948912
2011-12-21,7.127252,6.811972,7.089037,6.789679
2011-12-22,6.999866,6.850188,6.78331,6.68777
2011-12-23,7.063559,7.00942,6.827895,6.827895
