,high,close,open,low
2010-01-04,6.046988,5.949299,6.046988,5.93953
2010-01-05,5.988375,5.968837,5.949299,5.871147
2010-01-06,6.086064,6.017682,5.968837,5.93953
2010-01-07,6.193523,6.066526,6.017682,5.968837
2010-01-08,6.154447,5.959068,6.154447,5.763689
2010-01-11,6.066526,6.056757,5.978606,5.675768
2010-01-12,6.066526,6.056757,5.978606,5.675768
2010-01-13,6.066526,6.056757,5.978606,5.675768
2010-01-14,6.066526,6.056757,5.978606,5.675768
2010-01-15,6.31075,6.183754,6.31075,6.12514
2010-01-18,6.496361,6.496361,6.232599,6.173985
2010-01-19,6.818737,6.818737,6.545206,6.545206
2010-01-20,7.082499,6.662433,7.082499,6.603819
2010-01-21,6.838275,6.750354,6.740585,6.662433
2010-01-22,6.828506,6.613588,6.740585,6.447516
2010-01-25,6.69174,6.340057,6.535437,6.340057
2010-01-26,6.40844,6.134909,6.340057,6.076295
2010-01-27,6.232599,6.203292,6.134909,6.056757
2010-01-28,6.427978,6.369364,6.183754,6.12514
2010-01-29,6.379133,6.31075,6.173985,6.173985
2010-02-01,6.271675,6.164216,6.261906,6.105602
2010-02-02,5.949299,5.851609,5.851609,5.851609
2010-02-03,5.763689,5.714844,5.597616,5.55854
2010-02-04,5.812533,5.705075,5.597616,5.55854
2010-02-05,5.822302,5.695306,5.617154,5.578078
2010-02-08,5.900454,5.890685,5.695306,5.626923
2010-02-09,6.017682,5.900454,5.93953,5.832071
2010-02-10,5.949299,5.890685,5.919992,5.851609
2010-02-11,5.93953,5.861378,5.890685,5.851609
2010-02-12,5.900454,5.900454,5.890685,5.84184
2010-02-22,6.095833,5.988375,5.880916,5.861378
2010-02-23,6.086064,6.007913,5.988375,5.890685
2010-02-24,6.31075,6.31075,5.988375,5.949299
2010-02-25,6.623357,6.613588,6.340057,6.340057
2010-02-26,6.935964,6.652664,6.59405,6.496361
2010-03-01,6.78943,6.701509,6.633126,6.59405
2010-03-02,6.779661,6.642895,6.69174,6.613588
2010-03-03,6.87735,6.779661,6.642895,6.623357
2010-03-04,6.808968,6.59405,6.779661,6.437747
2010-03-05,6.662433,6.633126,6.574512,6.476823
2010-03-08,6.965271,6.887119,6.662433,6.662433
2010-03-09,6.965271,6.818737,6.828506,6.750354
2010-03-10,6.828506,6.623357,6.799199,6.603819
2010-03-11,6.838275,6.681971,6.623357,6.574512
2010-03-12,6.808968,6.486592,6.711278,6.476823
2010-03-15,6.662433,6.545206,6.457285,6.437747
2010-03-16,6.87735,6.87735,6.545206,6.525668
2010-03-17,7.219264,7.082499,6.916426,6.799199
2010-03-18,7.424412,7.141112,7.082499,7.033654
2010-03-19,7.424412,7.141112,7.082499,7.033654
2010-03-22,7.453719,7.385336,7.307185,7.199726
2010-03-23,7.375568,7.248571,7.375568,7.189957
2010-03-24,7.44395,7.277878,7.248571,7.238802
2010-03-25,7.297416,7.219264,7.25834,7.053192
2010-03-26,7.404874,7.336492,7.16065,7.141112
2010-03-29,7.668636,7.561178,7.35603,7.35603
2010-03-30,7.63933,7.531871,7.580716,7.473257
2010-03-31,7.805402,7.668636,7.54164,7.54164
2010-04-01,7.834709,7.658867,7.678405,7.610023
2010-04-02,7.795633,7.72725,7.649098,7.492795
2010-04-06,8.069164,8.01055,7.795633,7.697943
2010-04-07,8.303619,8.29385,8.030088,7.971474
2010-04-08,8.625995,8.596688,8.303619,8.274312
2010-04-09,8.840912,8.782298,8.606457,8.411078
2010-04-12,9.221902,9.212133,8.792067,8.782298
2010-04-13,9.24144,8.752991,9.221902,8.752991
2010-04-14,8.938602,8.694378,8.557612,8.332926
2010-04-15,8.723684,8.645533,8.694378,8.401309
2010-04-16,8.967909,8.772529,8.635764,8.459922
2010-04-19,8.713916,8.332926,8.586919,8.332926
2010-04-20,8.752991,8.713916,8.215698,8.069164
2010-04-21,9.094905,9.085136,8.821374,8.752991
2010-04-22,9.544277,9.505202,9.133981,8.997215
2010-04-23,9.671274,9.251209,9.505202,9.221902
2010-04-26,9.681043,9.456357,9.251209,9.182826
2010-04-27,9.495433,9.055829,9.475895,8.987447
2010-04-28,9.221902,9.075367,8.987447,8.713916
2010-04-29,9.163288,8.67484,9.026522,8.625995
2010-04-30,8.567381,8.245005,8.567381,8.245005
2010-05-04,8.567381,8.215698,7.961705,7.942167
2010-05-05,8.625995,8.606457,8.01055,7.805402
2010-05-06,8.567381,8.176623,8.469691,8.176623
2010-05-07,8.166854,7.766326,7.82494,7.766326
2010-05-10,7.912861,7.375568,7.766326,7.375568
2010-05-11,7.512333,7.004347,7.424412,7.004347
2010-05-12,6.965271,6.779661,6.701509,6.652664
2010-05-13,7.062961,7.043423,6.779661,6.564744
2010-05-14,7.287647,6.935964,7.014116,6.828506
2010-05-17,6.848043,6.59405,6.838275,6.59405
2010-05-18,6.69174,6.59405,6.398671,6.300982
2010-05-19,6.916426,6.799199,6.476823,6.457285
2010-05-20,6.87735,6.750354,6.740585,6.525668
2010-05-21,7.014116,6.984809,6.554975,6.447516
2010-05-24,7.336492,7.336492,7.004347,7.004347
2010-05-25,7.434181,7.248571,7.316954,7.170419
2010-05-26,7.551409,7.492795,7.229033,7.229033
2010-05-27,7.551409,7.492795,7.229033,7.229033
2010-05-28,8.137547,7.649098,8.000781,7.610023
2010-05-31,7.561178,7.082499,7.522102,7.062961
2010-06-01,7.395105,7.209495,7.082499,7.023885
2010-06-02,7.189957,7.180188,7.131343,6.857812
2010-06-03,7.815171,7.35603,7.189957,7.189957
2010-06-04,7.776095,7.54164,7.316954,7.219264
2010-06-07,7.707712,7.463488,7.297416,7.238802
2010-06-08,7.619792,7.600254,7.434181,7.404874
2010-06-09,7.776095,7.717481,7.600254,7.483026
2010-06-10,7.834709,7.649098,7.678405,7.590485
2010-06-11,7.834709,7.610023,7.717481,7.570947
2010-06-17,7.737019,7.512333,7.63933,7.502564
2010-06-18,7.707712,7.336492,7.522102,7.297416
2010-06-21,7.776095,7.746788,7.483026,7.473257
2010-06-22,7.883554,7.737019,7.805402,7.678405
2010-06-23,7.717481,7.551409,7.717481,7.453719
2010-06-24,7.717481,7.600254,7.561178,7.463488
2010-06-25,7.63933,7.54164,7.502564,7.44395
2010-06-28,7.63933,7.54164,7.502564,7.44395
2010-06-29,7.434181,6.78943,7.35603,6.78943
2010-06-30,6.799199,6.769892,6.623357,6.330288
2010-07-01,6.769892,6.496361,6.652664,6.486592
2010-07-02,6.554975,6.31075,6.486592,5.93953
2010-07-05,6.349826,6.144678,6.213061,6.105602
2010-07-06,6.300982,6.213061,6.134909,6.12514
2010-07-07,6.359595,6.359595,6.261906,6.183754
2010-07-08,6.427978,6.261906,6.40844,6.232599
2010-07-09,6.828506,6.613588,6.261906,6.203292
2010-07-12,6.799199,6.69174,6.613588,6.59405
2010-07-13,6.69174,6.623357,6.633126,6.50613
2010-07-14,6.867581,6.760123,6.652664,6.642895
2010-07-15,6.857812,6.50613,6.750354,6.447516
2010-07-16,6.554975,6.447516,6.496361,6.300982
2010-07-19,6.867581,6.760123,6.349826,6.300982
2010-07-20,7.062961,7.004347,6.769892,6.760123
2010-07-21,7.707712,7.414643,7.033654,6.935964
2010-07-22,7.776095,7.600254,7.414643,7.375568
2010-07-23,7.649098,7.522102,7.600254,7.326723
2010-07-26,7.688174,7.570947,7.570947,7.434181
2010-07-27,7.668636,7.531871,7.570947,7.483026
2010-07-28,8.039857,7.951936,7.522102,7.473257
2010-07-29,8.030088,7.864016,8.01055,7.717481
2010-07-30,8.020319,7.922629,7.815171,7.707712
2010-08-02,8.078933,8.01055,7.912861,7.844478
2010-08-03,8.030088,7.82494,8.01055,7.815171
2010-08-04,7.883554,7.82494,7.766326,7.522102
2010-08-05,7.961705,7.805402,7.82494,7.619792
2010-08-06,8.049626,8.000781,7.805402,7.600254
2010-08-09,8.157085,8.01055,8.000781,7.893323
2010-08-10,8.049626,7.600254,8.01055,7.590485
2010-08-11,7.707712,7.629561,7.522102,7.502564
2010-08-12,7.600254,7.365799,7.54164,7.326723
2010-08-13,7.766326,7.600254,7.473257,7.365799
2010-08-16,7.795633,7.756557,7.600254,7.473257
2010-08-17,7.834709,7.707712,7.756557,7.502564
2010-08-18,7.707712,7.522102,7.649098,7.473257
2010-08-19,7.561178,7.434181,7.531871,7.365799
2010-08-20,7.668636,7.424412,7.385336,7.346261
2010-08-23,7.522102,7.346261,7.434181,7.277878
2010-08-24,7.44395,7.375568,7.316954,7.248571
2010-08-25,7.326723,7.141112,7.287647,7.053192
2010-08-26,7.365799,7.229033,7.16065,7.033654
2010-08-27,7.287647,7.180188,7.268109,7.082499
2010-08-30,7.297416,7.287647,7.180188,7.131343
2010-08-31,7.238802,7.004347,7.199726,6.965271
2010-09-01,7.062961,6.818737,7.033654,6.760123
2010-09-02,6.935964,6.887119,6.87735,6.818737
2010-09-03,7.180188,7.082499,6.887119,6.730816
2010-09-06,7.16065,7.082499,7.16065,6.97504
2010-09-07,7.150881,7.023885,7.131343,6.935964
2010-09-08,7.014116,6.97504,6.955502,6.838275
2010-09-09,7.033654,6.926195,6.984809,6.867581
2010-09-10,6.955502,6.896888,6.887119,6.740585
2010-09-13,7.082499,7.033654,6.926195,6.896888
2010-09-14,7.375568,7.336492,7.121574,7.053192
2010-09-15,7.561178,7.365799,7.473257,7.229033
2010-09-16,7.551409,7.35603,7.395105,7.219264
2010-09-17,7.54164,7.473257,7.502564,7.307185
2010-09-20,8.10824,7.893323,7.570947,7.531871
2010-09-21,7.883554,7.697943,7.883554,7.570947
2010-09-27,7.991012,7.737019,7.834709,7.678405
2010-09-28,7.795633,7.54164,7.795633,7.277878
2010-09-29,7.483026,7.346261,7.483026,7.307185
2010-09-30,7.473257,7.414643,7.346261,7.316954
2010-10-08,7.854247,7.834709,7.453719,7.326723
2010-10-11,8.372002,8.059395,7.834709,7.737019
2010-10-12,8.401309,8.225467,7.991012,7.932398
2010-10-13,8.225467,8.049626,8.166854,7.932398
2010-10-14,8.401309,8.01055,8.10824,7.912861
2010-10-15,8.792067,8.665071,7.912861,7.82494
2010-10-18,9.231671,8.450154,8.665071,8.313388
2010-10-19,8.645533,8.57715,8.381771,8.166854
2010-10-20,9.085136,8.76276,8.489229,8.469691
2010-10-21,8.889757,8.538074,8.792067,8.430616
2010-10-22,8.586919,8.381771,8.498998,8.225467
2010-10-25,8.909295,8.870219,8.411078,8.323157
2010-10-26,9.52474,9.407512,8.782298,8.665071
2010-10-27,9.632198,8.95814,9.280515,8.792067
2010-10-28,9.182826,8.811605,8.840912,8.723684
2010-10-29,8.997215,8.840912,8.792067,8.616226
2010-11-01,8.987447,8.948371,8.919064,8.723684
2010-11-02,9.212133,8.616226,8.95814,8.557612
2010-11-03,8.596688,8.39154,8.567381,8.381771
2010-11-04,8.772529,8.733453,8.47946,8.362233
2010-11-05,8.967909,8.704147,8.850681,8.635764
2010-11-08,8.782298,8.76276,8.67484,8.440385
2010-11-09,8.86045,8.792067,8.665071,8.508767
2010-11-10,8.919064,8.635764,8.772529,8.57715
2010-11-11,8.782298,8.518536,8.655302,8.401309
2010-11-12,8.498998,7.707712,8.411078,7.668636
2010-11-15,7.834709,7.72725,7.766326,7.590485
2010-11-16,7.756557,7.268109,7.746788,7.111805
2010-11-17,7.453719,7.219264,7.170419,7.131343
2010-11-18,7.483026,7.414643,7.307185,7.229033
2010-11-19,7.473257,7.44395,7.424412,7.277878
2010-11-22,7.453719,7.287647,7.35603,7.209495
2010-11-23,7.25834,6.926195,7.25834,6.808968
2010-11-24,7.023885,7.004347,6.848043,6.838275
2010-11-25,7.199726,7.150881,7.023885,6.994578
2010-11-26,7.141112,7.043423,7.141112,6.906657
2010-11-29,7.199726,7.131343,7.014116,6.945733
2010-11-30,7.170419,6.955502,7.082499,6.799199
2010-12-01,6.965271,6.916426,6.955502,6.848043
2010-12-02,7.053192,6.926195,7.014116,6.916426
2010-12-03,7.004347,6.896888,6.935964,6.818737
2010-12-06,6.965271,6.926195,6.926195,6.848043
2010-12-07,6.945733,6.926195,6.896888,6.760123
2010-12-08,7.053192,6.945733,6.926195,6.896888
2010-12-09,6.906657,6.740585,6.906657,6.721047
2010-12-10,6.769892,6.760123,6.69174,6.652664
2010-12-13,6.955502,6.945733,6.799199,6.740585
2010-12-14,7.082499,7.053192,6.945733,6.916426
2010-12-15,7.082499,7.053192,6.945733,6.916426
2010-12-16,6.994578,6.935964,6.984809,6.896888
2010-12-17,6.994578,6.984809,6.935964,6.926195
2010-12-20,7.033654,6.828506,7.014116,6.662433
2010-12-21,6.994578,6.926195,6.799199,6.740585
2010-12-22,7.170419,6.994578,6.896888,6.87735
2010-12-23,7.033654,6.955502,6.965271,6.887119
2010-12-24,6.916426,6.828506,6.916426,6.769892
2010-12-27,6.740585,6.437747,6.564744,6.320519
2010-12-28,6.340057,6.173985,6.31075,6.115371
2010-12-29,6.22283,6.173985,6.193523,6.12514
2010-12-30,6.369364,6.300982,6.193523,6.12514
2010-12-31,6.467054,6.427978,6.320519,6.300982
2011-01-04,6.672202,6.642895,6.496361,6.447516
2011-01-05,6.838275,6.584281,6.828506,6.50613
2011-01-06,6.662433,6.545206,6.574512,6.515899
2011-01-07,6.69174,6.623357,6.545206,6.515899
2011-01-10,6.662433,6.379133,6.652664,6.300982
2011-01-11,6.457285,6.447516,6.379133,6.300982
2011-01-12,6.545206,6.525668,6.447516,6.388902
2011-01-13,6.672202,6.613588,6.59405,6.545206
2011-01-14,6.672202,6.486592,6.623357,6.447516
2011-01-17,6.633126,6.349826,6.437747,6.242368
2011-01-18,6.340057,6.300982,6.281444,6.154447
2011-01-19,6.447516,6.427978,6.300982,6.183754
2011-01-20,6.447516,6.086064,6.437747,6.066526
2011-01-21,6.232599,6.164216,6.037219,6.037219
2011-01-24,6.22283,6.12514,6.173985,6.066526
2011-01-25,6.173985,6.154447,6.12514,6.066526
2011-01-26,6.320519,6.300982,6.164216,6.154447
2011-01-27,6.388902,6.340057,6.213061,6.183754
2011-01-28,6.359595,6.31075,6.340057,6.242368
2011-01-31,6.379133,6.369364,6.320519,6.271675
2011-02-01,6.388902,6.330288,6.369364,6.291213
2011-02-09,6.369364,6.22283,6.281444,6.203292
2011-02-10,6.369364,6.349826,6.203292,6.154447
2011-02-11,6.427978,6.398671,6.349826,6.291213
2011-02-14,6.672202,6.59405,6.40844,6.40844
2011-02-15,6.896888,6.681971,6.613588,6.603819
