,high,close,open,low
2010-01-04,1.827732,1.825118,1.721253,1.711746
2010-01-05,1.806341,1.77378,1.806341,1.760708
2010-01-06,1.788991,1.773067,1.761183,1.735514
2010-01-07,1.776632,1.715074,1.768313,1.710083
2010-01-08,1.732186,1.727908,1.708419,1.690355
2010-01-11,1.765936,1.763084,1.718877,1.675619
2010-01-12,1.856016,1.807055,1.758331,1.751676
2010-01-13,1.828921,1.77378,1.761183,1.758806
2010-01-14,1.809194,1.79422,1.799211,1.765936
2010-01-15,1.817988,1.751676,1.79422,1.732662
2010-01-18,1.748824,1.741931,1.748824,1.713648
2010-01-19,1.8004,1.79422,1.746922,1.728384
2010-01-20,1.797072,1.711033,1.794458,1.640443
2010-01-21,1.735039,1.721966,1.711271,1.677759
2010-01-22,1.697723,1.67966,1.697723,1.623331
2010-01-25,1.66326,1.641869,1.64282,1.617389
2010-01-26,1.656605,1.626658,1.641869,1.57532
2010-01-27,1.637353,1.6162,1.624044,1.604316
2010-01-28,1.630223,1.625232,1.6162,1.587679
2010-01-29,1.677045,1.661359,1.6162,1.600038
2010-02-01,1.639968,1.6162,1.639968,1.594809
2010-02-02,1.649,1.604316,1.620954,1.586015
2010-02-03,1.615012,1.599563,1.603841,1.55797
2010-02-04,1.634977,1.615725,1.59267,1.59267
2010-02-05,1.631649,1.605505,1.575795,1.575795
2010-02-08,1.612635,1.608595,1.605505,1.58554
2010-02-09,1.626896,1.611447,1.58554,1.58554
2010-02-10,1.691781,1.67348,1.63569,1.618815
2010-02-11,1.674431,1.658982,1.673718,1.636403
2010-02-12,1.718639,1.716024,1.661359,1.661359
2010-02-22,1.711271,1.690593,1.669202,1.669202
2010-02-23,1.685126,1.664686,1.685126,1.642582
2010-02-24,1.789704,1.750488,1.663498,1.663498
2010-02-25,1.839616,1.830109,1.776632,1.758806
2010-02-26,1.872891,1.841993,1.830109,1.812996
2010-03-01,1.863146,1.835576,1.841755,1.806579
2010-03-02,1.877644,1.861245,1.846747,1.818225
2010-03-03,1.874079,1.84437,1.874079,1.824167
