,high,close,open,low
2010-01-04,5.259776,5.194974,5.232776,5.184174
2010-01-05,5.340779,5.302978,5.265177,5.200375
2010-01-06,5.319178,5.227375,5.275977,5.211175
2010-01-07,5.329979,5.135572,5.270577,5.097771
2010-01-08,5.097771,5.092371,5.086971,5.005968
2010-01-11,5.248976,5.140973,5.205775,5.092371
2010-01-12,5.211175,5.189574,5.157173,5.081571
2010-01-13,5.108571,5.05457,5.05997,5.022169
2010-01-14,5.097771,5.07617,5.07617,5.016768
2010-01-15,5.103171,5.07617,5.07617,5.032969
2010-01-18,5.07077,5.07077,5.043769,5.016768
2010-01-19,5.140973,5.130172,5.07617,5.049169
2010-01-20,5.162573,4.984367,5.140973,4.968167
2010-01-21,4.989767,4.914165,4.957366,4.876364
2010-01-22,4.854763,4.77376,4.854763,4.703558
2010-01-25,4.854763,4.806161,4.76836,4.703558
2010-01-26,4.822362,4.649556,4.795361,4.644156
2010-01-27,4.698158,4.546953,4.649556,4.536152
2010-01-28,4.552353,4.514551,4.530752,4.428149
2010-01-29,4.541552,4.48215,4.48215,4.433549
2010-02-01,4.47135,4.341746,4.46055,4.320145
2010-02-02,4.77376,4.595554,4.406548,4.406548
2010-02-03,4.730559,4.676557,4.622555,4.525352
2010-02-04,4.633355,4.584754,4.622555,4.546953
2010-02-05,4.47675,4.47675,4.406548,4.357946
2010-02-08,4.514551,4.47675,4.48215,4.449749
2010-02-09,4.573953,4.525352,4.47675,4.46055
2010-02-10,4.606355,4.546953,4.579354,4.509151
2010-02-11,4.584754,4.557753,4.563153,4.519952
2010-02-12,4.660356,4.644156,4.606355,4.563153
2010-02-22,4.698158,4.627955,4.681957,4.617155
2010-02-23,4.606355,4.557753,4.595554,4.514551
2010-02-24,4.590154,4.590154,4.487551,4.487551
2010-02-25,4.649556,4.644156,4.573953,4.552353
2010-02-26,4.633355,4.600954,4.633355,4.584754
2010-03-01,4.77376,4.719758,4.698158,4.676557
2010-03-02,4.725159,4.633355,4.725159,4.606355
2010-03-03,4.698158,4.654956,4.671157,4.611755
2010-03-04,4.665757,4.530752,4.665757,4.519952
2010-03-05,4.563153,4.536152,4.530752,4.503751
2010-03-08,4.573953,4.563153,4.541552,4.514551
2010-03-09,4.563153,4.552353,4.530752,4.498351
2010-03-10,4.617155,4.573953,4.536152,4.514551
2010-03-11,4.552353,4.530752,4.546953,4.509151
2010-03-12,4.546953,4.498351,4.525352,4.487551
2010-03-15,4.487551,4.395748,4.48215,4.330945
2010-03-16,4.438949,4.417348,4.390347,4.379547
2010-03-17,4.503751,4.492951,4.455149,4.444349
2010-03-18,4.514551,4.428149,4.503751,4.401148
2010-03-19,4.536152,4.498351,4.433549,4.390347
2010-03-22,4.47675,4.47135,4.46055,4.438949
2010-03-23,4.47675,4.449749,4.47135,4.433549
2010-03-24,4.47675,4.422748,4.455149,4.417348
2010-03-25,4.401148,4.390347,4.384947,4.379547
2010-03-26,4.411948,4.401148,4.390347,4.347146
2010-03-29,4.509151,4.509151,4.422748,4.411948
2010-03-30,4.492951,4.46055,4.48215,4.449749
2010-03-31,4.438949,4.428149,4.438949,4.406548
2010-04-01,4.48215,4.47135,4.428149,4.428149
2010-04-02,4.644156,4.557753,4.487551,4.487551
2010-04-06,4.611755,4.563153,4.590154,4.530752
2010-04-07,4.600954,4.573953,4.584754,4.541552
2010-04-08,4.611755,4.530752,4.590154,4.519952
2010-04-09,4.568553,4.541552,4.536152,4.498351
2010-04-12,4.681957,4.676557,4.573953,4.541552
2010-04-13,4.681957,4.644156,4.644156,4.552353
2010-04-14,4.843963,4.77916,4.644156,4.606355
2010-04-15,4.811561,4.75756,4.752159,4.698158
2010-04-16,4.77916,4.676557,4.76836,4.644156
2010-04-19,4.617155,4.487551,4.590154,4.47135
2010-04-20,4.573953,4.568553,4.47135,4.406548
2010-04-21,4.622555,4.611755,4.573953,4.487551
2010-04-22,4.681957,4.584754,4.579354,4.514551
2010-04-23,4.584754,4.47675,4.541552,4.46055
2010-04-26,4.536152,4.438949,4.509151,4.433549
2010-04-27,4.46595,4.379547,4.444349,4.325545
2010-04-28,4.46055,4.428149,4.379547,4.347146
2010-04-29,4.444349,4.352546,4.438949,4.347146
2010-04-30,4.406548,4.325545,4.368747,4.266143
2010-05-04,4.438949,4.395748,4.309345,4.271543
2010-05-05,4.390347,4.384947,4.320145,4.293144
2010-05-06,4.395748,4.249943,4.352546,4.244542
2010-05-07,4.47135,4.411948,4.293144,4.293144
2010-05-10,4.492951,4.368747,4.455149,4.320145
2010-05-11,4.519952,4.438949,4.401148,4.363346
2010-05-12,4.546953,4.46055,4.492951,4.406548
2010-05-13,4.519952,4.47675,4.498351,4.401148
2010-05-14,4.498351,4.411948,4.444349,4.401148
2010-05-17,4.514551,4.298544,4.379547,4.276944
2010-05-18,4.239142,4.093337,4.239142,3.86653
2010-05-19,4.071737,3.996134,4.039336,3.942132
2010-05-20,3.979934,3.850329,3.909731,3.850329
2010-05-21,3.898931,3.87733,3.736925,3.677523
2010-05-24,4.012335,3.996134,3.87733,3.87733
2010-05-25,4.012335,3.996134,3.87733,3.87733
2010-05-26,3.996134,3.952933,3.974533,3.909731
2010-05-27,4.050136,4.023135,3.942132,3.920532
2010-05-28,4.039336,3.969133,4.023135,3.942132
2010-05-31,3.952933,3.834129,3.942132,3.828728
2010-06-01,3.88813,3.834129,3.785527,3.780127
2010-06-02,3.86113,3.823328,3.850329,3.780127
2010-06-03,3.850329,3.785527,3.828728,3.780127
2010-06-04,3.763926,3.747726,3.747726,3.704524
2010-06-07,3.731525,3.699124,3.688324,3.672123
2010-06-08,3.796327,3.769326,3.731525,3.731525
2010-06-09,3.86113,3.855729,3.790927,3.753126
2010-06-10,3.915976,3.850253,3.85573,3.822869
2010-06-11,3.861207,3.839299,3.850253,3.806438
2010-06-17,3.883114,3.817392,3.85573,3.806438
2010-06-18,3.861207,3.773577,3.844776,3.757146
2010-06-21,3.844776,3.839299,3.795484,3.751669
2010-06-22,3.833822,3.811915,3.828346,3.800961
2010-06-23,3.800961,3.7681,3.78453,3.735238
2010-06-24,3.762623,3.740715,3.757146,3.729762
2010-06-25,3.7681,3.746192,3.724285,3.724285
2010-06-28,3.7681,3.685946,3.757146,3.674993
2010-06-29,3.691423,3.45044,3.669516,3.43401
2010-06-30,3.428533,3.324472,3.428533,3.29161
2010-07-01,3.335426,3.253272,3.324472,3.247795
2010-07-02,3.231365,3.209457,3.165642,3.110873
2010-07-05,3.176596,3.132781,3.176596,3.088966
2010-07-06,3.198503,3.182073,3.11635,3.094442
2010-07-07,3.198503,3.193026,3.18755,3.132781
2010-07-08,3.231365,3.214934,3.20398,3.176596
2010-07-09,3.280657,3.27518,3.209457,3.160165
2010-07-12,3.280657,3.27518,3.209457,3.160165
2010-07-13,3.193026,3.154688,3.121827,3.012289
2010-07-14,3.182073,3.154688,3.083489,3.067058
2010-07-15,3.11635,3.023243,3.083489,3.023243
2010-07-16,2.962997,2.858936,2.962997,2.78226
2010-07-19,2.864413,2.853459,2.743922,2.722014
2010-07-20,3.138258,3.138258,2.847982,2.831552
2010-07-21,3.231365,3.127304,3.143734,3.099919
2010-07-22,3.143734,3.143734,3.067058,3.039674
2010-07-23,3.165642,3.132781,3.154688,3.094442
2010-07-26,3.165642,3.132781,3.154688,3.094442
2010-07-27,3.165642,3.132781,3.154688,3.094442
2010-07-28,3.253272,3.209457,3.088966,3.034197
2010-07-29,3.488778,3.379241,3.20398,3.182073
2010-07-30,3.428533,3.390194,3.36281,3.313518
2010-08-02,3.472348,3.43401,3.390194,3.379241
2010-08-03,3.461394,3.373764,3.439486,3.368287
2010-08-04,3.417579,3.384718,3.384718,3.308041
2010-08-05,3.417579,3.340902,3.401148,3.313518
2010-08-06,3.384718,3.373764,3.324472,3.253272
2010-08-09,3.559978,3.53807,3.368287,3.340902
2010-08-10,3.53807,3.379241,3.53807,3.373764
2010-08-11,3.43401,3.395671,3.36281,3.346379
2010-08-12,3.43401,3.368287,3.351856,3.340902
2010-08-13,3.516163,3.477825,3.406625,3.390194
2010-08-16,3.549024,3.510686,3.483302,3.461394
2010-08-17,3.598316,3.565455,3.52164,3.488778
2010-08-18,3.631178,3.60927,3.559978,3.53807
2010-08-19,3.669516,3.60927,3.631178,3.565455
2010-08-20,3.636654,3.488778,3.581886,3.477825
2010-08-23,3.532594,3.461394,3.45044,3.45044
2010-08-24,3.510686,3.455917,3.461394,3.379241
2010-08-25,3.516163,3.423056,3.455917,3.417579
2010-08-26,3.488778,3.423056,3.439486,3.379241
2010-08-27,3.43401,3.406625,3.412102,3.373764
2010-08-30,3.532594,3.52164,3.417579,3.417579
2010-08-31,3.60927,3.559978,3.516163,3.477825
2010-09-01,3.653085,3.581886,3.625701,3.516163
2010-09-02,3.581886,3.554501,3.565455,3.527117
2010-09-03,3.587362,3.510686,3.570932,3.472348
2010-09-06,3.554501,3.53807,3.516163,3.466871
2010-09-07,3.592839,3.549024,3.532594,3.499732
2010-09-08,3.729762,3.674993,3.549024,3.52164
2010-09-09,3.664039,3.559978,3.664039,3.527117
2010-09-10,3.549024,3.532594,3.543547,3.483302
2010-09-13,3.549024,3.53807,3.527117,3.488778
2010-09-14,3.549024,3.505209,3.53807,3.494255
2010-09-15,3.620224,3.488778,3.603793,3.466871
2010-09-16,3.488778,3.384718,3.472348,3.368287
2010-09-17,3.53807,3.477825,3.395671,3.390194
2010-09-20,3.52164,3.45044,3.472348,3.401148
2010-09-21,3.483302,3.428533,3.461394,3.401148
2010-09-27,3.576409,3.516163,3.401148,3.401148
2010-09-28,3.740715,3.631178,3.466871,3.439486
2010-09-29,3.773577,3.658562,3.636654,3.603793
2010-09-30,4.020037,3.981698,3.631178,3.603793
2010-10-08,4.381511,4.381511,4.195297,4.18982
2010-10-11,4.819663,4.715602,4.808709,4.573203
2010-10-12,5.186614,5.186614,4.655356,4.606064
2010-10-13,5.389259,5.15923,5.186614,5.055169
2010-10-14,5.613811,5.586427,5.383782,5.301629
2010-10-15,5.925994,5.624765,5.498797,5.378305
2010-10-18,5.646673,5.186614,5.433074,5.137322
2010-10-19,5.531658,5.433074,5.208522,5.208522
2010-10-20,5.487843,5.356398,5.109938,5.049692
2010-10-21,5.487843,5.389259,5.416643,5.219475
2010-10-22,5.608335,5.482366,5.263291,5.213999
